dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.015625,917,1.16226208,-3.39005423,-2.1036129,-0.850474119,-1.31951463,0.581089199,5.36951065,-2.60449052,2.19546652,3.6680634,5.87545633,-2.0200119,-0.783992887,1.74064469,5.81859779,-1.70912957,0.405581057,1.28129947,3.05743384,4.20794392,1
0.015625,918,1.16189694,-3.39015412,-2.10351992,-0.850518346,-1.31949902,0.581225812,5.36946058,-2.60459733,2.19552684,3.66857648,5.87530851,-2.02048278,-0.783745587,1.74080694,5.81859779,-1.70925999,0.405760884,1.28145957,3.05764079,4.20802021,1
0.015625,919,1.16153419,-3.39024925,-2.10338855,-0.850575209,-1.31947124,0.581409812,5.36937952,-2.60475659,2.19559073,3.66903019,5.87515163,-2.02094984,-0.783537269,1.74083245,5.81870127,-1.70933056,0.405825138,1.28152537,3.05783343,4.20814943,1
0.015625,920,1.16112757,-3.39034843,-2.10327744,-0.850633562,-1.31945932,0.581471384,5.36940145,-2.60478115,2.19568539,3.66940212,5.87507391,-2.02127481,-0.783431053,1.74087977,5.81876135,-1.70945144,0.405978322,1.28165114,3.05804539,4.20824528,1
0.015625,921,1.16073143,-3.39042544,-2.10314369,-0.85068655,-1.31943214,0.581703663,5.36926794,-2.60499215,2.19573522,3.6699717,5.87486744,-2.02184772,-0.783127666,1.74099982,5.81880236,-1.7095753,0.406107813,1.28177035,3.05827379,4.20836926,1
0.015625,922,1.16032159,-3.39051938,-2.10301995,-0.850746274,-1.3194133,0.581845343,5.36920929,-2.60510755,2.19581103,3.67042923,5.87470007,-2.02233148,-0.782915294,1.74101913,5.81889915,-1.70969307,0.406204492,1.2818439,3.05847907,4.2084918,1
0.015625,923,1.15995371,-3.39058614,-2.10292101,-0.850792229,-1.31939447,0.58201313,5.3691597,-2.60524988,2.19583583,3.67090988,5.87456417,-2.02278018,-0.782586455,1.74128735,5.8188591,-1.70988178,0.40639922,1.28201008,3.0587132,4.20859432,1
0.015625,924,1.15956986,-3.39069843,-2.10277081,-0.850852132,-1.31935656,0.582260728,5.36902714,-2.60547757,2.19589496,3.67145467,5.87438583,-2.02328658,-0.782341242,1.7413944,5.81889963,-1.70998645,0.406522065,1.28211975,3.05891466,4.20871687,1
0.015625,925,1.15918505,-3.39078808,-2.10266972,-0.850904465,-1.31934726,0.582321405,5.36904097,-2.60549808,2.19599938,3.67182946,5.87429571,-2.02366018,-0.782264054,1.74133492,5.81902504,-1.71001709,0.406608433,1.28221798,3.0591197,4.20881176,1
0.015625,926,1.15881133,-3.39088798,-2.10254264,-0.850959897,-1.31931865,0.582503676,5.3689642,-2.60565543,2.19606209,3.67230392,5.87414646,-2.02410913,-0.782045484,1.74142408,5.81908321,-1.71011591,0.40671587,1.28231919,3.05932188,4.20892572,1
0.015625,927,1.15826809,-3.39094734,-2.10236263,-0.851040959,-1.31930041,0.582740843,5.36882305,-2.60588217,2.19610524,3.67290092,5.87391424,-2.02467775,-0.781679571,1.74165392,5.81903887,-1.71040034,0.406936914,1.2824564,3.0596087,4.20909262,1
0.015625,928,1.15793824,-3.3910327,-2.10226035,-0.85108614,-1.31927693,0.582890809,5.36877394,-2.60600114,2.19616532,3.67332745,5.87380552,-2.02510238,-0.781496644,1.74170685,5.81911945,-1.71046138,0.407027781,1.28255689,3.05980182,4.20919704,1
0.015625,929,1.15758789,-3.39111662,-2.10215878,-0.851127446,-1.31925046,0.583070815,5.36870527,-2.60615468,2.19621325,3.67385101,5.87363815,-2.02559066,-0.78118968,1.74191654,5.81911469,-1.71061409,0.407206744,1.28271759,3.06001639,4.20927906,1
0.015625,930,1.15724993,-3.39121556,-2.10206151,-0.851177633,-1.31923175,0.583160996,5.36871004,-2.60620928,2.19630122,3.67419314,5.87356567,-2.02591872,-0.781101584,1.74189961,5.81923151,-1.7106508,0.407281309,1.2828058,3.06019902,4.20937872,1
0.015625,931,1.15683508,-3.39127946,-2.10195494,-0.851230383,-1.31921959,0.583277285,5.36868572,-2.60629892,2.19636416,3.67462826,5.87343597,-2.02634406,-0.780869007,1.74202716,5.81925869,-1.71081829,0.407446861,1.28294134,3.06044149,4.20949364,1
0.015625,932,1.15650642,-3.39142323,-2.10181975,-0.851287842,-1.31919122,0.583463073,5.36858892,-2.6064539,2.19643426,3.67513204,5.87324572,-2.02689385,-0.780653358,1.74199474,5.81939173,-1.71087539,0.407484204,1.28296089,3.06057811,4.20961809,1
0.015625,933,1.15605366,-3.39149499,-2.10169148,-0.851348519,-1.31916881,0.583641589,5.36851263,-2.60660863,2.196491,3.67563128,5.87308645,-2.02733397,-0.780385137,1.74219596,5.81936789,-1.71109617,0.40769583,1.28311849,3.06082654,4.20973063,1
0.015625,934,1.1555897,-3.39155817,-2.10153341,-0.851413667,-1.31914032,0.583882213,5.3683939,-2.60683107,2.196522,3.67619133,5.87291527,-2.02782845,-0.780055225,1.74246061,5.81931496,-1.71127295,0.407897174,1.28330338,3.06110644,4.20985699,1
0.015625,935,1.15523326,-3.39163947,-2.10143423,-0.851462603,-1.31912243,0.583990157,5.36836672,-2.60690904,2.19661736,3.67657232,5.87280655,-2.02822924,-0.779962122,1.74237645,5.81947184,-1.71127939,0.407941222,1.2833761,3.06130695,4.20996618,1
0.015625,936,1.15481341,-3.39175892,-2.10127568,-0.8515293,-1.31909418,0.584194124,5.36826754,-2.60708547,2.19667602,3.67711759,5.87261248,-2.02873802,-0.779677629,1.74253058,5.81948709,-1.71147335,0.408101797,1.28347337,3.06150317,4.21009922,1
0.015625,937,1.15455925,-3.39186835,-2.1012063,-0.851561785,-1.31907201,0.584302723,5.36825991,-2.60715938,2.19675779,3.67751551,5.87251663,-2.02912378,-0.779548824,1.74253225,5.81960297,-1.71148264,0.408163488,1.28356075,3.06165051,4.21016693,1
0.015625,938,1.15407765,-3.39194918,-2.10104513,-0.851635158,-1.31905258,0.584502041,5.36815357,-2.60734153,2.19679356,3.67802048,5.87232399,-2.0296762,-0.779219627,1.74266887,5.81962585,-1.71167815,0.408309817,1.28365934,3.06189966,4.21032476,1
0.015625,939,1.15371597,-3.39201045,-2.1009438,-0.851678491,-1.31902492,0.584680617,5.3680768,-2.60749412,2.19687033,3.67850876,5.87218714,-2.03010416,-0.779038906,1.74274981,5.81969404,-1.71172774,0.408427477,1.28380811,3.0621345,4.21041489,1
0.015625,940,1.15334558,-3.39213753,-2.10081744,-0.851734281,-1.31900001,0.584831536,5.3680191,-2.60761237,2.19693971,3.67898703,5.87203884,-2.03056216,-0.778833747,1.74282813,5.81973982,-1.71183646,0.408554703,1.28390634,3.06230807,4.21051788,1
0.015625,941,1.1529876,-3.39221287,-2.100703,-0.851785302,-1.31897736,0.58501327,5.36795235,-2.60777068,2.1969924,3.67946196,5.87188101,-2.03102469,-0.778576851,1.74294734,5.81979513,-1.71196949,0.408668935,1.28400719,3.06251764,4.21063614,1
0.015625,942,1.15262341,-3.39228606,-2.10062122,-0.851827145,-1.31896138,0.585133433,5.3679204,-2.60786009,2.19705415,3.67988944,5.87175989,-2.03143764,-0.778360128,1.74307346,5.81982851,-1.7121073,0.408838809,1.28415954,3.06274319,4.21072197,1
0.015625,943,1.15209806,-3.39228868,-2.10046172,-0.851894259,-1.31893802,0.585372925,5.36779118,-2.60809016,2.19708776,3.68042469,5.87158155,-2.03193116,-0.778028429,1.74331975,5.81977844,-1.71235538,0.40905866,1.28433406,3.06306505,4.21087885,1
0.015625,944,1.15173233,-3.39243174,-2.1003406,-0.851964176,-1.3189193,0.585529983,5.36772919,-2.60823011,2.19716263,3.68090034,5.87142372,-2.03243494,-0.77781266,1.74333894,5.81987572,-1.7124486,0.409140319,1.28438723,3.06322503,4.21099567,1
0.015625,945,1.15146029,-3.39255071,-2.10025787,-0.852002919,-1.31889689,0.585634947,5.3677249,-2.60829973,2.19724846,3.68127966,5.87135363,-2.03275061,-0.777723372,1.74336696,5.81996155,-1.71247077,0.409230143,1.28449368,3.06337762,4.21106911,1
0.015625,946,1.15092885,-3.3926084,-2.10010719,-0.852074444,-1.31888366,0.585805237,5.36763382,-2.60844755,2.19730473,3.68183208,5.87114477,-2.03331614,-0.777407408,1.74351478,5.81997013,-1.71265519,0.40941301,1.28464329,3.06366682,4.21120167,1
0.015625,947,1.15061963,-3.39273787,-2.09999466,-0.85212326,-1.31885707,0.585986972,5.3675518,-2.60860181,2.19735885,3.68231869,5.870965,-2.03383565,-0.777153552,1.74356937,5.82005453,-1.71279061,0.409500182,1.28468525,3.06380558,4.21132135,1
0.015625,948,1.15030074,-3.39279842,-2.09991479,-0.852159262,-1.31883764,0.586103499,5.3675437,-2.60868931,2.19742584,3.68272281,5.87087631,-2.03418231,-0.776973248,1.74369907,5.82009649,-1.71286857,0.409633666,1.28483796,3.06402087,4.21139717,1
0.015625,949,1.14986122,-3.39290261,-2.09976363,-0.852226913,-1.31880939,0.586313665,5.36744356,-2.60887456,2.19747305,3.68324423,5.87070322,-2.03467512,-0.776687026,1.7438724,5.82008934,-1.71305513,0.409809172,1.28496468,3.06424832,4.21153021,1
0.015625,950,1.14946187,-3.39299178,-2.09962726,-0.852288425,-1.31878936,0.586471975,5.36736965,-2.60900784,2.19754744,3.6836884,5.87054634,-2.03516889,-0.776504695,1.74382532,5.82022953,-1.71310937,0.409848988,1.28500736,3.06444669,4.21166945,1
0.015625,951,1.14914441,-3.39308023,-2.09955192,-0.852324128,-1.31876647,0.586591542,5.3673501,-2.60909629,2.19762707,3.68413401,5.87044859,-2.03551126,-0.776339948,1.74398661,5.82023859,-1.71320999,0.410035044,1.28519559,3.06465244,4.21171904,1
0.015625,952,1.14879787,-3.39321399,-2.09943295,-0.852382779,-1.31875205,0.586723626,5.36730433,-2.60919476,2.19768691,3.68458104,5.8702879,-2.0360136,-0.776121497,1.74398398,5.82034636,-1.71330059,0.410090804,1.28522098,3.06479764,4.21184635,1
0.015625,953,1.14829326,-3.39323902,-2.09927845,-0.852444232,-1.31871939,0.586982906,5.36715364,-2.60944104,2.19773507,3.68516541,5.87007141,-2.03656292,-0.775785744,1.74418974,5.820333,-1.71349621,0.410288125,1.28539777,3.06511211,4.2119875,1
0.015625,954,1.14791811,-3.39332795,-2.09915757,-0.852500141,-1.31870043,0.587129533,5.36710501,-2.60956168,2.19780183,3.68559885,5.86994743,-2.03699422,-0.775605321,1.7442348,5.82041407,-1.71357644,0.410384536,1.28549278,3.06531477,4.21210289,1
0.015625,955,1.1476171,-3.39348388,-2.09904742,-0.852550983,-1.3186748,0.587254405,5.36709499,-2.6096487,2.19786954,3.68602538,5.86985207,-2.03734207,-0.775435686,1.74436903,5.82043648,-1.71368825,0.410524905,1.28560102,3.06545138,4.21218395,1
0.015625,956,1.14713919,-3.39351583,-2.09890723,-0.852613688,-1.31865382,0.587433994,5.36701679,-2.60980773,2.19791865,3.68650341,5.86969423,-2.03780437,-0.775154293,1.74454176,5.82044363,-1.71388149,0.410705417,1.28575385,3.06573796,4.21231699,1
0.015625,957,1.14671648,-3.3935957,-2.09876609,-0.852673233,-1.31862688,0.587628663,5.36692047,-2.60997963,2.19798732,3.68700671,5.86953545,-2.03827691,-0.774949849,1.74460697,5.82051039,-1.71393132,0.410804957,1.28587806,3.06597805,4.21243286,1
0.015625,958,1.14634514,-3.39370537,-2.09865165,-0.852727294,-1.31860483,0.587787986,5.36685658,-2.61011147,2.1980536,3.68748569,5.86936283,-2.03877401,-0.774707735,1.74467373,5.82057381,-1.71408641,0.410930604,1.28595483,3.06615543,4.21254873,1
0.015625,959,1.14594662,-3.39378452,-2.09853816,-0.852781355,-1.31859016,0.587930977,5.36679554,-2.61022997,2.19811535,3.68796158,5.86920071,-2.03925467,-0.774460554,1.7447741,5.82062387,-1.71422756,0.411069363,1.28606868,3.06638026,4.21266508,1
0.015625,960,1.14563847,-3.39382434,-2.09847569,-0.852808058,-1.31856465,0.588084459,5.36675739,-2.61035275,2.19816661,3.68839359,5.86910963,-2.03961301,-0.774257958,1.744959,5.8206296,-1.7143321,0.411247671,1.28626478,3.0666163,4.2127285,1
0.015625,961,1.14519799,-3.39391708,-2.09833598,-0.852871537,-1.31854093,0.588264108,5.36666822,-2.61050558,2.19823623,3.6889112,5.86892843,-2.04013133,-0.774015784,1.7450335,5.82068729,-1.71444809,0.411378741,1.28638351,3.06685066,4.21284771,1
0.015625,962,1.14480066,-3.39401817,-2.09818959,-0.852935791,-1.31852305,0.588419378,5.36660242,-2.61063933,2.19830441,3.68936729,5.86876345,-2.04060078,-0.773796618,1.74507773,5.82076693,-1.71458793,0.411474258,1.28643489,3.06703234,4.21298647,1
0.015625,963,1.14443278,-3.39413834,-2.09807205,-0.852991641,-1.31849957,0.588557124,5.3665638,-2.61074567,2.19837117,3.68980551,5.8686409,-2.04101229,-0.773600638,1.74517107,5.82081604,-1.71470439,0.411601752,1.28653789,3.06721759,4.21308899,1
0.015625,964,1.14402401,-3.39418221,-2.09795237,-0.85304594,-1.31848359,0.588715851,5.36650419,-2.61088181,2.19843388,3.69027615,5.86849785,-2.04145384,-0.773384392,1.74527192,5.82086658,-1.7147882,0.411724329,1.28667748,3.06747246,4.21320391,1
0.015625,965,1.14357519,-3.39425707,-2.09782362,-0.853108704,-1.31846583,0.588851452,5.36646366,-2.61099243,2.19850564,3.69072461,5.86837673,-2.04183674,-0.773192823,1.74541342,5.82086897,-1.71497607,0.41191873,1.28682697,3.06771851,4.21331835,1
0.015625,966,1.14315534,-3.39434147,-2.09766388,-0.853171527,-1.31843042,0.589111567,5.36631536,-2.61123371,2.19855094,3.69127035,5.86818314,-2.04239154,-0.772912204,1.74550712,5.82092237,-1.71506166,0.412015706,1.28692853,3.0679481,4.21345472,1
0.015625,967,1.14276648,-3.39448357,-2.09753919,-0.853233993,-1.31841147,0.589237452,5.36627769,-2.61132503,2.1986196,3.6917181,5.86802721,-2.0428617,-0.772696376,1.74555147,5.8209939,-1.71519971,0.412125289,1.28698897,3.06811333,4.21357346,1
0.015625,968,1.14255929,-3.39459205,-2.09749675,-0.853256345,-1.31839454,0.589316607,5.36629009,-2.61136556,2.19869614,3.69208479,5.86792803,-2.04324126,-0.772554159,1.74555194,5.82112122,-1.71524453,0.412195891,1.28706419,3.06824064,4.2136426,1
0.015625,969,1.14218688,-3.39463735,-2.0973773,-0.853305519,-1.31836832,0.589507043,5.36621618,-2.61153507,2.19874644,3.69254589,5.86782932,-2.04361439,-0.772353888,1.74572766,5.82113361,-1.71532142,0.412338823,1.28723586,3.06849003,4.21374035,1
0.015625,970,1.14173901,-3.39475274,-2.09723687,-0.853371739,-1.31834912,0.589655399,5.36614895,-2.61165285,2.19882059,3.69306111,5.86761951,-2.04416537,-0.772087693,1.74578238,5.82119703,-1.71549594,0.412473947,1.28731382,3.06869435,4.21386766,1
0.015625,971,1.14129889,-3.39486837,-2.0970757,-0.853442609,-1.31832397,0.589868605,5.36602974,-2.61184883,2.19888496,3.69359756,5.86742067,-2.04468775,-0.771837115,1.74586439,5.82124662,-1.71563244,0.412595272,1.28739846,3.06890082,4.21400642,1
0.015625,972,1.14082372,-3.39488268,-2.09693789,-0.853500843,-1.31829679,0.590097129,5.36591053,-2.61206222,2.19892669,3.69410443,5.86725473,-2.04518414,-0.771559238,1.74600732,5.82126904,-1.71576107,0.41274339,1.28755808,3.06921053,4.21414757,1
0.015625,973,1.14055693,-3.39496875,-2.0968864,-0.853529453,-1.31828332,0.590198159,5.36591387,-2.61212873,2.19896364,3.69453359,5.86713552,-2.04559636,-0.771269977,1.74623597,5.82125711,-1.71595728,0.412936956,1.28770709,3.06938267,4.21421099,1
0.015625,974,1.14012265,-3.39506936,-2.09673548,-0.853595972,-1.31825972,0.590365589,5.36583853,-2.61227107,2.19904232,3.69500685,5.86697721,-2.04604435,-0.771072626,1.74629879,5.82132006,-1.7160809,0.413064182,1.28780615,3.06959772,4.21433783,1
0.015625,975,1.13975525,-3.39515281,-2.09663582,-0.853640854,-1.31823742,0.590529561,5.36577845,-2.61240578,2.19909263,3.69551063,5.86680937,-2.04654813,-0.770796657,1.74643397,5.82134771,-1.71620762,0.413204908,1.28793371,3.0698092,4.21443272,1
0.015625,976,1.13932359,-3.39524746,-2.09649062,-0.853707314,-1.31821418,0.590692043,5.36571503,-2.6125443,2.19917464,3.69596028,5.86669064,-2.04692531,-0.770663679,1.74649084,5.82140684,-1.71628821,0.413318366,1.28804505,3.07003117,4.21455288,1
0.015625,977,1.13893151,-3.39536929,-2.09634471,-0.853772879,-1.31819081,0.590848088,5.36565495,-2.61267233,2.19923592,3.69641423,5.86654377,-2.04739285,-0.770436704,1.74656332,5.82146978,-1.71641886,0.413434148,1.28812277,3.07021523,4.21468067,1
0.015625,978,1.13861787,-3.39543676,-2.09627104,-0.853809655,-1.31817651,0.590954125,5.36563063,-2.61274862,2.19930077,3.69681478,5.86642408,-2.04781461,-0.770255923,1.74659204,5.82157135,-1.71646976,0.41351983,1.28822958,3.07041597,4.21476889,1
0.015625,979,1.13819802,-3.39551878,-2.09611297,-0.853871465,-1.31814134,0.591195166,5.36550522,-2.6129694,2.19936633,3.69735575,5.86623859,-2.04831505,-0.770006597,1.74670053,5.82161427,-1.71660388,0.41364643,1.28833044,3.07063508,4.21490526,1
0.015625,980,1.13787818,-3.39559388,-2.09604359,-0.853908718,-1.31812561,0.591299891,5.36549759,-2.61304116,2.19942832,3.69775105,5.8661418,-2.0486865,-0.769823909,1.74680805,5.8216629,-1.71671271,0.413790077,1.28847063,3.07083917,4.21498489,1
0.015625,981,1.13742948,-3.39568257,-2.0958941,-0.853977382,-1.31810415,0.591484845,5.36540174,-2.61320734,2.19949818,3.6982522,5.86596298,-2.04918194,-0.769601166,1.74686265,5.82172918,-1.71682882,0.413899601,1.28856063,3.07106876,4.21512365,1
0.015625,982,1.13710749,-3.39576101,-2.09581065,-0.854012012,-1.31807899,0.591650367,5.36534309,-2.61334157,2.1995461,3.69873405,5.86581993,-2.04963708,-0.769347489,1.74701822,5.82175255,-1.71694505,0.414052874,1.28871059,3.07127047,4.21519613,1
0.015625,983,1.13664126,-3.39585066,-2.09564352,-0.854083896,-1.31804991,0.591876686,5.36522722,-2.61354923,2.19959331,3.69927883,5.86563206,-2.05013824,-0.769050658,1.74720109,5.82175016,-1.71712554,0.41421333,1.28882957,3.07150817,4.21533823,1
0.015625,984,1.13623643,-3.39587879,-2.09555817,-0.85412693,-1.31803477,0.592022717,5.36517334,-2.61367345,2.19965315,3.69972897,5.86550188,-2.05055046,-0.768830419,1.74734652,5.82176447,-1.71727979,0.414398551,1.28900933,3.07178497,4.21543646,1
0.015625,985,1.13583505,-3.39601827,-2.09540009,-0.854197443,-1.31801248,0.592168629,5.36511421,-2.61379027,2.1997335,3.70018148,5.86534739,-2.05103159,-0.768671393,1.74729705,5.82189369,-1.71731412,0.414440602,1.28904521,3.07194924,4.21556711,1
0.015625,986,1.13546145,-3.39612961,-2.09527397,-0.854254603,-1.31798244,0.592355847,5.36504269,-2.61394858,2.19978237,3.70066047,5.86518002,-2.05151629,-0.768385112,1.74744236,5.82192421,-1.71748102,0.414580941,1.28914523,3.07213902,4.21567965,1
0.015625,987,1.13498652,-3.39616275,-2.09514618,-0.854314327,-1.31796968,0.592503607,5.36498356,-2.61407661,2.19984102,3.70112491,5.86503839,-2.05194831,-0.768150985,1.74758613,5.82193327,-1.71765137,0.414760202,1.28930283,3.07242727,4.21580982,1
0.015625,988,1.1346463,-3.39627552,-2.09502983,-0.854362607,-1.31794405,0.592687607,5.36489534,-2.61423326,2.19989944,3.70165133,5.86485195,-2.05245662,-0.76788938,1.74770308,5.82198,-1.7177608,0.414886624,1.28941143,3.07260275,4.21590185,1
0.015625,989,1.13435578,-3.39636731,-2.09495616,-0.854400694,-1.31792355,0.592772007,5.36491776,-2.61427903,2.19997954,3.70200396,5.86478758,-2.05279016,-0.767780304,1.74772024,5.82208061,-1.71778071,0.414964795,1.28951764,3.07277822,4.21597767,1
0.015625,990,1.13398194,-3.39644432,-2.09485006,-0.854450166,-1.31790709,0.59290874,5.36486244,-2.61439061,2.20005274,3.70245242,5.86464643,-2.05320764,-0.76759398,1.74779749,5.82214308,-1.71791577,0.41510582,1.28963196,3.07298803,4.21608734,1
0.015625,991,1.13358772,-3.39654112,-2.09472227,-0.854506254,-1.31788111,0.593106747,5.36476803,-2.61456585,2.20009875,3.70296645,5.86448002,-2.05369997,-0.767317951,1.74795306,5.82215452,-1.71806395,0.415256828,1.28975451,3.07319808,4.21620178,1
0.015625,992,1.13308668,-3.39661932,-2.09454441,-0.85458523,-1.31785965,0.593298197,5.36467028,-2.61473608,2.20015287,3.70345592,5.86429262,-2.05422282,-0.767059267,1.74801517,5.82221842,-1.71821368,0.415368736,1.28983474,3.0734489,4.21636152,1
0.015625,993,1.13277876,-3.39672637,-2.09446335,-0.854625106,-1.31783867,0.593425274,5.36463737,-2.61483097,2.20021987,3.70390773,5.86414528,-2.05466914,-0.766835153,1.74810672,5.82228041,-1.71831954,0.415490001,1.28993893,3.07361674,4.21644211,1
0.015625,994,1.1323812,-3.39671683,-2.09438086,-0.85465914,-1.31781685,0.59362632,5.36455441,-2.61501527,2.20026255,3.70441222,5.86400843,-2.05508327,-0.766560018,1.74836338,5.82223701,-1.71849,0.415709645,1.29016376,3.07392097,4.21653271,1
0.015625,995,1.1319654,-3.39689589,-2.09420466,-0.854737997,-1.31779015,0.59380722,5.36445856,-2.61516714,2.20033741,3.70493364,5.86380386,-2.05564308,-0.766333461,1.74835122,5.82234287,-1.71858168,0.415773839,1.29018497,3.07406187,4.21667194,1
0.015625,996,1.13163364,-3.39698219,-2.09410954,-0.854783177,-1.31776893,0.59391892,5.36445141,-2.61524701,2.2004087,3.70530486,5.86373568,-2.05595064,-0.766207993,1.74844038,5.82240009,-1.71865034,0.415898204,1.29032087,3.07426214,4.21675539,1
0.015625,997,1.13124681,-3.39706779,-2.09398174,-0.854835391,-1.31773639,0.594126403,5.36435127,-2.61542964,2.20048189,3.70584583,5.8635602,-2.05643129,-0.765993476,1.7485342,5.82245111,-1.71873724,0.416016757,1.29043913,3.0744741,4.21685982,1
0.015625,998,1.13080788,-3.39713931,-2.09386253,-0.854898155,-1.31773007,0.594232976,5.36431932,-2.61550951,2.20053411,3.70626807,5.86340475,-2.0569067,-0.765720725,1.74864852,5.82247686,-1.71895754,0.416191399,1.29054928,3.07470942,4.21699142,1
0.015625,999,1.13046062,-3.39724731,-2.0937407,-0.85494709,-1.31770003,0.594445288,5.36420822,-2.61570024,2.20058894,3.70679927,5.8632226,-2.05742621,-0.765476584,1.74872315,5.82255507,-1.71901,0.416278452,1.29064918,3.07489467,4.21708775,1
0.015625,1000,1.13007247,-3.39732695,-2.0936327,-0.854999185,-1.31768119,0.594579041,5.36417627,-2.61580443,2.20064616,3.70723534,5.86310291,-2.05781388,-0.765257001,1.74889016,5.82256031,-1.71918094,0.416457981,1.29079556,3.07512021,4.21719265,1
0.015625,1001,1.12968373,-3.39737415,-2.09353733,-0.855043411,-1.31766367,0.594714344,5.36413479,-2.61591434,2.20070815,3.70768261,5.86294842,-2.05827332,-0.76500535,1.74899673,5.82261419,-1.7193253,0.416598171,1.29092205,3.07535672,4.21729517,1
0.015625,1002,1.12926149,-3.3974719,-2.0933938,-0.855109811,-1.31764209,0.594883561,5.36406422,-2.61605978,2.20076919,3.70815992,5.86278629,-2.05875659,-0.764782727,1.7490555,5.82267523,-1.71943152,0.41670242,1.29100788,3.07556796,4.21742964,1
0.015625,1003,1.12890387,-3.39755654,-2.09327674,-0.855156004,-1.31761158,0.595088601,5.36395502,-2.61623836,2.20083857,3.70867062,5.86262226,-2.05922437,-0.764583647,1.74913263,5.82273722,-1.71951973,0.416824669,1.29112804,3.07577157,4.2175293,1
0.015625,1004,1.12848425,-3.39764214,-2.09315014,-0.855218232,-1.31760132,0.595219433,5.36391544,-2.61634779,2.2008853,3.70912075,5.86246395,-2.05970168,-0.764297068,1.74926996,5.82277203,-1.71969104,0.416965663,1.29123151,3.07599401,4.21765423,1
0.015625,1005,1.12817633,-3.39770889,-2.09306455,-0.855253339,-1.31757092,0.595397413,5.36384773,-2.6164968,2.20095158,3.70957017,5.86234903,-2.06008911,-0.764139593,1.74934912,5.82283449,-1.71973801,0.417078257,1.29136968,3.07619882,4.21773672,1
0.015625,1006,1.12774301,-3.39781761,-2.09291577,-0.855320454,-1.3175441,0.595574677,5.36377954,-2.61664963,2.20100927,3.71004987,5.86221647,-2.06050396,-0.763921142,1.74950457,5.82284069,-1.71987808,0.417234659,1.2914995,3.07641792,4.21785164,1
0.015625,1007,1.12729084,-3.39786863,-2.0927949,-0.855377793,-1.31752944,0.595738053,5.36370468,-2.61679053,2.2010572,3.71056819,5.8620224,-2.06104159,-0.763604939,1.74966609,5.82284784,-1.72006762,0.417416453,1.29164708,3.07668281,4.2179718,1
0.015625,1008,1.1269052,-3.39796495,-2.09267902,-0.85543263,-1.31750822,0.595871747,5.36366272,-2.61689472,2.20113611,3.7110002,5.86188984,-2.0614531,-0.763438404,1.74971282,5.82291603,-1.72018421,0.417543501,1.29174769,3.0768826,4.2180829,1
0.015625,1009,1.12647307,-3.39810109,-2.09249496,-0.855510354,-1.31747758,0.596120954,5.3635087,-2.61712718,2.20119023,3.71156311,5.86165285,-2.06206036,-0.76316154,1.74971962,5.82301807,-1.72027051,0.417581916,1.29176581,3.07705927,4.21824265,1
0.015625,1010,1.12619483,-3.39812112,-2.09246421,-0.855523467,-1.31745422,0.596249938,5.36349297,-2.61722326,2.20123982,3.71197701,5.86158466,-2.06238365,-0.762967288,1.74993324,5.82302237,-1.72033739,0.417768329,1.29200053,3.07730842,4.21827555,1
0.015625,1011,1.125808,-3.39826226,-2.09231496,-0.855590105,-1.31742823,0.596397638,5.3634367,-2.61733985,2.20131946,3.71243,5.86142111,-2.06283617,-0.762768865,1.74996805,5.82310724,-1.72048068,0.417871833,1.29204977,3.07746458,4.21840143,1
0.015625,1012,1.12538445,-3.39832664,-2.09216428,-0.855655551,-1.31740689,0.596600533,5.36334562,-2.61752558,2.20136285,3.71291208,5.8612752,-2.06330872,-0.762529492,1.75007272,5.82315254,-1.72058117,0.417979121,1.29215419,3.07770109,4.21854305,1
0.015625,1013,1.12483668,-3.39836788,-2.0920167,-0.85572505,-1.31738818,0.59679091,5.36325169,-2.61770129,2.20141578,3.71345377,5.86107588,-2.06380534,-0.762200594,1.75032115,5.82309294,-1.72084415,0.418228954,1.29234993,3.07801747,4.21866751,1
0.015625,1014,1.12457752,-3.39846802,-2.0919416,-0.855757415,-1.31736434,0.596925139,5.36321592,-2.61780214,2.20148659,3.71387696,5.8609705,-2.06420088,-0.762064695,1.75033617,5.82320738,-1.72084177,0.418287545,1.29244292,3.07817245,4.21873999,1
0.015625,1015,1.12424994,-3.39858937,-2.09184957,-0.8558079,-1.31735253,0.597001731,5.36322212,-2.61783981,2.20155573,3.71426463,5.86083698,-2.06463623,-0.761855721,1.7503854,5.82328272,-1.7210114,0.418412238,1.2924999,3.07831764,4.21885204,1
0.015625,1016,1.12390745,-3.39867067,-2.09173226,-0.855852962,-1.31731689,0.597216487,5.36311817,-2.61803341,2.20161843,3.71475911,5.86069107,-2.06507373,-0.761659741,1.75047338,5.82334852,-1.72104537,0.41851002,1.29263508,3.07853484,4.2189455,1
0.015625,1017,1.12342298,-3.3987577,-2.09156322,-0.855928123,-1.31729817,0.597403169,5.36301136,-2.61820149,2.20168996,3.71528149,5.86048222,-2.0656302,-0.761422455,1.75048232,5.82343721,-1.72115505,0.418601304,1.29270422,3.07876873,4.21909809,1
