dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.001953125,654,-6.47930384,6.79951477,2.83408141,2.44619465,8.16625023,4.74579954,0.911778629,9.12211037,6.64263487,-2.55233455,15.2221489,-1.04874647,8.3638134,-7.33125734,3.93678379,0.786719441,-2.78478909,8.78661633,-3.79787016,-5.66859055,1
0.001953125,655,-6.51374626,6.76859045,2.881495,2.45529556,8.16898632,4.62253237,0.806455135,9.04924488,6.84937191,-2.40088701,15.2434587,-0.996635795,8.39537525,-7.3196373,3.97680211,0.777083635,-2.80637407,8.78611946,-3.78586507,-5.6538868,1
0.001953125,656,-6.54735136,6.73830891,2.92793465,2.46453261,8.17140102,4.49797535,0.700763166,8.97144413,7.05923891,-2.24388242,15.2597647,-0.95096159,8.42827702,-7.30709982,4.01699781,0.766624689,-2.82893205,8.7835598,-3.77189636,-5.6423521,1
0.001953125,657,-6.58095932,6.70741367,2.97470975,2.47394156,8.17328453,4.37110567,0.59387964,8.88788509,7.27382469,-2.08029032,15.270628,-0.912085533,8.46285725,-7.29388046,4.05720997,0.755996406,-2.85153461,8.78099632,-3.75786686,-5.63063097,1
0.001953125,658,-6.61403656,6.67606592,3.02116585,2.4833343,8.17478943,4.2462554,0.48956582,8.80146027,7.4856801,-1.91451812,15.2764463,-0.878015935,8.4982233,-7.28005505,4.0975666,0.745018244,-2.87454867,8.77835464,-3.74356055,-5.61911726,1
0.001953125,659,-6.64755917,6.64347792,3.06860232,2.49290156,8.17551994,4.11743069,0.382814854,8.70786476,7.70584822,-1.73955536,15.2754688,-0.852909029,8.53799057,-7.26339722,4.13845968,0.735184073,-2.89621782,8.77707767,-3.73075056,-5.6053853,1
0.001953125,660,-6.68000507,6.61207056,3.11447477,2.50257158,8.17624092,3.99088573,0.279025614,8.61174107,7.9219656,-1.56309307,15.2693033,-0.83238709,8.57831764,-7.24601793,4.17933702,0.724406123,-2.91890383,8.77311325,-3.71563935,-5.59577131,1
0.001953125,661,-6.71272421,6.57896852,3.16141987,2.51232886,8.17624092,3.86301851,0.175084963,8.51016808,8.14059734,-1.38106132,15.2566833,-0.818509936,8.62073231,-7.22789288,4.22024632,0.713765621,-2.94127059,8.77096367,-3.70183134,-5.58325863,1
0.001953125,662,-6.74507809,6.5457592,3.20808339,2.52222013,8.17560959,3.73156905,0.0691167265,8.40088177,8.36564636,-1.19040644,15.2364817,-0.81355834,8.66623306,-7.20821142,4.2613306,0.702417195,-2.96426725,8.76756763,-3.68693495,-5.57243633,1
0.001953125,663,-6.77722692,6.51237202,3.2546854,2.53230929,8.17478657,3.60172176,-0.0341408886,8.28881454,8.58714962,-0.997950137,15.2101545,-0.813428938,8.71347904,-7.18718052,4.30248404,0.691266298,-2.98695326,8.76411247,-3.67200923,-5.56171751,1
0.001953125,664,-6.80883694,6.47853899,3.30087113,2.54235101,8.17344761,3.47238278,-0.135931313,8.17247677,8.80834007,-0.801320553,15.1769361,-0.819939256,8.76352882,-7.16390657,4.34418917,0.679998398,-3.0098145,8.76045704,-3.65689397,-5.55142593,1
0.001953125,665,-6.8403511,6.4443779,3.34713864,2.5526216,8.1714201,3.33851624,-0.240187168,8.04714489,9.03608322,-0.59546721,15.1345558,-0.836181164,8.81667328,-7.13964748,4.38557863,0.667747676,-3.03333688,8.75558472,-3.64077806,-5.542521,1
0.001953125,666,-6.87178898,6.40927076,3.39371943,2.562953,8.16896439,3.20643449,-0.341571957,7.91897821,9.26038837,-0.387618005,15.0851488,-0.857654929,8.87263966,-7.11304331,4.42734241,0.656281948,-3.05593991,8.75213242,-3.62591839,-5.53158426,1
0.001953125,667,-6.90268087,6.37443924,3.4396708,2.5734446,8.16632652,3.07538056,-0.440636456,7.78748274,9.48142147,-0.17761232,15.0287743,-0.884416223,8.93031883,-7.08496284,4.46928072,0.644148231,-3.07925916,8.74720573,-3.60967994,-5.52289057,1
0.001953125,668,-6.93371248,6.33797789,3.48643565,2.58400846,8.1625967,2.93971968,-0.542093396,7.64591265,9.70965481,0.0428017378,14.9610329,-0.922485292,8.99294281,-7.05440187,4.51135492,0.631833851,-3.10241199,8.74337578,-3.59434152,-5.51223803,1
0.001953125,669,-6.9642539,6.30211115,3.53242636,2.5947547,8.15901184,2.80818677,-0.638478458,7.50476217,9.92884636,0.260746837,14.887785,-0.962790847,9.05661297,-7.02199888,4.55357647,0.619675696,-3.12538648,8.7385149,-3.57827425,-5.503335,1
0.001953125,670,-6.99453926,6.26594591,3.57831407,2.60566401,8.15456772,2.67141199,-0.737410784,7.35268021,10.1544914,0.489082038,14.8021765,-1.01477242,9.12428188,-6.98805046,4.59542894,0.606168687,-3.1492641,8.73217964,-3.56104708,-5.49612236,1
0.001953125,671,-7.02457142,6.22879744,3.62430978,2.61657596,8.14980698,2.53836632,-0.831796825,7.20018673,10.3727474,0.716242015,14.7099628,-1.06985843,9.19404984,-6.95147133,4.63784122,0.593426168,-3.17239046,8.72742748,-3.54501224,-5.48680401,1
0.001953125,672,-7.05423212,6.19189978,3.66982198,2.62769747,8.14466667,2.40390706,-0.925389767,7.04156828,10.5901318,0.947852492,14.6077976,-1.13248086,9.26617432,-6.9133935,4.6799593,0.579609573,-3.19629407,8.72077656,-3.52751517,-5.48004913,1
0.001953125,673,-7.08355284,6.15401745,3.71536803,2.63881469,8.13905239,2.27130938,-1.01589513,6.88048363,10.8024683,1.18008792,14.4976664,-1.19984734,9.34022903,-6.87335873,4.72222757,0.565801024,-3.22005796,8.71508026,-3.51066208,-5.47192001,1
0.001953125,674,-7.11295223,6.11545277,3.76125026,2.65016937,8.13263226,2.13496661,-1.10715187,6.7099824,11.0176754,1.42032552,14.3739252,-1.27795768,9.41899586,-6.83023691,4.76431513,0.55161649,-3.24375558,8.70910358,-3.49372268,-5.46387005,1
0.001953125,675,-7.14202404,6.07691145,3.80674171,2.66168308,8.12605858,2.00062871,-1.19477057,6.53788328,11.2264042,1.65993369,14.2421665,-1.3600446,9.49967766,-6.78450489,4.80650425,0.537536442,-3.26716185,8.70256805,-3.47651958,-5.45672846,1
0.001953125,676,-7.17072964,6.03785515,3.85203791,2.67325759,8.11907101,1.86762774,-1.27945924,6.36301517,11.42976,1.89992583,14.1017265,-1.44678378,9.58174706,-6.73711729,4.84854317,0.523066819,-3.29072738,8.69609928,-3.45929813,-5.44940567,1
0.001953125,677,-7.19912624,5.99848413,3.89720106,2.68502378,8.11140156,1.73169661,-1.36397874,6.17961979,11.633213,2.1459465,13.9476681,-1.54325938,9.66691875,-6.68751431,4.89027119,0.507267773,-3.31527448,8.68826771,-3.44087625,-5.44377947,1
0.001953125,678,-7.22738552,5.95842361,3.94228053,2.69684529,8.10322571,1.59667397,-1.44565058,5.99283886,11.8320007,2.39293575,13.7830486,-1.64565623,9.75504112,-6.63434601,4.93195248,0.491927683,-3.33897877,8.68100262,-3.42327809,-5.43729401,1
0.001953125,679,-7.2554183,5.91777992,3.98748064,2.70887971,8.09459209,1.46171629,-1.52482307,5.80198908,12.0257015,2.64087296,13.607995,-1.75346255,9.8442831,-6.57969093,4.97321844,0.475884825,-3.36307693,8.67359543,-3.40535641,-5.43079042,1
0.001953125,680,-7.28288317,5.87728167,4.03189564,2.72094488,8.08590412,1.33023417,-1.59940219,5.61216593,12.2101908,2.884866,13.4267473,-1.86277378,9.93346214,-6.52313375,5.01440239,0.459563732,-3.38732171,8.66537857,-3.38690019,-5.42561913,1
0.001953125,681,-7.31039572,5.83618784,4.07651043,2.733253,8.07624817,1.19403958,-1.6743443,5.41094685,12.3958139,3.13669252,13.227273,-1.98464012,10.0268049,-6.46320629,5.05478573,0.442247093,-3.41182446,8.65611553,-3.36793351,-5.42138958,1
0.001953125,682,-7.33745337,5.79451036,4.12092352,2.74561667,8.06663418,1.06359124,-1.74320984,5.21476269,12.5690985,3.38049579,13.0251045,-2.1041131,10.1187277,-6.40170288,5.09522104,0.425531328,-3.43573618,8.64822197,-3.34984541,-5.41554356,1
0.001953125,683,-7.36449575,5.75217676,4.16547775,2.75821877,8.05590248,0.927558839,-1.81261492,5.00553608,12.7438383,3.63303447,12.8019342,-2.23784661,10.2152243,-6.33605433,5.13487387,0.407499194,-3.46026015,8.63888931,-3.33085942,-5.41123104,1
0.001953125,684,-7.39107609,5.70956373,4.20964718,2.77088618,8.04519463,0.796382546,-1.8764869,4.80034161,12.9069004,3.87823057,12.5753746,-2.36979055,10.3095331,-6.26960325,5.17414761,0.389565349,-3.4845233,8.63009834,-3.31222224,-5.40626812,1
0.001953125,685,-7.417377,5.66665554,4.25357533,2.78371143,8.03415775,0.666338384,-1.93692553,4.593431,13.0626106,4.12132645,12.3395853,-2.50527143,10.4033642,-6.20158577,5.21275902,0.37101081,-3.50903392,8.62069225,-3.29316378,-5.4019866,1
0.001953125,686,-7.44346333,5.62317657,4.29737186,2.79668665,8.02228737,0.53366673,-1.99577713,4.37836885,13.2151384,4.36772966,12.0866547,-2.65059257,10.4995251,-6.12981129,5.25060129,0.351543903,-3.53384638,8.61024475,-3.27360559,-5.39887381,1
0.001953125,687,-7.46933794,5.57893276,4.34119844,2.80980372,8.01001644,0.402889222,-2.05065823,4.16282606,13.359293,4.61048651,11.8250847,-2.79845285,10.5947027,-6.05631781,5.28769779,0.331986427,-3.55841589,8.60055256,-3.25454497,-5.39461613,1
0.001953125,688,-7.49482298,5.53501034,4.38447142,2.82307053,7.9976759,0.274575204,-2.10116196,3.94862843,13.4939852,4.84797239,11.5573511,-2.94673085,10.6877584,-5.98178196,5.32405663,0.312019259,-3.58303714,8.58982277,-3.23486352,-5.39176178,1
0.001953125,689,-7.5200119,5.49046993,4.42750025,2.83644652,7.98464489,0.145247921,-2.14901853,3.72911596,13.6230268,5.08558512,11.2751265,-3.10229588,10.7809973,-5.90445566,5.35950518,0.291095257,-3.60810041,8.57822895,-3.21472716,-5.38987684,1
0.001953125,690,-7.54490042,5.44525146,4.4705081,2.8499794,7.97137976,0.0188399889,-2.19239879,3.51175833,13.7423868,5.31708241,10.9877148,-3.25753498,10.8712845,-5.8266511,5.39408827,0.270015955,-3.63305211,8.56734371,-3.19496012,-5.3868742,1
0.001953125,691,-7.56975508,5.39982271,4.51335907,2.86374545,7.95760298,-0.108011186,-2.23245144,3.29112053,13.855031,5.54655266,10.6875553,-3.4180665,10.9613581,-5.74552584,5.42761564,0.248804495,-3.65753579,8.5556078,-3.17507839,-5.38498926,1
0.001953125,692,-7.59403276,5.35398102,4.55569696,2.87757397,7.94365978,-0.231891513,-2.26815176,3.07295489,13.9578753,5.7695775,10.383276,-3.57791185,11.0471268,-5.66503477,5.4602375,0.226474479,-3.68295979,8.54311275,-3.15443397,-5.38393402,1
0.001953125,693,-7.61827946,5.30768204,4.59815836,2.89163446,7.92898273,-0.357088149,-2.30077624,2.84973574,14.0543623,5.99169731,10.063961,-3.74442172,11.1318817,-5.58212471,5.49136877,0.203874558,-3.70793796,8.53060532,-3.13406587,-5.3825717,1
0.001953125,694,-7.64202452,5.26049042,4.64033604,2.90574384,7.91395569,-0.479614824,-2.32917309,2.62847686,14.1417522,6.20751381,9.73918247,-3.91106009,11.2128839,-5.49880362,5.52160549,0.180818573,-3.73319197,8.51866817,-3.11394238,-5.38031912,1
0.001953125,695,-7.66570091,5.21295023,4.68244505,2.92014861,7.89808893,-0.604878485,-2.35447598,2.40006018,14.2226057,6.42319441,9.39641666,-4.08637714,11.2919626,-5.41334391,5.55003548,0.156383798,-3.75912857,8.50461292,-3.09261274,-5.38058329,1
0.001953125,696,-7.68903112,5.16522932,4.72419548,2.93464422,7.88253307,-0.72357744,-2.37434721,2.18211961,14.2924871,6.62661648,9.05958652,-4.25343704,11.365797,-5.32825994,5.57802725,0.133182198,-3.7837975,8.49224281,-3.07256866,-5.37880516,1
0.001953125,697,-7.71186543,5.11714029,4.76551008,2.94924617,7.86665678,-0.84073931,-2.39031219,1.96498823,14.3539696,6.82461786,8.71646309,-4.4213829,11.4349604,-5.24366713,5.60483646,0.109001696,-3.80916142,8.47899628,-3.05186772,-5.3779583,1
0.001953125,698,-7.73469687,5.06819582,4.80697489,2.96414804,7.84968853,-0.961179852,-2.40299678,1.73969316,14.4086208,7.02244711,8.35366535,-4.59896564,11.5008364,-5.15791082,5.62924528,0.0833629221,-3.83522034,8.46424675,-3.03038287,-5.37856865,1
0.001953125,699,-7.75716877,5.01929712,4.8479023,2.97912264,7.83277035,-1.07758379,-2.41107774,1.52047741,14.4541655,7.21116877,7.99121571,-4.77250481,11.5615406,-5.0723424,5.65283823,0.0582007989,-3.86061072,8.44971371,-3.00929546,-5.37895966,1
0.001953125,700,-7.77928066,4.96969557,4.8886385,2.99428606,7.81556034,-1.19171715,-2.41493201,1.30430257,14.4912786,7.39264107,7.62550974,-4.94474936,11.6169395,-4.9874568,5.67530584,0.0326939113,-3.88622451,8.43518925,-2.98816109,-5.37927008,1
0.001953125,701,-7.80114985,4.92022181,4.92888927,3.00954151,7.79790974,-1.30538797,-2.41479921,1.08734584,14.5204144,7.5693059,7.25072384,-5.11939669,11.666873,-4.90329456,5.69590187,0.00662034005,-3.91180611,8.41947556,-2.96666431,-5.38077974,1
0.001953125,702,-7.82262373,4.86996794,4.96900797,3.02502465,7.78004837,-1.41621137,-2.41043186,0.875112772,14.5411997,7.73787451,6.87594366,-5.29072237,11.7105465,-4.8211236,5.71547222,-0.0199107267,-3.93788671,8.40376949,-2.94494081,-5.38214779,1
0.001953125,703,-7.84387255,4.81941366,5.00880289,3.04067516,7.76182795,-1.52567494,-2.40193081,0.664547503,14.5543947,7.90004158,6.49565077,-5.46219444,11.7487688,-4.73932981,5.73362255,-0.0465124063,-3.96371293,8.38746643,-2.92319059,-5.3841939,1
0.001953125,704,-7.86469936,4.7681489,5.0484581,3.05651498,7.74321604,-1.63326573,-2.38942933,0.456509382,14.5598011,8.0556078,6.11223412,-5.63240051,11.7802916,-4.66007376,5.75040245,-0.07368806,-3.990098,8.37134743,-2.90126634,-5.38570023,1
0.001953125,705,-7.88533306,4.71649694,5.08777189,3.07247853,7.72389507,-1.74132466,-2.37267852,0.246339828,14.5575724,8.20645428,5.71729851,-5.80639029,11.8054667,-4.58175611,5.76498175,-0.101286396,-4.01638937,8.35430717,-2.87926912,-5.38810682,1
0.001953125,706,-7.90570831,4.66535759,5.12649155,3.0886085,7.7050519,-1.84418869,-2.35207677,0.0468894988,14.5485277,8.34693623,5.33290863,-5.97094965,11.824297,-4.50654554,5.77917767,-0.128432617,-4.04226971,8.33637905,-2.8569808,-5.39175463,1
0.001953125,707,-7.92581558,4.61257505,5.16544819,3.10504484,7.68507338,-1.94845712,-2.3270278,-0.156504422,14.5318422,8.48340797,4.93413067,-6.14084148,11.8359318,-4.43294191,5.7910552,-0.156320482,-4.0687356,8.31871414,-2.83476925,-5.39464045,1
0.001953125,708,-7.94543076,4.55983448,5.20376348,3.12152696,7.6651907,-2.04890871,-2.2983892,-0.352825463,14.5086412,8.6115942,4.54064369,-6.30467463,11.8404894,-4.36351204,5.80205107,-0.184287965,-4.09532642,8.30077171,-2.81245852,-5.39764977,1
0.001953125,709,-7.96495771,4.50639725,5.24214125,3.13831925,7.64471865,-2.14868093,-2.26544046,-0.547888279,14.4786005,8.73355579,4.14173412,-6.4683876,11.8378763,-4.29673195,5.81118345,-0.212127641,-4.1216898,8.28294945,-2.79038143,-5.40032291,1
0.001953125,710,-7.98382521,4.45316553,5.27961206,3.15509486,7.62448835,-2.24420857,-2.22932982,-0.734772503,14.4432774,8.84717655,3.75024056,-6.62500048,11.8290091,-4.23328066,5.82014942,-0.239985228,-4.14830399,8.2642746,-2.76785231,-5.40411377,1
0.001953125,711,-8.0026722,4.3990159,5.31716061,3.17221594,7.60320616,-2.34161472,-2.18808651,-0.925376952,14.3999043,8.95650578,3.34536409,-6.78613186,11.8104725,-4.17491436,5.82595205,-0.26892674,-4.17568874,8.24376392,-2.74453974,-5.40960503,1
0.001953125,712,-8.02108192,4.34411383,5.35456085,3.18956017,7.58187437,-2.43501186,-2.1437366,-1.10804808,14.351819,9.0578146,2.9478879,-6.93992281,11.7857399,-4.12068892,5.83127356,-0.297156781,-4.20277977,8.22503376,-2.72206759,-5.4126749,1
0.001953125,713,-8.03923607,4.29033518,5.39090919,3.20687199,7.56056499,-2.52689552,-2.09539032,-1.28702903,14.2979145,9.15271664,2.55056095,-7.0907402,11.7530136,-4.07149744,5.83505487,-0.326083511,-4.2302928,8.20218372,-2.69790983,-5.42083836,1
0.001953125,714,-8.05696201,4.23505449,5.42746305,3.2245357,7.53901529,-2.61494184,-2.04430175,-1.45830476,14.2404623,9.23987579,2.16061473,-7.23441029,11.7151022,-4.02566433,5.83860064,-0.353764445,-4.25723839,8.18284035,-2.67537761,-5.42457008,1
0.001953125,715,-8.0745554,4.17905331,5.46392965,3.24247241,7.51678085,-2.70267177,-1.9887768,-1.62881696,14.1769466,9.32159805,1.76524174,-7.37762165,11.6684418,-3.98541927,5.83995867,-0.38150543,-4.28424788,8.16304684,-2.65288186,-5.42838573,1
0.001953125,716,-8.09159565,4.12313652,5.49963999,3.26051283,7.4947319,-2.78695512,-1.93062198,-1.79161143,14.1101217,9.39641094,1.37888539,-7.51338816,11.6158047,-3.9505105,5.84103632,-0.409549326,-4.31199837,8.14155006,-2.62936831,-5.4343524,1
0.001953125,717,-8.10837364,4.06726027,5.5348258,3.27865005,7.47234106,-2.87007284,-1.86855924,-1.9517256,14.0383272,9.46566582,0.991306245,-7.64649487,11.5550385,-3.9217906,5.84039497,-0.437722564,-4.33987236,8.11850357,-2.60543609,-5.44186115,1
0.001953125,718,-8.12479305,4.01081276,5.5697999,3.29700232,7.44961596,-2.95109558,-1.80321896,-2.10739541,13.9626551,9.52895451,0.606154263,-7.77501535,11.4872513,-3.89899158,5.83853912,-0.465485543,-4.36775446,8.09605789,-2.5818274,-5.4483757,1
0.001953125,719,-8.14095974,3.95329118,5.60470724,3.31571388,7.42629528,-3.03101587,-1.73387206,-2.26009965,13.8825245,9.58655453,0.220620692,-7.90027189,11.4113054,-3.88315201,5.83491611,-0.493241251,-4.39605093,8.07333946,-2.55813837,-5.45486927,1
0.001953125,720,-8.15672493,3.89617777,5.63895893,3.33449364,7.40322208,-3.10740423,-1.66253889,-2.40485764,13.8007278,9.63827419,-0.154658884,-8.0172348,11.3307285,-3.87276077,5.83109331,-0.520631075,-4.42431974,8.04978657,-2.53414226,-5.46231604,1
0.001953125,721,-8.17211914,3.83893323,5.67265749,3.35337949,7.38011742,-3.18110609,-1.58880138,-2.54372954,13.7169085,9.68433285,-0.523990989,-8.12802792,11.2449732,-3.86745524,5.82663584,-0.547338307,-4.45226002,8.02624321,-2.51045418,-5.46970177,1
0.001953125,722,-8.18727493,3.78007054,5.70656538,3.37273765,7.35580397,-3.25562477,-1.50936341,-2.68365431,13.6267509,9.72562695,-0.901574731,-8.23849392,11.1473818,-3.8730917,5.81890965,-0.574645996,-4.48138332,8.00205326,-2.48631787,-5.47706938,1
0.001953125,723,-8.20196342,3.72215128,5.73953533,3.39205813,7.33221579,-3.32541823,-1.42968249,-2.81288671,13.5378141,9.76153469,-1.26208305,-8.33795166,11.0487499,-3.88228798,5.8120513,-0.601261377,-4.51015186,7.97676659,-2.46185088,-5.48601198,1
0.001953125,724,-8.21630764,3.66272044,5.77258873,3.41181016,7.3078723,-3.39405465,-1.34631765,-2.93944883,13.4455404,9.79260826,-1.622774,-8.4333744,10.942234,-3.89988828,5.80325842,-0.627462089,-4.53924704,7.9529357,-2.43801475,-5.49265432,1
0.001953125,725,-8.23027134,3.60308337,5.80513191,3.43173718,7.28331518,-3.4608078,-1.26006532,-3.06124902,13.3513098,9.81892586,-1.97877657,-8.52280235,10.8295317,-3.92523479,5.79317188,-0.653653443,-4.56882477,7.9277668,-2.41363716,-5.50067711,1
0.001953125,726,-8.24391556,3.5443728,5.83675385,3.45158195,7.25925875,-3.52408028,-1.17306006,-3.17509699,13.2579098,9.84080505,-2.32283044,-8.60361099,10.7149124,-3.95473003,5.7831707,-0.679177463,-4.59789085,7.90108156,-2.38901258,-5.51067972,1
0.001953125,727,-8.25718307,3.48471117,5.86822557,3.47176576,7.23447371,-3.58675337,-1.08177173,-3.28686762,13.1609201,9.85853481,-2.66758609,-8.68004227,10.5911322,-3.99558783,5.77049017,-0.705207467,-4.62807941,7.87313938,-2.36374116,-5.52139521,1
0.001953125,728,-8.27016735,3.42426062,5.89967442,3.49234271,7.20941544,-3.64702368,-0.988642454,-3.39293861,13.0636091,9.87226677,-3.00467801,-8.74904728,10.4633188,-4.04374838,5.75657034,-0.730530143,-4.6582799,7.84678316,-2.33913136,-5.52987719,1
0.001953125,729,-8.28252792,3.36356187,5.93035221,3.5130198,7.18438387,-3.70463347,-0.894164681,-3.49309587,12.9666929,9.88188267,-3.33392072,-8.81083965,10.3325033,-4.09687376,5.7424655,-0.755473137,-4.68874121,7.81976795,-2.31428957,-5.53917503,1
0.001953125,730,-8.29490948,3.30259275,5.96094608,3.53399181,7.15879679,-3.76145697,-0.795631945,-3.59024668,12.8674049,9.88750076,-3.66182852,-8.86695671,10.1936665,-4.16146088,5.72509289,-0.780325174,-4.71943855,7.79139376,-2.28918052,-5.54949141,1
0.001953125,731,-8.30660343,3.24164605,5.99065542,3.55502725,7.13355303,-3.81501222,-0.6971488,-3.6800375,12.7702141,9.88998127,-3.97724628,-8.91448021,10.0544519,-4.22989368,5.70809126,-0.80510956,-4.75058413,7.76182795,-2.26354671,-5.56120062,1
0.001953125,732,-8.31821346,3.18040609,6.02020979,3.57631826,7.10792446,-3.86702538,-0.595942378,-3.7659483,12.6722546,9.88872814,-4.28913546,-8.9555788,9.90973568,-4.30712271,5.68861628,-0.829097033,-4.78138113,7.73280048,-2.2384975,-5.57193184,1
0.001953125,733,-8.32914162,3.11856389,6.0492301,3.59785175,7.0820899,-3.91701674,-0.492979109,-3.84697056,12.5744171,9.884552,-4.59386492,-8.98915195,9.76095772,-4.3927331,5.66762972,-0.853559494,-4.81334639,7.70273018,-2.21278667,-5.58333111,1
0.001953125,734,-8.33982372,3.05638623,6.07799625,3.6196866,7.05613375,-3.96475601,-0.38892594,-3.92239761,12.4779043,9.87738323,-4.8901515,-9.01506615,9.61013603,-4.48435688,5.64526939,-0.877476156,-4.84526157,7.67303562,-2.1873517,-5.59410381,1
0.001953125,735,-8.34987736,2.99309015,6.10639191,3.64190078,7.02964592,-4.01100302,-0.28224954,-3.99417615,12.3808527,9.86708736,-5.18234825,-9.03391075,9.45359039,-4.5860486,5.62032557,-0.901673555,-4.8783226,7.64326191,-2.16170573,-5.60431814,1
0.001953125,736,-8.35988522,2.93096161,6.13403177,3.66397762,7.00353098,-4.05502367,-0.174737781,-4.06017017,12.2855968,9.85434437,-5.46533108,-9.04494667,9.29553127,-4.69337463,5.59377003,-0.925770044,-4.910954,7.61037922,-2.13545036,-5.61805391,1
0.001953125,737,-8.36927605,2.86792898,6.16129017,3.6864109,6.97719431,-4.09667873,-0.0667831078,-4.12123346,12.1920691,9.83899021,-5.74046993,-9.04851151,9.1361351,-4.80576944,5.56600666,-0.94925493,-4.94386196,7.57968283,-2.10993743,-5.62902117,1
0.001953125,738,-8.37842941,2.80486584,6.18816376,3.70904732,6.95071125,-4.13671207,0.0429477915,-4.17768288,12.0993891,9.82145596,-6.00858927,-9.04428768,8.9730854,-4.92691851,5.53533411,-0.973266006,-4.97739935,7.54696226,-2.08379197,-5.64173126,1
0.001953125,739,-8.38688469,2.74060369,6.21465349,3.73208189,6.92349815,-4.17573071,0.156363234,-4.23117685,12.0057945,9.80080986,-6.27433634,-9.03219223,8.8022337,-5.06104612,5.50031137,-0.99818635,-5.01266623,7.51298761,-2.05691791,-5.65499687,1
0.001953125,740,-8.39528942,2.6773181,6.24055338,3.75512528,6.89709282,-4.21130085,0.266302228,-4.27700043,11.9180613,9.77929783,-6.52425957,-9.01285744,8.63868427,-5.19044781,5.46672869,-1.02184963,-5.04636097,7.47998095,-2.0309639,-5.66765213,1
0.001953125,741,-8.40309143,2.61324143,6.2659626,3.77844429,6.87011623,-4.24592829,0.379805326,-4.3200202,11.8293266,9.75554943,-6.7711463,-8.98510647,8.46687603,-5.33417463,5.42780685,-1.04716456,-5.08206606,7.44421387,-2.00382733,-5.68218613,1
0.001953125,742,-8.41057396,2.54866934,6.29112673,3.80212617,6.84283495,-4.27874899,0.494305551,-4.35832834,11.7429152,9.72908974,-7.01125002,-8.94989109,8.29360676,-5.48272705,5.38642883,-1.07196808,-5.11767626,7.40949106,-1.97725773,-5.69549274,1
0.001953125,743,-8.4175148,2.48393083,6.31567097,3.82599187,6.81562471,-4.30951309,0.608680248,-4.39191532,11.6588135,9.70174599,-7.24207449,-8.90680218,8.11946678,-5.63666296,5.34250307,-1.09767818,-5.15422726,7.37365913,-1.95026815,-5.70935345,1
0.001953125,744,-8.42404079,2.41905618,6.33970356,3.85000992,6.78818035,-4.33873034,0.72479558,-4.42166567,11.5759525,9.67212105,-7.46751356,-8.85553265,7.94127417,-5.79869413,5.29456282,-1.12389231,-5.19138956,7.33691454,-1.92312539,-5.72372055,1
0.001953125,745,-8.43022156,2.35367751,6.36339998,3.87442875,6.76069593,-4.36592245,0.840188742,-4.44632864,11.4964037,9.64158154,-7.68309832,-8.79697323,7.76407671,-5.96310949,5.24444389,-1.15054917,-5.22894955,7.30022526,-1.89606869,-5.73756027,1
0.001953125,746,-8.43610382,2.28889537,6.38635969,3.89874506,6.73338175,-4.39134789,0.956119478,-4.4668932,11.4189987,9.60936069,-7.89186096,-8.73082161,7.58495855,-6.13237381,5.1909852,-1.17769086,-5.26655817,7.26171875,-1.86882091,-5.75312901,1
0.001953125,747,-8.44131184,2.22286057,6.40913963,3.92364335,6.70533228,-4.41559553,1.07463443,-4.4836998,11.3425903,9.57521439,-8.09523296,-8.65515518,7.39965391,-6.3126874,5.13140297,-1.20664763,-5.30632734,7.22240829,-1.84089911,-5.76842928,1
0.001953125,748,-8.44630432,2.15705037,6.43138456,3.94876218,6.67777586,-4.43729305,1.18919194,-4.49529552,11.2714968,9.54108524,-8.28653526,-8.57499123,7.22162151,-6.48615456,5.07273483,-1.23474646,-5.34494352,7.18567371,-1.81429505,-5.78110456,1
0.001953125,749,-8.45057201,2.09133911,6.45280027,3.9738009,6.65001059,-4.45791197,1.30706811,-4.50371313,11.2004461,9.50528336,-8.47358227,-8.48433781,7.03460789,-6.6728754,5.0064683,-1.26584756,-5.3859334,7.14324903,-1.785694,-5.79869032,1
0.001953125,750,-8.45464516,2.02457738,6.47424221,3.99952984,6.62173653,-4.47698069,1.42502487,-4.50770473,11.1325417,9.46808338,-8.65282822,-8.38611889,6.84669065,-6.86276436,4.93585682,-1.29754174,-5.42748976,7.10290956,-1.75783968,-5.81340647,1
0.001953125,751,-8.45817375,1.9582119,6.49484015,4.02523613,6.59377193,-4.49416113,1.54162312,-4.50768661,11.0680313,9.43005466,-8.82384205,-8.2817564,6.65996361,-7.05184317,4.86313629,-1.32981479,-5.46913528,7.06192636,-1.73009121,-5.82863998,1
0.001953125,752,-8.46142101,1.89139998,6.51516914,4.05131626,6.56551075,-4.50995684,1.65894318,-4.50366831,11.0058861,9.39094257,-8.98783493,-8.1690073,6.46994448,-7.24604797,4.78464508,-1.3638258,-5.51188755,7.01988459,-1.70208251,-5.84412146,1
0.001953125,753,-8.46412086,1.82502699,6.53470707,4.07733154,6.53748655,-4.52411699,1.77585971,-4.49600363,10.9463167,9.3512392,-9.14442539,-8.04881573,6.27820969,-7.44235706,4.70191336,-1.39946449,-5.55541134,6.97573328,-1.67363298,-5.86121607,1
