tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.0001,776,-8.40252876,0.25644055,6.84331703,4.74821091,5.87059116,-4.50390196,4.27824497,-3.39797235,10.3403931,8.27632236,-10.878006,-3.42617345,1.12993705,-11.3434248,1.24235916,-2.75913167,-6.88383007,5.76317883,-1.00253367,-6.23232079,14,5,1
0.0001,777,-8.3943882,0.187287867,6.85019207,4.78050518,5.84065056,-4.49109411,4.37545013,-3.31526947,10.3446808,8.2234087,-10.881156,-3.15423918,0.860987961,-11.4228888,1.01614249,-2.83843136,-6.95885468,5.70232153,-0.973159432,-6.24673843,14,5,1
0.0001,778,-8.38591957,0.117910393,6.85710859,4.81274652,5.81034231,-4.47673512,4.47704506,-3.22464323,10.3529797,8.16725254,-10.8739252,-2.8608067,0.566203594,-11.4924927,0.762890995,-2.9247551,-7.03853178,5.63159323,-0.941911519,-6.26833153,14,5,1
0.0001,779,-8.37739754,0.0491664708,6.86248255,4.84579515,5.78063345,-4.46328211,4.56612635,-3.14211702,10.3599701,8.11605072,-10.8716764,-2.59714103,0.311485261,-11.5395327,0.545372367,-2.9968648,-7.11218977,5.58006763,-0.915169477,-6.27455044,14,6,1
0.0001,780,-8.36832714,-0.0179338753,6.86794472,4.87739897,5.75187635,-4.44797325,4.66013432,-3.05130959,10.3707409,8.0621767,-10.8587141,-2.31114054,0.0288209803,-11.5751038,0.300633639,-3.0765624,-7.18870497,5.50932074,-0.885050356,-6.29732227,14,6,1
0.0001,781,-8.35820961,-0.087549679,6.87309408,4.91052103,5.72123289,-4.43118715,4.75829363,-2.95239544,10.3857336,8.00408077,-10.8352413,-2.00204706,-0.280523658,-11.5955191,0.0275832731,-3.16097093,-7.27289248,5.43817997,-0.854166806,-6.31748295,14,6,1
0.0001,782,-8.3471756,-0.156033605,6.87814236,4.94271755,5.69123983,-4.41257954,4.85942793,-2.84598422,10.4046783,7.94347572,-10.8012619,-1.67404997,-0.613144815,-11.595109,-0.268293649,-3.24908686,-7.35998011,5.35389519,-0.820968449,-6.34861898,14,5,1
0.0001,783,-8.33954334,-0.221708283,6.8811779,4.97606468,5.66315937,-4.39920187,4.93074179,-2.7678504,10.4146509,7.89703369,-10.7959566,-1.44331455,-0.820954204,-11.5842819,-0.449744493,-3.30016494,-7.42384768,5.31972694,-0.79999119,-6.34341145,14,6,1
0.0001,784,-8.32671833,-0.291950375,6.8850913,5.00926876,5.63202381,-4.37799597,5.03509235,-2.64964771,10.4402494,7.83153057,-10.744812,-1.08579206,-1.18763185,-11.5415936,-0.781193972,-3.38941002,-7.51835299,5.22936678,-0.765577912,-6.37739658,14,5,1
0.0001,785,-8.31639957,-0.359602243,6.88713837,5.04337025,5.60241795,-4.36127234,5.11505651,-2.55516243,10.458127,7.77732134,-10.7181883,-0.809715092,-1.44943297,-11.4945688,-1.01612175,-3.44796014,-7.59371567,5.18001366,-0.740857542,-6.38197899,14,6,1
0.0001,786,-8.30591202,-0.426867992,6.88947487,5.07711172,5.57287598,-4.34310389,5.19800615,-2.45348835,10.4795713,7.72098398,-10.6818371,-0.516193151,-1.73291159,-11.4262295,-1.27310944,-3.5081799,-7.67161751,5.1216712,-0.714636743,-6.39395666,14,6,1
0.0001,787,-8.29163837,-0.495958865,6.89195061,5.11025238,5.54243374,-4.3195467,5.2979331,-2.32640934,10.511857,7.65340757,-10.6149006,-0.148884341,-2.10847187,-11.3095531,-1.61570811,-3.58267617,-7.76464033,5.02883244,-0.681018889,-6.43140411,14,5,1
0.0001,788,-8.28076649,-0.563321114,6.89264774,5.14498186,5.51259041,-4.30121231,5.37483692,-2.22432375,10.5352879,7.59652472,-10.5755339,0.135547906,-2.37666082,-11.2068644,-1.86085904,-3.62901163,-7.83968782,4.98137999,-0.657393813,-6.43555593,14,6,1
0.0001,789,-8.26717663,-0.631493151,6.89361048,5.17905426,5.48242474,-4.27909374,5.4621439,-2.10395622,10.5670376,7.53177404,-10.5144672,0.467723131,-2.70421743,-11.0601282,-2.16040373,-3.68064094,-7.92270899,4.90896845,-0.628685236,-6.45947266,14,5,1
0.0001,790,-8.25563717,-0.698605239,6.89344168,5.21402407,5.45247126,-4.25908518,5.53890657,-1.9947505,10.5944338,7.47229815,-10.463995,0.765307248,-2.98529243,-10.9135933,-2.41900468,-3.71763968,-7.99802828,4.86059141,-0.6052562,-6.46519709,14,6,1
0.0001,791,-8.24285984,-0.76601404,6.89261913,5.24915791,5.42238617,-4.2384305,5.61555815,-1.88167632,10.6240625,7.41199589,-10.4077978,1.06830442,-3.27239466,-10.7445469,-2.68243384,-3.74951243,-8.07318974,4.80807018,-0.580984533,-6.47490883,14,6,1
0.0001,792,-8.22997952,-0.833368123,6.89159489,5.28454876,5.39203739,-4.21700716,5.69214535,-1.76464736,10.6558847,7.34989834,-10.3463488,1.37696826,-3.56424046,-10.5518761,-2.95068502,-3.7747035,-8.14766979,4.75681257,-0.557047844,-6.48445129,14,6,1
0.0001,793,-8.21584702,-0.899519384,6.89037037,5.31863403,5.36287165,-4.19314909,5.77202892,-1.63858795,10.6920128,7.28313732,-10.2737551,1.70496666,-3.87758994,-10.3223658,-3.23632169,-3.79432082,-8.22064781,4.69362926,-0.531739056,-6.50591278,14,6,1
0.0001,794,-8.20137882,-0.968381882,6.88841438,5.35488653,5.33143663,-4.16884375,5.85233736,-1.50615275,10.7318687,7.21321535,-10.1935339,2.04185152,-4.19943237,-10.0597296,-3.53056955,-3.80338788,-8.29533005,4.63921547,-0.507421672,-6.51995945,14,6,1
0.0001,795,-8.18677807,-1.03414738,6.88638496,5.38929558,5.30229616,-4.14470434,5.92796326,-1.37682354,10.770668,7.14486504,-10.1168814,2.36162686,-4.49809122,-9.79031467,-3.79966378,-3.80319285,-8.36021709,4.58086872,-0.483641386,-6.5412941,14,5,1
0.0001,796,-8.17414856,-1.10034013,6.88234425,5.42601919,5.2718215,-4.12413883,5.99258327,-1.26302564,10.8024492,7.0835042,-10.056282,2.64001918,-4.74095583,-9.54783916,-4.02078438,-3.79260182,-8.42077541,4.55362082,-0.464865357,-6.53695059,14,6,1
0.0001,797,-8.15879726,-1.1672585,6.87932396,5.46158648,5.24158573,-4.09828854,6.06873417,-1.12371647,10.8462124,7.01070738,-9.96668339,2.97343469,-5.05007362,-9.21930313,-4.29537964,-3.77170944,-8.48169518,4.50050688,-0.442128271,-6.55666208,14,6,1
0.0001,798,-8.14344501,-1.23349416,6.87544775,5.49717188,5.21169806,-4.0723753,6.14209747,-0.984830976,10.8898926,6.93713379,-9.87739563,3.29914474,-5.34481525,-8.87692261,-4.55378103,-3.73965836,-8.5369072,4.45362663,-0.420953214,-6.57365894,14,6,1
0.0001,799,-8.12879372,-1.300475,6.86990976,5.53466034,5.18037891,-4.04932928,6.20755243,-0.855763376,10.9295664,6.86734724,-9.79947662,3.59352446,-5.59765196,-8.55481625,-4.77514935,-3.69936609,-8.58852959,4.42682695,-0.402475238,-6.57474232,14,6,1
0.0001,800,-8.11106396,-1.36801958,6.86623096,5.57041168,5.14981699,-4.01877308,6.28751755,-0.692195356,10.9849119,6.78188133,-9.68286324,3.95830393,-5.93141937,-8.10589123,-5.05351019,-3.63648987,-8.63424969,4.37089157,-0.380366683,-6.60525703,14,5,1
0.0001,801,-8.09749889,-1.43169534,6.85994577,5.60664511,5.12063408,-3.99662399,6.3455286,-0.570276558,11.02075,6.7159996,-9.61208248,4.22480011,-6.1429348,-7.78451538,-5.23103094,-3.58193016,-8.67155457,4.35104942,-0.364626259,-6.60553169,14,5,1
0.0001,802,-8.08237457,-1.49651015,6.85345364,5.64324331,5.09068012,-3.97227693,6.40732765,-0.435096085,11.063139,6.64207172,-9.52778435,4.51095057,-6.37389803,-7.41427469,-5.41855288,-3.51349592,-8.70500851,4.32711554,-0.348270893,-6.61214685,14,6,1
0.0001,803,-8.06701088,-1.56170833,6.84689188,5.68000603,5.06057358,-3.94609332,6.47121,-0.291130155,11.1090651,6.56495905,-9.43263912,4.81135368,-6.61676264,-7.00019121,-5.60785675,-3.43038678,-8.73235416,4.30325937,-0.332421958,-6.62152195,14,6,1
0.0001,804,-8.04922009,-1.62831759,6.84033346,5.71695805,5.02982378,-3.91628098,6.54077864,-0.127427846,11.1641808,6.47651291,-9.31761265,5.14089537,-6.88690233,-6.51152706,-5.80495739,-3.32534289,-8.75130177,4.27242136,-0.315810502,-6.64137793,14,5,1
0.0001,805,-8.0333786,-1.69318569,6.83218145,5.75438356,4.99935627,-3.89033389,6.60048485,0.0179078989,11.210515,6.3961854,-9.22266293,5.42644596,-7.10090685,-6.08236694,-5.95608807,-3.22456527,-8.7667923,4.25953484,-0.302133381,-6.64625835,14,5,1
0.0001,806,-8.01866531,-1.75585222,6.82289124,5.79152203,4.96993446,-3.86705399,6.65297318,0.148546532,11.2493877,6.32379866,-9.14277363,5.67963505,-7.27389002,-5.70052862,-6.07347345,-3.12943769,-8.77969742,4.25537491,-0.289962828,-6.64336634,14,7,1
0.0001,807,-8.00173473,-1.8212893,6.81461763,5.82896376,4.93931532,-3.8382957,6.71483994,0.310440809,11.3028955,6.23333645,-9.03218651,5.97837687,-7.491714,-5.2068224,-6.20482397,-3.00350428,-8.77848434,4.24106073,-0.277496397,-6.65655661,14,5,1
0.0001,808,-7.98527193,-1.88483632,6.80614567,5.86566353,4.90990829,-3.81040525,6.77272749,0.46655044,11.352951,6.1461997,-8.92787552,6.25894022,-7.68399715,-4.73162413,-6.30760145,-2.87785721,-8.77065182,4.22871733,-0.266116321,-6.66929483,14,5,1
0.0001,809,-7.97060823,-1.94756973,6.79451227,5.90408802,4.87947893,-3.78770852,6.82057333,0.599114478,11.3918047,6.07012081,-8.84774876,6.49483252,-7.82233477,-4.33984375,-6.37848759,-2.76668549,-8.77009296,4.23892832,-0.25682354,-6.65920067,14,7,1
0.0001,810,-7.95314264,-2.01320839,6.78450203,5.94253159,4.84814835,-3.75758719,6.88013363,0.771946371,11.4486151,5.97165728,-8.72778225,6.78735399,-8.01298237,-3.80328918,-6.45159864,-2.61555433,-8.74723721,4.23639202,-0.247783378,-6.66967821,14,5,1
0.0001,811,-7.93744421,-2.07456326,6.77346659,5.979496,4.81936455,-3.73231077,6.92870665,0.916229069,11.4915705,5.88790321,-8.63767815,7.0264287,-8.14378166,-3.37514257,-6.49059868,-2.4914794,-8.72911072,4.2380991,-0.239379823,-6.6725378,14,7,1
0.0001,812,-7.92101383,-2.13816643,6.76142311,6.01818323,4.78844976,-3.70519662,6.9799881,1.0751369,11.5406742,5.79460764,-8.53372955,7.28076363,-8.28239059,-2.89648271,-6.51640177,-2.3496964,-8.70260811,4.24737549,-0.232425854,-6.67259884,14,7,1
0.0001,813,-7.90162086,-2.20323825,6.75106859,6.05608988,4.75786638,-3.67209864,7.03870535,1.26592112,11.6031733,5.68187904,-8.40073109,7.56899595,-8.44601345,-2.3162744,-6.51633596,-2.18153214,-8.65223694,4.24161243,-0.22615765,-6.69337654,14,5,1
0.0001,814,-7.88536835,-2.2655735,6.7381115,6.09442329,4.72783518,-3.64529991,7.08613205,1.42348063,11.6498327,5.58820248,-8.29949856,7.80521584,-8.55387211,-1.85304344,-6.49679041,-2.04290843,-8.61513615,4.25242758,-0.221263275,-6.69351864,14,5,1
0.0001,815,-7.87019825,-2.32661533,6.72422647,6.132792,4.69805765,-3.62009573,7.12984848,1.57341731,11.6923666,5.49660826,-8.20738411,8.02352428,-8.63850212,-1.42482984,-6.46376467,-1.91264212,-8.58001328,4.26964092,-0.217174128,-6.68739223,14,7,1
0.0001,816,-7.85256958,-2.38896728,6.71115351,6.17099619,4.66802454,-3.59123516,7.17770386,1.74500918,11.743598,5.39179087,-8.09578991,8.2605896,-8.73445129,-0.93406415,-6.40140724,-1.76879966,-8.52782154,4.2765131,-0.213929489,-6.69438076,14,5,1
0.0001,817,-7.83675146,-2.45006871,6.69600153,6.20988417,4.63776064,-3.56584883,7.21958399,1.89965785,11.7864761,5.29491186,-8.00150204,8.47001743,-8.79921532,-0.507993042,-6.33278656,-1.64118695,-8.48523045,4.29511356,-0.211255997,-6.68789053,14,7,1
0.0001,818,-7.82066059,-2.51178455,6.68118858,6.24886036,4.60731077,-3.53851056,7.2630372,2.06645489,11.8335323,5.19014549,-7.89669609,8.68629932,-8.86379242,-0.051723361,-6.23857021,-1.50879335,-8.43159103,4.31127548,-0.210171521,-6.68585634,14,7,1
0.0001,819,-7.80353498,-2.5736959,6.6655817,6.28808498,4.57675743,-3.50975847,7.30703115,2.24106574,11.8822975,5.0790534,-7.78564453,8.90504837,-8.92158985,0.417757392,-6.11900902,-1.37721932,-8.37190533,4.32605362,-0.210105434,-6.68520403,14,7,1
0.0001,820,-7.78729391,-2.63340163,6.6493721,6.32664824,4.54707336,-3.48409581,7.34571457,2.39977932,11.9238529,4.97635889,-7.69036913,9.09803295,-8.95603943,0.825777471,-5.99943447,-1.2644037,-8.32050514,4.34152794,-0.209531456,-6.68060017,14,7,1
0.0001,821,-7.76827574,-2.69619513,6.63548708,6.36493254,4.51744366,-3.45050764,7.39269543,2.60268736,11.9812851,4.84335279,-7.55872345,9.3254118,-9.00607109,1.34228897,-5.81380081,-1.13775003,-8.23723984,4.33853626,-0.212239712,-6.69814873,14,5,1
0.0001,822,-7.75402546,-2.75537252,6.61543989,6.40548468,4.48585653,-3.42902184,7.42508125,2.7455163,12.0141706,4.74767971,-7.4791503,9.49110508,-9.00829124,1.6852634,-5.68770361,-1.04386294,-8.19835377,4.37157774,-0.212797299,-6.67361593,14,7,1
0.0001,823,-7.73619413,-2.81629872,6.59965038,6.44385576,4.45669317,-3.39792871,7.46648645,2.93589163,12.0634222,4.61958218,-7.36089468,9.69175243,-9.02619839,2.13724637,-5.48537827,-0.944484174,-8.12307835,4.37193871,-0.216354117,-6.68274832,14,7,1
0.0001,824,-7.72068834,-2.87487578,6.58016872,6.48343801,4.42627144,-3.37378311,7.49962044,3.09303188,12.0992489,4.51213026,-7.2710371,9.85775566,-9.01840687,2.49321961,-5.31740665,-0.863756299,-8.07268047,4.39173889,-0.218610913,-6.66883516,14,7,1
0.0001,825,-7.70252466,-2.93548632,6.56253672,6.52251291,4.39647245,-3.34345198,7.53807306,3.28364253,12.145236,4.37986469,-7.15533924,10.04387,-9.01400757,2.91346312,-5.08875561,-0.787481368,-8.00004196,4.39162636,-0.223289862,-6.67348385,14,7,1
0.0001,826,-7.68526506,-2.99414659,6.54413605,6.56107235,4.36746502,-3.31532645,7.57283306,3.46160388,12.1850328,4.25421953,-7.05145025,10.2126789,-8.99486732,3.28739715,-4.86872435,-0.726700723,-7.93599176,4.39286041,-0.227571681,-6.67374516,14,7,1
0.0001,827,-7.67037201,-3.05228782,6.52264261,6.60130644,4.33645535,-3.29207253,7.602561,3.61965132,12.2168684,4.14163637,-6.96417999,10.3612947,-8.96185493,3.6063807,-4.67302465,-0.674834669,-7.88752937,4.4110508,-0.231639996,-6.65568066,14,7,1
0.0001,828,-7.65325546,-3.11145163,6.50254679,6.64088869,4.30631685,-3.26392484,7.6358695,3.80373597,12.2552109,4.00777674,-6.85791588,10.5220833,-8.92660904,3.9645772,-4.42727375,-0.635349333,-7.82347918,4.4117012,-0.237695128,-6.65202475,14,7,1
0.0001,829,-7.63566828,-3.17096162,6.48285675,6.6801734,4.27686119,-3.23353076,7.66994143,3.99934483,12.2947998,3.86323881,-6.7439189,10.6839857,-8.88429737,4.32846642,-4.15325975,-0.612105548,-7.75301933,4.40279293,-0.245260209,-6.6540761,14,7,1
0.0001,830,-7.61880779,-3.22901416,6.46162891,6.7196393,4.24712849,-3.20648623,7.70005274,4.17888212,12.3276787,3.72943068,-6.64343262,10.8290119,-8.83255291,4.64475346,-3.90022111,-0.601263583,-7.69427919,4.3977952,-0.251805902,-6.64861774,14,7,1
0.0001,831,-7.60174322,-3.28690219,6.43982315,6.75917816,4.21727657,-3.17949843,7.72924423,4.36042881,12.3588667,3.59063268,-6.54358149,10.9685717,-8.77260303,4.94829273,-3.64191437,-0.602150261,-7.63680267,4.3905549,-0.258666575,-6.64304686,14,7,1
0.0001,832,-7.58534575,-3.34472513,6.4169693,6.79923916,4.1870966,-3.15204501,7.75807095,4.54541302,12.3886108,3.447963,-6.44098759,11.1065187,-8.70548058,5.24589825,-3.37061906,-0.617036581,-7.57929134,4.3835845,-0.266960442,-6.63348961,14,7,1
0.0001,833,-7.56946993,-3.40081954,6.39332342,6.83881807,4.15723705,-3.1280973,7.78309917,4.71260834,12.4120989,3.3178618,-6.35340595,11.2278814,-8.63388062,5.49858999,-3.13057089,-0.638085485,-7.53252792,4.3778019,-0.273468763,-6.62069368,14,7,1
0.0001,834,-7.55316973,-3.45728064,6.36965609,6.87835455,4.1276598,-3.1022315,7.80881548,4.89058924,12.4357157,3.1761229,-6.25923777,11.3503284,-8.55521011,5.75524473,-2.87050223,-0.674422324,-7.48093176,4.36514616,-0.281356245,-6.61131144,14,7,1
0.0001,835,-7.5360322,-3.51496363,6.34534359,6.91870832,4.09721375,-3.07426691,7.83547783,5.08422709,12.4604015,3.0192802,-6.15442085,11.475584,-8.46994114,6.01990891,-2.57959747,-0.733028829,-7.42353678,4.34439945,-0.291167378,-6.60336733,14,7,1
0.0001,836,-7.51667881,-3.57240176,6.32310963,6.95751047,4.06869173,-3.04430962,7.86217976,5.28694439,12.484396,2.85200357,-6.04534864,11.5968485,-8.38111973,6.275033,-2.27313948,-0.817472041,-7.3587656,4.30118227,-0.301104099,-6.61023903,14,6,1
0.0001,837,-7.50106907,-3.62847829,6.29737806,6.99766302,4.03872681,-3.0182538,7.88572025,5.47009563,12.5009975,2.69990015,-5.94983721,11.7078867,-8.28565407,6.49730015,-2.00116324,-0.896859229,-7.30781317,4.27998352,-0.311222255,-6.59679413,14,5,1
0.0001,838,-7.48672342,-3.68197346,6.26936769,7.03761339,4.00876808,-2.99712563,7.9051795,5.62646246,12.5103474,2.56870914,-5.8744998,11.8039026,-8.18877029,6.67883921,-1.78164303,-0.961704254,-7.2730093,4.27279472,-0.318623036,-6.57316113,14,7,1
0.0001,839,-7.46868134,-3.73894072,6.24430227,7.07735157,3.97955608,-2.96789503,7.92912388,5.82946777,12.5248041,2.39380646,-5.76824427,11.9120865,-8.08312702,6.8936553,-1.47934484,-1.08375251,-7.21082687,4.226511,-0.330463678,-6.57195044,14,7,1
0.0001,840,-7.45387602,-3.79151464,6.21554804,7.11705065,3.94978261,-2.94682121,7.94725466,5.9874382,12.5299006,2.2579515,-5.69286299,12.0014238,-7.98040009,7.05633974,-1.25947905,-1.17108274,-7.17501116,4.21067667,-0.338555366,-6.54929924,14,7,1
0.0001,841,-7.43654346,-3.84800816,6.1893115,7.15690613,3.92058706,-2.91797042,7.96943855,6.19092178,12.5376453,2.07683945,-5.58859301,12.1008043,-7.86551428,7.24613237,-0.963991046,-1.31602204,-7.11160135,4.15979147,-0.35155502,-6.54612923,14,6,1
0.0001,842,-7.41944504,-3.90274739,6.16184664,7.19651031,3.89142728,-2.89132333,7.98948145,6.3824439,12.5406475,1.9049232,-5.49263573,12.1926003,-7.75016403,7.41285229,-0.691870391,-1.46261156,-7.05364418,4.11178827,-0.363825768,-6.53809595,14,4,1
0.0001,843,-7.40414,-3.95607209,6.13144255,7.2367959,3.86108947,-2.86897182,8.00658417,6.55408621,12.5382814,1.74863112,-5.41171169,12.2746334,-7.63412952,7.55583763,-0.461662024,-1.5900811,-7.00946379,4.0815711,-0.37432459,-6.5174675,14,6,1
0.0001,844,-7.38972712,-4.00720024,6.1020503,7.27543354,3.83298087,-2.84762049,8.02235699,6.71294117,12.5325527,1.6039362,-5.33909845,12.3503599,-7.52035666,7.68160963,-0.254473746,-1.71319604,-6.96676731,4.05023766,-0.383977056,-6.49945927,14,6,1
0.0001,845,-7.37305832,-4.06130743,6.07204437,7.31551027,3.80341053,-2.82151985,8.04025459,6.90576506,12.5251608,1.42311537,-5.24512291,12.4321976,-7.39415026,7.81881666,0.0051338682,-1.88819849,-6.90493679,3.99636292,-0.397863954,-6.4873848,14,6,1
0.0001,846,-7.35585451,-4.11545658,6.04258823,7.35513401,3.77449751,-2.79498363,8.05756569,7.10046005,12.5136881,1.23732305,-5.1514554,12.5100222,-7.26536417,7.94484043,0.26056388,-2.07558465,-6.83707619,3.93409228,-0.412038445,-6.4800806,14,6,1
0.0001,847,-7.33945036,-4.16869831,6.01228428,7.39464617,3.74575686,-2.7694118,8.0737648,7.289536,12.4979391,1.05452526,-5.0620594,12.5835123,-7.13482332,8.05857277,0.501352727,-2.26398492,-6.76935482,3.87439251,-0.426420718,-6.469625,14,6,1
0.0001,848,-7.32468605,-4.22006941,5.98022842,7.43413925,3.71682429,-2.74635148,8.08826065,7.46500301,12.4786634,0.883963585,-4.98154402,12.6518774,-7.00570774,8.15847301,0.716258645,-2.44108915,-6.70867825,3.82538462,-0.440418094,-6.45057726,14,6,1
0.0001,849,-7.30872154,-4.27213812,5.94813633,7.47352123,3.68778563,-2.72319126,8.10211849,7.64408016,12.4552794,0.705651581,-4.90080595,12.7164555,-6.87370253,8.2513895,0.927835882,-2.62677956,-6.6420002,3.76947832,-0.4544366,-6.43651628,14,6,1
0.0001,850,-7.29161215,-4.32710838,5.91647291,7.51389837,3.65857244,-2.69436693,8.11798954,7.85679483,12.4246235,0.489460319,-4.79926825,12.7854509,-6.72743702,8.34408951,1.18558097,-2.87536812,-6.54446077,3.68650484,-0.474125713,-6.43002129,14,5,1
0.0001,851,-7.27448034,-4.3792429,5.88456678,7.55292654,3.6302352,-2.66944551,8.13133907,8.0456543,12.3909426,0.294822574,-4.71389198,12.8458986,-6.58802986,8.42100334,1.39921391,-3.09261751,-6.45783043,3.61508846,-0.490500242,-6.42185879,14,5,1
0.0001,852,-7.26093435,-4.42864418,5.84977531,7.59209633,3.60178638,-2.64809203,8.14300919,8.2120676,12.3554983,0.12386924,-4.64231062,12.9025879,-6.45190239,8.48849106,1.57660055,-3.27984333,-6.38811159,3.56617498,-0.505909145,-6.39825392,14,5,1
0.0001,853,-7.24775505,-4.47603798,5.81378222,7.63070488,3.57315993,-2.63001108,8.15279675,8.36193562,12.3192911,-0.0312816836,-4.58147049,12.9538889,-6.32131624,8.54846954,1.72547734,-3.44292808,-6.32977486,3.52829814,-0.519307196,-6.37037992,14,6,1
0.0001,854,-7.23455238,-4.52485752,5.77748537,7.66997862,3.54395986,-2.60981393,8.16304779,8.52676868,12.2769814,-0.204900175,-4.51228952,13.0056629,-6.18341827,8.60464096,1.89023328,-3.63486528,-6.25487661,3.47958326,-0.535802841,-6.34442806,14,6,1
0.0001,855,-7.21563292,-4.57983589,5.74499178,7.70950413,3.51637936,-2.5794127,8.17647839,8.74790668,12.2163591,-0.448560476,-4.41172934,13.0607185,-6.02065277,8.65535545,2.1202476,-3.92508817,-6.11362219,3.37667108,-0.559294224,-6.34828329,14,5,1
0.0001,856,-7.20062971,-4.62990332,5.70969534,7.7483201,3.48874164,-2.55556798,8.18711567,8.92978096,12.159009,-0.648203909,-4.33430004,13.1100178,-5.87134981,8.69723606,2.29435325,-4.15615845,-6.00428104,3.30748487,-0.579288483,-6.33370829,14,5,1
0.0001,857,-7.18831348,-4.6768837,5.67095089,7.7873497,3.4595046,-2.53681445,8.19547653,9.08829308,12.1034069,-0.822543979,-4.27118254,13.1552057,-5.72890425,8.7361517,2.4333837,-4.3486762,-5.92045259,3.26305318,-0.597380698,-6.30295563,14,6,1
0.0001,858,-7.17210817,-4.72808599,5.63524294,7.82627773,3.43169332,-2.51187682,8.20544243,9.27914524,12.0319624,-1.03981328,-4.19139385,13.2002611,-5.57104683,8.76607895,2.60412645,-4.59833384,-5.78795815,3.18576217,-0.619467437,-6.29382324,14,5,1
0.0001,859,-7.15966225,-4.77458286,5.59705973,7.86431742,3.40444279,-2.49192667,8.21358585,9.43797779,11.9664307,-1.2188853,-4.12950706,13.2422237,-5.42574739,8.79312706,2.73411608,-4.7991581,-5.6861577,3.13557649,-0.639082611,-6.26883268,14,6,1
0.0001,860,-7.14609909,-4.82307625,5.55886459,7.90297174,3.37667704,-2.46945691,8.22205734,9.61387253,11.8884058,-1.42297959,-4.0596509,13.283639,-5.26814318,8.81447792,2.87658739,-5.02875233,-5.55910492,3.07452321,-0.661744475,-6.2491169,14,6,1
0.0001,861,-7.1309824,-4.87330294,5.5209446,7.94192743,3.34871864,-2.44508338,8.23052311,9.80269814,11.798296,-1.64715087,-3.9841733,13.3233862,-5.10237551,8.8270092,3.02666879,-5.28248024,-5.40577507,3.00314856,-0.68683821,-6.23600626,14,5,1
0.0001,862,-7.1164093,-4.92187548,5.48194599,7.9803772,3.32066631,-2.42333531,8.23768902,9.97743797,11.7080059,-1.856215,-3.91755724,13.3599138,-4.94303274,8.83600712,3.15586042,-5.51337194,-5.26176357,2.94244981,-0.710536301,-6.21917915,14,5,1
0.0001,863,-7.10636616,-4.96523809,5.44053793,8.0177784,3.29374814,-2.40588975,8.24382591,10.121069,11.6272736,-2.02603626,-3.8682456,13.3954744,-4.79399681,8.8504324,3.24844098,-5.69218874,-5.15926218,2.90911531,-0.731291294,-6.185287,14,6,1
0.0001,864,-7.09485722,-5.01081228,5.39946747,8.05558109,3.26635146,-2.38654399,8.24991703,10.2788067,11.5339851,-2.21737552,-3.81271243,13.4292831,-4.63680935,8.85668278,3.35086107,-5.89535284,-5.02886438,2.86593914,-0.754853368,-6.15863657,14,6,1
0.0001,865,-7.07926559,-5.06041193,5.36071968,8.09370708,3.24001145,-2.3612361,8.25730324,10.4664507,11.4151058,-2.45333886,-3.74354196,13.4626369,-4.4583416,8.84834003,3.47672534,-6.15064621,-4.83884621,2.79998589,-0.78307116,-6.15023327,14,5,1
0.0001,866,-7.07035065,-5.10239744,5.31748295,8.13067436,3.21308923,-2.34480119,8.26216698,10.6054802,11.3210888,-2.62367487,-3.6996448,13.4940138,-4.3066926,8.85202408,3.55289221,-6.32476044,-4.72483873,2.77377486,-0.806248069,-6.1134758,14,6,1
0.0001,867,-7.05670977,-5.1500659,5.27584648,8.16876602,3.18588233,-2.3221395,8.26805592,10.7812061,11.1943178,-2.85000873,-3.63989258,13.5242548,-4.12729263,8.83939362,3.65635777,-6.55876493,-4.54144716,2.72446656,-0.835287094,-6.09580803,14,6,1
0.0001,868,-7.0440731,-5.19671059,5.2338891,8.2064743,3.15921116,-2.29993176,8.27364635,10.9515295,11.0630312,-3.07172585,-3.58449697,13.5531607,-3.94741344,8.82330894,3.75045323,-6.78397512,-4.3564558,2.68218398,-0.864962876,-6.07605362,14,5,1
0.0001,869,-7.03475618,-5.23708725,5.19041872,8.24214268,3.13365197,-2.28457022,8.27756882,11.0797567,10.9589014,-3.234164,-3.55028343,13.5797367,-3.79677081,8.82088184,3.80482197,-6.93788862,-4.24022388,2.66395164,-0.887388527,-6.04245043,14,6,1
0.0001,870,-7.02585602,-5.28092909,5.14526176,8.27963543,3.10624361,-2.26551604,8.28181171,11.2350569,10.8258495,-3.43893909,-3.50504804,13.6065674,-3.62098455,8.80314255,3.87821341,-7.13835287,-4.07201624,2.6398468,-0.918405175,-6.00939846,15,6,1
0.0001,871,-7.01427794,-5.32616138,5.10192728,8.31655025,3.0806613,-2.24386096,8.28664875,11.3970251,10.6771622,-3.65805531,-3.45939469,13.6316118,-3.43480349,8.77811813,3.95208097,-7.34711933,-3.87717152,2.61189151,-0.950256467,-5.98825884,14,6,1
0.0001,872,-7.00104523,-5.3738637,5.05918598,8.35389709,3.05498004,-2.21985388,8.2916317,11.5706387,10.5062389,-3.89975238,-3.41197515,13.6545668,-3.23251414,8.74291515,4.02929115,-7.57087278,-3.64851189,2.58396196,-0.985341191,-5.97466612,14,5,1
