dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.00390625,30,-0.0338500589,-3.47748613,-1.83341312,-0.982383907,-1.26026344,1.07552159,5.09621048,-3.08873606,2.23469615,4.95919132,5.22517872,-3.29079223,-0.123879194,2.15160966,5.89204025,-2.08003545,0.800968647,1.66695309,3.70080113,4.40017796,1
0.00390625,31,-0.0895724595,-3.4734354,-1.82517231,-0.98704809,-1.2579186,1.099069,5.07852411,-3.11553025,2.22863173,5.01208448,5.18597317,-3.34425044,-0.0956310332,2.17605567,5.89127541,-2.09771442,0.818964422,1.68674099,3.73026085,4.4013958,1
0.00390625,32,-0.145377994,-3.46880794,-1.81698191,-0.991536438,-1.25570846,1.12187088,5.06129503,-3.14151597,2.22215033,5.06427383,5.14602757,-3.3971262,-0.0678914338,2.20065689,5.89032459,-2.11546135,0.836880624,1.70655358,3.75960207,4.40203619,1
0.00390625,33,-0.20127368,-3.46352172,-1.8093456,-0.995983362,-1.25337255,1.14568293,5.04265308,-3.16916394,2.21466208,5.11613703,5.10538006,-3.44988132,-0.0402508862,2.22599792,5.88891411,-2.13335657,0.854880691,1.72680032,3.78915811,4.40189505,1
0.00390625,34,-0.257418722,-3.457515,-1.8021549,-1.0003475,-1.25106859,1.16966581,5.02346611,-3.19738197,2.20644951,5.16745234,5.06406689,-3.50219536,-0.0129523017,2.25185227,5.88709736,-2.15148902,0.872975707,1.74736989,3.81889033,4.40103674,1
0.00390625,35,-0.31355387,-3.45095348,-1.79511642,-1.00456572,-1.2487216,1.19387305,5.00370073,-3.22606015,2.19741297,5.21831274,5.02197218,-3.55425406,0.014085114,2.27828026,5.8848691,-2.16978884,0.891057968,1.76815271,3.84860969,4.3995223,1
0.00390625,36,-0.36971736,-3.44379759,-1.78844774,-1.00884962,-1.24670303,1.21787667,4.98360109,-3.25513411,2.18762207,5.26866961,4.97922516,-3.60602093,0.0408984721,2.30537057,5.88214493,-2.1882143,0.909160435,1.7891525,3.87827587,4.39727736,1
0.00390625,37,-0.42589286,-3.43595886,-1.78219712,-1.0129261,-1.24451911,1.24224186,4.96285725,-3.28476524,2.1770432,5.318326,4.93593121,-3.65729976,0.0673226491,2.33279133,5.87913275,-2.20680904,0.927266002,1.81041312,3.90806866,4.39433718,1
0.00390625,38,-0.481871039,-3.4275527,-1.7760762,-1.01657832,-1.24196279,1.26635265,4.94246292,-3.31362557,2.16617393,5.36696196,4.89250469,-3.70757079,0.0927741453,2.36029768,5.87594414,-2.2255218,0.945407271,1.83215272,3.93806171,4.39060545,1
0.00390625,39,-0.538371444,-3.4184587,-1.77062809,-1.02070093,-1.23990285,1.29181111,4.91951418,-3.34566331,2.15357852,5.4157548,4.84787083,-3.75850701,0.11866726,2.38892365,5.87201262,-2.24445009,0.963571787,1.85402477,3.96807122,4.386127,1
0.00390625,40,-0.594577312,-3.40879154,-1.76526129,-1.02442884,-1.23769963,1.3167218,4.89709711,-3.3767519,2.14058828,5.46359348,4.80291462,-3.80848479,0.143837273,2.41791677,5.86768484,-2.26362062,0.981758475,1.87622225,3.99809456,4.38094139,1
0.00390625,41,-0.650904357,-3.39854646,-1.7601639,-1.02811766,-1.2354877,1.34249532,4.8731184,-3.40940237,2.12640738,5.51100874,4.75726175,-3.85837245,0.16866754,2.4476676,5.86279631,-2.28309107,0.999993861,1.89887941,4.0283432,4.37491322,1
0.00390625,42,-0.706983089,-3.38761687,-1.75548828,-1.03165805,-1.23342144,1.36739218,4.84987783,-3.44111013,2.11191106,5.55744219,4.71139002,-3.90748,0.192967176,2.47729254,5.85783005,-2.30246043,1.01811731,1.92151284,4.05840302,4.3682518,1
0.00390625,43,-0.763122737,-3.37625122,-1.75086749,-1.03490818,-1.23098946,1.39284587,4.82585669,-3.47331023,2.0966363,5.60314512,4.66518497,-3.95590401,0.21631676,2.50739288,5.85238552,-2.32217193,1.03629935,1.94473255,4.08874607,4.3607111,1
0.00390625,44,-0.81908524,-3.36428738,-1.74677038,-1.03826356,-1.2289623,1.41803122,4.80148649,-3.50594664,2.08049107,5.64826822,4.61839151,-4.00408173,0.239519984,2.53798699,5.84649324,-2.34194303,1.05442274,1.96798623,4.11885166,4.35246992,1
0.00390625,45,-0.874851525,-3.35155129,-1.74297059,-1.04143786,-1.22689438,1.44333696,4.77667904,-3.53887558,2.06354117,5.69255686,4.57145452,-4.0517211,0.262347698,2.56907797,5.84011221,-2.36189651,1.07261467,1.99168706,4.1491437,4.34340668,1
0.00390625,46,-0.930545688,-3.33845115,-1.73935866,-1.04455495,-1.22485423,1.46890402,4.75108433,-3.57245493,2.04569006,5.73630428,4.52394915,-4.09903622,0.284470499,2.60035539,5.83349848,-2.38182807,1.09060991,2.01551199,4.17934942,4.33360767,1
0.00390625,47,-0.986134708,-3.32482958,-1.73614228,-1.04760575,-1.22289407,1.49436867,4.72517681,-3.6062355,2.0271287,5.77925348,4.47615957,-4.1458087,0.306013763,2.63196802,5.82645607,-2.40203714,1.10863936,2.03957748,4.20950747,4.32302046,1
0.00390625,48,-1.04168332,-3.31056905,-1.73310292,-1.05052114,-1.22091401,1.52004468,4.6986599,-3.64045286,2.00765729,5.82144642,4.42808342,-4.19210911,0.327039182,2.66406059,5.81892061,-2.42239237,1.12662244,2.06401515,4.23980331,4.31160164,1
0.00390625,49,-1.0969224,-3.29583001,-1.73053932,-1.0535903,-1.2194041,1.54530489,4.67188883,-3.67499876,1.98739672,5.86300659,4.37961626,-4.23813868,0.347663313,2.69631815,5.81113815,-2.44263673,1.14444172,2.08838105,4.26976871,4.2994976,1
0.00390625,50,-1.15206742,-3.28054094,-1.72789872,-1.05605924,-1.21703744,1.57167065,4.64404726,-3.71001601,1.96622097,5.90357542,4.33118391,-4.28331518,0.367407501,2.7292521,5.80260038,-2.46360421,1.16249585,2.1137104,4.30031967,4.28638935,1
0.00390625,51,-1.20714331,-3.26467872,-1.72568166,-1.05871487,-1.2151581,1.59786892,4.61557102,-3.74574709,1.94401705,5.94352102,4.28232908,-4.32825708,0.386739612,2.76242781,5.79372692,-2.48447227,1.18035543,2.13898325,4.3306241,4.27255678,1
0.00390625,52,-1.26174605,-3.24859524,-1.72375941,-1.0612601,-1.21331334,1.62390673,4.58690166,-3.78148866,1.92117929,5.98269653,4.23336411,-4.37259436,0.405135989,2.79595256,5.78440619,-2.50551128,1.19816971,2.16472912,4.36087275,4.25776052,1
0.00390625,53,-1.31634641,-3.23161268,-1.72206521,-1.06366038,-1.21142149,1.65017748,4.5575738,-3.81762433,1.8973614,6.02094793,4.18428612,-4.41658449,0.423466742,2.82967091,5.77471066,-2.52669978,1.21596694,2.19053197,4.39116812,4.24235535,1
0.00390625,54,-1.37066412,-3.21424103,-1.72071218,-1.06599176,-1.20962071,1.67654037,4.52763605,-3.85422492,1.87264812,6.05840921,4.13508177,-4.4599967,0.440963417,2.86382604,5.76449394,-2.54810214,1.233693,2.2167623,4.4214859,4.225986,1
0.00390625,55,-1.42464542,-3.19653416,-1.7195338,-1.06826341,-1.20786607,1.70298302,4.49714375,-3.89116907,1.8470937,6.09507084,4.08587885,-4.50295782,0.457750648,2.89800763,5.75403595,-2.56945038,1.25125253,2.24315476,4.4516573,4.20885897,1
0.00390625,56,-1.47811294,-3.17843151,-1.71837723,-1.07025337,-1.20625246,1.72787929,4.46845388,-3.92597437,1.82195306,6.13097191,4.03638029,-4.5450573,0.473601431,2.93199492,5.74338579,-2.59084368,1.26872027,2.26966357,4.481565,4.19102573,1
0.00390625,57,-1.53186119,-3.15957093,-1.71768367,-1.07237613,-1.20450282,1.7556088,4.43519068,-3.96521974,1.7936424,6.16593742,3.9869535,-4.58738518,0.489419997,2.96740937,5.73155928,-2.61289525,1.28624392,2.29690981,4.5119977,4.17203999,1
0.00390625,58,-1.58527112,-3.14068532,-1.71752572,-1.07445216,-1.20257485,1.78361976,4.40128756,-4.00485516,1.76450968,6.19996119,3.93768668,-4.62896585,0.504038215,3.00291872,5.7192893,-2.63525081,1.30376506,2.32470322,4.54236841,4.15194845,1
0.00390625,59,-1.63820148,-3.12082553,-1.71720994,-1.07630026,-1.20089447,1.81066751,4.36823273,-4.04333496,1.73508358,6.23307848,3.8884542,-4.67016554,0.518733501,3.03857446,5.706707,-2.65743184,1.32111132,2.35231233,4.57254839,4.13147736,1
0.00390625,60,-1.69076252,-3.10078073,-1.71711171,-1.07802796,-1.19915617,1.83785057,4.33459663,-4.08205128,1.70488071,6.26537228,3.83933115,-4.71073532,0.532332003,3.07416415,5.69386292,-2.67969394,1.33832061,2.38033915,4.60269451,4.1100111,1
0.00390625,61,-1.742998,-3.08033419,-1.71730506,-1.07968128,-1.19750559,1.86503839,4.30045033,-4.12102032,1.67375398,6.29674482,3.79020166,-4.75081158,0.545229733,3.11016202,5.68036985,-2.70229673,1.35549533,2.40879083,4.63283396,4.08756781,1
0.00390625,62,-1.79490709,-3.059551,-1.71762562,-1.08128178,-1.19590592,1.89234018,4.26567173,-4.16032648,1.64170802,6.32721281,3.74128413,-4.79043818,0.557503939,3.14615226,5.66661882,-2.72490597,1.37246096,2.43723297,4.66273832,4.06448936,1
0.00390625,63,-1.84650397,-3.03826571,-1.71816027,-1.082739,-1.19427228,1.91983294,4.23020077,-4.19994211,1.60868788,6.3567338,3.69255638,-4.82956839,0.569040537,3.18241739,5.65228748,-2.7477262,1.38938487,2.46624589,4.69277811,4.04031754,1
0.00390625,64,-1.89759159,-3.01677275,-1.7189368,-1.08414519,-1.1927352,1.94724226,4.19434214,-4.23966599,1.5748769,6.38532782,3.64400315,-4.86821508,0.579855323,3.21865821,5.63771725,-2.77055788,1.40608788,2.49536562,4.72259617,4.01537561,1
0.00390625,65,-1.94838333,-2.99477935,-1.71980989,-1.08543777,-1.19117737,1.97494411,4.15763378,-4.27983999,1.53996468,6.41295385,3.59579039,-4.90642643,0.590094388,3.25527215,5.62246132,-2.79365921,1.42274427,2.52488041,4.75241852,3.98954797,1
0.00390625,66,-1.99871504,-2.97239733,-1.72094834,-1.08663392,-1.18970668,2.00239682,4.1208024,-4.31982088,1.50442767,6.43965912,3.54773855,-4.944098,0.599565148,3.29185629,5.60688114,-2.81682181,1.43925929,2.55470538,4.78216839,3.96276379,1
0.00390625,67,-2.0486865,-2.94978666,-1.72238266,-1.08798015,-1.18859589,2.02985954,4.08311462,-4.36047173,1.46768439,6.46532822,3.50001025,-4.98145628,0.608491957,3.32862496,5.59087372,-2.84006953,1.45557094,2.58451366,4.81156158,3.93528199,1
0.00390625,68,-2.09815359,-2.92698789,-1.72379839,-1.0888288,-1.18670094,2.05831575,4.04428768,-4.40136957,1.42991042,6.48995399,3.45266485,-5.01814318,0.616363704,3.36557007,5.57425117,-2.86377907,1.47183537,2.61519766,4.84130287,3.9065783,1
0.00390625,69,-2.14730501,-2.90355086,-1.72513258,-1.0896554,-1.18512106,2.08652759,4.00508881,-4.44229698,1.39127493,6.51361036,3.40583253,-5.05448246,0.623989046,3.40282011,5.55701256,-2.88751864,1.48795485,2.64599013,4.87088251,3.87719131,1
0.00390625,70,-2.19588661,-2.88015103,-1.72675288,-1.09051692,-1.18373871,2.11454248,3.96549749,-4.48328781,1.35181904,6.53634834,3.35913062,-5.09046268,0.630586088,3.43969965,5.5397501,-2.91120315,1.50376749,2.67688346,4.90017509,3.84690905,1
0.00390625,71,-2.24402237,-2.85613298,-1.72858179,-1.09120715,-1.18227863,2.14284086,3.9251585,-4.52453852,1.31135786,6.55793476,3.31313396,-5.12585354,0.636852205,3.47707152,5.52168274,-2.93516803,1.5195514,2.70821643,4.92948008,3.81573915,1
0.00390625,72,-2.29166746,-2.83245778,-1.73038375,-1.09187913,-1.18085086,2.17110491,3.88435555,-4.56576538,1.27008343,6.57873297,3.26730061,-5.16087866,0.641712427,3.51402116,5.50341558,-2.95926285,1.5350374,2.7398572,4.95851517,3.78353548,1
0.00390625,73,-2.33875322,-2.80761838,-1.73270702,-1.09242082,-1.179515,2.19960833,3.84264421,-4.60748482,1.22761858,6.59803247,3.22240829,-5.19541454,0.646996975,3.55161166,5.48448658,-2.98335028,1.55048168,2.77167392,4.98761415,3.75064492,1
0.00390625,74,-2.38539743,-2.78290296,-1.73498321,-1.09289062,-1.17810297,2.2286191,3.79967308,-4.64974451,1.18379951,6.61628962,3.17802334,-5.22957945,0.651166499,3.58931494,5.46487379,-3.00780869,1.56573021,2.80405283,5.01661444,3.7165978,1
0.00390625,75,-2.43154407,-2.75801039,-1.73741341,-1.09349,-1.17722392,2.25679779,3.75704694,-4.69154978,1.13954663,6.63369894,3.13395596,-5.26340389,0.654671431,3.62669587,5.44515085,-3.03208923,1.58068454,2.83626151,5.0451293,3.68192244,1
0.00390625,76,-2.47709489,-2.73315525,-1.73962748,-1.09356344,-1.17539847,2.28617239,3.71308136,-4.73342037,1.09421241,6.64994097,3.09050965,-5.29667139,0.657250583,3.66418695,5.42476797,-3.05688262,1.59551346,2.86924314,5.07387209,3.64615178,1
0.00390625,77,-2.52213168,-2.70787406,-1.74219334,-1.09377813,-1.17412448,2.31508565,3.66880441,-4.77541542,1.0479846,6.66507864,3.04771042,-5.32956171,0.659193695,3.70161891,5.40400743,-3.08159184,1.61007702,2.90243793,5.10242033,3.6093359,1
0.00390625,78,-2.56664181,-2.68228221,-1.74461865,-1.09378648,-1.172719,2.34413099,3.62401652,-4.81717396,1.00102687,6.67912292,3.0056591,-5.36204529,0.660900056,3.73915172,5.38285494,-3.10635161,1.62445641,2.93565226,5.13071346,3.57202888,1
0.00390625,79,-2.61043787,-2.6566577,-1.74730539,-1.09378386,-1.17140722,2.3733747,3.57829738,-4.85928679,0.952831805,6.69198942,2.96430612,-5.39414501,0.66172576,3.77673554,5.36110306,-3.1312623,1.63859737,2.96940351,5.15888691,3.53353024,1
0.00390625,80,-2.65380836,-2.63100314,-1.75002337,-1.09373891,-1.17017066,2.40250134,3.5322485,-4.90113831,0.903958499,6.703825,2.92345953,-5.42589045,0.661640167,3.81388664,5.33916092,-3.15627646,1.65246272,3.00332499,5.18685579,3.49410534,1
0.00390625,81,-2.69641852,-2.60494924,-1.75274062,-1.09346223,-1.16900134,2.431041,3.48677683,-4.94208384,0.855007827,6.71482754,2.88316321,-5.4570241,0.661291182,3.85122108,5.31672573,-3.18122125,1.66612279,3.03729367,5.21448278,3.45417547,1
0.00390625,82,-2.73867989,-2.5789845,-1.75585151,-1.09335363,-1.16761231,2.46160698,3.43740273,-4.9853735,0.80285418,6.72362804,2.84449148,-5.48813391,0.660187602,3.88891244,5.29334831,-3.20678067,1.67956662,3.07205701,5.24224329,3.41268635,1
0.00390625,83,-2.78008413,-2.55265832,-1.75873888,-1.09292078,-1.16631556,2.49106717,3.3894763,-5.02694035,0.751362085,6.73193741,2.80615973,-5.51870728,0.658788443,3.92626619,5.27000523,-3.23195767,1.69274092,3.10672331,5.26965523,3.37083435,1
0.00390625,84,-2.82093573,-2.52671885,-1.76168537,-1.09253228,-1.16502666,2.52074885,3.34075236,-5.06858444,0.698781252,6.7390523,2.76851034,-5.54891253,0.65619117,3.96329331,5.24618626,-3.25739789,1.70557344,3.14175248,5.29677725,3.32783175,1
0.00390625,85,-2.86125398,-2.50000477,-1.76476586,-1.0919801,-1.16380596,2.55062413,3.2910533,-5.11034346,0.645080745,6.74472141,2.73199773,-5.57877731,0.653713465,4.0007534,5.22174549,-3.28286409,1.71822762,3.17693758,5.32379532,3.28411746,1
0.00390625,86,-2.90066099,-2.47368836,-1.76748049,-1.09119105,-1.16272056,2.579108,3.24341369,-5.15004826,0.592427731,6.7503767,2.6951561,-5.6081214,0.649989367,4.03742695,5.19723892,-3.30825663,1.73055506,3.21228647,5.35036993,3.23971796,1
0.00390625,87,-2.93963861,-2.447191,-1.77074635,-1.09057271,-1.16130602,2.61021638,3.19076633,-5.19253635,0.535825908,6.75302935,2.66099501,-5.6374917,0.646216989,4.07480669,5.17176056,-3.33406186,1.7425878,3.24828887,5.37709522,3.1938808,1
0.00390625,88,-2.97791386,-2.42097092,-1.77384734,-1.08984435,-1.16014159,2.64014816,3.13960862,-5.23344755,0.479790211,6.75529957,2.62671781,-5.66636372,0.64132899,4.1115303,5.1460886,-3.35995531,1.75432336,3.28433752,5.40331125,3.14735794,1
0.00390625,89,-3.01552558,-2.39410758,-1.77719855,-1.08901823,-1.15904248,2.67037487,3.08732557,-5.27456379,0.422548562,6.75598621,2.59400654,-5.69484901,0.636615932,4.14859915,5.11992502,-3.38562727,1.76578605,3.32046747,5.42929602,3.10014796,1
0.00390625,90,-3.05232763,-2.3675766,-1.78031278,-1.08801198,-1.15778017,2.70067382,3.03467345,-5.31504536,0.364736855,6.75564909,2.56191206,-5.72308397,0.630980551,4.18535089,5.09333229,-3.41152644,1.77691841,3.35710835,5.45514536,3.05184078,1
0.00390625,91,-3.08851433,-2.34140086,-1.78329456,-1.08694541,-1.15647972,2.73102331,2.98155808,-5.35507441,0.306211561,6.75422096,2.53042984,-5.75108767,0.624439597,4.22164202,5.06646681,-3.43757725,1.78767073,3.39390612,5.4806757,3.0026865,1
0.00390625,92,-3.12409139,-2.31460881,-1.78637385,-1.0857991,-1.15532041,2.76183033,2.92689133,-5.39546251,0.246128932,6.75091219,2.5007863,-5.77877378,0.618221164,4.25865364,5.03872061,-3.46362972,1.79815125,3.43079758,5.50593519,2.95290756,1
0.00390625,93,-3.15871882,-2.28821635,-1.78956473,-1.0845679,-1.15412879,2.79209828,2.87291956,-5.43471575,0.186291814,6.74697638,2.47148633,-5.80605459,0.610988081,4.29484606,5.01103163,-3.4895997,1.80828667,3.46802187,5.53087807,2.90210795,1
0.00390625,94,-3.19277382,-2.26183152,-1.79274702,-1.08331645,-1.15296566,2.82279921,2.81761622,-5.47404289,0.125084817,6.74137831,2.44359207,-5.83314466,0.603380978,4.33109903,4.98271275,-3.51574492,1.81807053,3.50540137,5.55550289,2.85049772,1
0.00390625,95,-3.22606206,-2.235533,-1.7958585,-1.08191729,-1.15173185,2.85359812,2.76175714,-5.5128479,0.0631560981,6.73453188,2.41652131,-5.85999537,0.595185041,4.36717081,4.95397282,-3.54196954,1.82748151,3.54310799,5.5799346,2.79790068,1
0.00390625,96,-3.2586174,-2.20905685,-1.79918277,-1.08063233,-1.15092432,2.8841455,2.70544028,-5.5514679,0.000462003052,6.72617388,2.39103007,-5.886518,0.586924732,4.40322542,4.92492437,-3.56796765,1.83653414,3.58069921,5.60385323,2.74474907,1
0.00390625,97,-3.29039907,-2.18333244,-1.80224872,-1.07907546,-1.14956486,2.91518831,2.64843106,-5.58923292,-0.0628829971,6.71681786,2.36586881,-5.91284037,0.577437937,4.43862629,4.89548874,-3.5943706,1.845173,3.61888099,5.62762213,2.69033527,1
0.00390625,98,-3.32150412,-2.15693116,-1.80505073,-1.07727277,-1.14818144,2.9463203,2.59080672,-5.62647152,-0.126842707,6.70606852,2.34222603,-5.93890715,0.568326354,4.474617,4.86530256,-3.62065268,1.85352552,3.6571517,5.65121746,2.63542557,1
0.00390625,99,-3.35182905,-2.13098645,-1.80822837,-1.07568896,-1.1471864,2.97724199,2.53270602,-5.66344929,-0.191635355,6.69379234,2.31973529,-5.96471548,0.558567762,4.51007843,4.83498383,-3.64689779,1.86145234,3.69535279,5.67416143,2.57978916,1
0.00390625,100,-3.38126898,-2.10528684,-1.81123745,-1.073915,-1.14603698,3.00821996,2.47430182,-5.69959068,-0.256816745,6.68044233,2.29811263,-5.9902463,0.548260093,4.54544973,4.80407,-3.67334771,1.8689903,3.73396277,5.69686127,2.52325344,1
0.00390625,101,-3.41004944,-2.07976317,-1.81407213,-1.07196939,-1.14458489,3.03979969,2.41460228,-5.73527193,-0.323085129,6.66548157,2.27778769,-6.01565981,0.537516892,4.5803833,4.77303553,-3.69968534,1.87609279,3.77277613,5.71936941,2.4656775,1
0.00390625,102,-3.43796778,-2.05465031,-1.81701648,-1.07010877,-1.14343345,3.07091188,2.35513091,-5.7701602,-0.389552534,6.64947748,2.25816202,-6.04086637,0.52609396,4.61487818,4.7417078,-3.72612238,1.88275468,3.81164241,5.74133682,2.40740108,1
0.00390625,103,-3.4650619,-2.02939296,-1.82006299,-1.06819963,-1.14233851,3.10232139,2.29454231,-5.80474806,-0.457033634,6.63166428,2.24047852,-6.06580496,0.514813364,4.64961767,4.70978642,-3.75241494,1.88902402,3.8506546,5.76294804,2.34842467,1
0.00390625,104,-3.49145031,-2.00389147,-1.8228277,-1.06607771,-1.14121163,3.13374567,2.23352289,-5.83853006,-0.524967849,6.6125164,2.22390699,-6.09052277,0.503550291,4.68469238,4.67717457,-3.77875066,1.89493787,3.88971448,5.78427267,2.28895688,1
0.00390625,105,-3.51696968,-1.978948,-1.82558346,-1.06390667,-1.13995242,3.16537285,2.17187834,-5.87155104,-0.593541801,6.59202337,2.20827818,-6.11507177,0.491542757,4.71933603,4.6440506,-3.80526733,1.9003793,3.92919755,5.80523539,2.22830939,1
0.00390625,106,-3.54158473,-1.95494592,-1.82837498,-1.06179786,-1.13872433,3.1969974,2.1098659,-5.90372944,-0.662612259,6.57032204,2.19350648,-6.13954782,0.478688121,4.75304747,4.61115789,-3.83174038,1.90528059,3.96869135,5.82563353,2.16693735,1
0.00390625,107,-3.56551838,-1.9299196,-1.83089995,-1.0593369,-1.13743603,3.22860456,2.04750156,-5.93505192,-0.731893122,6.54720068,2.18032789,-6.16361761,0.466456115,4.78760624,4.5772233,-3.85809183,1.90987444,4.0083127,5.84592581,2.10497594,1
0.00390625,108,-3.58868527,-1.90593159,-1.83307528,-1.05672908,-1.13566983,3.26081967,1.98415589,-5.96533251,-0.801952899,6.52288485,2.16774893,-6.18770885,0.453160644,4.82147503,4.54291916,-3.88473964,1.91386771,4.04836035,5.86589098,2.04181981,1
0.00390625,109,-3.61091566,-1.8820287,-1.83560205,-1.05427742,-1.13437116,3.29270005,1.92051935,-5.99506855,-0.872482419,6.49686193,2.15673995,-6.21156788,0.439927876,4.85523891,4.5084672,-3.91116428,1.91745234,4.08816624,5.88522243,1.97834194,1
0.00390625,110,-3.63240671,-1.85843539,-1.83807421,-1.05178452,-1.13305366,3.32469106,1.85630977,-6.02391672,-0.943474531,6.46937943,2.14703131,-6.23527622,0.426465541,4.88862801,4.4738183,-3.93751836,1.92059958,4.12794495,5.90406799,1.91427445,1
0.00390625,111,-3.65300179,-1.83501112,-1.84053576,-1.04926968,-1.13175559,3.35723066,1.79053974,-6.05221367,-1.01574564,6.43968487,2.13931847,-6.25889969,0.412935257,4.92231369,4.43814039,-3.96407318,1.92318988,4.16814041,5.92260838,1.84906971,1
0.00390625,112,-3.67264843,-1.81194377,-1.84306347,-1.04675484,-1.1306771,3.38920832,1.72536755,-6.07938528,-1.08769822,6.40912676,2.13238549,-6.28227234,0.399089307,4.95549297,4.4025588,-3.99033356,1.9253068,4.20811987,5.94052839,1.78353667,1
0.00390625,113,-3.69156027,-1.78987372,-1.84524179,-1.04404831,-1.12890267,3.42181396,1.65943205,-6.10512447,-1.1599884,6.37757206,2.12573195,-6.3056879,0.384300798,4.98772192,4.36695337,-4.01682329,1.92689705,4.24841452,5.95817041,1.71690679,1
0.00390625,114,-3.70952892,-1.76689422,-1.84728837,-1.04111123,-1.12743616,3.45413089,1.59327734,-6.13003778,-1.23244894,6.34437227,2.12110329,-6.32866049,0.370362133,5.02120256,4.33002996,-4.04309988,1.92805278,4.28877354,5.97548676,1.64994109,1
0.00390625,115,-3.72670865,-1.74521554,-1.8496685,-1.03857851,-1.12646949,3.48617935,1.52688456,-6.15414095,-1.3053956,6.30952597,2.11756468,-6.3517499,0.355601221,5.05316544,4.2938118,-4.06922388,1.9286536,4.32870626,5.99188662,1.58245063,1
0.00390625,116,-3.74302649,-1.72313845,-1.85127413,-1.03536689,-1.12460899,3.51861668,1.46033466,-6.17651176,-1.37792599,6.27426147,2.11447525,-6.37445593,0.340950131,5.08611012,4.25612307,-4.09554672,1.92876732,4.36926699,6.00835609,1.51414895,1
0.00390625,117,-3.75858927,-1.70164347,-1.85323381,-1.0324446,-1.12323809,3.5511272,1.39275968,-6.19824886,-1.45145226,6.23661852,2.11336184,-6.39714241,0.326123387,5.11836147,4.21850872,-4.12172031,1.92833781,4.40947723,6.02405357,1.44529438,1
0.00390625,118,-3.77312565,-1.68068302,-1.85503983,-1.02942955,-1.12174547,3.58361316,1.32512498,-6.2186799,-1.52487469,6.19796371,2.11307526,-6.41971302,0.311033547,5.15035343,4.1806159,-4.14780807,1.92736363,4.44982767,6.03933001,1.37579167,1
0.00390625,119,-3.7867918,-1.65986192,-1.85710096,-1.02654004,-1.12064338,3.61607671,1.25677073,-6.23831367,-1.59891927,6.15714312,2.1147387,-6.4420867,0.296054155,5.18241692,4.14207411,-4.17385817,1.92581213,4.4900465,6.05396318,1.30573297,1
0.00390625,120,-3.79963017,-1.63972843,-1.85847259,-1.02324915,-1.1187408,3.648875,1.18836761,-6.25606155,-1.67253053,6.1160779,2.11630797,-6.46443272,0.280529797,5.21392632,4.10351038,-4.19985199,1.92374527,4.530478,6.0684104,1.23495579,1
0.00390625,121,-3.81166887,-1.61978793,-1.86002684,-1.02006054,-1.117185,3.6813271,1.12009621,-6.27277517,-1.74599874,6.07359362,2.11924887,-6.48654604,0.265043497,5.24524736,4.06460142,-4.22572231,1.92117286,4.57070017,6.08217478,1.16378307,1
0.00390625,122,-3.82269287,-1.60020435,-1.86177945,-1.01697874,-1.11595619,3.71379757,1.05110371,-6.28853893,-1.82002962,6.02902794,2.12406182,-6.50852776,0.249704808,5.27653885,4.02525568,-4.2514267,1.91801071,4.61078596,6.09530354,1.0921731,1
0.00390625,123,-3.83293462,-1.58102167,-1.86327529,-1.01370752,-1.11429548,3.74666643,0.98148948,-6.3027401,-1.89410305,5.98322296,2.12968135,-6.53039408,0.234192967,5.30763102,3.98554611,-4.27716827,1.91432011,4.65097857,6.1081028,1.01985145,1
0.00390625,124,-3.84230518,-1.56228447,-1.86461771,-1.01039445,-1.11270404,3.77943873,0.911804974,-6.31560564,-1.96810198,5.93623543,2.13639188,-6.55216265,0.218532354,5.33853674,3.94531369,-4.30284452,1.9099828,4.69116211,6.12034082,0.946882129,1
0.00390625,125,-3.850631,-1.54480278,-1.86596251,-1.00720918,-1.11112297,3.81237578,0.841691852,-6.32705164,-2.04231954,5.88778305,2.14391732,-6.57401943,0.202289984,5.36851025,3.90534329,-4.32847452,1.90499532,4.73113537,6.13197088,0.873451948,1
0.00390625,126,-3.85841417,-1.52637732,-1.86659241,-1.00337899,-1.10881805,3.84549093,0.771525621,-6.33672333,-2.11584067,5.83890533,2.15210295,-6.59539986,0.18658258,5.39953899,3.8640635,-4.35404158,1.89955235,4.77138758,6.14351702,0.79939729,1
0.00390625,127,-3.865026,-1.50895405,-1.86766136,-0.999920547,-1.10706544,3.87866354,0.700524628,-6.3453846,-2.19006634,5.78742743,2.16237378,-6.61672354,0.170815885,5.4302969,3.82231236,-4.37953138,1.89336431,4.81137705,6.15424109,0.725010991,1
0.00390625,128,-3.8707974,-1.49189973,-1.86874616,-0.996421814,-1.10530877,3.91164613,0.629766345,-6.35255814,-2.26376057,5.73510885,2.17339373,-6.63791418,0.154999226,5.4604125,3.78080297,-4.40480709,1.88670552,4.85123301,6.1644001,0.650048316,1
0.00390625,129,-3.87567759,-1.47514391,-1.86993611,-0.993051648,-1.10387862,3.94456339,0.558641255,-6.35851908,-2.3374815,5.68082571,2.18628407,-6.65890598,0.139631271,5.49074554,3.73872638,-4.42983627,1.87948561,4.89074802,6.17389441,0.575137556,1
