tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.0001,852,-7.22000027,-4.53406143,5.9201622,7.62774324,3.52291703,-2.52614617,8.18160534,9.28959084,12.10184,-1.17620254,-4.03634453,12.9722862,-6.07041645,8.42662621,2.90059566,-4.98354101,-5.32631207,2.90740681,-0.643352032,-6.63337612,22,2,1
0.0001,853,-7.204988,-4.5860405,5.88569355,7.66754436,3.49295759,-2.50458741,8.18999672,9.46260929,12.0264359,-1.37745404,-3.96811676,13.0182276,-5.91430998,8.44931984,3.04583621,-5.19877291,-5.19444275,2.85563064,-0.663354456,-6.61550856,22,2,1
0.0001,854,-7.18972015,-4.63655376,5.850595,7.70628023,3.4651041,-2.48315239,8.19824314,9.62796211,11.9471979,-1.57308829,-3.90517807,13.061821,-5.7557354,8.47121429,3.17648602,-5.40101385,-5.06532001,2.80783272,-0.682245553,-6.59962177,22,2,1
0.0001,855,-7.17560005,-4.68965673,5.81363773,7.7471776,3.43329239,-2.46139145,8.20576477,9.80914783,11.8561983,-1.79010797,-3.83447814,13.1056433,-5.58953571,8.48156357,3.32055593,-5.63398218,-4.90992165,2.75795388,-0.706748247,-6.57734489,22,2,1
0.0001,856,-7.16208124,-4.73973131,5.77655029,7.78623533,3.40509176,-2.44065142,8.21299648,9.97124672,11.7663755,-1.98673725,-3.7754643,13.146409,-5.42658234,8.49516678,3.43776488,-5.83371067,-4.7731142,2.71829724,-0.728192031,-6.55596161,22,2,1
0.0001,857,-7.14742279,-4.78938198,5.74116039,7.82450724,3.37789965,-2.41844058,8.2203989,10.1375675,11.6681986,-2.19160724,-3.71529388,13.1861782,-5.25886011,8.50214863,3.55539107,-6.04177856,-4.61832142,2.67475438,-0.74993813,-6.54085398,22,2,1
0.0001,858,-7.13379478,-4.83936691,5.70315361,7.86373949,3.34899759,-2.39750433,8.22689629,10.3030901,11.56427,-2.39789701,-3.65688205,13.2245483,-5.08868837,8.50436592,3.66733003,-6.25002861,-4.46076965,2.63729692,-0.774069369,-6.51914072,22,2,1
0.0001,859,-7.12068701,-4.88943195,5.6647234,7.90310621,3.31872201,-2.37805343,8.23231697,10.465538,11.4563122,-2.60226464,-3.60190988,13.2604351,-4.92043066,8.50306606,3.77097225,-6.45182753,-4.30219412,2.60514116,-0.798969567,-6.49533415,22,2,1
0.0001,860,-7.10712767,-4.9396019,5.62571764,7.94243097,3.28983855,-2.35621691,8.23847866,10.6347704,11.3346806,-2.82070398,-3.54511213,13.2965813,-4.73760366,8.49605846,3.87600613,-6.66488266,-4.12369251,2.57241201,-0.825685322,-6.47461176,22,2,1
0.0001,861,-7.09516764,-4.98793697,5.58478308,7.98127651,3.26136708,-2.33687878,8.24366474,10.7897224,11.2156429,-3.02250648,-3.49700689,13.3303061,-4.56026602,8.49269104,3.96207261,-6.85353374,-3.9663887,2.55058742,-0.851828098,-6.44750118,22,2,1
0.0001,862,-7.08241129,-5.03747225,5.54487181,8.02039909,3.23140621,-2.31712699,8.24821377,10.9514446,11.0855923,-3.23552227,-3.4475584,13.3624897,-4.37939548,8.47930336,4.05139256,-7.05293322,-3.78510237,2.52836704,-0.88010186,-6.4238739,22,2,1
0.0001,863,-7.07044506,-5.0856638,5.50351954,8.05924511,3.20249057,-2.29716468,8.25294209,11.1093159,10.9492369,-3.44723701,-3.40191913,13.3940096,-4.19237232,8.46440411,4.13194609,-7.24610519,-3.60505462,2.51206183,-0.909375548,-6.3975296,22,2,1
0.0001,864,-7.05820227,-5.132586,5.46364832,8.09664249,3.17566681,-2.27757931,8.25747776,11.257946,10.8138494,-3.64763689,-3.36240983,13.4232702,-4.01233578,8.44962597,4.20155239,-7.42206383,-3.42973733,2.49972463,-0.936836898,-6.3756752,22,2,1
0.0001,865,-7.04777622,-5.17961931,5.42145061,8.13485527,3.14723396,-2.25908089,8.26131344,11.4057837,10.6712933,-3.84971404,-3.32548261,13.4513111,-3.82675052,8.43228054,4.26580906,-7.59624815,-3.25517654,2.49495363,-0.967297554,-6.34652042,22,2,1
0.0001,866,-7.03549623,-5.22643375,5.37977409,8.17234135,3.12042093,-2.23936653,8.26554108,11.5534964,10.5191116,-4.05675077,-3.29085612,13.477746,-3.63333178,8.41209602,4.3249712,-7.76789474,-3.07052565,2.49079823,-0.996938586,-6.32443857,22,2,1
0.0001,867,-7.02626181,-5.27385426,5.33621454,8.21103668,3.09054542,-2.220788,8.26856899,11.704608,10.3561182,-4.27007008,-3.25781536,13.5035648,-3.43452644,8.38484859,4.38375521,-7.94502783,-2.87664485,2.49633718,-1.03248239,-6.29189539,22,2,1
0.0001,868,-7.01601696,-5.31997442,5.29254723,8.24886227,3.06320238,-2.20059252,8.27241516,11.8537045,10.1841068,-4.48560715,-3.2279706,13.5286369,-3.22688484,8.35384655,4.43670225,-8.11944485,-2.67350459,2.50462246,-1.06848252,-6.2633667,22,2,1
0.0001,869,-7.00746632,-5.36438751,5.24792147,8.2860117,3.03603005,-2.18319535,8.27538395,11.9875593,10.0219278,-4.67877245,-3.20650268,13.5512905,-3.03227472,8.32944202,4.47433662,-8.26795483,-2.50103927,2.51929188,-1.10262799,-6.2298851,22,2,1
0.0001,870,-6.99855614,-5.40938616,5.2022028,8.32364941,3.00728416,-2.16591859,8.27767372,12.1257858,9.84538651,-4.88240051,-3.18694377,13.5723829,-2.82758951,8.29852295,4.51058245,-8.42174435,-2.31448054,2.53857088,-1.13990557,-6.19522524,22,2,1
0.0001,871,-6.98887348,-5.45330429,5.15939856,8.35985565,2.98087072,-2.14839602,8.28033733,12.2560654,9.67124748,-5.07559156,-3.17204499,13.5903511,-2.63012147,8.26721764,4.5404582,-8.56021118,-2.13141489,2.56003261,-1.17488158,-6.16820574,22,2,1
0.0001,872,-6.98135471,-5.49788141,5.11250019,8.39715862,2.9537313,-2.1288867,8.28333282,12.3959389,9.46901894,-5.29039145,-3.15961838,13.6098356,-2.40295315,8.22722244,4.56877947,-8.71391869,-1.92630672,2.59153795,-1.21809983,-6.13220501,22,2,1
0.0001,873,-6.97446966,-5.54161167,5.06695032,8.43362808,2.9268055,-2.11135364,8.28563786,12.5252104,9.27478886,-5.48866272,-3.15307236,13.6255665,-2.19014716,8.18875599,4.58942699,-8.84838676,-1.73729694,2.62664104,-1.2596463,-6.09752893,22,2,1
0.0001,874,-6.96816969,-5.58504534,5.01894283,8.47047234,2.8992188,-2.09408784,8.28752232,12.6537399,9.07002544,-5.69037628,-3.15059018,13.6397018,-1.96817255,8.14689732,4.60415602,-8.98161411,-1.54623413,2.66749382,-1.3042264,-6.05867243,22,2,1
0.0001,875,-6.96037054,-5.6261797,4.9744792,8.50528717,2.87475634,-2.07696629,8.29009151,12.7699394,8.87695122,-5.87144852,-3.15380716,13.6516705,-1.76153445,8.10896492,4.61151791,-9.0950613,-1.37166488,2.70696878,-1.3440876,-6.02750874,22,2,1
0.0001,876,-6.95569563,-5.66911221,4.92417431,8.5420599,2.8470242,-2.05948901,8.2917738,12.8964529,8.64898872,-6.07953739,-3.16165185,13.6619024,-1.5185262,8.06251431,4.61275816,-9.2224617,-1.1800946,2.75878406,-1.39376831,-5.98402882,22,2,1
0.0001,877,-6.95037222,-5.70931196,4.87754631,8.57697392,2.82116795,-2.0440464,8.29326344,13.0069399,8.44744301,-6.25492477,-3.17354369,13.6696348,-1.31006253,8.01929569,4.61157703,-9.32675457,-1.0114466,2.80840683,-1.43848801,-5.94479179,22,2,1
0.0001,878,-6.94711685,-5.75146484,4.82639313,8.61346722,2.79376554,-2.02575278,8.29500866,13.1315041,8.19692898,-6.46747351,-3.19200802,13.67451,-1.05087292,7.95995903,4.60510683,-9.44958401,-0.805518687,2.87405086,-1.49565649,-5.89858103,22,2,1
0.0001,879,-6.94349384,-5.79100132,4.77844048,8.64791584,2.76906061,-2.00971293,8.29688168,13.2372627,7.97806263,-6.64299297,-3.21458697,13.6775331,-0.827159882,7.91297436,4.59150648,-9.54434967,-0.641361773,2.93260765,-1.544451,-5.85690832,22,2,1
0.0001,880,-6.94133997,-5.83056402,4.72736979,8.68317413,2.74217653,-1.99376762,8.29789734,13.3471355,7.73568916,-6.83214474,-3.24331403,13.6770153,-0.582148075,7.85590219,4.57295656,-9.64583492,-0.463347197,3.00096369,-1.60071337,-5.80758953,22,2,1
0.0001,881,-6.93884182,-5.87012672,4.67715454,8.71762562,2.71643758,-1.97850144,8.29888153,13.4495592,7.4991436,-7.00875425,-3.27652478,13.6734676,-0.346880406,7.80188179,4.54952288,-9.73361015,-0.300069869,3.06850505,-1.6545341,-5.76225376,22,2,1
0.0001,882,-6.9402194,-5.90873528,4.62411499,8.75263309,2.69014001,-1.96225309,8.30011177,13.5540628,7.23918486,-7.19610071,-3.31762433,13.6667185,-0.0873096287,7.73728943,4.51975536,-9.82660389,-0.12666741,3.14785337,-1.71764588,-5.70567513,22,2,1
0.0001,883,-6.94107723,-5.9462409,4.57189035,8.7867918,2.66527653,-1.94562292,8.30183983,13.6535196,6.97616911,-7.37731266,-3.36467457,13.6563358,0.1738756,7.67101717,4.48409319,-9.91230297,0.0417668819,3.22876573,-1.78099501,-5.65137815,22,2,1
0.0001,884,-6.9389286,-5.98368979,4.52247763,8.81977654,2.64098191,-1.93090069,8.30292034,13.743228,6.73276281,-7.53685904,-3.41219449,13.6426048,0.407132894,7.61230183,4.44770813,-9.9813118,0.188852325,3.3018918,-1.83652782,-5.60672283,22,2,1
0.0001,885,-6.94075203,-6.01921892,4.46924353,8.85306931,2.61664033,-1.91582203,8.30417919,13.8318329,6.47369719,-7.70073223,-3.4677062,13.6260366,0.659907341,7.54619169,4.40287876,-10.0536861,0.334996581,3.38297868,-1.8994931,-5.54903126,22,2,1
0.0001,886,-6.942132,-6.05261517,4.41544962,8.88516235,2.59646249,-1.9002831,8.30698204,13.9094772,6.23406696,-7.84329844,-3.52390742,13.6103983,0.896106601,7.48847342,4.35339785,-10.1137419,0.455227047,3.45598149,-1.95634985,-5.49359417,22,2,1
0.0001,887,-6.9461894,-6.0899334,4.36310577,8.91881466,2.56760168,-1.88618064,8.30639362,14.001338,5.93366718,-8.02187157,-3.5961051,13.5773563,1.17521608,7.40188646,4.30179739,-10.1839848,0.62126255,3.55555725,-2.03209209,-5.43253565,21,2,1
0.0001,888,-6.95214701,-6.12432528,4.3070612,8.95197964,2.54283023,-1.87031674,8.30756092,14.0847673,5.63388252,-8.18982983,-3.67581367,13.5432596,1.46287382,7.31550932,4.23869038,-10.2505341,0.769020021,3.65386176,-2.10844874,-5.36369324,22,2,1
0.0001,889,-6.95600462,-6.1574049,4.25381136,8.98364639,2.52013969,-1.85557151,8.30919361,14.1581631,5.35971498,-8.33388805,-3.75285006,13.5083599,1.72100222,7.23914289,4.17646503,-10.3032389,0.891972899,3.74113107,-2.17580581,-5.30306721,22,2,1
0.0001,890,-6.9636569,-6.19032192,4.19663429,9.01608753,2.49491119,-1.84140837,8.30972862,14.2324047,5.05837965,-8.4870491,-3.84227991,13.4638357,2.00388193,7.15002012,4.10487843,-10.3591528,1.01831222,3.83900094,-2.25272655,-5.22982788,22,2,1
0.0001,891,-6.96926451,-6.22144985,4.14095736,9.04732323,2.47170472,-1.82745051,8.31087112,14.2993355,4.76983643,-8.62502098,-3.93250108,13.4171772,2.2733283,7.0652194,4.03070068,-10.4078932,1.12918568,3.929739,-2.32413745,-5.16160107,22,2,1
0.0001,892,-6.9772954,-6.25281334,4.0844264,9.07871342,2.44752669,-1.81340504,8.31191349,14.3646936,4.46412039,-8.76473045,-4.031569,13.3613129,2.55447626,6.97157955,3.95163441,-10.4540272,1.24096394,4.02758694,-2.40146017,-5.08865595,22,2,1
0.0001,893,-6.98378468,-6.28294516,4.03024673,9.10885143,2.42661691,-1.79901588,8.31396198,14.4230242,4.17828608,-8.88673973,-4.12803793,13.3046827,2.81530213,6.88274479,3.87545276,-10.4920368,1.34043157,4.11865568,-2.47334528,-5.02210712,22,2,1
0.0001,894,-6.99435711,-6.31205654,3.97112417,9.1398344,2.40209961,-1.7855382,8.31454945,14.4813557,3.85726762,-9.01845741,-4.2421608,13.2336731,3.10981703,6.77850008,3.78352523,-10.5357313,1.43707108,4.21891403,-2.55470037,-4.93914795,22,2,1
0.0001,895,-7.00383806,-6.34024143,3.91398287,9.16974258,2.38011265,-1.77192008,8.31599808,14.5334034,3.55299354,-9.13431168,-4.35377693,13.161046,3.38531542,6.67844963,3.69474435,-10.5720272,1.52233529,4.31315327,-2.63124156,-4.86167002,22,2,1
0.0001,896,-7.0099802,-6.3664341,3.85977888,9.1980238,2.36452675,-1.75695562,8.32023525,14.5765276,3.29302049,-9.2232275,-4.45178986,13.0985661,3.6195755,6.59503317,3.61605477,-10.5977755,1.58830333,4.39152479,-2.69481874,-4.79648113,22,2,1
0.0001,897,-7.02425528,-6.39546299,3.80013967,9.22878456,2.33637714,-1.74437511,8.3193655,14.6273146,2.92431307,-9.35180283,-4.59513044,12.989974,3.9464767,6.46244049,3.50623107,-10.6358089,1.67927229,4.50574398,-2.78897834,-4.70382023,22,2,1
0.0001,898,-7.03672504,-6.41990805,3.7405746,9.25771332,2.31431627,-1.73165357,8.32051563,14.6681767,2.60673618,-9.4508934,-4.72300673,12.8938532,4.22862101,6.34891319,3.40522456,-10.6678333,1.74212801,4.60046434,-2.86862993,-4.61485672,22,2,1
0.0001,899,-7.0486722,-6.44503784,3.68255353,9.28622627,2.29373956,-1.71793652,8.32276917,14.7047644,2.28629661,-9.54194927,-4.85546017,12.7896547,4.51010275,6.23302174,3.3019793,-10.6948471,1.79827547,4.69324636,-2.94665146,-4.53063488,22,2,1
0.0001,900,-7.06089544,-6.46828747,3.62244821,9.31447697,2.2711215,-1.70629871,8.32345009,14.7381163,1.96601379,-9.62609863,-4.99073744,12.678175,4.78853941,6.11448908,3.19563556,-10.7229481,1.84390104,4.78355455,-3.02372599,-4.44057465,22,2,1
0.0001,901,-7.06947517,-6.49015379,3.56852365,9.34092045,2.25881577,-1.69023716,8.32951832,14.7645283,1.69307959,-9.68667793,-5.10795546,12.5820284,5.02539062,6.01332808,3.10493779,-10.7400761,1.88284409,4.86101007,-3.08906078,-4.36900234,22,2,1
0.0001,902,-7.08951473,-6.51241875,3.50372505,9.36985016,2.23021436,-1.67968702,8.32791805,14.7923193,1.3038373,-9.77590561,-5.27962875,12.4217205,5.3591423,5.85662985,2.9734478,-10.7725143,1.92121434,4.96944523,-3.1836586,-4.25433302,22,2,1
0.0001,903,-7.09877157,-6.53258419,3.4478097,9.39581108,2.21646309,-1.66557479,8.33279324,14.8128424,1.03183603,-9.82277393,-5.40062952,12.3132076,5.58797216,5.75255966,2.88089085,-10.7885389,1.94348049,5.04192829,-3.24606705,-4.17774439,22,2,1
0.0001,904,-7.1153183,-6.55312729,3.38684678,9.42311001,2.19152641,-1.6541307,8.3327837,14.8309069,0.661130428,-9.88764286,-5.56911087,12.1422901,5.89974022,5.59871721,2.7520082,-10.8146667,1.96485388,5.13968086,-3.33164358,-4.07335043,22,2,1
0.0001,905,-7.12654924,-6.57139635,3.32863593,9.44877625,2.17757392,-1.63958359,8.33829212,14.8437614,0.363406897,-9.92627811,-5.70744801,12.0070467,6.14752531,5.47799301,2.64660931,-10.8317451,1.97239876,5.21346617,-3.39631104,-3.98885012,22,2,1
0.0001,906,-7.14486504,-6.5895896,3.26553106,9.47558784,2.1506741,-1.62986743,8.33692074,14.8540421,-0.0134983063,-9.97387409,-5.88296032,11.8126936,6.45464945,5.31526804,2.5148139,-10.857935,1.97491395,5.30835009,-3.48046851,-3.8757813,22,2,1
0.0001,907,-7.15726137,-6.6074748,3.2071104,9.50080204,2.13337731,-1.61715758,8.34041786,14.8601437,-0.330652177,-10.0003643,-6.03223705,11.6472616,6.70949459,5.18081522,2.40311813,-10.87498,1.97025275,5.38378334,-3.54698086,-3.78619528,22,2,1
0.0001,908,-7.1726675,-6.62255573,3.14606905,9.52580738,2.11369753,-1.60573578,8.34273434,14.8623896,-0.662733138,-10.0209122,-6.18945408,11.4630957,6.97408485,5.03562069,2.28495312,-10.8959808,1.95442855,5.46073818,-3.615484,-3.68397689,22,2,1
0.0001,909,-7.18571615,-6.63763475,3.08676004,9.55033493,2.09545755,-1.59399652,8.34566307,14.8616343,-0.98394078,-10.0317659,-6.34275341,11.2777615,7.22504711,4.89416742,2.17108107,-10.9145308,1.93421614,5.53275728,-3.67926645,-3.58870625,22,2,1
0.0001,910,-7.19865227,-6.64881516,3.02731824,9.574049,2.08347487,-1.58031833,8.35144424,14.8585529,-1.27150059,-10.0323572,-6.4831748,11.1082191,7.45150805,4.7641468,2.06706381,-10.9327402,1.90616643,5.59474897,-3.7343688,-3.49397492,22,2,1
0.0001,911,-7.215734,-6.66264963,2.96207714,9.59874821,2.05762196,-1.57119095,8.34950829,14.8440237,-1.66529965,-10.0368814,-6.67773867,10.854516,7.75075483,4.58294868,1.92758536,-10.9571686,1.86177039,5.67645311,-3.80740499,-3.37862206,22,2,1
0.0001,912,-7.22971249,-6.67470407,2.90149951,9.62242794,2.03966093,-1.5593977,8.35287094,14.8307037,-1.9986248,-10.022191,-6.83934355,10.6306219,8.00107002,4.42765808,1.80911601,-10.9774179,1.81594479,5.7429719,-3.86601496,-3.27766395,22,2,1
0.0001,913,-7.24479628,-6.6848588,2.83915591,9.64576817,2.02104998,-1.54831767,8.35577583,14.8128929,-2.33685184,-9.99828148,-7.00475311,10.3928061,8.25145054,4.26773548,1.68895054,-10.9999866,1.75764668,5.80552101,-3.92104387,-3.17149591,22,2,1
0.0001,914,-7.2560277,-6.69498348,2.78034258,9.6682291,2.00459838,-1.5372088,8.35945415,14.7950296,-2.64563465,-9.96550846,-7.15375853,10.1706972,8.47331905,4.12332821,1.58081341,-11.0193663,1.70104182,5.86100054,-3.96891356,-3.07764554,22,2,1
0.0001,915,-7.2660203,-6.70454693,2.72204185,9.69020462,1.99484754,-1.52370811,8.36662579,14.776844,-2.92053938,-9.92572403,-7.28717899,9.9708271,8.6694088,3.99454188,1.48651397,-11.0346556,1.64563894,5.90793753,-4.00893402,-2.99196959,22,2,1
0.0001,916,-7.28240061,-6.71215343,2.65844488,9.71302319,1.97080898,-1.5141108,8.367589,14.7421751,-3.30444837,-9.87119579,-7.4726429,9.65973473,8.93798828,3.80515218,1.35196471,-11.0637569,1.55292773,5.96899366,-4.06101131,-2.87560415,22,2,1
0.0001,917,-7.29427052,-6.71932793,2.59722328,9.7346611,1.95380723,-1.50390804,8.37086296,14.712925,-3.61894369,-9.81179523,-7.62309027,9.40365601,9.1511507,3.65339255,1.24529159,-11.0865583,1.4708885,6.01562977,-4.09955978,-2.77697802,22,2,1
0.0001,918,-7.30439091,-6.72597313,2.53632545,9.75589561,1.93695223,-1.49399185,8.37407494,14.6808758,-3.92813158,-9.74403572,-7.77011299,9.14382076,9.35614872,3.5041883,1.14117742,-11.1097593,1.38297462,6.0572505,-4.1329155,-2.68216324,22,2,1
0.0001,919,-7.31408453,-6.73285103,2.47621822,9.77694988,1.92035735,-1.4834764,8.3780365,14.644043,-4.24253225,-9.66581917,-7.91787577,8.86902905,9.55967999,3.35186744,1.03718781,-11.1328192,1.28796816,6.09692764,-4.16398811,-2.58964205,22,2,1
0.0001,920,-7.32348108,-6.73848438,2.41658592,9.79763699,1.90548015,-1.47232199,8.38302326,14.604599,-4.54886818,-9.58035088,-8.05958176,8.592556,9.75416756,3.20206547,0.936975598,-11.1563501,1.18784201,6.13287735,-4.19106436,-2.498456,22,2,1
0.0001,921,-7.33252239,-6.74303198,2.35446644,9.81802177,1.88854957,-1.46276212,8.38640499,14.5610876,-4.8597517,-9.48429966,-8.20260525,8.30202389,9.94602108,3.05071068,0.83720839,-11.1823673,1.07679868,6.1635108,-4.21268702,-2.40510869,22,2,1
0.0001,922,-7.33983707,-6.74765348,2.29602289,9.83775806,1.87474823,-1.45236504,8.39139652,14.5194941,-5.14258051,-9.38630295,-8.32943344,8.03446865,10.1148291,2.91532207,0.749324679,-11.2049608,0.973034382,6.19045687,-4.23066664,-2.3211832,22,2,1
0.0001,923,-7.34770489,-6.75213909,2.23527598,9.85786247,1.86017573,-1.44069159,8.39741325,14.4656277,-5.46050358,-9.26958275,-8.46974277,7.71541309,10.3024559,2.75825596,0.649127603,-11.2322197,0.844724119,6.21456957,-4.24540854,-2.23374748,22,2,1
0.0001,924,-7.35215235,-6.75667095,2.17617273,9.87686539,1.84552824,-1.43194759,8.40104961,14.4210224,-5.72910643,-9.15825748,-8.58675003,7.44926262,10.4521713,2.63354158,0.569912612,-11.254735,0.734949589,6.23187447,-4.25383186,-2.15714335,22,2,1
0.0001,925,-7.35842705,-6.75927496,2.11479926,9.89618969,1.82991123,-1.42149365,8.40625477,14.3612108,-6.0398941,-9.02430058,-8.71881771,7.11931086,10.6245356,2.4819634,0.476719111,-11.2844572,0.593906879,6.24585295,-4.25834799,-2.07237673,22,2,1
0.0001,926,-7.36253738,-6.76280594,2.05527568,9.9149189,1.81639397,-1.41132236,8.41176891,14.3053112,-6.32055998,-8.89116478,-8.835145,6.81942892,10.7731724,2.34974289,0.396583974,-11.309885,0.46397987,6.25554323,-4.25918484,-1.99757481,22,2,1
0.0001,927,-7.36604118,-6.76589489,1.99443555,9.93356991,1.80150747,-1.40147674,8.41687202,14.2426233,-6.61265182,-8.74449635,-8.95223045,6.49506187,10.9229107,2.21164918,0.313905597,-11.3384552,0.319236159,6.25986862,-4.25473595,-1.92287064,22,2,1
0.0001,928,-7.36866093,-6.76794004,1.93401432,9.951581,1.78776169,-1.39219439,8.42186928,14.1816139,-6.88561916,-8.59647655,-9.05911636,6.18791723,11.0572395,2.08573484,0.239928722,-11.365756,0.178509831,6.25923729,-4.24597025,-1.85181403,22,2,1
0.0001,929,-7.36861229,-6.77239275,1.87441444,9.96942043,1.77470303,-1.38270891,8.4273777,14.1189165,-7.14992952,-8.44276714,-9.16070652,5.88526392,11.1824265,1.9676832,0.170930937,-11.3903837,0.0402595103,6.25421953,-4.23377419,-1.7910285,22,2,1
0.0001,930,-7.3682375,-6.7756567,1.81455803,9.98725319,1.7615633,-1.37238097,8.43383598,14.0481138,-7.42688751,-8.27462578,-9.26107693,5.55513859,11.3092136,1.84151351,0.0983887017,-11.4192419,-0.116089255,6.24280977,-4.21570683,-1.73026264,22,2,1
0.0001,931,-7.36642027,-6.7791729,1.75463748,10.0046139,1.74872041,-1.36271048,8.43994427,13.9775,-7.69110203,-8.10331345,-9.35394955,5.23490334,11.4242659,1.72524357,0.0326301157,-11.4465675,-0.269245207,6.2266655,-4.19405603,-1.67464924,22,2,1
0.0001,932,-7.36414528,-6.78282309,1.69341123,10.0216951,1.73534071,-1.35380495,8.44535828,13.9042492,-7.95257711,-7.92452908,-9.44221497,4.91171408,11.5327129,1.6134181,-0.0301478356,-11.4739027,-0.42672807,6.20466805,-4.16779661,-1.6213913,22,2,1
0.0001,933,-7.35942078,-6.78778028,1.63466191,10.0383673,1.72418821,-1.34448195,8.45163345,13.8353453,-8.18980694,-7.75059414,-9.51995754,4.6174407,11.6269426,1.51592696,-0.0843802541,-11.4973011,-0.570171058,6.18142843,-4.14122629,-1.57775044,22,2,1
0.0001,934,-7.35531521,-6.79120445,1.57684195,10.0549059,1.72015882,-1.33194888,8.4625864,13.7682142,-8.4072628,-7.58248234,-9.58742619,4.34689236,11.7114449,1.42631114,-0.131585389,-11.5179691,-0.705360293,6.15764093,-4.11488295,-1.53639543,22,2,1
0.0001,935,-7.34809542,-6.79723644,1.51380301,10.0714369,1.70047498,-1.32523406,8.46527958,13.6754589,-8.69052601,-7.36144161,-9.66714096,3.96461415,11.8113842,1.31220829,-0.196323782,-11.5512829,-0.899780035,6.10939932,-4.06885862,-1.49711812,22,2,1
0.0001,936,-7.33988905,-6.80271816,1.45316148,10.0874166,1.68851972,-1.31640267,8.4715147,13.5944624,-8.92812252,-7.16139507,-9.73176575,3.64746881,11.8915586,1.22152817,-0.246140063,-11.5765991,-1.06179392,6.06545162,-4.02780247,-1.46481276,22,2,1
0.0001,937,-7.34156036,-6.79862928,1.40928388,10.10326,1.67794538,-1.30343688,8.48221493,13.5132284,-9.14391041,-6.96666718,-9.79406071,3.35278344,11.9646654,1.14407122,-0.274266809,-11.5959778,-1.20494413,6.03177977,-3.99270654,-1.41364181,23,3,1
0.0001,938,-7.31897449,-6.81447029,1.33248591,10.1184025,1.66662586,-1.29904771,8.48440742,13.4313536,-9.37767124,-6.75461245,-9.84218884,3.03444672,12.029295,1.05867183,-0.335076541,-11.6251144,-1.38040376,5.96331215,-3.93802166,-1.41514015,22,2,1
0.0001,939,-7.30600739,-6.82183647,1.27055907,10.1336184,1.65437138,-1.29106236,8.49019623,13.3427849,-9.60513401,-6.53735304,-9.89079189,2.71458721,12.0914936,0.980823874,-0.378262103,-11.6495895,-1.54930735,5.89954615,-3.8856194,-1.39827991,22,2,1
0.0001,940,-7.29618025,-6.82876968,1.21382928,10.1487932,1.65526485,-1.2778579,8.50362682,13.2718782,-9.778862,-6.35784054,-9.92842197,2.48241854,12.1390219,0.925356388,-0.404914558,-11.6620646,-1.66888285,5.85724211,-3.84996819,-1.38197255,22,2,1
0.0001,941,-7.28987598,-6.82989883,1.16622043,10.1642818,1.63712418,-1.26764941,8.51125717,13.1648388,-10.0171585,-6.11310244,-9.97494316,2.1248436,12.1964407,0.85333699,-0.435041517,-11.6852055,-1.85206461,5.78348255,-3.79046464,-1.35507727,23,3,1
0.0001,942,-7.26366425,-6.84610271,1.09082437,10.1778107,1.63421965,-1.26190257,8.51640034,13.0932407,-10.1947212,-5.91730118,-9.99879074,1.88107979,12.2331581,0.799118638,-0.476149738,-11.7045574,-1.9902277,5.70988989,-3.73784781,-1.37084651,22,2,1
0.0001,943,-7.24056101,-6.86041355,1.02558005,10.1926212,1.61567104,-1.25640404,8.51892281,12.9833298,-10.4312267,-5.65684605,-10.029047,1.51959789,12.2758646,0.73416698,-0.517594397,-11.7291632,-2.18387604,5.60526228,-3.66445589,-1.3833735,22,3,1
0.0001,944,-7.22536612,-6.8675952,0.966417015,10.2063541,1.61447394,-1.24564874,8.53006554,12.9050999,-10.5941181,-5.46044922,-10.0513954,1.28640282,12.3069134,0.69334501,-0.538254142,-11.7416344,-2.30706406,5.53995657,-3.61764789,-1.37995434,22,3,1
0.0001,945,-7.21167803,-6.87399244,0.91904223,10.2215548,1.59710264,-1.23639381,8.53798103,12.8002968,-10.8005028,-5.217206,-10.0680227,0.974283457,12.3355389,0.649779558,-0.563403487,-11.7579327,-2.47422433,5.44651175,-3.55276346,-1.3763628,23,3,1
0.0001,946,-7.17487955,-6.89380217,0.838671386,10.232933,1.58685398,-1.23448539,8.53777027,12.7033405,-10.9919472,-4.97080946,-10.0807076,0.670543075,12.359313,0.603681207,-0.599362373,-11.7791128,-2.63925838,5.32569027,-3.47763276,-1.41730094,22,3,1
0.0001,947,-7.14734459,-6.91174459,0.777427912,10.2468367,1.58079112,-1.2245394,8.54789925,12.6034899,-11.1716099,-4.73638916,-10.0864506,0.392888069,12.3784609,0.567035615,-0.624800742,-11.790164,-2.78761387,5.22232437,-3.41370964,-1.44838738,22,3,1
0.0001,948,-7.12065172,-6.92557192,0.714456856,10.2596455,1.57238245,-1.21714258,8.55488682,12.5053415,-11.3447552,-4.50088596,-10.0891781,0.121384859,12.3928881,0.537214279,-0.647108138,-11.8026295,-2.9326961,5.11258221,-3.34737873,-1.47345817,22,3,1
0.0001,949,-7.10183811,-6.93311453,0.667932034,10.2739916,1.56376696,-1.20476997,8.56873894,12.3997688,-11.513546,-4.26464701,-10.0889235,-0.14338845,12.4040461,0.514506817,-0.65957433,-11.8105307,-3.07195616,5.00860023,-3.28454542,-1.48609602,23,3,1
