tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.0001,740,-7.78237104,3.50961828,6.56369638,3.64009738,6.35418272,-4.47006035,5.0289073,-2.52783155,11.3847303,7.44413996,-7.29482222,-0.328564703,-6.34614658,-9.02539062,-4.96315002,-3.73153949,-6.77458334,3.33872628,0.00107884395,-8.5371933,39,4,1
0.0001,741,-7.78895283,3.44243503,6.59881067,3.65954208,6.33243275,-4.44843817,5.11567545,-2.41347146,11.4150915,7.38399458,-7.280406,-0.059522707,-6.62511587,-8.77125549,-5.10995531,-3.71335793,-6.80063725,3.3028028,0.017048398,-8.54567337,39,4,1
0.0001,742,-7.79448843,3.37717032,6.63352394,3.67890596,6.31073666,-4.42606735,5.20204258,-2.29526734,11.4474268,7.32153749,-7.26181793,0.212235957,-6.90357208,-8.50165558,-5.25050688,-3.68946481,-6.82322073,3.26591825,0.0341711342,-8.55555153,39,4,1
0.0001,743,-7.79990149,3.31072617,6.66764116,3.69863462,6.28905106,-4.40324831,5.28598928,-2.17632961,11.4803572,7.25852823,-7.24109221,0.480923474,-7.17319489,-8.22456837,-5.38034916,-3.66052723,-6.84339619,3.23148179,0.0500874408,-8.56454468,39,4,1
0.0001,744,-7.80526018,3.24313998,6.70182896,3.718889,6.26688671,-4.37978601,5.36933661,-2.05359602,11.5152731,7.19296741,-7.21635914,0.751755893,-7.4410553,-7.93285322,-5.50282097,-3.62551403,-6.86070919,3.19908237,0.0652212352,-8.5730629,39,4,1
0.0001,745,-7.80975723,3.17721534,6.73517323,3.73900318,6.24510479,-4.3558054,5.45094061,-1.92931008,11.5509872,7.1262641,-7.1891551,1.02074528,-7.70161629,-7.63260508,-5.61429501,-3.58571577,-6.87427235,3.16669512,0.0808150247,-8.58244133,39,4,1
0.0001,746,-7.8145442,3.1091938,6.76811075,3.75973821,6.22313118,-4.3313961,5.53042984,-1.80411363,11.5871496,7.05897188,-7.15977192,1.28729749,-7.95385122,-7.32525921,-5.71447849,-3.54111576,-6.88539839,3.1378665,0.0944765285,-8.59013271,39,4,1
0.0001,747,-7.81856728,3.04327011,6.80056047,3.78029871,6.20138407,-4.30683613,5.60787344,-1.67724359,11.6242809,6.98962069,-7.1293025,1.54850888,-8.19415474,-7.01488256,-5.80272007,-3.49282265,-6.89265203,3.10885143,0.108982697,-8.59921455,39,4,1
0.0001,748,-7.82254744,2.97327375,6.83347988,3.80198908,6.17834425,-4.28059149,5.68802881,-1.54193199,11.6648817,6.91563559,-7.08945942,1.82613122,-8.45026493,-6.66980219,-5.8852129,-3.43516088,-6.89676857,3.08250403,0.121867642,-8.60669899,39,4,1
0.0001,749,-7.82561827,2.90836573,6.86458397,3.82276726,6.15702152,-4.25540876,5.76127815,-1.41363335,11.7025051,6.84502888,-7.05574894,2.07960844,-8.67076778,-6.3514452,-5.94846344,-3.37990427,-6.89750957,3.05543852,0.135911509,-8.61585522,39,4,1
0.0001,750,-7.82922077,2.83863926,6.89607716,3.84489417,6.13437271,-4.22912788,5.83575821,-1.27874243,11.7429934,6.770051,-7.0150404,2.34280324,-8.89802551,-6.00851727,-6.0031209,-3.31692147,-6.89549398,3.03287077,0.147298232,-8.62267017,39,4,1
0.0001,751,-7.83191872,2.77081466,6.92680311,3.86687207,6.11209774,-4.2024374,5.90859032,-1.142542,11.7838125,6.69392252,-6.97244644,2.60307479,-9.11610508,-5.66128969,-6.04432869,-3.2510922,-6.88957548,3.00987577,0.159340382,-8.63040447,39,4,1
0.0001,752,-7.83434725,2.70180035,6.95721626,3.88937855,6.08945608,-4.17532444,5.98028469,-1.00363636,11.8257198,6.61531067,-6.92690992,2.86247587,-9.32745743,-5.30664444,-6.07252979,-3.18160653,-6.88052559,2.98860025,0.170588642,-8.63770103,39,4,1
0.0001,753,-7.83636141,2.63309526,6.9872117,3.91207981,6.06678867,-4.14770317,6.05084038,-0.862278759,11.8683758,6.53460264,-6.87871933,3.12077212,-9.53153038,-4.9454875,-6.08706808,-3.10908413,-6.86770344,2.96831512,0.181553498,-8.64503765,39,4,1
0.0001,754,-7.83825922,2.56414676,7.01657963,3.93512273,6.0441761,-4.12014103,6.11895752,-0.721057057,11.9107475,6.45332003,-6.83014965,3.37233067,-9.72220516,-4.58762741,-6.08799601,-3.03576779,-6.85238314,2.94978094,0.1916866,-8.65179348,39,4,1
0.0001,755,-7.840096,2.494385,7.04641914,3.95812106,6.02118969,-4.091506,6.1873498,-0.574482799,11.9547844,6.36819792,-6.77753353,3.62782907,-9.91127396,-4.21724129,-6.07453918,-2.95910597,-6.83277655,2.93239045,0.201318771,-8.65846539,40,4,1
0.0001,756,-7.84144068,2.42503953,7.07546234,3.98123908,5.99843597,-4.06280565,6.25340509,-0.4280743,11.998353,6.2822299,-6.72456646,3.87699056,-10.0871687,-3.85144687,-6.04724312,-2.88295913,-6.81076336,2.91553664,0.210681677,-8.66512394,40,4,1
0.0001,757,-7.84248638,2.35486078,7.10397816,4.00488043,5.97545052,-4.03380871,6.31810856,-0.279697955,12.0423851,6.19409037,-6.66923428,4.12391758,-10.2544165,-3.48326945,-6.00560236,-2.80601859,-6.78597355,2.9000597,0.219232976,-8.67122364,40,4,1
0.0001,758,-7.84303761,2.28457165,7.1317811,4.02901125,5.95235395,-4.00469398,6.38117218,-0.129809156,12.0867052,6.10377073,-6.61196518,4.36707258,-10.4112415,-3.11545444,-5.94978523,-2.72921205,-6.7583251,2.88524127,0.227397397,-8.67726994,40,4,1
0.0001,759,-7.84302807,2.2152617,7.15894175,4.05315971,5.92948198,-3.97539711,6.4425559,0.0209278855,12.1308355,6.01194286,-6.55352592,4.60585785,-10.557373,-2.75052261,-5.88017178,-2.65384364,-6.72795773,2.87032175,0.235601634,-8.68358612,40,4,1
0.0001,760,-7.84294844,2.14408231,7.18553066,4.0780859,5.9061718,-3.94590664,6.50245667,0.173352838,12.1751575,5.91753626,-6.49323654,4.8418107,-10.6939335,-2.38599372,-5.79686308,-2.57920742,-6.69567537,2.85747457,0.24237749,-8.68878555,40,4,1
0.0001,761,-7.84213972,2.07460761,7.21188831,4.10279751,5.88300276,-3.91603708,6.56143999,0.328471035,12.2197905,5.82030058,-6.43099689,5.07528019,-10.8216333,-2.02200651,-5.69910049,-2.50656676,-6.66005564,2.8432982,0.249962941,-8.69504356,40,4,1
0.0001,762,-7.84144115,2.00341797,7.23804283,4.12809896,5.85936737,-3.88584971,6.61944056,0.486155778,12.2644911,5.72036409,-6.36704302,5.30653811,-10.9403753,-1.65918434,-5.58718634,-2.43609333,-6.62231255,2.83062983,0.256314099,-8.70035362,39,4,1
0.0001,763,-7.84015846,1.93338215,7.26351404,4.15307379,5.83628368,-3.85552001,6.67539978,0.642885089,12.3078089,5.62021494,-6.3037076,5.53174019,-11.0472288,-1.30674362,-5.46411324,-2.37087512,-6.58318901,2.81677103,0.262908012,-8.7060194,39,4,1
0.0001,764,-7.83911943,1.86078703,7.28874493,4.17915297,5.81227255,-3.82502246,6.73060799,0.803059459,12.3514471,5.51608276,-6.23819971,5.75503254,-11.1450672,-0.954586089,-5.32720947,-2.30795121,-6.5423131,2.80514693,0.267813444,-8.71032238,40,4,1
0.0001,765,-7.83711195,1.79045999,7.31344366,4.20488548,5.78871393,-3.79444981,6.78419924,0.963847756,12.3945704,5.41049147,-6.17184019,5.97313261,-11.2326345,-0.609788716,-5.17878532,-2.25024486,-6.49938726,2.7910955,0.273909837,-8.71588421,39,4,1
0.0001,766,-7.83539057,1.71826208,7.33760166,4.23136711,5.76477957,-3.76373696,6.83646631,1.12591577,12.4370356,5.30250597,-6.1045661,6.18792582,-11.3101969,-0.270365745,-5.01903725,-2.19690347,-6.45531654,2.77902222,0.278258502,-8.71997833,39,4,1
0.0001,767,-7.83296633,1.64670479,7.3612051,4.25798893,5.74086237,-3.73278069,6.88760996,1.2897191,12.4789944,5.19185543,-6.03597784,6.39949894,-11.3781881,0.0637761056,-4.84730339,-2.14902854,-6.40950394,2.76559544,0.282919317,-8.72449303,39,4,1
0.0001,768,-7.83047628,1.57464612,7.38414812,4.28501892,5.7169013,-3.70197487,6.93699741,1.45306313,12.5196342,5.08045673,-5.96764898,6.60514116,-11.4354839,0.387334347,-4.66719675,-2.10740471,-6.36318731,2.75250459,0.286724746,-8.72821999,39,4,1
0.0001,769,-7.82718849,1.50413263,7.40686131,4.3119092,5.69299269,-3.67100859,6.98536777,1.61852431,12.5597544,4.96576118,-5.89820528,6.80703115,-11.4833727,0.704424918,-4.47684431,-2.07198191,-6.31494904,2.73721886,0.291512519,-8.73306465,39,4,1
0.0001,770,-7.82441521,1.43143797,7.42868614,4.33967161,5.66874218,-3.6405158,7.03169441,1.7825278,12.5981035,4.85015297,-5.83013725,7.00205469,-11.5199928,1.00878489,-4.28275824,-2.04235721,-6.2677865,2.7244947,0.294155449,-8.73597908,39,4,1
0.0001,771,-7.82049894,1.35829926,7.450418,4.36795568,5.64388561,-3.60850859,7.07905149,1.95513606,12.6377773,4.72751904,-5.75496244,7.20324516,-11.5524473,1.32171524,-4.06346273,-2.02079749,-6.21506929,2.7084775,0.297240287,-8.73939991,39,4,1
0.0001,772,-7.81649065,1.28654504,7.47132397,4.3960557,5.61956072,-3.57751703,7.12346077,2.12262464,12.674345,4.60674095,-5.68438625,7.3921957,-11.5718222,1.61229718,-3.84904766,-2.00641561,-6.16450644,2.69215918,0.300394595,-8.74286461,39,4,1
0.0001,773,-7.81214237,1.21485043,7.49207687,4.42444086,5.59491587,-3.54610443,7.16740894,2.29396176,12.7105055,4.48114872,-5.6113553,7.5799675,-11.5831861,1.89924502,-3.62280107,-1.9995923,-6.11144876,2.67478609,0.30341661,-8.74638367,39,4,1
0.0001,774,-7.80784512,1.14239025,7.51169729,4.4532485,5.57038403,-3.51577044,7.20851278,2.46009278,12.7436419,4.35740042,-5.54259109,7.75692463,-11.5834942,2.16627359,-3.40310907,-1.99881363,-6.06154776,2.65840554,0.305502594,-8.7488842,39,4,1
0.0001,775,-7.80252266,1.07022512,7.53148031,4.48235035,5.54537821,-3.4837563,7.25072813,2.63567829,12.7778025,4.22547436,-5.46630573,7.94019747,-11.5787039,2.44005013,-3.15763712,-2.00940943,-6.00475311,2.63802457,0.308173716,-8.75211239,39,4,1
0.0001,776,-7.79722023,0.996623814,7.55059528,4.51215839,5.51984644,-3.45215726,7.29145432,2.811656,12.8101692,4.09029388,-5.39055634,8.1180706,-11.5641108,2.70292974,-2.91021657,-2.0270195,-5.94835329,2.6185174,0.309703946,-8.7543745,39,4,1
0.0001,777,-7.79180384,0.924518943,7.56869507,4.54176569,5.49513102,-3.42111826,7.32996368,2.98250794,12.8393259,3.95823193,-5.31839609,8.28705025,-11.5406094,2.94757152,-2.668118,-2.05207205,-5.89304781,2.59813118,0.311234713,-8.75640106,39,4,1
0.0001,778,-7.76889372,0.881768882,7.59896088,4.56287718,5.46950388,-3.35797334,7.40587711,3.3259201,12.9012423,3.67084026,-5.12361002,8.61462975,-11.5044909,3.42577934,-2.06847215,-2.17123222,-5.72930956,2.5100143,0.341441274,-8.79102325,39,4,1
0.0001,779,-7.7629385,0.808118522,7.61636877,4.59340143,5.44410801,-3.32687068,7.44135761,3.50060487,12.9249887,3.52851963,-5.05084372,8.77310848,-11.4555445,3.64154935,-1.81615508,-2.22303581,-5.66973782,2.48684168,0.341963977,-8.79215813,39,4,1
0.0001,780,-7.75673819,0.734045327,7.63337374,4.62441969,5.4183445,-3.29576778,7.47597933,3.67683864,12.9469309,3.38312626,-4.97724056,8.92851067,-11.399375,3.84890056,-1.55990958,-2.28389049,-5.60778999,2.46255994,0.342133313,-8.7929163,39,4,1
0.0001,781,-7.75013065,0.661640286,7.64989805,4.6551795,5.39295721,-3.26498008,7.50923586,3.85133862,12.9661779,3.23712969,-4.90536165,9.07805538,-11.3362513,4.04454279,-1.30794358,-2.35085177,-5.54495764,2.43699765,0.34288615,-8.79421806,39,4,1
0.0001,782,-7.74329042,0.587704599,7.66568327,4.68675613,5.3670063,-3.23419356,7.54167652,4.02742863,12.9833403,3.08756208,-4.83266544,9.22524452,-11.2660437,4.23268986,-1.05303192,-2.42652225,-5.48004913,2.41101408,0.342673242,-8.7945919,39,4,1
0.0001,783,-7.72314262,0.398239225,7.6520462,4.75671816,5.31570292,-3.21303701,7.5664072,4.19263744,12.9883375,2.94320989,-4.79942894,9.34449673,-11.1820736,4.36749315,-0.896455884,-2.48767233,-5.46688366,2.36475277,0.335578024,-8.8015728,40,4,1
0.0001,784,-7.71530437,0.322659135,7.66527987,4.78990793,5.28895855,-3.18284392,7.59676981,4.36859846,13.0006428,2.78995299,-4.72748852,9.48451233,-11.100915,4.541008,-0.64511168,-2.57464695,-5.39928389,2.33839846,0.33426404,-8.80089283,40,4,1
0.0001,785,-7.70686913,0.248325974,7.67834616,4.82295942,5.26223326,-3.15255618,7.62641144,4.54594421,13.0104828,2.63311553,-4.65513372,9.62159252,-11.0131702,4.70669508,-0.393120974,-2.66966772,-5.328125,2.31006861,0.333557248,-8.80087757,40,4,1
0.0001,786,-7.69828796,0.173544064,7.69077778,4.85637808,5.23530102,-3.12248683,7.65501642,4.72296238,13.0173817,2.47408128,-4.58371544,9.75492382,-10.9192572,4.86406755,-0.14489454,-2.77023363,-5.25548077,2.28177524,0.332349122,-8.80039024,40,4,1
0.0001,787,-7.68925571,0.0991293788,7.70278835,4.88998604,5.20825386,-3.09253931,7.68269968,4.89995432,13.0215063,2.31305814,-4.51271057,9.88467979,-10.8197021,5.01272869,0.101121344,-2.87767267,-5.17978954,2.25229788,0.331315279,-8.8000021,40,4,1
0.0001,788,-7.68002796,0.0248388425,7.7142067,4.9238286,5.18108225,-3.06279206,7.70949793,5.07712317,13.0226412,2.14910746,-4.44206667,10.0111513,-10.7140942,5.15406227,0.344334006,-2.99075174,-5.1013813,2.22279811,0.329912424,-8.79942703,40,4,1
0.0001,789,-7.67047691,-0.0506533422,7.72450304,4.95843506,5.15353966,-3.03336692,7.73519802,5.25337982,13.0206575,1.98352885,-4.37228489,10.1342525,-10.6028719,5.28774786,0.583304822,-3.10899472,-5.02120495,2.19372988,0.327584475,-8.79787159,40,4,1
0.0001,790,-7.66039991,-0.124210745,7.73472643,4.9926343,5.12628698,-3.00397539,7.76013231,5.42964315,13.0156069,1.81562412,-4.30289364,10.2539558,-10.4864807,5.41372681,0.819222987,-3.23303843,-4.93681479,2.16321373,0.326131076,-8.7972002,40,4,1
0.0001,791,-7.65084648,-0.200346276,7.74469185,5.02727318,5.09864283,-2.9742713,7.78428793,5.60649729,13.0071878,1.64544749,-4.23458576,10.3725128,-10.3650398,5.53455782,1.05117607,-3.36195278,-4.85002422,2.13389063,0.323129028,-8.79508305,40,4,1
0.0001,792,-7.64039612,-0.275177956,7.75334215,5.06270933,5.07055807,-2.94518232,7.80772734,5.78394175,12.9953089,1.4708662,-4.16541958,10.4872437,-10.2364416,5.64761305,1.28220689,-3.49732637,-4.75809574,2.10441637,0.320035607,-8.79310226,40,4,1
0.0001,793,-7.62938595,-0.34848389,7.76154947,5.0978446,5.04282951,-2.91648555,7.83011675,5.95878553,12.9800329,1.29660892,-4.09842491,10.5973444,-10.1044664,5.75272083,1.50453711,-3.63449502,-4.66392899,2.07456326,0.317646652,-8.79176235,40,4,1
0.0001,794,-7.61818838,-0.423472166,7.76893854,5.13394499,5.01426792,-2.88762546,7.85211658,6.13680983,12.9608383,1.11592686,-4.03002262,10.7071276,-9.96465588,5.85320568,1.72871387,-3.78005958,-4.56357908,2.04531264,0.313880831,-8.7893362,40,4,1
0.0001,795,-7.60705805,-0.498149306,7.77561331,5.17020464,4.98576689,-2.85948992,7.87294388,6.31121731,12.9382248,0.936783016,-3.96447873,10.8118467,-9.82253742,5.94622231,1.94199169,-3.92487407,-4.46234179,2.01782918,0.309628844,-8.78647518,40,4,1
0.0001,796,-7.59533787,-0.571683168,7.78194809,5.20630455,4.95738745,-2.83126855,7.89318275,6.48566532,12.9115601,0.754751861,-3.89957786,10.91436,-9.67494678,6.03385448,2.1511116,-4.07352829,-4.35625458,1.99010873,0.305808604,-8.78418159,40,4,1
0.0001,797,-7.58357763,-0.646016896,7.7872715,5.24303198,4.92871189,-2.80343509,7.91260767,6.65883684,12.8811769,0.571512282,-3.83596325,11.0140209,-9.52326298,6.1155529,2.35422659,-4.22460079,-4.24704123,1.9640727,0.300862879,-8.78092289,40,4,1
0.0001,798,-7.57160854,-0.720974922,7.79212141,5.28031063,4.89939833,-2.77553511,7.93154335,6.83435392,12.8461056,0.382341772,-3.77191997,11.1125574,-9.36426067,6.19307756,2.55588269,-4.38090038,-4.1315608,1.93924975,0.295071244,-8.77721405,40,4,1
0.0001,799,-7.55927563,-0.794547975,7.79644728,5.31730461,4.87045527,-2.74826169,7.94949341,7.005826,12.8075418,0.195283443,-3.71090698,11.2064734,-9.20399857,6.26451921,2.74647546,-4.53491831,-4.01499081,1.91561329,0.289669037,-8.77391624,40,4,1
0.0001,800,-7.546978,-0.86951977,7.79968786,5.35518694,4.84091091,-2.72094917,7.96699429,7.17865467,12.7642279,0.00357344141,-3.64980221,11.299675,-9.03671646,6.33158016,2.93535042,-4.69411707,-3.89226031,1.89413762,0.282456994,-8.76923466,40,4,1
0.0001,801,-7.53430843,-0.942871153,7.80280018,5.39268017,4.811656,-2.69413733,7.98360395,7.34829569,12.7171459,-0.187023371,-3.59149814,11.3886099,-8.86781693,6.39375401,3.11380458,-4.85026026,-3.76806521,1.87400734,0.275956303,-8.76535702,40,4,1
0.0001,802,-7.5214901,-1.01683712,7.80496025,5.43073654,4.78205824,-2.66749835,7.99958706,7.51794243,12.6654644,-0.38099727,-3.53388953,11.4759922,-8.69312572,6.45179892,3.28834009,-5.00908995,-3.63882089,1.8560617,0.268216252,-8.76070499,40,4,1
0.0001,803,-7.50826216,-1.09044695,7.80694771,5.46894073,4.75210428,-2.64065695,8.0152216,7.68949699,12.6082335,-0.580486536,-3.47640061,11.5623312,-8.511199,6.50570536,3.46056795,-5.17194748,-3.50188184,1.83960164,0.260135084,-8.75618362,40,4,1
0.0001,804,-7.49526834,-1.16450274,7.80770206,5.50760984,4.72210646,-2.61444068,8.03006363,7.85731506,12.5471334,-0.778233647,-3.42188454,11.6454363,-8.32732391,6.55569696,3.62289166,-5.33161068,-3.36476874,1.82654405,0.250611037,-8.75050735,40,4,1
0.0001,805,-7.48213291,-1.23875141,7.80787277,5.54661942,4.69168615,-2.58855462,8.0443182,8.02469063,12.4809475,-0.978650331,-3.3688941,11.7262955,-8.13873577,6.60209751,3.7791543,-5.49111748,-3.22371721,1.81612027,0.240267783,-8.74454594,40,4,1
0.0001,806,-7.4687686,-1.31199443,7.80780172,5.58548689,4.66136456,-2.56265426,8.05813313,8.19129562,12.4097424,-1.18101227,-3.3175199,11.805192,-7.94544983,6.64454031,3.92976665,-5.65077782,-3.07753587,1.80796635,0.229629189,-8.73878002,40,4,1
0.0001,807,-7.45545149,-1.38580287,7.80655384,5.6248641,4.63078547,-2.53746128,8.07120228,8.35462284,12.3345175,-1.38209927,-3.26903462,11.8809843,-7.75043774,6.68380499,4.07113075,-5.80682421,-2.93138289,1.80312896,0.217681706,-8.73206139,40,4,1
0.0001,808,-7.44190168,-1.4584893,7.80511618,5.66403723,4.60036469,-2.51212788,8.08391571,8.51737309,12.2538691,-1.5855757,-3.22225523,11.9551182,-7.55016756,6.71972609,4.20707273,-5.96263313,-2.78015232,1.8008368,0.205401748,-8.72561741,40,4,1
0.0001,809,-7.42858791,-1.53277421,7.80231905,5.7041688,4.56916285,-2.48735523,8.09603596,8.6791296,12.1678715,-1.79113388,-3.17749691,12.0273638,-7.34506083,6.75286102,4.33662748,-6.11738777,-2.62664986,1.80263579,0.190819725,-8.71756935,40,4,1
0.0001,810,-7.41497898,-1.60572934,7.79961777,5.74398565,4.53805113,-2.4623208,8.10791397,8.8412962,12.0755434,-2.00059533,-3.13421512,12.0982475,-7.13326359,6.78236628,4.46195745,-6.27287388,-2.46606541,1.8072648,0.175916001,-8.71008587,40,4,1
0.0001,811,-7.40151787,-1.67865574,7.79586172,5.78407383,4.50695038,-2.43802071,8.11907387,8.99880314,11.9798679,-2.20640397,-3.09463382,12.1655703,-6.92191362,6.80950451,4.57678223,-6.42195272,-2.30809021,1.81537354,0.159876898,-8.70180321,40,4,1
0.0001,812,-7.38851213,-1.75148571,7.79235411,5.82374573,4.47557259,-2.4132905,8.13021564,9.15670681,11.8765812,-2.41497517,-3.05774879,12.2324066,-6.70470572,6.83526278,4.68537569,-6.56989479,-2.14603877,1.82693934,0.142876223,-8.69351196,40,4,1
0.0001,813,-7.37534142,-1.8252722,7.78680563,5.86483622,4.4435792,-2.38939762,8.14065456,9.31304455,11.7685165,-2.62610674,-3.02250576,12.2965441,-6.48149252,6.856565,4.78911972,-6.71727419,-1.98046494,1.84327984,0.123001538,-8.68329716,40,4,1
0.0001,814,-7.36186028,-1.8965224,7.78173876,5.9049902,4.41214895,-2.36555648,8.15080929,9.46691036,11.6552801,-2.83691525,-2.99038458,12.3580046,-6.25556183,6.87552118,4.88505697,-6.8602581,-1.81332493,1.86221409,0.103604242,-8.67429829,40,4,1
0.0001,815,-7.34903145,-1.96984971,7.77483654,5.94632149,4.37987375,-2.34260035,8.16029739,9.61786079,11.5374899,-3.0466783,-2.96151924,12.4169254,-6.02744532,6.89258099,4.9728508,-6.99892998,-1.64835346,1.88583815,0.0810809284,-8.6629343,40,4,1
0.0001,816,-7.33623409,-2.04109669,7.76809883,5.9868927,4.34839296,-2.31930828,8.16965771,9.76663208,11.414506,-3.25624108,-2.93569088,12.4737997,-5.79535151,6.90676737,5.0543232,-7.13455677,-1.48033786,1.91282821,0.0580476895,-8.6521101,40,4,1
0.0001,817,-7.32331419,-2.11328959,7.7604866,6.02813482,4.31595898,-2.29635501,8.17858887,9.91565323,11.283699,-3.47018099,-2.91253376,12.5290318,-5.55545282,6.91850281,5.13026667,-7.26944494,-1.30870497,1.9441551,0.0328544341,-8.6403656,40,4,1
0.0001,818,-7.3107667,-2.18477726,7.75241613,6.06927109,4.28369045,-2.27359414,8.18720913,10.0619183,11.1478167,-3.68317795,-2.89289284,12.5817003,-5.31273317,6.92801857,5.19875288,-7.39981365,-1.1373632,1.97938263,0.00614183722,-8.62814331,40,4,1
0.0001,819,-7.29875374,-2.25686717,7.74311733,6.11091185,4.25115299,-2.25140095,8.19534874,10.2049828,11.0074558,-3.89458513,-2.87688804,12.631669,-5.06787252,6.93557549,5.25953865,-7.52564144,-0.968180239,2.0185945,-0.0229847804,-8.61441326,40,4,1
0.0001,820,-7.28659248,-2.32781148,7.73364449,6.15224934,4.21874762,-2.22929931,8.20323467,10.3459787,10.8613291,-4.10614109,-2.86437798,12.6790466,-4.81919432,6.94072866,5.31354427,-7.64781523,-0.798083782,2.06115437,-0.0530650951,-8.60090923,40,4,1
0.0001,821,-7.27485228,-2.39952159,7.72306919,6.19416428,4.18582153,-2.2075274,8.21073437,10.4853592,10.7086477,-4.31899977,-2.85551524,12.724165,-4.56486225,6.94387484,5.36070776,-7.76713133,-0.628272533,2.10800099,-0.0858565494,-8.585886,40,4,1
0.0001,822,-7.26350832,-2.47034979,7.71211338,6.23587418,4.15314102,-2.18599725,8.21797657,10.6215811,10.551549,-4.52984381,-2.85039878,12.7662373,-4.30882072,6.9443965,5.40095234,-7.88184214,-0.459544182,2.15840673,-0.120265909,-8.57041264,40,4,1
0.0001,823,-7.25284624,-2.54294705,7.69970083,6.27863455,4.11941195,-2.16478753,8.22493553,10.7576551,10.3857231,-4.74471378,-2.84918523,12.8061447,-4.04353046,6.94233227,5.43489981,-7.99524546,-0.289576262,2.2140758,-0.158609226,-8.55264759,41,4,1
0.0001,824,-7.24217558,-2.61396885,7.68731308,6.32080984,4.08631325,-2.14392638,8.23159695,10.8889599,10.2179718,-4.95413542,-2.85200715,12.8421087,-3.78095603,6.93882561,5.46072149,-8.10154438,-0.125321522,2.27116108,-0.196996644,-8.53534317,41,4,1
0.0001,825,-7.23213005,-2.68580294,7.67348337,6.36367035,4.05256987,-2.12335563,8.23801136,11.0189886,10.0424204,-5.16556454,-2.85891318,12.8755064,-3.51094747,6.93215036,5.4802599,-8.20633984,0.0400036499,2.33315492,-0.239125207,-8.51592731,41,4,1
0.0001,826,-7.22234869,-2.75568581,7.65968275,6.40587425,4.01934147,-2.10289168,8.24432659,11.145298,9.86251545,-5.37362432,-2.86991215,12.9052725,-3.24066305,6.92328405,5.49268818,-8.30562305,0.202299982,2.39770412,-0.282185674,-8.49670315,41,4,1
0.0001,827,-7.21332645,-2.8261888,7.64473295,6.4485693,3.98568296,-2.08263659,8.25045204,11.269865,9.6752491,-5.58280563,-2.88548517,12.9321175,-2.96343875,6.91158247,5.49834394,-8.40262699,0.363760263,2.4665606,-0.328709543,-8.47552872,41,4,1
0.0001,828,-7.20470047,-2.89739728,7.62876272,6.49174023,3.95129251,-2.06306291,8.2561245,11.3918657,9.48228645,-5.79075384,-2.90550947,12.9551392,-2.68380404,6.89785671,5.49667501,-8.49540424,0.520817459,2.538064,-0.377565324,-8.45295238,41,4,1
0.0001,829,-7.1965785,-2.9672823,7.61258793,6.53445721,3.91748118,-2.04349327,8.26176262,11.510293,9.28536415,-5.99545336,-2.92981267,12.9743481,-2.4029851,6.88157368,5.48836994,-8.58366871,0.674448133,2.61194801,-0.42795971,-8.42992687,41,4,1
0.0001,830,-7.18934679,-3.0385251,7.59471226,6.57803392,3.88290572,-2.02446723,8.2670517,11.6263094,9.08228874,-6.19940186,-2.95879674,12.9898195,-2.11780262,6.86252785,5.47311831,-8.66911602,0.824350893,2.68916202,-0.48203665,-8.40419197,41,4,1
0.0001,831,-7.18242359,-3.10874939,7.57678223,6.6212492,3.84839392,-2.00537515,8.27231407,11.740242,8.87160683,-6.40355444,-2.99292684,13.0011683,-1.82657266,6.84045219,5.4507618,-8.7515192,0.972460568,2.76928902,-0.538031995,-8.37807083,41,4,1
0.0001,832,-7.17631054,-3.17936945,7.55788708,6.66471338,3.81409431,-1.98652232,8.27735043,11.8505573,8.65881062,-6.60345507,-3.03090572,13.008091,-1.53590071,6.815907,5.42216921,-8.82973003,1.11471891,2.85099578,-0.596215427,-8.35018539,41,4,1
0.0001,833,-7.17103434,-3.25040984,7.53842402,6.70839405,3.77946162,-1.96784413,8.28212929,11.9589643,8.43920422,-6.80344868,-3.07376194,13.0102768,-1.23984528,6.78779268,5.38700342,-8.90523529,1.25425434,2.93581748,-0.657365441,-8.32060051,41,4,1
0.0001,834,-7.16594982,-3.32031035,7.51868439,6.75169563,3.74512291,-1.94930327,8.28681946,12.0638714,8.21534061,-6.99990749,-3.12111235,13.0076513,-0.943096697,6.75720978,5.34516048,-8.97677708,1.38850975,3.02159715,-0.719548941,-8.29065514,41,4,1
0.0001,835,-7.16179991,-3.39036584,7.49767685,6.79528666,3.71069694,-1.93113077,8.29136848,12.1652613,7.98768854,-7.19261646,-3.17285895,13.0002689,-0.645628273,6.72357273,5.29714918,-9.04504967,1.51705301,3.10898423,-0.784374774,-8.25848961,41,4,1
0.0001,836,-7.15835571,-3.46064711,7.47563601,6.83916044,3.67587471,-1.91327929,8.29574203,12.2640247,7.75374651,-7.38364267,-3.22964454,12.9875822,-0.344541132,6.68646193,5.24245691,-9.11071587,1.64097106,3.19831657,-0.851852596,-8.22441101,41,4,1
0.0001,837,-7.15545511,-3.53071356,7.45261908,6.88317156,3.64063501,-1.89593422,8.2998457,12.3597631,7.51392031,-7.57235003,-3.29129219,12.9691858,-0.0410055108,6.64590359,5.18128347,-9.17363644,1.75971711,3.28911328,-0.921576619,-8.18866253,41,4,1
