tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
1e-06,519,1.33405471,-3.35138774,-2.1632905,-0.825515032,-1.33085346,0.493653357,5.41381121,-2.52745199,2.16903281,3.44201779,5.9476881,-1.80497408,-0.898915887,1.68783295,5.80640459,-1.65532112,0.348364145,1.23097968,2.96313357,4.15717602,15,0,1
1e-06,520,1.33253694,-3.35123372,-2.16266084,-0.825656116,-1.33069623,0.49496901,5.41268301,-2.52878165,2.16898274,3.44491529,5.94655037,-1.8073231,-0.896733999,1.68990076,5.80540085,-1.65635586,0.349663913,1.23207259,2.96412849,4.15726709,14,0,1
1e-06,521,1.33412302,-3.35188937,-2.16333127,-0.825597286,-1.33093214,0.492572218,5.41490746,-2.52621102,2.16946626,3.44075179,5.94852877,-1.80391979,-0.900618434,1.6861341,5.80759668,-1.65437686,0.347642541,1.23054707,2.96289849,4.15727758,15,0,1
1e-06,522,1.33540297,-3.351547,-2.16393471,-0.825247347,-1.33084095,0.493598044,5.41447067,-2.52725554,2.16885734,3.44202876,5.94830465,-1.804919,-0.898510158,1.6885916,5.80658531,-1.65506411,0.348275304,1.23113668,2.96286464,4.15707684,15,0,1
1e-06,523,1.3339684,-3.35146379,-2.16338873,-0.82540077,-1.33072042,0.494689643,5.41350126,-2.52835798,2.16889882,3.44435644,5.94725323,-1.80701244,-0.896838307,1.68982303,5.80598021,-1.65605783,0.349219263,1.23180473,2.96370339,4.15730715,15,1,1
1e-06,524,1.33467197,-3.35229278,-2.16354847,-0.825404227,-1.33075774,0.494083226,5.41408443,-2.52764273,2.16917634,3.44370317,5.9474535,-1.80677617,-0.897773266,1.68831134,5.80690765,-1.65562463,0.348371208,1.2308315,2.96277189,4.15734196,14,0,1
1e-06,525,1.3330791,-3.35259295,-2.16271496,-0.825908184,-1.33079064,0.493345737,5.4149847,-2.52688289,2.16957307,3.44156981,5.94896603,-1.80394816,-0.900478125,1.68702209,5.80734491,-1.65494275,0.348118335,1.23078692,2.96338749,4.1579814,15,0,1
1e-06,526,1.33367515,-3.35294986,-2.16327763,-0.825842857,-1.33096302,0.491392612,5.41686249,-2.52475047,2.16985583,3.43884063,5.95047665,-1.80136573,-0.902707338,1.68565953,5.80817652,-1.65403998,0.347661078,1.23064232,2.96303558,4.15766573,15,0,1
1e-06,527,1.33333254,-3.35238695,-2.16306663,-0.825686812,-1.33068609,0.494140208,5.41474438,-2.52759624,2.16918588,3.44329,5.9486804,-1.80531728,-0.898294866,1.6896224,5.80632401,-1.65575027,0.349271864,1.23193395,2.96390653,4.15773249,14,0,1
1e-06,528,1.33086026,-3.35277271,-2.16195989,-0.826123118,-1.33059406,0.495185733,5.41349506,-2.52865911,2.16956234,3.44600105,5.94704914,-1.80827475,-0.896911621,1.68952012,5.80630016,-1.65693069,0.349881202,1.23194385,2.96468353,4.15836143,14,0,1
1e-06,529,1.33003449,-3.35232639,-2.16172171,-0.826155901,-1.33059478,0.495910406,5.41266251,-2.52942824,2.16970849,3.44765925,5.9459691,-1.81076825,-0.895965636,1.68862104,5.80703306,-1.65644634,0.349369556,1.23184752,2.96537852,4.15873575,14,0,1
1e-06,530,1.33230078,-3.35334754,-2.16260028,-0.825890005,-1.33067441,0.494142771,5.41442823,-2.52742863,2.17009139,3.44525146,5.94732285,-1.80833149,-0.898370922,1.68686712,5.80822468,-1.65534377,0.348363638,1.23092425,2.96369243,4.15813017,14,0,1
1e-06,531,1.33076787,-3.35249996,-2.16231823,-0.825879455,-1.33056605,0.495821059,5.41293335,-2.52918601,2.16976452,3.44859934,5.94577885,-1.81170595,-0.895090818,1.68939948,5.80704308,-1.65676129,0.349870265,1.23230994,2.96525216,4.15831518,15,0,1
1e-06,532,1.33005404,-3.35277009,-2.16178131,-0.826128721,-1.33044922,0.496320546,5.41307163,-2.52968383,2.16958714,3.44844484,5.94661427,-1.81028748,-0.895281315,1.69103658,5.80601501,-1.65705562,0.350560009,1.23294652,2.96567965,4.1585784,15,0,1
1e-06,533,1.33052206,-3.35283375,-2.16228104,-0.825999081,-1.33053517,0.495407879,5.41401577,-2.52866077,2.16967392,3.44734168,5.94725227,-1.8093158,-0.895905793,1.69078827,5.80631924,-1.65703273,0.35060221,1.23301685,2.96556926,4.15836763,14,0,1
1e-06,534,1.32878387,-3.35342407,-2.16144323,-0.826470971,-1.33061361,0.494724274,5.41431379,-2.52792263,2.17041636,3.4467144,5.94728088,-1.80922866,-0.897836685,1.68784714,5.80778551,-1.65636265,0.349720538,1.2321502,2.96579027,4.15903616,15,1,1
1e-06,535,1.32846689,-3.3532691,-2.16140175,-0.826465607,-1.33061314,0.49489671,5.41410303,-2.52807474,2.17057896,3.4473958,5.94690752,-1.8102324,-0.89757812,1.68738222,5.80823612,-1.65620029,0.349604011,1.23218822,2.96611094,4.15916729,15,0,1
1e-06,536,1.3293277,-3.35382557,-2.16174507,-0.826435983,-1.33072627,0.493325353,5.41556168,-2.52635241,2.17108583,3.44503474,5.94813299,-1.80815256,-0.900304139,1.68476772,5.80981255,-1.65458798,0.348283887,1.23134291,2.96534419,4.15903902,14,0,1
1e-06,537,1.32928705,-3.35315537,-2.16174006,-0.826142669,-1.33040106,0.49668324,5.41302633,-2.5298357,2.1700449,3.45058441,5.94583559,-1.81300509,-0.894216359,1.69056666,5.8070569,-1.6572597,0.350628793,1.23307073,2.9662466,4.15893507,15,0,1
1e-06,538,1.32712626,-3.35311627,-2.16072488,-0.826588809,-1.33033395,0.497691453,5.41224337,-2.53092861,2.17009163,3.45170617,5.94540739,-1.81392455,-0.893722057,1.69083476,5.80672646,-1.65779591,0.350963354,1.23326588,2.96733475,4.15979433,14,0,1
1e-06,539,1.32752013,-3.35370183,-2.16072202,-0.826661468,-1.33037293,0.496692479,5.41321659,-2.529809,2.17055678,3.45022106,5.94631672,-1.81238532,-0.895846128,1.68895793,5.80786419,-1.65660918,0.350064427,1.23266482,2.9667685,4.15976954,16,0,1
1e-06,540,1.33027625,-3.35343528,-2.16272116,-0.82608819,-1.3307544,0.493021667,5.41674137,-2.52586865,2.17063046,3.44461131,5.94930696,-1.80729902,-0.899225533,1.68741703,5.80908251,-1.6554513,0.349487245,1.23263097,2.96597433,4.15885973,14,0,1
1e-06,541,1.32692766,-3.35368323,-2.16078997,-0.826610863,-1.3303082,0.497240961,5.41307545,-2.53027344,2.17032647,3.45190334,5.94596148,-1.81357551,-0.893889666,1.6914804,5.80673552,-1.65785098,0.351515204,1.23385167,2.96748734,4.15963936,15,0,1
1e-06,542,1.32695293,-3.35388017,-2.16097379,-0.826592088,-1.33038676,0.496516883,5.41358948,-2.52945924,2.17069554,3.45141196,5.94606972,-1.81347919,-0.894739032,1.69013655,5.80761385,-1.65763319,0.351160586,1.23348141,2.96733046,4.15965366,15,0,1
1e-06,543,1.32420683,-3.3546567,-2.15951157,-0.827213049,-1.3301686,0.497791708,5.41276121,-2.53074026,2.17072344,3.45329666,5.94563103,-1.81414461,-0.893711746,1.69214797,5.80614281,-1.65912426,0.352621585,1.23425138,2.96823454,4.16023588,15,1,1
1e-06,544,1.32476699,-3.35450363,-2.15983391,-0.827143073,-1.33036447,0.49686712,5.4131794,-2.52976894,2.17116642,3.45222569,5.94548845,-1.81523776,-0.895070672,1.68801117,5.80874634,-1.65728951,0.350469023,1.23277342,2.96790457,4.16064405,15,1,1
1e-06,545,1.32356966,-3.35441899,-2.15945196,-0.827227533,-1.33022308,0.497855842,5.41248941,-2.53076315,2.17119455,3.45429015,5.94489908,-1.81606507,-0.893756688,1.69024444,5.80754805,-1.6584518,0.351904511,1.23392081,2.96874046,4.16059542,15,0,1
1e-06,546,1.32630396,-3.35442281,-2.16073942,-0.826661706,-1.33024096,0.497658253,5.41310024,-2.53046775,2.17063427,3.45394707,5.94526815,-1.81612194,-0.892501473,1.6916362,5.80732012,-1.65879345,0.351925075,1.23385525,2.96774697,4.16005421,14,0,1
1e-06,547,1.32416141,-3.35457134,-2.1596477,-0.82708478,-1.33011663,0.498439372,5.41236973,-2.53126454,2.17109156,3.4553268,5.94480038,-1.81702185,-0.89284426,1.69103026,5.80752087,-1.65839362,0.351987481,1.23414147,2.96867847,4.16055536,16,0,1
1e-06,548,1.3238318,-3.35434842,-2.15957308,-0.827045798,-1.33002651,0.499489576,5.41162777,-2.532341,2.17082524,3.45708537,5.94411707,-1.81866682,-0.891034842,1.6926055,5.80683565,-1.65914571,0.352662802,1.23470187,2.96919441,4.16068125,16,1,1
1e-06,549,1.32633626,-3.35472298,-2.1610465,-0.826649785,-1.33038628,0.495987117,5.41451216,-2.52856112,2.17156792,3.45239973,5.94607878,-1.81538272,-0.895287991,1.68789148,5.80981874,-1.6567961,0.350493252,1.23321903,2.96770382,4.16010094,15,0,1
1e-06,550,1.32556319,-3.35453677,-2.16064215,-0.826749444,-1.33022952,0.497428834,5.41368532,-2.53006887,2.17117643,3.45414066,5.94574213,-1.81624866,-0.893504858,1.69045258,5.80844927,-1.65781093,0.35156709,1.23410594,2.96846843,4.16037416,14,0,1
1e-06,551,1.3228631,-3.35490108,-2.15932012,-0.827276587,-1.33012652,0.498770535,5.41225719,-2.53147078,2.17141962,3.45687079,5.9441452,-1.8193624,-0.892036915,1.69027162,5.80839729,-1.65863538,0.351902038,1.23403502,2.96939182,4.16121864,14,0,1
1e-06,552,1.32255101,-3.35506177,-2.15933657,-0.827264726,-1.33006585,0.499000043,5.41219807,-2.53164077,2.17143917,3.45765448,5.94405031,-1.8195672,-0.891470611,1.69145656,5.80780697,-1.65945721,0.352783859,1.23460448,2.96961784,4.16111231,15,0,1
1e-06,553,1.3234601,-3.35589457,-2.15962768,-0.82739979,-1.33039355,0.495781869,5.41463804,-2.52821088,2.17267752,3.45288038,5.94586706,-1.81640601,-0.897234082,1.68432701,5.81182432,-1.65608895,0.349500984,1.23220003,2.96829748,4.16134596,15,0,1
1e-06,554,1.32092655,-3.35464668,-2.15908384,-0.827398479,-1.33013856,0.498879433,5.41216278,-2.53147078,2.17181158,3.45853305,5.94353342,-1.82105708,-0.891183078,1.69065237,5.80853081,-1.65935659,0.352912068,1.23504305,2.97081971,4.16143084,14,0,1
1e-06,555,1.3217752,-3.35534406,-2.15926075,-0.827455819,-1.33026445,0.49721247,5.41365623,-2.52964902,2.17242193,3.45587039,5.94482899,-1.8188976,-0.894372284,1.68725276,5.81051683,-1.65740585,0.351161331,1.23380959,2.96989107,4.16148329,15,0,1
1e-06,556,1.32135892,-3.3565731,-2.15872407,-0.827907264,-1.33032417,0.495743334,5.41532421,-2.52804947,2.17288208,3.45261097,5.94684267,-1.81502593,-0.89796406,1.68524027,5.81127882,-1.65655851,0.350334972,1.23289418,2.9692421,4.16191387,14,0,1
1e-06,557,1.32090735,-3.35582018,-2.15861702,-0.827694297,-1.33006954,0.498409986,5.41317654,-2.53081846,2.17225504,3.45729542,5.9447999,-1.81940913,-0.893325031,1.68911946,5.80954838,-1.65819407,0.351973325,1.2343353,2.97029734,4.16187382,14,1,1
1e-06,558,1.31917119,-3.35513306,-2.15822029,-0.827721953,-1.32987761,0.500508189,5.41161108,-2.53300238,2.17158175,3.46113157,5.94343567,-1.82227099,-0.889056087,1.69415808,5.80686665,-1.66086531,0.354768723,1.23651481,2.97200012,4.16191244,14,0,1
1e-06,559,1.32023966,-3.35597563,-2.15855503,-0.827598691,-1.32991302,0.499832034,5.41198254,-2.53217459,2.17211914,3.46107388,5.94303322,-1.82319796,-0.889974833,1.6914618,5.80865622,-1.65979838,0.353334337,1.23519504,2.97079277,4.16175032,15,0,1
1e-06,560,1.31931186,-3.35568571,-2.15807891,-0.827787161,-1.32982457,0.500664532,5.41165113,-2.53307295,2.17192149,3.46147585,5.94334364,-1.82281756,-0.889595687,1.69283402,5.8078723,-1.6602608,0.3539505,1.23581767,2.97164011,4.16221189,14,0,1
1e-06,561,1.31868029,-3.35590577,-2.15789795,-0.827902615,-1.32987285,0.50048089,5.41161633,-2.53284383,2.1722517,3.46185565,5.94295073,-1.8237282,-0.889827371,1.69160557,5.80862141,-1.66019917,0.353658617,1.23546243,2.97175646,4.16246557,14,0,1
1e-06,562,1.31901157,-3.35574627,-2.15834951,-0.82775104,-1.32997537,0.499696285,5.41224289,-2.53197098,2.17247152,3.46134257,5.94315004,-1.82368469,-0.89030391,1.69073188,5.80937958,-1.65977895,0.353399098,1.23545384,2.97180367,4.1622963,15,0,1
1e-06,563,1.3177495,-3.35613942,-2.15774632,-0.828022122,-1.32991183,0.500042439,5.41198921,-2.53228354,2.17268085,3.46215606,5.94281769,-1.82437265,-0.8901335,1.69067132,5.80936098,-1.66009891,0.353635073,1.23550165,2.9721663,4.16262293,15,0,1
1e-06,564,1.31873703,-3.35623503,-2.15822506,-0.827820659,-1.3299309,0.499697149,5.41249228,-2.53185177,2.17263412,3.46186948,5.94313192,-1.82422054,-0.89010191,1.69075847,5.80961037,-1.65981293,0.353463829,1.23548579,2.97181392,4.16238356,14,0,1
1e-06,565,1.31691122,-3.3560853,-2.15717959,-0.828056097,-1.32962775,0.502748609,5.40992022,-2.53505969,2.17228079,3.46665597,5.94094372,-1.8285197,-0.886343122,1.69353998,5.80810404,-1.66144288,0.354723394,1.23628175,2.97290635,4.16299772,15,0,1
1e-06,566,1.31974483,-3.35671091,-2.15865588,-0.827763677,-1.32997751,0.49856168,5.41406965,-2.53054786,2.17272663,3.45955801,5.94483757,-1.82166839,-0.891913891,1.69017911,5.81014776,-1.65904522,0.353020966,1.23530447,2.97134614,4.16232347,15,0,1
1e-06,567,1.32035756,-3.35702085,-2.15927601,-0.827644944,-1.33022118,0.496447891,5.41548204,-2.52826023,2.17363858,3.45743227,5.94537067,-1.82065749,-0.894935071,1.68583477,5.81273937,-1.65731585,0.35129571,1.23406458,2.97066164,4.16215134,15,0,1
1e-06,568,1.31871128,-3.35664368,-2.15823483,-0.827820003,-1.32981348,0.500198543,5.41280699,-2.53219461,2.17261291,3.46279097,5.94358826,-1.82445872,-0.889499187,1.69214571,5.80936432,-1.66005349,0.354007483,1.23609722,2.97214866,4.16256046,14,0,1
1e-06,569,1.31643438,-3.35622811,-2.15732789,-0.82803601,-1.32957673,0.502780318,5.41055918,-2.53490877,2.17229509,3.46729589,5.94148874,-1.8284955,-0.885658503,1.69531226,5.80763483,-1.6622541,0.355882764,1.23736012,2.97366786,4.1630497,15,1,1
1e-06,570,1.31423926,-3.35697222,-2.15605307,-0.828591228,-1.32947075,0.503445446,5.40996838,-2.53557086,2.17268848,3.46851373,5.94100475,-1.82933807,-0.885920882,1.69470549,5.80773544,-1.66219163,0.355853647,1.23720801,2.97416139,4.16369152,14,0,1
1e-06,571,1.31487489,-3.3566885,-2.15656996,-0.828482628,-1.32960749,0.502042234,5.41140079,-2.53407001,2.17292929,3.46595645,5.94248104,-1.8270601,-0.888114035,1.69304442,5.80883837,-1.66083777,0.355063617,1.23709822,2.97422624,4.16361761,14,0,1
1e-06,572,1.31490278,-3.35696125,-2.15699053,-0.828386724,-1.32980287,0.500543237,5.41215992,-2.53240561,2.1736455,3.46558309,5.9420228,-1.82800007,-0.889084339,1.69021976,5.81070614,-1.66033697,0.35427326,1.23633254,2.97385573,4.16342306,14,0,1
1e-06,573,1.31520784,-3.35755277,-2.15679884,-0.828529835,-1.32966638,0.500957012,5.41278362,-2.53279114,2.17304206,3.46458626,5.94362259,-1.82527149,-0.889089346,1.69328868,5.80883074,-1.66114354,0.355345607,1.23707426,2.97375798,4.163517,14,0,1
1e-06,574,1.31531596,-3.35792065,-2.15692496,-0.828451633,-1.32974911,0.500583529,5.41237354,-2.53232574,2.17385936,3.46585989,5.942029,-1.82834411,-0.889328718,1.68958807,5.8112278,-1.66047072,0.353888452,1.2355907,2.97310257,4.16364908,15,0,1
1e-06,575,1.31460977,-3.35737991,-2.15644073,-0.828483701,-1.32949138,0.503141403,5.41069317,-2.53502822,2.17308164,3.46894455,5.94119215,-1.83055282,-0.886086047,1.69335938,5.80926418,-1.66143298,0.35516113,1.23692834,2.97423768,4.16397953,14,0,1
1e-06,576,1.31261849,-3.35766864,-2.15587163,-0.828859687,-1.32966065,0.501822948,5.41126108,-2.53360772,2.17404795,3.46824408,5.940938,-1.83093941,-0.888004422,1.68978465,5.81121302,-1.66085911,0.354378074,1.23618269,2.97469926,4.16443157,15,1,1
1e-06,577,1.3126359,-3.35736489,-2.1560142,-0.828723609,-1.32951701,0.502816439,5.41093969,-2.53459835,2.17349243,3.46958709,5.94099092,-1.83123946,-0.885994315,1.69329262,5.809443,-1.6619606,0.355946302,1.2376467,2.97536612,4.16418409,15,0,1
1e-06,578,1.31462073,-3.35801148,-2.15674949,-0.828478694,-1.32955039,0.501777887,5.41228962,-2.53340721,2.1735909,3.46774292,5.94230652,-1.82888222,-0.887650311,1.69278169,5.80994225,-1.66108632,0.355251074,1.2371453,2.97415853,4.16373873,14,0,1
1e-06,579,1.3133235,-3.35801125,-2.15602827,-0.828735113,-1.32944489,0.503155708,5.41110468,-2.53486538,2.17347884,3.46970558,5.94135952,-1.83098674,-0.886155784,1.69345415,5.80954218,-1.66201591,0.355684519,1.23719776,2.97480083,4.16444254,14,0,1
1e-06,580,1.31155872,-3.35721207,-2.15564919,-0.828927398,-1.32945836,0.5034163,5.41109085,-2.53517389,2.17341375,3.469769,5.9417243,-1.83068061,-0.886026025,1.69431305,5.80903864,-1.66202211,0.356397957,1.23836672,2.97646856,4.16478539,14,0,1
1e-06,581,1.31122279,-3.35807323,-2.15539861,-0.82907629,-1.32948089,0.502869964,5.4112916,-2.53450251,2.1740005,3.47006106,5.9412508,-1.83154774,-0.886729717,1.69236255,5.81022978,-1.66178274,0.355787277,1.23752296,2.97589111,4.16486788,15,0,1
1e-06,582,1.31043959,-3.35785079,-2.15510058,-0.829079986,-1.32936919,0.503928483,5.41031551,-2.53557515,2.17405748,3.47248507,5.94014549,-1.83373499,-0.885121465,1.6934073,5.80990028,-1.662328,0.356422633,1.23811173,2.97650433,4.16491222,14,0,1
1e-06,583,1.30970132,-3.35826492,-2.15476584,-0.829297245,-1.3293072,0.504356861,5.41045046,-2.53598785,2.17366958,3.47257447,5.94060278,-1.83321762,-0.884300947,1.69545817,5.80857229,-1.66351151,0.357455075,1.23865521,2.9768486,4.16520786,14,0,1
1e-06,584,1.30959392,-3.35797238,-2.15490746,-0.829153299,-1.32931221,0.504710972,5.4097538,-2.53631902,2.1739819,3.4743042,5.93930054,-1.83596516,-0.883363962,1.69427657,5.8096199,-1.66336298,0.357073307,1.2384069,2.97704434,4.16525316,14,0,1
1e-06,585,1.3095963,-3.35861659,-2.15496349,-0.829322696,-1.32949269,0.502817929,5.41140556,-2.53426218,2.17452955,3.47156787,5.94059896,-1.83375311,-0.886206388,1.69145739,5.81117582,-1.66217065,0.355949789,1.23751545,2.97655845,4.16538429,15,0,1
1e-06,586,1.30798566,-3.35822058,-2.15407658,-0.829508066,-1.32919872,0.505526721,5.40939331,-2.53712845,2.17413116,3.47533965,5.93934774,-1.83623886,-0.88336581,1.69475019,5.80935001,-1.66325879,0.357354939,1.23885369,2.97788692,4.16578531,15,0,1
1e-06,587,1.30963457,-3.35888791,-2.15514684,-0.829241633,-1.32948017,0.502907038,5.41131544,-2.53425503,2.17487049,3.47262454,5.94005013,-1.83515036,-0.885992229,1.69066417,5.81189156,-1.66206336,0.3557446,1.23733258,2.97650886,4.16540623,15,0,1
1e-06,588,1.31026769,-3.35866809,-2.15524173,-0.829142332,-1.32933211,0.503826857,5.41131592,-2.53519249,2.17418408,3.47281981,5.9408884,-1.83411765,-0.884835601,1.69388342,5.81029654,-1.66268349,0.356740475,1.23835099,2.97680449,4.16537952,14,0,1
1e-06,589,1.30822802,-3.35870862,-2.15433836,-0.829528213,-1.32930613,0.504397273,5.41064548,-2.53580332,2.1745739,3.47399473,5.94015598,-1.83562434,-0.884877443,1.69265032,5.8109026,-1.6623472,0.356428921,1.23822916,2.97768688,4.16602993,14,0,1
1e-06,590,1.30815935,-3.35911512,-2.15452266,-0.829460859,-1.32924175,0.504611969,5.41069031,-2.53591657,2.17431378,3.47511101,5.93987751,-1.83626771,-0.8831532,1.6951406,5.80962849,-1.66413116,0.357959569,1.2390064,2.97769642,4.16573954,15,0,1
1e-06,591,1.30970812,-3.35914612,-2.15511632,-0.829152286,-1.32919931,0.504835486,5.41072893,-2.53608489,2.17416668,3.47543335,5.9398489,-1.83680129,-0.882654667,1.69526803,5.8099699,-1.66369724,0.357496142,1.23877501,2.97711253,4.16550541,15,0,1
1e-06,592,1.30806875,-3.35991883,-2.15445662,-0.829717159,-1.32942879,0.502445757,5.41266394,-2.53355742,2.1752367,3.47167659,5.94164944,-1.83319008,-0.887480617,1.69089603,5.81200504,-1.66220927,0.356190145,1.23769414,2.97715139,4.16611147,14,0,1
1e-06,593,1.30625558,-3.35923052,-2.15338278,-0.829842269,-1.32900488,0.506753325,5.40931606,-2.53811336,2.1742878,3.47805023,5.93906689,-1.83845878,-0.881595314,1.69646299,5.8091054,-1.6643883,0.358345866,1.23952878,2.9788568,4.16661835,15,0,1
1e-06,594,1.30975437,-3.35963178,-2.15526295,-0.829317927,-1.32935035,0.502776802,5.4130435,-2.53380609,2.17485285,3.47174954,5.94234324,-1.83284855,-0.886790991,1.69248343,5.81163883,-1.66187811,0.35639286,1.23834026,2.97707677,4.16577291,14,0,1
1e-06,595,1.3069067,-3.35941172,-2.15417004,-0.829751015,-1.32927835,0.503887355,5.41193295,-2.53497887,2.17492032,3.47411394,5.94117546,-1.83518052,-0.885094404,1.69352913,5.81101322,-1.66297388,0.357460082,1.23916757,2.97863889,4.16640186,14,0,1
1e-06,596,1.30511212,-3.35938883,-2.15329218,-0.830011368,-1.32919633,0.504870057,5.41059399,-2.53600335,2.1755991,3.4767518,5.93945932,-1.83833742,-0.884691656,1.69163334,5.81218529,-1.66241717,0.356859833,1.23879945,2.97928047,4.16688728,15,0,1
1e-06,597,1.30671084,-3.35971212,-2.15390515,-0.829788387,-1.32915437,0.504732609,5.41138029,-2.53577709,2.17510295,3.47576237,5.94056654,-1.83673489,-0.884446561,1.69348478,5.81133986,-1.66286266,0.357296646,1.23905909,2.97867465,4.16663074,15,0,1
1e-06,598,1.3042922,-3.36000156,-2.15276337,-0.830177069,-1.32897937,0.507192731,5.40920782,-2.53836346,2.17462945,3.48023272,5.9381423,-1.84149265,-0.880087852,1.69629121,5.80969715,-1.66555381,0.358793706,1.23945105,2.97960067,4.16743803,14,0,1
1e-06,599,1.30389643,-3.35993624,-2.15274596,-0.830159068,-1.32897127,0.506935298,5.40917873,-2.53803444,2.17526627,3.48071289,5.93793344,-1.84179831,-0.88113147,1.69486153,5.81067181,-1.66472936,0.358563185,1.23961759,2.97990108,4.16730309,15,0,1
1e-06,600,1.30547798,-3.36085677,-2.15352249,-0.830079734,-1.32921565,0.504035294,5.4118495,-2.53487349,2.17588735,3.47631836,5.94007635,-1.83807659,-0.885151029,1.6912334,5.81274414,-1.66298413,0.356896967,1.2382654,2.97850847,4.16702652,15,0,1
1e-06,601,1.30349159,-3.35952592,-2.15285945,-0.829999506,-1.32884037,0.508127332,5.40845108,-2.53919363,2.1749239,3.4832747,5.93704271,-1.84412789,-0.878338814,1.69758415,5.80962753,-1.66588163,0.359893441,1.24087048,2.980793,4.16719055,16,1,1
1e-06,602,1.30303407,-3.36102915,-2.15243506,-0.830398381,-1.32901764,0.506166577,5.40982008,-2.53704906,2.17600155,3.48098397,5.9376812,-1.84273744,-0.881974399,1.69271445,5.81213236,-1.66455054,0.357998699,1.23882866,2.97961831,4.16761065,15,0,1
1e-06,603,1.30149198,-3.36021876,-2.15187454,-0.830537319,-1.32881927,0.507910967,5.40895844,-2.53890228,2.17534208,3.48278379,5.93777466,-1.8429718,-0.879776299,1.69695508,5.80979681,-1.66562843,0.359946251,1.24094832,2.98142624,4.1678071,15,0,1
1e-06,604,1.30298483,-3.36064649,-2.15265179,-0.830308199,-1.32899618,0.50634253,5.41007948,-2.53716993,2.17587471,3.48114252,5.93812943,-1.84264326,-0.881572008,1.69370127,5.81190872,-1.66460299,0.358464599,1.23957491,2.9802978,4.1676712,15,1,1
1e-06,605,1.30423856,-3.36010885,-2.15372992,-0.82993871,-1.32908499,0.505271554,5.4116354,-2.53598428,2.17543221,3.47909164,5.93987799,-1.83991528,-0.88182199,1.69585323,5.81095028,-1.6649307,0.35951218,1.24084032,2.98060369,4.16706991,16,0,1
1e-06,606,1.30200768,-3.36154318,-2.15202928,-0.830529094,-1.32887459,0.507288337,5.40919352,-2.53804827,2.17620564,3.48370481,5.93675327,-1.84540057,-0.880403876,1.69338369,5.812253,-1.66510069,0.358432949,1.23913133,2.98016858,4.16804028,14,0,1
1e-06,607,1.30146718,-3.36092091,-2.15175509,-0.830608666,-1.3287282,0.508553207,5.40893364,-2.53940439,2.17545056,3.48401737,5.93763685,-1.84440255,-0.879165649,1.69686055,5.8103075,-1.66564298,0.35969466,1.24065971,2.98138738,4.16830587,14,0,1
1e-06,608,1.30191624,-3.36076665,-2.15207911,-0.830392182,-1.32868862,0.508956015,5.40851784,-2.53976846,2.17548609,3.48541355,5.93686771,-1.84608757,-0.878014445,1.69718492,5.81049585,-1.66599286,0.359884977,1.24078,2.98136067,4.16814327,15,0,1
1e-06,609,1.30122757,-3.36103916,-2.15244961,-0.830504775,-1.32902765,0.505892873,5.41075277,-2.53647017,2.17647219,3.48208785,5.93805981,-1.84386194,-0.881477058,1.69324398,5.81269932,-1.66506517,0.359074444,1.24014258,2.9813714,4.16805029,15,0,1
1e-06,610,1.30121386,-3.36108017,-2.15235305,-0.830496252,-1.32897067,0.506039321,5.41066885,-2.53657341,2.17678761,3.48252296,5.93798971,-1.84421551,-0.881994903,1.69237304,5.81336355,-1.66421795,0.358606935,1.24006605,2.98141003,4.16805553,15,0,1
1e-06,611,1.30154824,-3.36190724,-2.15194988,-0.830649853,-1.32878566,0.507282019,5.41027975,-2.53783083,2.17626333,3.48332,5.93828487,-1.84401393,-0.880985141,1.69456875,5.8120532,-1.66480255,0.358992845,1.24010086,2.98097444,4.16835546,14,0,1
1e-06,612,1.29882479,-3.36099672,-2.15127897,-0.830806732,-1.3287499,0.508498192,5.40851736,-2.53911996,2.17663193,3.487041,5.93578053,-1.84881425,-0.878469169,1.69434762,5.81248093,-1.66581261,0.359756947,1.24078405,2.98276472,4.16879559,14,0,1
1e-06,613,1.29884076,-3.36150146,-2.15114856,-0.830975294,-1.32882357,0.507834852,5.4093771,-2.53839254,2.17674422,3.48560309,5.93676662,-1.84732187,-0.879915953,1.69337106,5.81293917,-1.66499209,0.359094173,1.24034631,2.98252344,4.16904974,15,0,1
1e-06,614,1.299891,-3.36160254,-2.15163946,-0.830728531,-1.32874072,0.508058488,5.40958214,-2.53854465,2.17649508,3.4859612,5.93702888,-1.84697354,-0.879107893,1.69523311,5.81219816,-1.66571403,0.359816581,1.24084342,2.98223162,4.16869211,15,0,1
1e-06,615,1.29981577,-3.36193514,-2.15157628,-0.83095032,-1.32884634,0.506551385,5.41134644,-2.53692937,2.17674088,3.48250556,5.9392581,-1.84319186,-0.882230282,1.6937052,5.81288767,-1.66451001,0.359149039,1.24059713,2.9822166,4.16893911,15,0,1
1e-06,616,1.29770112,-3.36179471,-2.15081334,-0.831140757,-1.32863331,0.508818984,5.4094739,-2.53929377,2.17632365,3.48684716,5.93742609,-1.84647942,-0.878317237,1.69790781,5.81054831,-1.66714489,0.361559868,1.2421912,2.98355913,4.16915655,15,0,1
