dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.015625,201,1.45317447,-3.31557393,-2.20543027,-0.806956708,-1.33818984,0.442368567,5.43048477,-2.48791361,2.14201498,3.28720188,5.98367071,-1.65651917,-0.970112443,1.66178763,5.78835917,-1.61661541,0.307032704,1.19659674,2.89590693,4.11568642,1
0.015625,202,1.45282137,-3.31568956,-2.20530701,-0.807010651,-1.33816588,0.442519426,5.43044853,-2.48802447,2.14210224,3.28767085,5.98357916,-1.65696979,-0.969892979,1.66187274,5.78841639,-1.61673701,0.307164043,1.19670677,2.89611411,4.11581326,1
0.015625,203,1.45244658,-3.31580186,-2.20517683,-0.807069361,-1.3381449,0.442670882,5.43040419,-2.48813772,2.14219069,3.2881546,5.98347425,-1.65743637,-0.969664633,1.66195703,5.78847313,-1.6168642,0.30730173,1.19682097,2.89633155,4.11594582,1
0.015625,204,1.45207,-3.31592035,-2.20503688,-0.807130694,-1.33812308,0.442827195,5.43035841,-2.48825455,2.14228082,3.28862405,5.98337793,-1.65788209,-0.969458222,1.6620276,5.78853416,-1.61698747,0.307426482,1.19692183,2.89654374,4.11608696,1
0.015625,205,1.45170081,-3.31604838,-2.20489264,-0.807193577,-1.33809757,0.442999065,5.43030024,-2.48838806,2.14237165,3.28912282,5.98327303,-1.65835738,-0.969240427,1.66209662,5.78859663,-1.61708999,0.307545125,1.19702411,2.8967495,4.11622334,1
0.015625,206,1.45133138,-3.31616735,-2.20476365,-0.807250857,-1.33807421,0.443154693,5.4302578,-2.48850369,2.1424582,3.28959966,5.98317194,-1.65881729,-0.969015718,1.66218019,5.78864956,-1.6172235,0.307678938,1.19712985,2.89695835,4.11635733,1
0.015625,207,1.45097256,-3.31628466,-2.20463777,-0.807307601,-1.33805406,0.443295717,5.43022251,-2.48860526,2.14255118,3.29006648,5.98308325,-1.65925646,-0.968821883,1.66224492,5.78871822,-1.61733115,0.307803363,1.19723725,2.89716649,4.1164875,1
0.015625,208,1.45060742,-3.3164115,-2.2045002,-0.807369292,-1.33803344,0.44343853,5.43019104,-2.48870897,2.14264059,3.29053283,5.98298836,-1.65970504,-0.968608022,1.66232383,5.78877449,-1.61746562,0.307935894,1.19733667,2.897367,4.11662292,1
0.015625,209,1.45025074,-3.31653023,-2.20436835,-0.807426214,-1.33800817,0.443598151,5.43014097,-2.48882794,2.14273143,3.29101348,5.98288441,-1.66017389,-0.968398511,1.66237545,5.78884888,-1.6175642,0.308044791,1.19743311,2.89756942,4.11675453,1
0.015625,210,1.44988084,-3.31664491,-2.20423412,-0.807484031,-1.33798146,0.443775088,5.43008089,-2.48896623,2.14282131,3.29150581,5.9827857,-1.66063237,-0.968181133,1.66246367,5.78890371,-1.61768091,0.30818069,1.19755042,2.8977859,4.11688709,1
0.015625,211,1.44949651,-3.3167634,-2.20408773,-0.807547688,-1.33795881,0.443939745,5.43003035,-2.48909283,2.14291024,3.29199266,5.98268175,-1.66109192,-0.96796459,1.66253698,5.78896379,-1.61779654,0.308299363,1.19764876,2.898,4.117033,1
0.015625,212,1.44913077,-3.31688881,-2.2039547,-0.807607055,-1.33793485,0.4440943,5.42999029,-2.48920703,2.14299703,3.29247284,5.98258543,-1.6615479,-0.967737913,1.6626364,5.78900909,-1.61793303,0.30844295,1.19776118,2.89820623,4.11716318,1
0.015625,213,1.44876647,-3.31701231,-2.2038219,-0.807667971,-1.33791554,0.444234788,5.4299531,-2.48931026,2.14309478,3.29293227,5.98249054,-1.66199327,-0.967556119,1.66266811,5.78909159,-1.61803353,0.308549643,1.19785058,2.89840817,4.11730003,1
0.015625,214,1.44840956,-3.3171196,-2.20370078,-0.807719529,-1.33789015,0.444404423,5.42989635,-2.48943973,2.14318132,3.29343343,5.9823823,-1.66247392,-0.967320383,1.6627562,5.78914785,-1.61815095,0.308683544,1.19796777,2.89862108,4.11742449,1
0.015625,215,1.44803429,-3.31724596,-2.20356059,-0.807782948,-1.33786905,0.444554806,5.42985964,-2.48955154,2.14326525,3.29390502,5.98228741,-1.66292405,-0.967096746,1.66284895,5.78919697,-1.61828232,0.308816075,1.19807148,2.89882851,4.11756277,1
0.015625,216,1.44767702,-3.31736112,-2.20343518,-0.807837129,-1.33784604,0.444712341,5.42981195,-2.4896698,2.14336014,3.29438925,5.98218346,-1.66337967,-0.966890931,1.66291595,5.78926373,-1.61839318,0.308941901,1.19818103,2.89903736,4.11769009,1
0.015625,217,1.44727862,-3.31748128,-2.20328331,-0.807904363,-1.33782077,0.44487983,5.42975903,-2.48979807,2.14344788,3.29486704,5.98208714,-1.66383934,-0.966671824,1.66299367,5.78931952,-1.61852241,0.309071869,1.19828522,2.89925957,4.11783886,1
0.015625,218,1.44694436,-3.3176012,-2.20316696,-0.8079561,-1.33779931,0.445026785,5.42972183,-2.48990631,2.14353037,3.29534554,5.98199177,-1.66429317,-0.966447532,1.66309023,5.78937054,-1.61864197,0.309207201,1.19839585,2.89945245,4.11795855,1
0.015625,219,1.44656777,-3.31772733,-2.20302391,-0.808019102,-1.33777714,0.445188582,5.42966795,-2.49002981,2.14362764,3.29583383,5.98188257,-1.66475999,-0.96624583,1.66313672,5.78944588,-1.61874688,0.309318125,1.1984899,2.89966035,4.11809778,1
0.015625,220,1.44619775,-3.31783938,-2.20288968,-0.808077574,-1.33775377,0.445336729,5.42963123,-2.49013805,2.14371705,3.29629803,5.98178959,-1.66520882,-0.966039062,1.6632036,5.78951216,-1.61885595,0.309442639,1.19859779,2.89987302,4.11822987,1
0.015625,221,1.44585264,-3.31796765,-2.20276475,-0.808131397,-1.33772814,0.445501626,5.42958212,-2.49026227,2.14380312,3.29679728,5.9816885,-1.66566908,-0.96580714,1.66331339,5.78955412,-1.61897922,0.309581935,1.19871318,2.90007043,4.11835098,1
0.015625,222,1.445467,-3.31808043,-2.2026298,-0.808193862,-1.33770907,0.44564423,5.4295435,-2.49036765,2.14389515,3.29725575,5.98158646,-1.66612899,-0.965605199,1.66335249,5.7896328,-1.61910069,0.309696794,1.19880402,2.90028548,4.11849594,1
0.015625,223,1.44511294,-3.31820536,-2.20249796,-0.808252215,-1.33768702,0.445795119,5.42950344,-2.49047804,2.14398384,3.29772615,5.98149109,-1.6665771,-0.965397596,1.66342485,5.78969526,-1.61921525,0.309818715,1.1989038,2.90048194,4.11862612,1
0.015625,224,1.44472861,-3.3183229,-2.20235419,-0.808314621,-1.33766282,0.445971847,5.42944145,-2.49061799,2.14407206,3.2982316,5.98138189,-1.66705489,-0.965163112,1.66351426,5.78974676,-1.61933947,0.30994916,1.19901121,2.90070176,4.11877012,1
0.015625,225,1.44436288,-3.31843972,-2.2022233,-0.808372319,-1.33763874,0.446118593,5.42940617,-2.49072385,2.14416194,3.29869843,5.98129082,-1.6674943,-0.964960814,1.66359365,5.78980255,-1.61945093,0.310082972,1.19912684,2.90091157,4.11889648,1
0.015625,226,1.44400787,-3.31856275,-2.20209861,-0.80842793,-1.33761609,0.44626677,5.4293685,-2.49083114,2.14425349,3.29916549,5.9811945,-1.66794121,-0.964757442,1.66365743,5.78986883,-1.61956537,0.310203791,1.1992259,2.90110993,4.11902475,1
0.015625,227,1.44363737,-3.31869221,-2.20195651,-0.808490694,-1.33759403,0.446418852,5.42932463,-2.49094558,2.14433837,3.29964423,5.98109055,-1.66841567,-0.964530051,1.66372728,5.78993464,-1.61968935,0.310325861,1.19932044,2.90131235,4.11916494,1
0.015625,228,1.44328356,-3.31880212,-2.20183086,-0.808546662,-1.33757246,0.446568996,5.4292841,-2.4910574,2.14443207,3.300107,5.9810009,-1.66884553,-0.964339972,1.66379464,5.78999901,-1.61979556,0.310452014,1.19943297,2.90152192,4.11929035,1
0.015625,229,1.44292521,-3.31892586,-2.20170093,-0.808602571,-1.33754563,0.446738571,5.42923021,-2.49118543,2.14452004,3.30060267,5.98089123,-1.66932058,-0.964110255,1.66387689,5.79005384,-1.61992335,0.310578585,1.19953036,2.90171981,4.11942387,1
0.015625,230,1.44252288,-3.31903267,-2.20155859,-0.808665276,-1.33752394,0.446902096,5.42917681,-2.49131274,2.14460778,3.30109668,5.9807868,-1.66978598,-0.963881671,1.66396999,5.79010487,-1.6200552,0.310719877,1.19965005,2.90195417,4.11956501,1
0.015625,231,1.44216049,-3.31914449,-2.20142674,-0.808724284,-1.33750141,0.447063833,5.42912579,-2.49143815,2.14469814,3.30157065,5.98068857,-1.67023969,-0.963677585,1.66403282,5.79016972,-1.62015295,0.310837209,1.19975722,2.90216708,4.11969852,1
0.015625,232,1.44180381,-3.31927991,-2.20129418,-0.808783293,-1.33747828,0.447205782,5.42909622,-2.49153662,2.14478517,3.3020401,5.98059034,-1.67069411,-0.963458717,1.66410959,5.79023314,-1.62027931,0.31096226,1.19985187,2.90235686,4.11982775,1
0.015625,233,1.44145477,-3.31940532,-2.20116353,-0.808840096,-1.33745384,0.447368264,5.42904663,-2.49166059,2.14487743,3.30251884,5.9804945,-1.67114019,-0.963262022,1.66417694,5.79029608,-1.62038696,0.311083078,1.19995046,2.90255022,4.11995697,1
0.015625,234,1.4410634,-3.31950521,-2.2010293,-0.808899641,-1.33743417,0.44752115,5.42900085,-2.49177647,2.14496684,3.3030045,5.98038673,-1.67161345,-0.963037074,1.66424847,5.79035854,-1.62051034,0.311213344,1.20006418,2.90278363,4.12009668,1
0.015625,235,1.44070482,-3.31963754,-2.20088887,-0.808959782,-1.33740604,0.447695494,5.42894602,-2.4919107,2.14505196,3.30349636,5.98028517,-1.67207384,-0.962809324,1.66434479,5.79040861,-1.62062585,0.311343968,1.20017231,2.90298223,4.12022781,1
0.015625,236,1.44031107,-3.31974578,-2.20075107,-0.809023857,-1.33738768,0.447834849,5.42891169,-2.49201393,2.14514351,3.30395126,5.98019409,-1.6725136,-0.962611556,1.66440749,5.7904706,-1.62075555,0.311473548,1.20027685,2.90320563,4.12037039,1
0.015625,237,1.43995285,-3.3198657,-2.200629,-0.809078336,-1.33736789,0.447975278,5.42887402,-2.49211359,2.1452322,3.30443048,5.98009396,-1.67297339,-0.962397456,1.66448307,5.79052973,-1.62087059,0.311605453,1.20038688,2.90340996,4.12049437,1
0.015625,238,1.43958986,-3.31999898,-2.20048571,-0.809140384,-1.33734059,0.448149025,5.42881775,-2.49224758,2.14532256,3.30491686,5.97998524,-1.67344069,-0.962181687,1.66454613,5.79059935,-1.62098646,0.311717272,1.20047474,2.90360451,4.12063265,1
0.015625,239,1.43921614,-3.32011461,-2.20034862,-0.809199691,-1.33731759,0.448312819,5.42876577,-2.49237299,2.14541101,3.30541134,5.97987986,-1.67390954,-0.961958945,1.66462779,5.79065466,-1.62109911,0.311845958,1.20058537,2.90381789,4.12076616,1
0.015625,240,1.43885994,-3.32023597,-2.20022583,-0.809256196,-1.33729661,0.448452801,5.42873192,-2.49247384,2.14550114,3.30587101,5.97978258,-1.67435753,-0.96175015,1.66469252,5.79072142,-1.62122881,0.311971545,1.20068228,2.90401793,4.12089777,1
0.015625,241,1.43849182,-3.32035017,-2.20009494,-0.809314072,-1.33727336,0.448613107,5.42868519,-2.49259639,2.14558864,3.30635405,5.97968578,-1.67480731,-0.961534739,1.66478634,5.79077053,-1.6213479,0.312111825,1.20080304,2.90423441,4.12102699,1
0.015625,242,1.4381125,-3.32047009,-2.19995284,-0.809377134,-1.33725142,0.448766589,5.42863894,-2.49271059,2.14567947,3.30682325,5.97958565,-1.67526531,-0.961337686,1.6648308,5.79084682,-1.6214503,0.312218547,1.20089281,2.90444255,4.12116957,1
0.015625,243,1.43775678,-3.32058311,-2.19982767,-0.80943203,-1.33722878,0.448911697,5.42860031,-2.49281573,2.1457715,3.30729032,5.97949362,-1.67569864,-0.961137891,1.66491079,5.79090405,-1.6215713,0.312359303,1.20101142,2.90465164,4.12129354,1
0.015625,244,1.43738747,-3.32070589,-2.19968963,-0.809492052,-1.33720553,0.44907856,5.42854881,-2.49294591,2.14585948,3.30778933,5.97938108,-1.67617834,-0.960906029,1.66499078,5.79096127,-1.62168884,0.312480271,1.20111096,2.90485787,4.12143087,1
0.015625,245,1.43700933,-3.32082415,-2.1995554,-0.80955261,-1.33718157,0.449234456,5.4285078,-2.4930625,2.14593887,3.30825329,5.97929049,-1.67662227,-0.960682273,1.6650846,5.79101086,-1.62181687,0.312611878,1.20121813,2.90506864,4.12156439,1
0.015625,246,1.43666053,-3.32094455,-2.19943166,-0.809607267,-1.33715868,0.449386775,5.42846107,-2.49317431,2.14603543,3.30873179,5.97918463,-1.6770848,-0.96048224,1.66513586,5.79108477,-1.62192512,0.312735707,1.20132184,2.90526819,4.12168884,1
0.015625,247,1.43629491,-3.32106233,-2.19929957,-0.809665084,-1.33713579,0.449548483,5.42841196,-2.49329782,2.14611793,3.30922794,5.9790802,-1.67755294,-0.960243464,1.66524196,5.79112864,-1.62205768,0.3128739,1.20143282,2.90547609,4.12181997,1
0.015625,248,1.43591332,-3.32117677,-2.19915462,-0.809728682,-1.33711255,0.449702919,5.42836857,-2.49341464,2.14621162,3.30969024,5.97898531,-1.67800188,-0.960049629,1.66528964,5.79120302,-1.622159,0.312985778,1.20153093,2.90569162,4.12196398,1
0.015625,249,1.43554306,-3.32129669,-2.19901896,-0.809788465,-1.33709013,0.449866772,5.42831516,-2.493541,2.1462965,3.31018734,5.97887325,-1.6784761,-0.959810913,1.66538656,5.79125404,-1.6222918,0.313124388,1.20164144,2.90590048,4.12209511,1
0.015625,250,1.4351908,-3.32141161,-2.19890809,-0.80983907,-1.33706892,0.450011075,5.42828035,-2.493644,2.14638543,3.31066227,5.97877645,-1.67892587,-0.959600091,1.66546702,5.79131222,-1.62240934,0.313257247,1.20175576,2.9061079,4.12221622,1
0.015625,251,1.43478048,-3.32152796,-2.19874883,-0.809909046,-1.3370446,0.4501912,5.42821646,-2.49379039,2.14647484,3.31115913,5.97866392,-1.67939782,-0.959374964,1.6655426,5.79136705,-1.62253547,0.313380003,1.20185483,2.90633464,4.12237072,1
0.015625,252,1.43442047,-3.32163548,-2.19862604,-0.809961379,-1.3370198,0.45034349,5.42817402,-2.49389982,2.14656281,3.31163859,5.97856617,-1.67984581,-0.95915854,1.66563666,5.79141951,-1.6226505,0.31352368,1.20198417,2.9065516,4.12249041,1
0.015625,253,1.43408644,-3.32177329,-2.19849229,-0.810020566,-1.33699775,0.450495422,5.42812967,-2.49401402,2.14665556,3.3120985,5.97846985,-1.68029594,-0.958977044,1.66566062,5.7915082,-1.62273836,0.313613325,1.20205319,2.90672302,4.12262344,1
0.015625,254,1.43371022,-3.32188797,-2.19836283,-0.81008023,-1.33697557,0.450649083,5.42809105,-2.4941287,2.14673448,3.31257248,5.97837019,-1.68075442,-0.958737671,1.66576636,5.79155159,-1.62287986,0.313756049,1.20216787,2.90694141,4.12275743,1
0.015625,255,1.43332613,-3.32200146,-2.19822645,-0.810138524,-1.33695078,0.450817645,5.42803049,-2.49425888,2.14683127,3.31307387,5.9782567,-1.68122649,-0.958527565,1.66583073,5.79161787,-1.62298739,0.313880593,1.20227909,2.90716147,4.1228919,1
0.015625,256,1.43296993,-3.32212043,-2.1980958,-0.8101964,-1.33692956,0.450962722,5.42799664,-2.49436474,2.14691758,3.3135376,5.97816563,-1.68166542,-0.958316147,1.66591859,5.7916708,-1.62311447,0.314017713,1.20238817,2.90736318,4.12301922,1
0.015625,257,1.43258965,-3.32224441,-2.19794846,-0.810260177,-1.33690596,0.451137662,5.42793608,-2.49450302,2.1470046,3.31404471,5.97804832,-1.6821537,-0.958079696,1.66599584,5.79173088,-1.6232307,0.314131677,1.20248115,2.90756965,4.12316036,1
0.015625,258,1.4322437,-3.32235026,-2.19784236,-0.810309172,-1.33688402,0.451269507,5.42790937,-2.4945941,2.14709568,3.31450009,5.97796249,-1.68257546,-0.957885563,1.66607785,5.79178905,-1.62334728,0.314273715,1.20260608,2.90778089,4.12327671,1
0.015625,259,1.43188417,-3.32247972,-2.19770503,-0.810370088,-1.33686221,0.451417625,5.42787123,-2.4947021,2.14718151,3.31496215,5.9778676,-1.68302655,-0.957675934,1.66614664,5.79185152,-1.62346268,0.314394832,1.20270169,2.9079752,4.12340784,1
0.015625,260,1.43149662,-3.32259679,-2.19756341,-0.810432494,-1.33683884,0.451583862,5.42781734,-2.49483085,2.1472702,3.31545973,5.97775316,-1.68351126,-0.957441092,1.66622448,5.79190969,-1.62359059,0.314524025,1.20280671,2.90819335,4.12354946,1
0.015625,261,1.43112504,-3.32271934,-2.19742298,-0.810492337,-1.3368113,0.451759219,5.42775822,-2.49496746,2.1473577,3.31595182,5.97764778,-1.68397045,-0.957226157,1.66630483,5.79196739,-1.62370265,0.314647198,1.20291138,2.90840173,4.12368393,1
0.015625,262,1.43078756,-3.32283711,-2.19730783,-0.810544729,-1.33679116,0.451895148,5.42772865,-2.49506497,2.14744949,3.31640291,5.97755671,-1.68440127,-0.957041025,1.66635394,5.79204369,-1.6238023,0.314759851,1.20300686,2.90859175,4.12380695,1
0.015625,263,1.43039215,-3.32294941,-2.19716096,-0.810610235,-1.33676898,0.45206216,5.42767239,-2.49519324,2.14753532,3.31689024,5.97745085,-1.68487096,-0.956813991,1.66643906,5.79209614,-1.62393177,0.314895034,1.20311868,2.9088192,4.12395144,1
0.015625,264,1.43001521,-3.32305288,-2.19703674,-0.810665667,-1.33674765,0.452209741,5.42763186,-2.49530387,2.14761972,3.31736207,5.97735214,-1.68532443,-0.956588805,1.66653073,5.79214668,-1.62406206,0.315036118,1.20323741,2.90904117,4.12408113,1
0.015625,265,1.4296546,-3.3231864,-2.19689631,-0.810727298,-1.33672488,0.452363908,5.42758656,-2.49541903,2.1477139,3.31784463,5.97724581,-1.68578291,-0.956388414,1.66658485,5.79221582,-1.62417674,0.315152347,1.20332503,2.90923023,4.1242156,1
0.015625,266,1.4292748,-3.32329798,-2.19675779,-0.810788214,-1.33669996,0.452529252,5.42753744,-2.49554634,2.14780068,3.31832147,5.97714901,-1.68623257,-0.956176758,1.66666567,5.79227352,-1.62428176,0.315276355,1.20343912,2.9094522,4.1243515,1
0.015625,267,1.42894089,-3.32342577,-2.19664025,-0.810840487,-1.33667743,0.452671945,5.42749929,-2.49564791,2.14789295,3.31879044,5.97704363,-1.68669677,-0.955971897,1.66671288,5.79235172,-1.62439251,0.315390736,1.20352948,2.90963531,4.12447262,1
0.015625,268,1.42855263,-3.32355046,-2.19649005,-0.810905874,-1.33665252,0.452849567,5.42743921,-2.49578953,2.14797616,3.31928873,5.97693634,-1.68716121,-0.955741584,1.66681039,5.79239941,-1.62451518,0.315519303,1.20363474,2.90984774,4.12461329,1
0.015625,269,1.42819953,-3.32366681,-2.19636869,-0.810960889,-1.33662951,0.452996552,5.42740059,-2.49589753,2.14806485,3.31975222,5.97684193,-1.68760252,-0.955536246,1.66688514,5.79245996,-1.62464142,0.31565094,1.20373917,2.91005039,4.12474298,1
0.015625,270,1.42781067,-3.32377219,-2.19623327,-0.811021328,-1.33660996,0.453148603,5.42735672,-2.4960115,2.14815211,3.32023883,5.97673321,-1.68807209,-0.955302417,1.66697741,5.79250813,-1.62477446,0.315794438,1.20385885,2.91027808,4.12487888,1
0.015625,271,1.42745459,-3.32390213,-2.19610119,-0.811079443,-1.33658719,0.453291863,5.4273243,-2.49611449,2.14823914,3.32070208,5.97664165,-1.68851089,-0.955100894,1.66705048,5.79256916,-1.62488723,0.315916359,1.20395672,2.91047001,4.12500572,1
0.015625,272,1.42709541,-3.32401752,-2.19597006,-0.811136305,-1.33656287,0.45345825,5.42726851,-2.49624467,2.14833045,3.3211844,5.97653389,-1.68897247,-0.9548949,1.66710603,5.79264307,-1.62499285,0.31602791,1.20405221,2.91067433,4.12514019,1
0.015625,273,1.42671978,-3.32412028,-2.19584394,-0.811192274,-1.33653879,0.453612149,5.42722511,-2.49635911,2.14842272,3.32165432,5.97643661,-1.68941474,-0.954691291,1.66718185,5.79270267,-1.62510693,0.316162765,1.2041738,2.91089892,4.12526846,1
0.015625,274,1.42634118,-3.32424259,-2.19570756,-0.811253905,-1.33651912,0.453775465,5.42717075,-2.49648595,2.14850116,3.32215619,5.97632122,-1.68990338,-0.95443809,1.66728699,5.79274654,-1.62525058,0.316303581,1.20428216,2.91111088,4.12540579,1
0.015625,275,1.42596614,-3.32435727,-2.19557047,-0.811314166,-1.33649373,0.453937829,5.42711926,-2.49661016,2.14859748,3.32262874,5.97622108,-1.69034886,-0.95424968,1.66733384,5.79281855,-1.62535274,0.316419125,1.20438254,2.91132164,4.12553978,1
0.015625,276,1.42561078,-3.32449317,-2.19542623,-0.811376452,-1.33646905,0.454109788,5.42706251,-2.49674392,2.14868069,3.32312727,5.9761095,-1.69082928,-0.954021811,1.6674087,5.7928834,-1.62545323,0.316526681,1.20447242,2.91151094,4.12567472,1
0.015625,277,1.42521715,-3.32459116,-2.19529986,-0.811433494,-1.33645046,0.454250038,5.42702723,-2.49684596,2.14876986,3.32360339,5.97600698,-1.6912812,-0.9537974,1.66750336,5.79293251,-1.62558997,0.316676915,1.20459902,2.91174507,4.12580538,1
0.015625,278,1.42485142,-3.32471037,-2.19516897,-0.811492085,-1.33642685,0.454409957,5.42697668,-2.49696755,2.14885163,3.32407832,5.97590399,-1.69174445,-0.953571856,1.6675868,5.79298782,-1.62572002,0.316806555,1.20470023,2.9119482,4.12593937,1
0.015625,279,1.42447543,-3.32482839,-2.1950295,-0.811552584,-1.33640289,0.454580367,5.42692137,-2.49710083,2.1489408,3.32457733,5.97579145,-1.69221783,-0.953346014,1.66766918,5.79304123,-1.62583745,0.316935778,1.2048105,2.9121635,4.12607431,1
0.015625,280,1.42411983,-3.32494211,-2.19490671,-0.811607003,-1.33638012,0.454726875,5.42688274,-2.49720788,2.14902711,3.32504797,5.97569752,-1.69265723,-0.953133404,1.66776204,5.79309273,-1.62595963,0.317073733,1.20492518,2.91236854,4.12619734,1
0.015625,281,1.42375231,-3.32506156,-2.19477487,-0.811664462,-1.33635569,0.454883933,5.42683983,-2.49732494,2.14911318,3.32552576,5.97559118,-1.69311929,-0.952912569,1.66783845,5.79315376,-1.62608695,0.317199469,1.20502424,2.9125731,4.12633181,1
0.015625,282,1.42338145,-3.32517934,-2.19463682,-0.811726034,-1.33633316,0.455042064,5.42679071,-2.49744558,2.14920425,3.32599688,5.975492,-1.69356465,-0.952716231,1.66789937,5.79322004,-1.62619328,0.317317396,1.20512474,2.91278005,4.1264658,1
0.015625,283,1.42299795,-3.32529283,-2.19450188,-0.811785817,-1.33631134,0.455191791,5.42674589,-2.49755764,2.149297,3.32647061,5.97538805,-1.69402504,-0.952512085,1.66795337,5.79329157,-1.62630367,0.317440391,1.20523059,2.91299725,4.12660074,1
0.015625,284,1.42264128,-3.32541203,-2.19437385,-0.811842442,-1.33628821,0.455352664,5.42670012,-2.49768066,2.14937997,3.32695675,5.97528267,-1.69448996,-0.952284455,1.66803861,5.79334688,-1.62641811,0.31756264,1.20533466,2.91319895,4.12672806,1
0.015625,285,1.42228341,-3.32554317,-2.19423985,-0.811902642,-1.33626568,0.455497503,5.42666006,-2.49778438,2.14947343,3.32741928,5.97518492,-1.69493282,-0.952095628,1.66808844,5.79341984,-1.62652755,0.317680657,1.20542729,2.91339135,4.12686062,1
0.015625,286,1.42190802,-3.32564926,-2.19410801,-0.811959445,-1.33624041,0.455675155,5.42659521,-2.49792528,2.14955735,3.32791924,5.97507048,-1.69541943,-0.951855659,1.66817605,5.79347372,-1.62665033,0.317814112,1.20554113,2.91361094,4.12699318,1
0.015625,287,1.42156053,-3.32577491,-2.19397783,-0.812017679,-1.3362186,0.455823392,5.42655993,-2.49803591,2.14964294,3.32838774,5.97497988,-1.69584703,-0.951652288,1.66826522,5.79352999,-1.62676001,0.317939401,1.20564842,2.91380739,4.12711859,1
0.015625,288,1.42116928,-3.32588744,-2.1938386,-0.812078953,-1.33619511,0.455990791,5.42650747,-2.49816465,2.14972711,3.32888579,5.97486305,-1.6963284,-0.95141089,1.6683594,5.79357767,-1.62688875,0.318071038,1.20575607,2.9140265,4.12725782,1
0.015625,289,1.42082214,-3.32600451,-2.19372272,-0.812131345,-1.33617508,0.456120253,5.42648077,-2.49825478,2.14981747,3.32933211,5.9747715,-1.69675958,-0.951219559,1.66841674,5.7936492,-1.62700772,0.31819731,1.20585799,2.91422343,4.12737894,1
0.015625,290,1.42042613,-3.32611346,-2.19357538,-0.812194586,-1.33615088,0.456303835,5.42640829,-2.4984045,2.14990377,3.32985187,5.97464705,-1.69726181,-0.950970173,1.66850734,5.79370117,-1.62713456,0.318329632,1.20596933,2.91445088,4.12752295,1
0.015625,291,1.42007017,-3.32623482,-2.19344449,-0.812252939,-1.33612728,0.456448793,5.42637348,-2.49850845,2.14999628,3.33029985,5.97456074,-1.69768143,-0.950793743,1.66856027,5.79377413,-1.6272316,0.318446428,1.20607233,2.91465092,4.12764883,1
0.015625,292,1.41969419,-3.32635045,-2.19331455,-0.812311471,-1.33610582,0.456596047,5.42633486,-2.49861574,2.15008402,3.33077526,5.97445679,-1.69813275,-0.950576067,1.66864657,5.7938242,-1.62736893,0.318585455,1.2061801,2.91486216,4.12778139,1
0.015625,293,1.41933584,-3.32647657,-2.19318032,-0.812371135,-1.33608222,0.456762105,5.42628384,-2.49874568,2.15016556,3.33126068,5.97435522,-1.6985898,-0.950351119,1.6687367,5.79387665,-1.62747788,0.318707705,1.20628464,2.91506195,4.12791109,1
0.015625,294,1.41895068,-3.32658124,-2.19304419,-0.812428176,-1.33605635,0.456938446,5.42622089,-2.49888229,2.15024877,3.33176661,5.97423792,-1.69908285,-0.950107932,1.66882908,5.79392862,-1.62760878,0.318848103,1.20640397,2.91528845,4.12804461,1
0.015625,295,1.41859698,-3.32670879,-2.19291711,-0.812485099,-1.33603334,0.457086861,5.42617893,-2.49899268,2.15034103,3.33224058,5.97413111,-1.6995461,-0.949903786,1.66887665,5.79400444,-1.62771034,0.318955243,1.20649147,2.91547847,4.12817287,1
0.015625,296,1.41822731,-3.32681704,-2.19279337,-0.812543869,-1.33601582,0.457222372,5.42614841,-2.49909067,2.15042996,3.33269501,5.97404146,-1.69997394,-0.949706912,1.6689533,5.79406357,-1.62783349,0.31909129,1.20660532,2.91569376,4.12830305,1
0.015625,297,1.41787601,-3.32693386,-2.19265771,-0.812601388,-1.33599126,0.457376659,5.42610836,-2.49920535,2.15051293,3.33315849,5.97394609,-1.70042264,-0.949494302,1.66902745,5.79412842,-1.62793219,0.319206566,1.20670772,2.91589403,4.12843227,1
0.015625,298,1.41748738,-3.32703924,-2.19252634,-0.812660217,-1.33597064,0.45753485,5.42605591,-2.49932694,2.15060043,3.3336463,5.97383356,-1.70088959,-0.949270308,1.66910672,5.79418468,-1.62806571,0.319340557,1.20681751,2.91611719,4.12857008,1
0.015625,299,1.41712463,-3.3271811,-2.19238663,-0.812722862,-1.33594632,0.457697034,5.42600441,-2.49945211,2.15069389,3.33412695,5.97372675,-1.70134616,-0.949072242,1.66915929,5.79425478,-1.62817407,0.319451749,1.20690358,2.91630435,4.12870264,1
0.015625,300,1.41676176,-3.32728219,-2.19226646,-0.812774956,-1.33592272,0.457847655,5.42596436,-2.49956226,2.15077615,3.33460283,5.97362757,-1.70179725,-0.948842764,1.66926682,5.79430103,-1.62830138,0.319598675,1.20703053,2.91652274,4.12882376,1
0.015625,301,1.41639054,-3.32740211,-2.19213009,-0.812835574,-1.33589983,0.458009005,5.42591286,-2.49968648,2.15086508,3.33508515,5.97351789,-1.70226216,-0.948632419,1.6693275,5.79436731,-1.62841678,0.319716066,1.20712602,2.91672802,4.12896013,1
