dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,converged
0.001953125,356,-1.66915917,-1.80439019,-1.16467512,-0.401617974,0.602882147,8.64533043,2.30832338,6.58267832,-1.38751566,1.46495843,6.52240562,-8.95904922,-3.18690896,9.63895702,-3.18427086,-2.69011497,-7.57463646,4.49906158,6.34678555,-7.51670504,-0.672371387,14.0897322,0.814514995,-3.44897294,3.00626063,7.63035202,3.85842919,3.61231565,6.83431196,5.49333668,-3.61068749,-3.65839791,1
0.001953125,357,-1.671085,-1.80363333,-1.16005063,-0.399040937,0.617101789,8.6554575,2.36249208,6.58444595,-1.35056841,1.49304199,6.50263786,-9.00726604,-3.22508192,9.63317871,-3.16923833,-2.63120341,-7.58911419,4.45118713,6.35891151,-7.54503298,-0.715968311,14.102582,0.785683155,-3.45130491,2.99448013,7.66193914,3.87302113,3.62041521,6.85289907,5.45403576,-3.6639626,-3.62917972,1
0.001953125,358,-1.67316258,-1.80285168,-1.15548038,-0.396459579,0.631204128,8.66563797,2.41628814,6.58577728,-1.31419265,1.52060318,6.4826355,-9.0552454,-3.26336741,9.62706089,-3.15338111,-2.57282686,-7.60297203,4.40379953,6.37084723,-7.57346344,-0.75976193,14.1150303,0.757569849,-3.4536953,2.98242927,7.69327164,3.88794994,3.62857509,6.87120199,5.41421747,-3.71652174,-3.59991622,1
0.001953125,359,-1.67534494,-1.80203283,-1.15089703,-0.393889517,0.645390868,8.67587948,2.47002721,6.58680916,-1.27738547,1.54840744,6.46146631,-9.10409832,-3.3026123,9.61989594,-3.13610721,-2.5152812,-7.61628962,4.35658693,6.38286829,-7.60169744,-0.803463042,14.1274042,0.72994405,-3.45525861,2.97064066,7.72450209,3.90234685,3.63653898,6.88948679,5.37393522,-3.76885772,-3.57034183,1
0.001953125,360,-1.67765689,-1.8011471,-1.14633334,-0.391294688,0.659568012,8.68613434,2.52327919,6.58754349,-1.24089706,1.57588208,6.43975925,-9.15308952,-3.34225011,9.61203003,-3.11782765,-2.45855355,-7.62907124,4.30966759,6.39473772,-7.62999344,-0.847346842,14.1393728,0.702843964,-3.45674419,2.95851755,7.75576925,3.91732144,3.64453697,6.90745211,5.33315039,-3.82035661,-3.54066586,1
0.001953125,361,-1.68003047,-1.8002218,-1.14173365,-0.388700545,0.673962116,8.69639874,2.57651901,6.58812714,-1.20360076,1.60372496,6.41680288,-9.2028265,-3.38284302,9.60331821,-3.09823298,-2.40228367,-7.64122105,4.2631526,6.40627956,-7.65845537,-0.891738176,14.1508932,0.67617172,-3.45817113,2.94602871,7.78715277,3.93251896,3.65233135,6.92513704,5.29191351,-3.87147117,-3.51081753,1
0.001953125,362,-1.68254709,-1.79923308,-1.1371429,-0.386096537,0.688346267,8.70673466,2.62946725,6.58838177,-1.16636372,1.63146436,6.39296532,-9.25302124,-3.42410541,9.59363079,-3.07752109,-2.34712744,-7.6528883,4.21655607,6.41812658,-7.68671989,-0.935784101,14.1623096,0.650069296,-3.45904994,2.93365693,7.81833458,3.94778681,3.66027689,6.94278622,5.24999809,-3.92200899,-3.48064756,1
0.001953125,363,-1.68511224,-1.79818368,-1.1325382,-0.383473307,0.702816665,8.7170763,2.68209171,6.58845139,-1.12905455,1.65905142,6.36843061,-9.30342865,-3.46589518,9.58325958,-3.05572534,-2.29251981,-7.66403198,4.17056561,6.42945862,-7.7152009,-0.980463922,14.1731949,0.624619603,-3.46001649,2.92093039,7.8496213,3.96334553,3.66802573,6.96009302,5.20773602,-3.97197008,-3.45042229,1
0.001953125,364,-1.68783629,-1.7970916,-1.12794375,-0.380849063,0.717328429,8.72747612,2.73449087,6.5882678,-1.0916146,1.68661904,6.34294176,-9.354352,-3.5084517,9.57189941,-3.0327177,-2.23901606,-7.67470837,4.12476587,6.44100952,-7.7433939,-1.02476358,14.1840849,0.599603713,-3.46018529,2.90843439,7.8805685,3.97877145,3.67596507,6.97746134,5.16468287,-4.02154446,-3.4198482,1
0.001953125,365,-1.69059396,-1.79596877,-1.12338102,-0.378231078,0.731770754,8.7379427,2.78667569,6.58770514,-1.05433869,1.71396089,6.31675625,-9.40541363,-3.55148625,9.55974388,-3.00873899,-2.18622851,-7.68492031,4.0792613,6.45212173,-7.77189064,-1.06974542,14.1943512,0.575115979,-3.46053672,2.89541054,7.91184282,3.99465609,3.68352866,6.99428892,5.12153673,-4.07024908,-3.38937664,1
0.001953125,366,-1.6934675,-1.79479921,-1.11881304,-0.375595957,0.746373236,8.74843979,2.83864689,6.58701944,-1.01660812,1.74144638,6.2893672,-9.45720482,-3.59551191,9.546422,-2.98344254,-2.13444424,-7.69461441,4.03373909,6.46344423,-7.80031967,-1.11454654,14.2044191,0.551450968,-3.46075821,2.88241792,7.94269562,4.01069069,3.6912787,7.01095724,5.07772779,-4.11840582,-3.35883594,1
0.001953125,367,-1.69640374,-1.79359758,-1.11426914,-0.372974306,0.760902047,8.7589922,2.89033508,6.58603668,-0.979129374,1.76857173,6.26152182,-9.50878716,-3.639781,9.53259277,-2.95740056,-2.08336854,-7.70385742,3.98867917,6.47452879,-7.82877588,-1.15958643,14.2141323,0.528020382,-3.4606185,2.86916542,7.97369862,4.02685642,3.69881105,7.02740955,5.03354836,-4.16603613,-3.32808542,1
0.001953125,368,-1.69937408,-1.79227424,-1.1096276,-0.37029621,0.775722563,8.76954079,2.94173694,6.58507109,-0.940961421,1.79593527,6.23227739,-9.56125736,-3.6852057,9.51738548,-2.92988515,-2.03332257,-7.71270084,3.94381881,6.48542786,-7.85724354,-1.20491624,14.2235603,0.50535059,-3.46005154,2.8560288,8.00474072,4.04298258,3.706357,7.04387951,4.98862839,-4.21345711,-3.29690337,1
0.001953125,369,-1.70243609,-1.79095519,-1.10506988,-0.367646486,0.79040724,8.78018856,2.99294043,6.58373213,-0.90308553,1.82298183,6.20243788,-9.61374855,-3.73107004,9.50139427,-2.90147209,-1.9842968,-7.72112989,3.89934659,6.4961834,-7.88570976,-1.2503159,14.232646,0.483201146,-3.45935822,2.842659,8.03565121,4.05938053,3.71375084,7.05989599,4.94351578,-4.2599597,-3.26594067,1
0.001953125,370,-1.70559549,-1.78955841,-1.10049915,-0.364976913,0.805150807,8.79087448,3.04386711,6.58221102,-0.865123928,1.84989965,6.17168474,-9.66649437,-3.77758503,9.48436642,-2.87209868,-1.93628263,-7.72917318,3.85470366,6.50711155,-7.91418648,-1.29567099,14.2414608,0.461700678,-3.45856333,2.82920456,8.06636143,4.07616711,3.72142768,7.07587194,4.89756298,-4.30589819,-3.23465466,1
0.001953125,371,-1.70875156,-1.78811622,-1.09590471,-0.362287521,0.820019543,8.8015852,3.09452128,6.58058882,-0.826900065,1.87675571,6.1399436,-9.7196579,-3.82492733,9.46623898,-2.8415072,-1.88923883,-7.73683453,3.81058574,6.51767111,-7.94270897,-1.34141386,14.2499161,0.440664321,-3.45740175,2.81560373,8.0971365,4.09289598,3.72876167,7.09152365,4.8513732,-4.35141754,-3.20337772,1
0.001953125,372,-1.71199131,-1.78664327,-1.09134603,-0.35960567,0.834890366,8.81236744,3.1449194,6.57878447,-0.788591385,1.90348208,6.10725975,-9.77303219,-3.8729167,9.4470377,-2.80999136,-1.84335196,-7.74413347,3.76639891,6.52835751,-7.97118473,-1.38704193,14.2580891,0.420250058,-3.45605469,2.80192614,8.12785816,4.10991764,3.73608136,7.10688686,4.80478287,-4.39612103,-3.17211413,1
0.001953125,373,-1.71524155,-1.78513336,-1.08679187,-0.35692504,0.84980458,8.82320786,3.19513321,6.57679081,-0.750063419,1.93014491,6.07353497,-9.82674885,-3.92171335,9.42670727,-2.77735758,-1.7984159,-7.75106335,3.72259688,6.53856707,-7.99996376,-1.43334794,14.265646,0.400592595,-3.45486259,2.78792691,8.15874481,4.12714195,3.74307966,7.12185621,4.75800848,-4.44022274,-3.14089346,1
0.001953125,374,-1.71860039,-1.78354931,-1.08220446,-0.354223013,0.864878833,8.83407784,3.24514151,6.57476234,-0.711209893,1.95668054,6.03894424,-9.88059044,-3.97119093,9.40548992,-2.74375486,-1.7544148,-7.75757837,3.67895699,6.54922533,-8.02826881,-1.47893453,14.2734461,0.381400853,-3.4527328,2.77446723,8.18902493,4.1439991,3.75048876,7.13709736,4.71016502,-4.48409986,-3.10921502,1
0.001953125,375,-1.72192407,-1.78192115,-1.07765353,-0.351510137,0.879848301,8.84502125,3.2947619,6.57245684,-0.672725797,1.98289359,6.00351191,-9.93462753,-4.02125406,9.3828764,-2.70923853,-1.71172118,-7.763906,3.63527656,6.55921507,-8.05723095,-1.52568138,14.2801781,0.362893641,-3.45152974,2.75993061,8.21981525,4.16212273,3.75752282,7.15151596,4.6623559,-4.52688169,-3.07786083,1
0.001953125,376,-1.72531009,-1.7802484,-1.07310045,-0.34879896,0.894910693,8.85601139,3.34419346,6.57007599,-0.633943558,2.00898099,5.96717215,-9.9887619,-4.07200766,9.35932541,-2.67380142,-1.67009735,-7.76986027,3.59180236,6.56954956,-8.08577919,-1.5717901,14.2870655,0.344952911,-3.44939375,2.74597383,8.25024986,4.1796174,3.76454425,7.16598988,4.61403656,-4.56930876,-3.04632425,1
0.001953125,377,-1.72871518,-1.77850485,-1.06852233,-0.346059769,0.910099328,8.86705112,3.39336514,6.56763029,-0.594811201,2.03503776,5.92958069,-10.0433455,-4.123734,9.33430576,-2.63724279,-1.62974131,-7.77553034,3.54824805,6.57981396,-8.11440086,-1.61811531,14.2935495,0.327527344,-3.44725394,2.73169827,8.28068924,4.19772243,3.77161884,7.18015814,4.56513929,-4.61105824,-3.01473355,1
0.001953125,378,-1.73215711,-1.77676558,-1.06400287,-0.343334705,0.925183296,8.87819004,3.44230437,6.56491756,-0.556084037,2.06064153,5.89152813,-10.097785,-4.17582893,9.30829239,-2.59982347,-1.59043229,-7.78103256,3.50539112,6.58956909,-8.14309692,-1.66493702,14.2996645,0.310813099,-3.44462204,2.71755409,8.31113625,4.2153759,3.77826238,7.19404268,4.51625299,-4.65224695,-2.98331332,1
0.001953125,379,-1.73559904,-1.77489865,-1.05940878,-0.340571493,0.94051367,8.88931179,3.49093986,6.56233788,-0.516651332,2.08629823,5.85206747,-10.1525917,-4.22894192,9.28086853,-2.56141853,-1.55231547,-7.78615808,3.46215034,6.59951639,-8.17190742,-1.71174073,14.3053226,0.294737309,-3.44241929,2.70298171,8.34143353,4.23406172,3.78535724,7.20777988,4.46628046,-4.69283199,-2.95152736,1
0.001953125,380,-1.73905647,-1.77301621,-1.05484557,-0.33780852,0.955808759,8.90052032,3.53933191,6.55957747,-0.47740823,2.11157036,5.81202126,-10.2071762,-4.28245306,9.25251675,-2.5223403,-1.51523197,-7.79102612,3.4190886,6.60948563,-8.20061398,-1.75844777,14.3107805,0.279215097,-3.43980932,2.68851686,8.37159824,4.2525053,3.79218125,7.22122669,4.4161768,-4.73285913,-2.9198947,1
0.001953125,381,-1.74254477,-1.77111602,-1.05031407,-0.335051984,0.971127391,8.91180134,3.58752584,6.55669785,-0.438051373,2.13664794,5.77096224,-10.2619753,-4.33677912,9.22272682,-2.48218441,-1.47942877,-7.79571438,3.37638068,6.61915064,-8.22934246,-1.80547702,14.3159075,0.264381558,-3.43674016,2.67415357,8.40184212,4.27078772,3.79869676,7.23438263,4.36596918,-4.77221203,-2.88839984,1
0.001953125,382,-1.74603164,-1.76911879,-1.04576123,-0.332272023,0.986470759,8.92316151,3.63546062,6.55369806,-0.398639858,2.16152191,5.72882366,-10.316947,-4.3918643,9.1914053,-2.44121909,-1.44509387,-7.80023527,3.33333659,6.62884808,-8.25817108,-1.8526392,14.3205748,0.250137627,-3.43388319,2.65944576,8.43205166,4.28983116,3.80542755,7.2473259,4.3149929,-4.81086636,-2.85668254,1
0.001953125,383,-1.74950397,-1.76709926,-1.04120326,-0.329476267,1.00198114,8.93452072,3.68305254,6.5508194,-0.35893625,2.18610954,5.68589163,-10.3717375,-4.44753027,9.15908146,-2.39945579,-1.41160274,-7.80444145,3.2906692,6.63833809,-8.28712654,-1.90005028,14.3248138,0.236659542,-3.43108821,2.64464259,8.46208191,4.30886412,3.81193709,7.25991488,4.2638607,-4.84902,-2.82520461,1
0.001953125,384,-1.75297022,-1.76501524,-1.03664732,-0.326675653,1.01746321,8.94600105,3.73049569,6.5477314,-0.319197088,2.21050191,5.64183521,-10.4267836,-4.50407124,9.12507915,-2.35676098,-1.37975562,-7.80856562,3.24787712,6.64788294,-8.31590652,-1.94734895,14.3288698,0.223649308,-3.42779636,2.62990832,8.4920826,4.32803488,3.81839848,7.27229929,4.21227264,-4.88654137,-2.79365659,1
0.001953125,385,-1.75646651,-1.76289403,-1.03211749,-0.323873758,1.0329386,8.95753193,3.77764034,6.54457808,-0.279604167,2.2344985,5.59707928,-10.4816551,-4.5610857,9.08979797,-2.31339478,-1.34919119,-7.81259727,3.20519948,6.65734243,-8.34457016,-1.99469626,14.3327103,0.211198896,-3.42396617,2.61533475,8.52207851,4.34707212,3.8247087,7.28451252,4.16036892,-4.9234519,-2.76209688,1
0.001953125,386,-1.75992572,-1.76073027,-1.02758813,-0.321057558,1.04849327,8.9691,3.82450533,6.54143143,-0.239850014,2.25818419,5.55147982,-10.5363226,-4.61867428,9.05333614,-2.26934099,-1.31956267,-7.81631279,3.16250396,6.66666603,-8.37355995,-2.04239678,14.3358879,0.199617088,-3.42075729,2.6003468,8.55202198,4.36672592,3.83094716,7.2962594,4.10821152,-4.95959759,-2.73077893,1
0.001953125,387,-1.76341712,-1.75850308,-1.02305603,-0.318240315,1.06410027,8.98076534,3.87122869,6.53821802,-0.199891955,2.28163505,5.50484467,-10.5909948,-4.67704773,9.01541519,-2.22445941,-1.29124987,-7.81986523,3.11982989,6.67607498,-8.40240288,-2.08993983,14.3389225,0.188529849,-3.41709709,2.58549595,8.58173561,4.38649845,3.83736324,7.30794811,4.05528259,-4.99522448,-2.69925499,1
0.001953125,388,-1.76683176,-1.75621367,-1.01848757,-0.315377533,1.07987547,8.99244022,3.91753793,6.53516293,-0.159680501,2.30481029,5.45712709,-10.6456947,-4.73619127,8.97582245,-2.17879772,-1.26441598,-7.82333994,3.07705736,6.68532562,-8.43134689,-2.13775444,14.3414688,0.17822367,-3.41352415,2.57052279,8.61149025,4.4063549,3.84344482,7.31922913,4.00232649,-5.03030825,-2.66797042,1
0.001953125,389,-1.77026331,-1.75389516,-1.01394713,-0.312529624,1.09567773,9.0042038,3.96375012,6.53202534,-0.119300552,2.32769394,5.40843916,-10.7002821,-4.79606771,8.93478107,-2.13233733,-1.23879087,-7.8266263,3.03441548,6.69453573,-8.46020985,-2.1855731,14.3437662,0.168389767,-3.40955687,2.55553293,8.64125443,4.42655182,3.84952068,7.330235,3.94896126,-5.06455898,-2.63673449,1
0.001953125,390,-1.77366245,-1.75148797,-1.00938141,-0.309641153,1.11146975,9.01602364,4.00954199,6.52883911,-0.0792598724,2.35005927,5.35919333,-10.7545452,-4.85625982,8.89233685,-2.0854609,-1.21460867,-7.8299346,2.99156833,6.7037406,-8.48901844,-2.23342896,14.3457565,0.159282923,-3.40551662,2.54065895,8.67072392,4.44658899,3.85562325,7.34117699,3.89494872,-5.09857225,-2.60536313,1
0.001953125,391,-1.77702451,-1.74911213,-1.00488722,-0.306794018,1.12720835,9.02795219,4.0552659,6.52551842,-0.0391592607,2.37210941,5.30897951,-10.8086815,-4.91715622,8.84832573,-2.03785777,-1.19168329,-7.83310509,2.94881463,6.71266413,-8.51803875,-2.28170514,14.347126,0.150795192,-3.40154934,2.5254209,8.70044231,4.46703386,3.8612299,7.35148382,3.8413372,-5.13157797,-2.57447696,1
0.001953125,392,-1.78034234,-1.74662089,-1.00034297,-0.303896666,1.1430943,9.03992653,4.1006546,6.52230692,0.00120874308,2.39387417,5.25756741,-10.8628016,-4.97888088,8.80240822,-1.989537,-1.17026424,-7.83622408,2.90563035,6.72154713,-8.54721737,-2.33024955,14.3479204,0.143133819,-3.39804173,2.50990248,8.73007393,4.48814154,3.86699629,7.36151791,3.7870872,-5.16391468,-2.54356384,1
0.001953125,393,-1.78367555,-1.74409199,-0.995801926,-0.301002473,1.15904999,9.05195045,4.14583588,6.51916027,0.041702684,2.41519976,5.20548105,-10.9164858,-5.04107857,8.7552948,-1.94069552,-1.14999998,-7.83920479,2.86264825,6.73065519,-8.57595539,-2.37826133,14.3489265,0.135825768,-3.39342833,2.49499559,8.75945759,4.50868368,3.87275434,7.3715992,3.73223686,-5.19591808,-2.51252413,1
0.001953125,394,-1.78691626,-1.74152493,-0.991254687,-0.298074305,1.17506278,9.06401157,4.19061565,6.51608133,0.0820566341,2.43600821,5.15280294,-10.9696856,-5.10358906,8.70684052,-1.89145422,-1.13076544,-7.84205103,2.81965256,6.73935461,-8.60520935,-2.42701721,14.3489561,0.129501343,-3.38966227,2.47952557,8.78896427,4.52966022,3.8780601,7.38108683,3.67760158,-5.22731113,-2.48187351,1
0.001953125,395,-1.7901901,-1.73891532,-0.986737132,-0.295172006,1.19111145,9.07619762,4.23541641,6.51294565,0.122791119,2.45659947,5.09871244,-11.023016,-5.16719723,8.65619564,-1.84132302,-1.11333942,-7.84488773,2.77641845,6.74828434,-8.63409424,-2.47537374,14.3490419,0.123597592,-3.38528085,2.46433091,8.81817913,4.55101156,3.88375115,7.39044857,3.62215281,-5.25779819,-2.4512074,1
0.001953125,396,-1.79337776,-1.73625791,-0.982214093,-0.292237192,1.20713592,9.08845043,4.27982903,6.50977468,0.163034171,2.47651029,5.04451704,-11.0755816,-5.23076391,8.60455322,-1.79099643,-1.09686196,-7.84763765,2.7334156,6.7570219,-8.66304874,-2.52391171,14.3486929,0.11846143,-3.38071179,2.44924331,8.84748745,4.57204771,3.88896608,7.39951468,3.56683278,-5.28787804,-2.42073727,1
0.001953125,397,-1.79654944,-1.73356724,-0.977692902,-0.289302737,1.22326159,9.10076141,4.32406092,6.50670481,0.203723758,2.49617243,4.988801,-11.1282225,-5.29539108,8.55052185,-1.73993874,-1.08216631,-7.85045481,2.68987131,6.76566982,-8.69210529,-2.57279563,14.3477802,0.114053264,-3.37643361,2.43393683,8.87662506,4.59338951,3.8941803,7.40831184,3.51106024,-5.31739521,-2.39035463,1
0.001953125,398,-1.79966581,-1.73075056,-0.973122776,-0.286318749,1.23954701,9.11309147,4.36794424,6.50384617,0.244486958,2.51524496,4.93265867,-11.1800594,-5.36022568,8.49550343,-1.68867767,-1.06835818,-7.85309935,2.64631319,6.77453327,-8.72097206,-2.62129426,14.3467436,0.110028282,-3.37179518,2.41868114,8.90573978,4.61532211,3.89959478,7.41686916,3.45455098,-5.34613562,-2.35990524,1
0.001953125,399,-1.80271399,-1.72796094,-0.968614697,-0.28335616,1.25572503,9.12554932,4.41163349,6.50084257,0.285035849,2.53390217,4.87543535,-11.2318697,-5.42576408,8.43807125,-1.63690078,-1.05646515,-7.855865,2.60211444,6.78329515,-8.74997711,-2.67010212,14.345026,0.106855363,-3.36769891,2.40311646,8.93484879,4.63752508,3.90460396,7.42485285,3.39846325,-5.37407303,-2.33001852,1
0.001953125,400,-1.80574346,-1.72506821,-0.964064181,-0.280363619,1.2720505,9.13804054,4.45510817,6.49801016,0.325788647,2.55201888,4.81758881,-11.2829895,-5.49169016,8.37937164,-1.58476293,-1.04549003,-7.85847473,2.55802035,6.79208851,-8.77890778,-2.71885037,14.3431034,0.104221143,-3.36329603,2.38772178,8.96367359,4.65988111,3.90991235,7.43282557,3.34134364,-5.40157127,-2.29990411,1
0.001953125,401,-1.80869043,-1.72215915,-0.959524155,-0.277353972,1.28842258,9.15060139,4.49827385,6.4952569,0.366510302,2.56962609,4.7589345,-11.333684,-5.5580883,8.31879711,-1.53225446,-1.03601015,-7.86114788,2.51391077,6.80055809,-8.80801487,-2.76802015,14.3405161,0.10242781,-3.35904932,2.37216353,8.9926815,4.68232012,3.91467667,7.44028187,3.28461933,-5.42844439,-2.270226,1
0.001953125,402,-1.81158996,-1.71922863,-0.955025494,-0.274357557,1.30467463,9.16327953,4.54129076,6.49234581,0.406704754,2.58655143,4.70012617,-11.3836346,-5.62447071,8.25695133,-1.47961223,-1.02750802,-7.86377382,2.46981621,6.80896664,-8.83706474,-2.81725311,14.3375978,0.101142325,-3.35446048,2.35662198,9.02170753,4.704813,3.91916156,7.44741964,3.22790122,-5.45465803,-2.2407558,1
0.001953125,403,-1.81445301,-1.71622634,-0.950478196,-0.271336526,1.32120621,9.17599297,4.58407879,6.48981714,0.447838038,2.60321164,4.63943291,-11.4335661,-5.69218969,8.19232845,-1.42629588,-1.02110541,-7.86645174,2.42482233,6.81787491,-8.86565304,-2.86583447,14.334754,0.100440599,-3.34953928,2.34156847,9.05039406,4.72711039,3.92386675,7.45452118,3.17040968,-5.48045111,-2.21126628,1
0.001953125,404,-1.81724644,-1.71317148,-0.945917547,-0.268292516,1.33784306,9.18872547,4.62658167,6.4874754,0.488928109,2.61917043,4.57851315,-11.4825001,-5.75994921,8.12671661,-1.37281036,-1.01522028,-7.86889315,2.38024712,6.82635593,-8.89473057,-2.91507506,14.3310328,0.10060773,-3.34522581,2.32609224,9.07908821,4.75001764,3.92847013,7.46119976,3.11266851,-5.50553513,-2.18198133,1
0.001953125,405,-1.81997645,-1.71005416,-0.94137466,-0.265224546,1.35438061,9.20156097,4.66875124,6.48503065,0.529383421,2.63444138,4.51732111,-11.5308275,-5.8276906,8.0593195,-1.31940401,-1.01095104,-7.87159634,2.33529925,6.8347826,-8.92363548,-2.96433306,14.3269682,0.101297572,-3.34063196,2.31061673,9.10780525,4.77309847,3.93284392,7.46754551,3.05487657,-5.52997065,-2.15290833,1
0.001953125,406,-1.82263958,-1.70693624,-0.936857343,-0.262181938,1.37091136,9.21451569,4.71090174,6.48255587,0.570004165,2.64923882,4.4549613,-11.5788078,-5.89617968,7.98950911,-1.26553524,-1.00827146,-7.87431669,2.28987169,6.84318781,-8.95253754,-3.01375079,14.3224249,0.102754794,-3.33608556,2.29517102,9.13652039,4.79614973,3.93693161,7.47356701,2.99714303,-5.5537982,-2.12411332,1
0.001953125,407,-1.82523787,-1.70372629,-0.932313085,-0.259088635,1.38756895,9.22748566,4.75267887,6.48030806,0.610512674,2.66331339,4.39231014,-11.6258478,-5.96468925,7.91840458,-1.21174586,-1.00645494,-7.87690544,2.2438755,6.85187769,-8.98139,-3.06293201,14.3175001,0.104650907,-3.33186126,2.27945638,9.16511059,4.8200016,3.9411602,7.47917032,2.93888855,-5.57683277,-2.09552097,1
0.001953125,408,-1.82778621,-1.70048892,-0.927769661,-0.255997896,1.40429151,9.24056149,4.79430676,6.47816658,0.65119344,2.6768384,4.32873106,-11.6723919,-6.03378487,7.84512472,-1.1576153,-1.00625646,-7.87957001,2.19802117,6.86032915,-9.01022243,-3.11227775,14.3121958,0.107300654,-3.32747602,2.26393628,9.1934309,4.84383678,3.94542289,7.48458385,2.88020587,-5.59934473,-2.0670619,1
0.001953125,409,-1.83027697,-1.69723785,-0.92325151,-0.252903968,1.42099667,9.25370502,4.83568048,6.4760828,0.691568494,2.68965435,4.26483536,-11.7180891,-6.10287523,7.7702322,-1.10353744,-1.00714564,-7.88224077,2.15182424,6.86878633,-9.03903008,-3.16167736,14.3064299,0.110768415,-3.3230772,2.24859571,9.22185707,4.86729479,3.9492085,7.48973417,2.82181668,-5.62140274,-2.03890395,1
0.001953125,410,-1.83269262,-1.69391608,-0.918713629,-0.249791712,1.43781006,9.26692677,4.87688398,6.47414923,0.732195139,2.70188522,4.19984055,-11.7632723,-6.17260313,7.69287825,-1.04925752,-1.0097363,-7.88504696,2.10501647,6.87732697,-9.06760216,-3.21100855,14.3003874,0.114689022,-3.31835747,2.23328209,9.25028515,4.891047,3.95289493,7.49457264,2.76313758,-5.64278698,-2.01089048,1
0.001953125,411,-1.83502781,-1.6905458,-0.914162278,-0.246645078,1.45468688,9.28016472,4.9177084,6.47240305,0.772453487,2.71327782,4.1350832,-11.8072681,-6.24195862,7.61468744,-0.995190799,-1.0128119,-7.88762951,2.05832911,6.88578749,-9.09640026,-3.26045513,14.2937298,0.119351819,-3.31414771,2.21779251,9.27856541,4.91513872,3.95651793,7.49904537,2.70420814,-5.66360188,-1.98312068,1
0.001953125,412,-1.83729768,-1.68709898,-0.909601986,-0.243490562,1.47166312,9.29350758,4.95840311,6.47083664,0.813030899,2.72408628,4.06915951,-11.8506966,-6.3119936,7.53397083,-0.940944433,-1.01758063,-7.89028406,2.01102996,6.89435387,-9.12504101,-3.30978966,14.2867155,0.124529481,-3.31006312,2.20217752,9.30673218,4.94006634,3.96036983,7.50314283,2.64476156,-5.68345833,-1.95556712,1
0.001953125,413,-1.83947587,-1.68363667,-0.905055106,-0.240327448,1.4885745,9.30694294,4.99891567,6.4691968,0.853089869,2.73412371,4.00310373,-11.8932304,-6.38184214,7.45155478,-0.886926711,-1.02348149,-7.89303684,1.96328664,6.9029007,-9.15361118,-3.35922408,14.2792301,0.130330533,-3.30573606,2.18663764,9.33498383,4.96462774,3.96362162,7.50692511,2.58566856,-5.70299959,-1.92828381,1
0.001953125,414,-1.84163582,-1.6801759,-0.900528848,-0.237166941,1.50558376,9.32041359,5.03916454,6.46780968,0.893229604,2.74341297,3.93655467,-11.9348679,-6.45185566,7.36734438,-0.832921803,-1.03048468,-7.895751,1.9153583,6.91146755,-9.18208981,-3.40861988,14.2714224,0.136938572,-3.30139303,2.1714437,9.36303902,4.98880196,3.96676517,7.51056623,2.52640653,-5.72210264,-1.90126371,1
0.001953125,415,-1.84367073,-1.67662358,-0.895977199,-0.233971298,1.52260733,9.33401108,5.07924986,6.46643209,0.933178961,2.75200796,3.86938047,-11.9757214,-6.52203894,7.2809329,-0.779124975,-1.03899825,-7.89855909,1.86670983,6.92006731,-9.210536,-3.4580214,14.2630005,0.144019812,-3.29747748,2.1558001,9.3911314,5.01399708,3.96985698,7.51364803,2.4670074,-5.74030256,-1.8745414,1
0.001953125,416,-1.84565449,-1.67302728,-0.891404152,-0.230757236,1.53979933,9.34760857,5.11903143,6.46543217,0.973332882,2.75981116,3.80157852,-12.0156832,-6.59243917,7.19242859,-0.725325227,-1.04866529,-7.90136194,1.81773567,6.92862177,-9.23894978,-3.50759029,14.2541342,0.15195328,-3.29345655,2.140486,9.41910744,5.03870392,3.97279,7.51667547,2.40723348,-5.75824499,-1.84788132,1
0.001953125,417,-1.84755564,-1.66940486,-0.886871576,-0.227543592,1.55682397,9.3613739,5.1586957,6.46417809,1.01261282,2.76680493,3.73416305,-12.0546036,-6.66225863,7.10269594,-0.671996474,-1.05924499,-7.90418291,1.76870286,6.93713236,-9.26726246,-3.55706644,14.2448959,0.160374776,-3.28936696,2.12510943,9.44706249,5.06389713,3.9755652,7.5192461,2.34754372,-5.77535248,-1.82159269,1
0.001953125,418,-1.84940028,-1.66574132,-0.882310808,-0.224314258,1.57412851,9.37512302,5.1980958,6.46348667,1.052616,2.77301836,3.66560459,-12.0925903,-6.73271179,7.01052189,-0.61862272,-1.07116747,-7.90692663,1.71895421,6.94584084,-9.2954731,-3.60639,14.2352324,0.169398129,-3.28563523,2.10968924,9.47484875,5.08943748,3.97837687,7.52147198,2.28755307,-5.79180002,-1.79560447,1
0.001953125,419,-1.8511585,-1.66203523,-0.877755404,-0.221065626,1.59137952,9.38896751,5.23725891,6.46277618,1.09200895,2.77838588,3.59725523,-12.1295147,-6.80265999,6.91690683,-0.565721989,-1.08401966,-7.90972805,1.66901326,6.95446777,-9.32358742,-3.65576196,14.2251415,0.179057524,-3.28159881,2.09444332,9.50270367,5.11475706,3.9807725,7.52345085,2.22769761,-5.80785561,-1.76982903,1
