dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.078125,650,5.24053907,5.27056742,-2.49996948,-2.5,5.24027634,3.62385011,5.24017143,-2.5,-2.49996948,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,651,5.27272749,5.27272749,-2.5,-2.5,5.27272701,3.62385011,5.27272749,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,652,5.24399567,5.27447414,-2.49996901,-2.5,5.24372864,3.62385011,5.24362278,-2.5,-2.49996877,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,653,5.24572277,5.27642775,-2.49996853,-2.5,5.24545431,3.62385011,5.24534702,-2.5,-2.49996877,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,654,5.27859259,5.27859259,-2.5,-2.5,5.27859259,3.62385011,5.27859259,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,655,5.24917889,5.28033447,-2.49996829,-2.5,5.24890614,3.62385011,5.24879742,-2.5,-2.49996829,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,656,5.28250265,5.28250265,-2.5,-2.5,5.28250265,3.62385011,5.28250265,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,657,5.28445768,5.28445768,-2.5,-2.5,5.28445721,3.62385011,5.28445768,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,658,5.25436068,5.28619528,-2.49996734,-2.5,5.25408268,3.62385011,5.25397158,-2.5,-2.49996758,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,659,5.28836775,5.28836775,-2.5,-2.5,5.28836775,3.62385011,5.28836775,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,660,5.29032278,5.29032278,-2.5,-2.5,5.29032278,3.62385011,5.29032326,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,661,5.25954294,5.29205608,-2.49996686,-2.5,5.25925875,3.62385011,5.25914526,-2.5,-2.4999671,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,662,5.29423285,5.29423285,-2.5,-2.5,5.29423332,3.62385011,5.29423285,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,663,5.26299572,5.29596281,-2.49996638,-2.5,5.26270771,3.62385011,5.26259279,-2.5,-2.49996638,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,664,5.29814291,5.29814291,-2.5,-2.5,5.29814291,3.62385011,5.29814291,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,665,5.30009794,5.30009794,-2.5,-2.5,5.30009794,3.62385011,5.30009794,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,666,5.30205297,5.30205297,-2.5,-2.5,5.30205345,3.62385011,5.30205297,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,667,5.2699008,5.30377722,-2.49996543,-2.5,5.26960468,3.62385011,5.2694869,-2.5,-2.49996543,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,668,5.27162695,5.30573082,-2.49996519,-2.5,5.27132893,3.62385011,5.27121019,-2.5,-2.49996519,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,669,5.30791807,5.30791807,-2.5,-2.5,5.30791807,3.62385011,5.30791807,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,670,5.30951023,5.30987072,-2.49999976,-2.5,5.30950689,3.62385011,5.30950642,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,671,5.31182814,5.31182814,-2.5,-2.5,5.31182814,3.62385011,5.31182814,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,672,5.31378317,5.31378317,-2.5,-2.5,5.31378317,3.62385011,5.31378317,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,673,5.31481504,5.31573296,-2.49999928,-2.5,5.31480694,3.62385011,5.31480455,-2.5,-2.49999928,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,674,5.31769323,5.31769323,-2.5,-2.5,5.31769323,3.62385011,5.31769323,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,675,5.31731606,5.31963444,-2.49999785,-2.5,5.31729603,3.62385011,5.31728935,-2.5,-2.49999785,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,676,5.3216033,5.3216033,-2.5,-2.5,5.3216033,3.62385011,5.3216033,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,677,5.32317829,5.32355595,-2.49999952,-2.5,5.32317543,3.62385011,5.323174,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,678,5.32551336,5.32551336,-2.5,-2.5,5.32551336,3.62385011,5.32551289,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,679,5.32708359,5.32746601,-2.49999952,-2.5,5.32708025,3.62385011,5.3270793,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,680,5.32942343,5.32942343,-2.5,-2.5,5.32942343,3.62385011,5.32942343,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,681,5.33137846,5.33137846,-2.5,-2.5,5.33137846,3.62385011,5.33137846,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,682,5.33333349,5.33333349,-2.5,-2.5,5.33333349,3.62385011,5.33333349,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,683,5.33528852,5.33528852,-2.5,-2.5,5.33528805,3.62385011,5.33528852,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,684,5.33724356,5.33724356,-2.5,-2.5,5.33724356,3.62385011,5.33724356,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,685,5.33919859,5.33919859,-2.5,-2.5,5.33919811,3.62385011,5.33919859,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,686,5.30267286,5.34089327,-2.49996114,-2.5,5.30233955,3.62385011,5.30220652,-2.5,-2.49996138,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,687,5.34059381,5.34309387,-2.49999785,-2.5,5.3405714,3.62385011,5.34056473,-2.5,-2.49999762,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,688,5.34506369,5.34506369,-2.5,-2.5,5.34506369,3.62385011,5.34506369,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,689,5.30784369,5.3467536,-2.49996066,-2.5,5.30750465,3.62385011,5.30736923,-2.5,-2.49996042,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,690,5.34897375,5.34897375,-2.5,-2.5,5.34897375,3.62385011,5.34897375,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,691,5.35092878,5.35092878,-2.5,-2.5,5.35092926,3.62385011,5.35092878,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,692,5.35288382,5.35288382,-2.5,-2.5,5.35288382,3.62385011,5.35288382,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,693,5.35483885,5.35483885,-2.5,-2.5,5.35483885,3.62385011,5.35483885,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,694,5.35679388,5.35679388,-2.5,-2.5,5.35679388,3.62385011,5.35679388,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,695,5.35611105,5.35873318,-2.49999762,-2.5,5.35608816,3.62385011,5.35608053,-2.5,-2.49999762,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,696,5.36070395,5.36070395,-2.5,-2.5,5.36070442,3.62385011,5.36070395,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,697,5.32162571,5.36238194,-2.49995875,-2.5,5.32127047,3.62385011,5.32112885,-2.5,-2.49995875,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,698,5.36461401,5.36461401,-2.5,-2.5,5.36461401,3.62385011,5.36461401,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,699,5.36656904,5.36656904,-2.5,-2.5,5.36656857,3.62385011,5.36656904,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,700,5.36852407,5.36852407,-2.5,-2.5,5.36852407,3.62385011,5.3685236,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,701,5.37047911,5.37047911,-2.5,-2.5,5.37047863,3.62385011,5.37047911,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,702,5.37243414,5.37243414,-2.5,-2.5,5.37243414,3.62385011,5.37243414,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,703,5.37438917,5.37438917,-2.5,-2.5,5.37438917,3.62385011,5.37438917,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,704,5.3763442,5.3763442,-2.5,-2.5,5.3763442,3.62385011,5.3763442,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,705,5.37829924,5.37829924,-2.5,-2.5,5.37829924,3.62385011,5.37829924,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,706,5.38025427,5.38025427,-2.5,-2.5,5.38025379,3.62385011,5.38025379,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,707,5.33884048,5.381917,-2.49995661,-2.5,5.33846521,3.62385011,5.33831596,-2.5,-2.49995637,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,708,5.38416433,5.38416433,-2.5,-2.5,5.38416433,3.62385011,5.38416433,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,709,5.38611937,5.38611937,-2.5,-2.5,5.38611937,3.62385011,5.38611937,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,710,5.38520384,5.38805771,-2.49999738,-2.5,5.38517904,3.62385011,5.38517094,-2.5,-2.49999738,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,711,5.39002943,5.39002943,-2.5,-2.5,5.39002895,3.62385011,5.39002895,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,712,5.39198446,5.39198446,-2.5,-2.5,5.39198399,3.62385011,5.39198446,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,713,5.39102268,5.39392233,-2.49999738,-2.5,5.39099693,3.62385011,5.39098883,-2.5,-2.49999738,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,714,5.39589453,5.39589453,-2.5,-2.5,5.39589453,3.62385011,5.395895,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,715,5.39784956,5.39784956,-2.5,-2.5,5.39784956,3.62385011,5.39784956,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,716,5.39980459,5.39980459,-2.5,-2.5,5.39980412,3.62385011,5.39980459,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,717,5.40175962,5.40175962,-2.5,-2.5,5.40175915,3.62385011,5.40175915,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,718,5.40371466,5.40371466,-2.5,-2.5,5.40371466,3.62385011,5.40371466,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,719,5.40566969,5.40566969,-2.5,-2.5,5.40566969,3.62385011,5.40566969,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,720,5.40459824,5.40760708,-2.49999738,-2.5,5.40457153,3.62385011,5.40456295,-2.5,-2.49999738,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,721,5.40957975,5.40957975,-2.5,-2.5,5.40957928,3.62385011,5.40957975,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,722,5.41153479,5.41153479,-2.5,-2.5,5.41153431,3.62385011,5.41153479,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,723,5.41348982,5.41348982,-2.5,-2.5,5.41348982,3.62385011,5.41348982,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,724,5.41544485,5.41544485,-2.5,-2.5,5.41544485,3.62385011,5.41544437,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,725,5.41429424,5.41738176,-2.49999714,-2.5,5.41426754,3.62385011,5.41425848,-2.5,-2.49999738,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,726,5.41935492,5.41935492,-2.5,-2.5,5.41935492,3.62385011,5.41935492,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,727,5.42130995,5.42130995,-2.5,-2.5,5.42130995,3.62385011,5.42130947,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,728,5.42326498,5.42326498,-2.5,-2.5,5.42326498,3.62385011,5.42326498,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,729,5.42501497,5.42521906,-2.49999976,-2.5,5.42501354,3.62385011,5.42501259,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,730,5.42717505,5.42717505,-2.5,-2.5,5.42717505,3.62385011,5.42717505,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,731,5.42592955,5.42911148,-2.49999714,-2.5,5.42590189,3.62385011,5.42589283,-2.5,-2.49999714,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,732,5.43108511,5.43108511,-2.5,-2.5,5.43108511,3.62385011,5.43108511,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,733,5.43304014,5.43304014,-2.5,-2.5,5.43304014,3.62385011,5.43303967,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,734,5.43498135,5.43499517,-2.5,-2.5,5.43498135,3.62385011,5.43498135,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,735,5.43693638,5.43695021,-2.5,-2.5,5.43693638,3.62385011,5.43693638,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,736,5.43890524,5.43890524,-2.5,-2.5,5.43890524,3.62385011,5.43890524,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,737,5.44086027,5.44086027,-2.5,-2.5,5.44086027,3.62385011,5.44086027,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,738,5.4428153,5.4428153,-2.5,-2.5,5.4428153,3.62385011,5.44281483,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,739,5.44477034,5.44477034,-2.5,-2.5,5.44477034,3.62385011,5.44477034,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,740,5.44338179,5.44670534,-2.4999969,-2.5,5.4433527,3.62385011,5.44334316,-2.5,-2.4999969,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,741,5.4486804,5.4486804,-2.5,-2.5,5.4486804,3.62385011,5.4486804,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,742,5.45063543,5.45063543,-2.5,-2.5,5.45063496,3.62385011,5.45063543,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,743,5.45259047,5.45259047,-2.5,-2.5,5.45259047,3.62385011,5.45258999,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,744,5.4545455,5.4545455,-2.5,-2.5,5.4545455,3.62385011,5.4545455,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,745,5.45594835,5.45649719,-2.49999952,-2.5,5.45594358,3.62385011,5.45594215,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,746,5.457901,5.45845222,-2.49999952,-2.5,5.45789623,3.62385011,5.45789433,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,747,5.46041059,5.46041059,-2.5,-2.5,5.46041059,3.62385011,5.46041059,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,748,5.46236563,5.46236563,-2.5,-2.5,5.46236515,3.62385011,5.46236563,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,749,5.46432066,5.46432066,-2.5,-2.5,5.46432018,3.62385011,5.46432066,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,750,5.46627569,5.46627569,-2.5,-2.5,5.46627522,3.62385011,5.46627522,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,751,5.46823072,5.46823072,-2.5,-2.5,5.46823072,3.62385011,5.46823072,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,752,5.47018576,5.47018576,-2.5,-2.5,5.47018528,3.62385011,5.47018576,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,753,5.46858931,5.47211981,-2.4999969,-2.5,5.46855783,3.62385011,5.4685483,-2.5,-2.4999969,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,754,5.47409582,5.47409582,-2.5,-2.5,5.47409582,3.62385011,5.47409582,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,755,5.47605085,5.47605085,-2.5,-2.5,5.47605038,3.62385011,5.47605038,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,756,5.47800589,5.47800589,-2.5,-2.5,5.47800589,3.62385011,5.47800589,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,757,5.47986698,5.47995996,-2.5,-2.5,5.47986603,3.62385011,5.47986603,-2.5,-2.49999976,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,758,5.48191595,5.48191595,-2.5,-2.5,5.48191595,3.62385011,5.48191547,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,759,5.48387098,5.48387098,-2.5,-2.5,5.48387051,3.62385011,5.48387098,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,760,5.48582602,5.48582602,-2.5,-2.5,5.48582602,3.62385011,5.48582602,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,761,5.48778105,5.48778105,-2.5,-2.5,5.48778105,3.62385011,5.48778105,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,762,5.48973608,5.48973608,-2.5,-2.5,5.48973608,3.62385011,5.48973608,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,763,5.49169111,5.49169111,-2.5,-2.5,5.49169111,3.62385011,5.49169111,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,764,5.4930439,5.49364233,-2.49999952,-2.5,5.49303913,3.62385011,5.49303722,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,765,5.49560118,5.49560118,-2.5,-2.5,5.49560118,3.62385011,5.49560118,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,766,5.49604416,5.49754763,-2.49999857,-2.5,5.49603128,3.62385011,5.49602699,-2.5,-2.49999857,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,767,5.49573278,5.49948931,-2.49999666,-2.5,5.49569988,3.62385011,5.49568892,-2.5,-2.49999642,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,768,5.50146627,5.50146627,-2.5,-2.5,5.5014658,3.62385011,5.50146627,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,769,5.50342131,5.50342131,-2.5,-2.5,5.50342131,3.62385011,5.50342131,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,770,5.50537634,5.50537634,-2.5,-2.5,5.50537586,3.62385011,5.50537634,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,771,5.50733137,5.50733137,-2.5,-2.5,5.50733089,3.62385011,5.50733137,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,772,5.50866318,5.50928259,-2.49999952,-2.5,5.50865793,3.62385011,5.50865602,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,773,5.51124144,5.51124144,-2.5,-2.5,5.51124144,3.62385011,5.51124144,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,774,5.51256752,5.51319265,-2.49999952,-2.5,5.51256227,3.62385011,5.51256084,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,775,5.51124191,5.51512861,-2.49999666,-2.5,5.51120806,3.62385011,5.51119709,-2.5,-2.49999642,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,776,5.51552868,5.51709747,-2.49999857,-2.5,5.51551485,3.62385011,5.51551056,-2.5,-2.49999857,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,777,5.51906157,5.51906157,-2.5,-2.5,5.51906157,3.62385011,5.51906157,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,778,5.5210166,5.5210166,-2.5,-2.5,5.5210166,3.62385011,5.52101612,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,779,5.52232933,5.52296782,-2.49999952,-2.5,5.52232409,3.62385011,5.52232218,-2.5,-2.49999928,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,780,5.52492666,5.52492666,-2.5,-2.5,5.52492666,3.62385011,5.52492619,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,781,5.52623463,5.52687788,-2.49999928,-2.5,5.5262289,3.62385011,5.526227,-2.5,-2.49999928,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,782,5.5281868,5.52883291,-2.49999952,-2.5,5.52818108,3.62385011,5.52817917,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,783,5.53079176,5.53079176,-2.5,-2.5,5.53079176,3.62385011,5.53079128,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,784,5.53209162,5.53274298,-2.49999952,-2.5,5.53208542,3.62385011,5.53208399,-2.5,-2.49999928,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,785,5.53470182,5.53470182,-2.5,-2.5,5.53470135,3.62385011,5.53470182,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,786,5.53501272,5.53664684,-2.49999857,-2.5,5.53499794,3.62385011,5.53499317,-2.5,-2.49999833,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,787,5.53794861,5.53860807,-2.49999928,-2.5,5.53794289,3.62385011,5.53794098,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,788,5.54056692,5.54056692,-2.5,-2.5,5.54056692,3.62385011,5.54056644,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,789,5.53838158,5.54249763,-2.49999619,-2.5,5.53834581,3.62385011,5.53833389,-2.5,-2.49999642,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,790,5.54447699,5.54447699,-2.5,-2.5,5.54447651,3.62385011,5.54447651,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,791,5.54643202,5.54643202,-2.5,-2.5,5.54643202,3.62385011,5.54643202,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,792,5.54770994,5.54838324,-2.49999928,-2.5,5.54770422,3.62385011,5.54770184,-2.5,-2.49999928,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,793,5.55034208,5.55034208,-2.5,-2.5,5.55034208,3.62385011,5.55034208,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,794,5.55229712,5.55229712,-2.5,-2.5,5.55229712,3.62385011,5.55229664,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,795,5.55425215,5.55425215,-2.5,-2.5,5.55425167,3.62385011,5.55425167,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,796,5.55195045,5.55618191,-2.49999619,-2.5,5.55191326,3.62385011,5.55190134,-2.5,-2.49999619,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,797,5.55816221,5.55816221,-2.5,-2.5,5.55816174,3.62385011,5.55816221,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,798,5.56011724,5.56011724,-2.5,-2.5,5.56011724,3.62385011,5.56011677,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,799,5.55776548,5.56204653,-2.49999619,-2.5,5.55772781,3.62385011,5.55771589,-2.5,-2.49999619,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,800,5.56402731,5.56402731,-2.5,-2.5,5.56402731,3.62385011,5.56402731,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,801,5.56598234,5.56598234,-2.5,-2.5,5.56598234,3.62385011,5.56598234,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,802,5.56793737,5.56793737,-2.5,-2.5,5.56793737,3.62385011,5.56793737,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,803,5.56989241,5.56989241,-2.5,-2.5,5.56989241,3.62385011,5.56989241,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,804,5.57184744,5.57184744,-2.5,-2.5,5.57184744,3.62385011,5.57184744,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,805,5.57380247,5.57380247,-2.5,-2.5,5.57380247,3.62385011,5.57380247,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,806,5.5757575,5.5757575,-2.5,-2.5,5.5757575,3.62385011,5.5757575,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,807,5.57771254,5.57771254,-2.5,-2.5,5.57771254,3.62385011,5.57771206,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,808,5.57894659,5.57966328,-2.49999928,-2.5,5.57894039,3.62385011,5.57893848,-2.5,-2.49999952,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,809,5.5816226,5.5816226,-2.5,-2.5,5.5816226,3.62385011,5.5816226,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,810,5.58357763,5.58357763,-2.5,-2.5,5.58357763,3.62385011,5.58357763,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,811,5.58553219,5.58553219,-2.5,-2.5,5.58553219,3.62385011,5.58553219,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,812,5.5874877,5.5874877,-2.5,-2.5,5.5874877,3.62385011,5.5874877,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,813,5.58944273,5.58944273,-2.5,-2.5,5.58944273,3.62385011,5.58944273,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,814,5.59139776,5.59139776,-2.5,-2.5,5.59139824,3.62385011,5.59139824,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
