dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,converged
0.078125,541,5.02147675,5.04246473,-2.50676155,-2.5,5.02119875,4.03072166,5.03118563,-2.50041199,-2.50677729,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,542,5.02313709,5.04391336,-2.50702596,-2.5,5.02285862,4.03072166,5.03319502,-2.50041199,-2.50701404,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,543,5.02480078,5.04535961,-2.50724149,-2.5,5.02452278,4.03072166,5.03520489,-2.50041199,-2.50724387,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,544,5.02646923,5.04680872,-2.50747347,-2.5,5.02618885,4.03072166,5.03721666,-2.50041199,-2.50743198,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,545,5.02813292,5.04825401,-2.50768948,-2.5,5.02785063,4.03072166,5.03922701,-2.50041199,-2.50770783,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,546,5.02979326,5.04970264,-2.50797224,-2.5,5.02951097,4.03072166,5.04123592,-2.50041199,-2.50794291,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,547,5.03146505,5.05115318,-2.5081656,-2.5,5.03118086,4.03072166,5.04325008,-2.50041199,-2.5081358,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,548,5.03312588,5.05259418,-2.5083766,-2.5,5.03284168,4.03072166,5.04525852,-2.50041199,-2.5083909,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,549,5.03479052,5.05404425,-2.50862145,-2.5,5.0345068,4.03072166,5.04727077,-2.50041199,-2.50861454,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,550,5.03645372,5.05549049,-2.50888038,-2.5,5.03616762,4.03072166,5.04927921,-2.50041199,-2.50885034,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,551,5.03812265,5.05694199,-2.50906992,-2.5,5.03783751,4.03072166,5.05129147,-2.50041199,-2.50909257,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,552,5.03978825,5.0583868,-2.50931764,-2.5,5.03950024,4.03072166,5.05330467,-2.50041199,-2.50930405,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,553,5.04145622,5.05983353,-2.50953794,-2.5,5.04116344,4.03072166,5.05531645,-2.50041199,-2.50955153,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,554,5.04312372,5.06128263,-2.509763,-2.5,5.04283285,4.03072166,5.05732918,-2.50041199,-2.50975442,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,555,5.04478645,5.06272888,-2.51000786,-2.5,5.04449368,4.03072166,5.05934143,-2.50041199,-2.50999379,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,556,5.04645872,5.06417894,-2.51021457,-2.5,5.04616404,4.03072166,5.06135559,-2.50041199,-2.51022172,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,557,5.04812098,5.06562376,-2.51045561,-2.5,5.04782581,4.03072166,5.06336641,-2.50041199,-2.51046014,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,558,5.04979038,5.06707335,-2.51068926,-2.5,5.04949522,4.03072166,5.065382,-2.50041199,-2.51064587,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,559,5.05145597,5.0685215,-2.51089525,-2.5,5.05115938,4.03072166,5.06739187,-2.50041199,-2.51091409,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,560,5.05312109,5.06996822,-2.51115084,-2.5,5.05282259,4.03072166,5.06940413,-2.50041199,-2.51113939,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,561,5.05478907,5.07141495,-2.51138258,-2.5,5.05448961,4.03072166,5.07141495,-2.50041199,-2.51137114,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,562,5.05646086,5.07286549,-2.51158619,-2.5,5.05616093,4.03072166,5.07343292,-2.50041199,-2.51157069,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,563,5.05813169,5.07431316,-2.51177025,-2.5,5.05783081,4.03072166,5.07544899,-2.50041199,-2.51180911,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,564,5.05979919,5.07576323,-2.51204062,-2.5,5.05949688,4.03072166,5.07746124,-2.50041199,-2.51199698,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,565,5.06146145,5.07720613,-2.51229286,-2.5,5.06115723,4.03072166,5.07946968,-2.50041199,-2.51227903,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,566,5.06313419,5.07865667,-2.51252103,-2.5,5.06282902,4.03072166,5.08148766,-2.50041199,-2.51245689,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,567,5.06479359,5.08010054,-2.51277661,-2.5,5.06448555,4.03072166,5.08349705,-2.50041199,-2.51275373,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,568,5.06645918,5.08154917,-2.51297545,-2.5,5.06615353,4.03072166,5.08550739,-2.50041199,-2.51301217,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,569,5.06813192,5.08299446,-2.51319456,-2.5,5.06782484,4.03072166,5.08752584,-2.50041199,-2.51319218,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,570,5.06979322,5.08444262,-2.51343656,-2.5,5.06948566,4.03072166,5.08953714,-2.50041199,-2.51347756,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,571,5.07147264,5.08589411,-2.51364565,-2.5,5.07116413,4.03072166,5.09155941,-2.50041199,-2.51363397,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,572,5.07313967,5.08734035,-2.5138793,-2.5,5.07282782,4.03072166,5.09357166,-2.50041199,-2.51387501,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,573,5.07479858,5.08878613,-2.51413536,-2.5,5.07448673,4.03072166,5.09557867,-2.50041199,-2.51417208,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,574,5.0764761,5.09023476,-2.51433849,-2.5,5.07616186,4.03072166,5.09759998,-2.50041199,-2.51435685,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,575,5.07815075,5.09168386,-2.51453638,-2.5,5.07783604,4.03072166,5.09961939,-2.50041199,-2.51454592,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,576,5.07981157,5.09312868,-2.51482677,-2.5,5.07949495,4.03072166,5.10162878,-2.50041199,-2.51480389,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,577,5.0814929,5.09458256,-2.51500154,-2.5,5.08117771,4.03072166,5.10365057,-2.50041199,-2.51497769,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,578,5.08315754,5.09602928,-2.51524949,-2.5,5.08283997,4.03072166,5.1056633,-2.50041199,-2.51523089,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,579,5.08482409,5.09747601,-2.51545548,-2.5,5.08450699,4.03072166,5.10767651,-2.50041199,-2.51551938,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,580,5.08649015,5.09892178,-2.5157361,-2.5,5.08617115,4.03072166,5.10969067,-2.50041199,-2.51572227,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,581,5.08816147,5.10037136,-2.5159111,-2.5,5.08784533,4.03072166,5.11170769,-2.50041199,-2.51595712,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,582,5.08982944,5.10181618,-2.51617622,-2.5,5.08950853,4.03072166,5.11372375,-2.50041199,-2.51617146,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,583,5.0915041,5.10327053,-2.51640081,-2.5,5.09118462,4.03072166,5.11574125,-2.50041199,-2.51638675,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,584,5.09319115,5.10472155,-2.51653814,-2.5,5.09287119,4.03072166,5.11776876,-2.50041199,-2.51654243,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,585,5.09484816,5.10616636,-2.51680899,-2.5,5.09452724,4.03072166,5.1197772,-2.50041199,-2.516855,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,586,5.09652853,5.10761547,-2.51706123,-2.5,5.09620667,4.03072166,5.12179947,-2.50041199,-2.51696467,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,587,5.09817553,5.10905552,-2.51729608,-2.5,5.09785366,4.03072166,5.12380123,-2.50041199,-2.51735544,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,588,5.09985733,5.1105094,-2.51755071,-2.5,5.09953356,4.03072166,5.12582684,-2.50041199,-2.51751471,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,589,5.10153341,5.11195993,-2.51775861,-2.5,5.10120773,4.03072166,5.12784481,-2.50041199,-2.51772165,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,590,5.10320139,5.11340761,-2.5179503,-2.5,5.10287857,4.03072166,5.12986183,-2.50041199,-2.51797819,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,591,5.10486841,5.11485243,-2.51822615,-2.5,5.10454178,4.03072166,5.13187647,-2.50041199,-2.51821661,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,592,5.10653877,5.11630011,-2.51845026,-2.5,5.10621262,4.03072166,5.13389349,-2.50041199,-2.51844573,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,593,5.10821533,5.11775208,-2.51864743,-2.5,5.10789013,4.03072166,5.13591146,-2.50041199,-2.51866174,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,594,5.10987473,5.11919498,-2.51891708,-2.5,5.10954666,4.03072166,5.13792419,-2.50041199,-2.51893973,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,595,5.11156607,5.12065268,-2.5191288,-2.5,5.11123896,4.03072166,5.13995123,-2.50041199,-2.51906013,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,596,5.11322212,5.12209082,-2.51935196,-2.5,5.11289215,4.03072166,5.14196491,-2.50041199,-2.51939297,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,597,5.1149025,5.12354374,-2.51957536,-2.5,5.11457253,4.03072166,5.14398479,-2.50041199,-2.519557,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,598,5.11658049,5.12499046,-2.5197897,-2.5,5.11625051,4.03072166,5.14600992,-2.50041199,-2.51973915,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,599,5.11823225,5.12643242,-2.52006483,-2.5,5.11790037,4.03072166,5.14801455,-2.50041199,-2.52010155,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,600,5.11990166,5.12788296,-2.52030063,-2.5,5.11956835,4.03072166,5.15002775,-2.50041199,-2.52035618,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,601,5.12158823,5.12932158,-2.52052426,-2.5,5.12124872,4.03072166,5.15205765,-2.50041199,-2.52048755,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,602,5.1232605,5.13076401,-2.52072787,-2.5,5.12291813,4.03072166,5.15407848,-2.50041199,-2.52071881,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,603,5.12493086,5.13221741,-2.52092314,-2.5,5.1245923,4.03072166,5.15609169,-2.50041199,-2.52100539,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,604,5.12662077,5.13368368,-2.52114415,-2.5,5.12628651,4.03072166,5.15812349,-2.50041199,-2.52109361,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,605,5.12827587,5.13510609,-2.52140021,-2.5,5.1279335,4.03072166,5.16013575,-2.50041199,-2.5214324,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,606,5.12994862,5.13655424,-2.52160859,-2.5,5.12960577,4.03072166,5.16215467,-2.50041199,-2.52167273,4.02976084,0.00397377135,4.02747011,-2.5,-2.50041199,0
0.078125,607,5.13163567,5.1380558,-2.52228689,-2.5,5.13124228,4.03072262,5.1640358,-2.50041175,-2.52228761,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,608,5.1333065,5.13950825,-2.52252483,-2.5,5.1329155,4.03072262,5.16604996,-2.50041175,-2.52252412,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,609,5.13497925,5.14095831,-2.52276301,-2.5,5.13458633,4.03072262,5.16806746,-2.50041175,-2.52276278,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,610,5.13665485,5.1424036,-2.5230031,-2.5,5.13625574,4.03072262,5.17008591,-2.50041175,-2.52300334,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,611,5.13832903,5.14385462,-2.52324271,-2.5,5.13792849,4.03072262,5.17209816,-2.50041175,-2.523242,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,612,5.1400013,5.1453042,-2.52348113,-2.5,5.13960075,4.03072262,5.17411566,-2.50041175,-2.52348161,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,613,5.14167595,5.14675331,-2.52372003,-2.5,5.14127159,4.03072262,5.17613316,-2.50041175,-2.5237205,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,614,5.14335012,5.1482029,-2.5239594,-2.5,5.14294577,4.03072262,5.17814922,-2.50041175,-2.52395964,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,615,5.14502287,5.14965296,-2.5242002,-2.5,5.14461708,4.03072262,5.18016195,-2.50041175,-2.52419996,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,616,5.14669752,5.15110302,-2.52444077,-2.5,5.14628792,4.03072262,5.1821804,-2.50041175,-2.524441,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,617,5.14836884,5.15254974,-2.52468085,-2.5,5.1479578,4.03072262,5.18419504,-2.50041175,-2.52468109,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,618,5.15004873,5.15400076,-2.5249207,-2.5,5.14963484,4.03072262,5.1862154,-2.50041175,-2.52492046,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,619,5.151721,5.15544987,-2.52516246,-2.5,5.15130424,4.03072262,5.18822956,-2.50041175,-2.5251627,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,620,5.15339327,5.15689993,-2.52540278,-2.5,5.15297651,4.03072262,5.19024372,-2.50041175,-2.52540278,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,621,5.15506601,5.15834904,-2.52564383,-2.5,5.1546464,4.03072262,5.19225645,-2.50041175,-2.52564335,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,622,5.15674162,5.15979815,-2.52588367,-2.5,5.15631962,4.03072262,5.19427586,-2.50041175,-2.52588367,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,623,5.1584177,5.16124725,-2.52612638,-2.5,5.15799379,4.03072262,5.19629431,-2.50041175,-2.52612519,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,624,5.16008949,5.16269732,-2.52636766,-2.5,5.15966368,4.03072262,5.19830751,-2.50041175,-2.52636743,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,625,5,5,-2.5,-2.5,5,3.62385011,5,-2.5,-2.5,3.62385011,0,3.62385011,-2.5,-2.5,0
0.078125,626,5.16344166,5.16559601,-2.52684855,-2.5,5.16301203,4.03072262,5.20234346,-2.50041175,-2.52684927,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,627,5.16511679,5.16704798,-2.52709198,-2.5,5.16468477,4.03072262,5.20435953,-2.50041175,-2.52709174,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,628,5.16679001,5.1684947,-2.52733493,-2.5,5.1663537,4.03072262,5.20637274,-2.50041175,-2.52733612,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,629,5.16846657,5.16994619,-2.52757716,-2.5,5.1680274,4.03072262,5.20839024,-2.50041175,-2.52757668,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,630,5.17014217,5.17139482,-2.52781844,-2.5,5.16970301,4.03072262,5.21041012,-2.50041175,-2.52781892,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,631,5.17181683,5.17284489,-2.52806163,-2.5,5.17137527,4.03072262,5.2124238,-2.50041175,-2.52806139,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,632,5.17349434,5.17429543,-2.52830505,-2.5,5.1730504,4.03072262,5.21444273,-2.50041175,-2.52830434,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,633,5.17516947,5.17574549,-2.52854753,-2.5,5.17472124,4.03072262,5.21645737,-2.50041175,-2.528548,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,634,5.17684269,5.17719412,-2.52879167,-2.5,5.1763916,4.03072262,5.21847057,-2.50041175,-2.52879143,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,635,5.17852259,5.17864466,-2.52903509,-2.5,5.17806864,4.03072262,5.22049284,-2.50041175,-2.52903509,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,636,5.18019629,5.18009377,-2.52927852,-2.5,5.17974043,4.03072262,5.22250557,-2.50041175,-2.52927899,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,637,5.18186712,5.18154335,-2.52952313,-2.5,5.18141079,4.03072262,5.22451878,-2.50041175,-2.52952337,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,638,5.18354797,5.18299389,-2.52976775,-2.5,5.1830864,4.03072262,5.22654057,-2.50041175,-2.52976823,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,639,5.18522406,5.18444204,-2.53001285,-2.5,5.18475962,4.03072262,5.22855997,-2.50041175,-2.53001332,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,640,5.18689728,5.18589497,-2.53025532,-2.5,5.18643332,4.03072262,5.23057318,-2.50041175,-2.53025556,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,641,5.18857479,5.1873436,-2.5305016,-2.5,5.18810797,4.03072262,5.23259211,-2.50041175,-2.53050184,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,642,5.19025278,5.18879557,-2.53074598,-2.5,5.18978262,4.03072262,5.23460913,-2.50041175,-2.53074646,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,643,5.19192791,5.19024467,-2.53099227,-2.5,5.19145489,4.03072262,5.23662376,-2.50041175,-2.53099132,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,644,5.19360399,5.19169474,-2.53123665,-2.5,5.19313097,4.03072262,5.23864174,-2.50041175,-2.53123736,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,645,5.19528151,5.19314575,-2.53148198,-2.5,5.19480419,4.03072262,5.24065828,-2.50041175,-2.53148198,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,646,5.1969595,5.19459295,-2.53172731,-2.5,5.19647932,4.03072262,5.24267578,-2.50041175,-2.53172731,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,647,5.19863176,5.19604397,-2.53197527,-2.5,5.19814634,4.03072262,5.24468565,-2.50041175,-2.53197503,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,648,5.20031071,5.19749165,-2.53222203,-2.5,5.19982338,4.03072262,5.24670601,-2.50041175,-2.53222179,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,649,5.20198774,5.19893885,-2.53246999,-2.5,5.20149517,4.03072262,5.24872446,-2.50041175,-2.53246903,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,650,5.20366192,5.20038939,-2.53271699,-2.5,5.20316887,4.03072262,5.25073767,-2.50041175,-2.53271699,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,651,5.20534182,5.20184231,-2.53296137,-2.5,5.204844,4.03072262,5.25275517,-2.50041175,-2.53296304,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,652,5.20702076,5.20328808,-2.53321218,-2.5,5.20651817,4.03072262,5.25477409,-2.50041175,-2.53321266,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,653,5.20870018,5.20473862,-2.5334599,-2.5,5.20819521,4.03072262,5.2567935,-2.50041175,-2.5334599,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,654,5.21037674,5.20619106,-2.53370738,-2.5,5.20986986,4.03072262,5.25880909,-2.50041175,-2.53370762,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,655,5.21205044,5.20763874,-2.533957,-2.5,5.21153736,4.03072262,5.26081896,-2.50041175,-2.533957,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,656,5.21372461,5.2090888,-2.5342052,-2.5,5.21321058,4.03072262,5.26283312,-2.50041175,-2.53420424,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,657,5.21540642,5.21053934,-2.53445339,-2.5,5.21488857,4.03072262,5.26485348,-2.50041175,-2.53445292,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,658,5.21708393,5.21198893,-2.53470135,-2.5,5.21656132,4.03072262,5.26686954,-2.50041175,-2.53470206,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,659,5.21876097,5.2134409,-2.53495145,-2.5,5.21823549,4.03072262,5.26888418,-2.50041175,-2.53495121,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,660,5.22043705,5.21488762,-2.5352025,-2.5,5.21990681,4.03072262,5.2708993,-2.50041175,-2.53520346,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,661,5.22211647,5.21633816,-2.53545165,-2.5,5.22158289,4.03072262,5.27291632,-2.50041175,-2.53545046,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,662,5.22379446,5.21778917,-2.53570056,-2.5,5.22325659,4.03072262,5.27493429,-2.50041175,-2.5357008,4.0297637,0.00397377182,4.02747393,-2.5,-2.50041175,0
0.078125,663,5.3098278,5.37223387,-2.46404743,-2.5,5.30987787,3.60283947,5.25738573,-2.50050497,-2.46404696,3.60153937,0.00480076158,3.59864426,-2.5,-2.50050497,0
0.078125,664,5.31207752,5.37469244,-2.46379733,-2.5,5.31213522,3.60283947,5.25930214,-2.50050497,-2.46379685,3.60153937,0.00480076158,3.59864426,-2.5,-2.50050497,0
0.078125,665,5.31434155,5.37714911,-2.46354604,-2.5,5.31439781,3.60283971,5.26122761,-2.50050497,-2.46354675,3.60153985,0.00480076158,3.59864473,-2.5,-2.50050497,0
0.078125,666,5.31659651,5.37960434,-2.46329713,-2.5,5.31665754,3.60283995,5.2631464,-2.50050497,-2.46329594,3.60153985,0.00480076158,3.59864473,-2.5,-2.50050497,0
0.078125,667,5.31884718,5.38206339,-2.4630456,-2.5,5.31891298,3.60284019,5.26505899,-2.50050497,-2.4630456,3.60154009,0.00480076158,3.59864497,-2.5,-2.50050497,0
0.078125,668,5.32110357,5.38451767,-2.46279597,-2.5,5.32117319,3.60284042,5.26698017,-2.50050497,-2.46279669,3.60154033,0.00480076158,3.59864521,-2.5,-2.50050497,0
0.078125,669,5.3233633,5.38697767,-2.46254134,-2.5,5.32343864,3.60284066,5.26890516,-2.50050497,-2.46254158,3.60154057,0.00480076158,3.59864545,-2.5,-2.50050497,0
0.078125,670,5.32561731,5.38943434,-2.46229076,-2.5,5.32569742,3.6028409,5.27082157,-2.50050497,-2.46229053,3.6015408,0.00480076158,3.59864569,-2.5,-2.50050497,0
0.078125,671,5.32787657,5.39189482,-2.46203828,-2.5,5.32795858,3.60284114,5.27273989,-2.50050497,-2.46203876,3.60154104,0.00480076158,3.59864593,-2.5,-2.50050497,0
0.078125,672,5.33013439,5.39434958,-2.46178627,-2.5,5.33022165,3.60284114,5.27466011,-2.50050497,-2.46178675,3.60154104,0.00480076158,3.59864593,-2.5,-2.50050497,0
0.078125,673,5.33239079,5.39680719,-2.46153402,-2.5,5.33248043,3.60284138,5.2765789,-2.50050497,-2.46153402,3.60154128,0.00480076158,3.59864616,-2.5,-2.50050497,0
0.078125,674,5.33464909,5.39926624,-2.46128201,-2.5,5.33474112,3.60284162,5.27850389,-2.50050497,-2.46128201,3.60154152,0.00480076158,3.5986464,-2.5,-2.50050497,0
0.078125,675,5.33689976,5.40172243,-2.46102738,-2.5,5.33699751,3.60284185,5.28041744,-2.50050497,-2.46102691,3.60154176,0.00480076158,3.59864664,-2.5,-2.50050497,0
0.078125,676,5.33916187,5.40418291,-2.46077299,-2.5,5.33926725,3.60284209,5.28234243,-2.50050497,-2.46077347,3.601542,0.00480076158,3.59864688,-2.5,-2.50050497,0
0.078125,677,5.34141731,5.40663528,-2.46052265,-2.5,5.34152317,3.60284209,5.2842617,-2.50050497,-2.46052122,3.601542,0.00480076158,3.59864688,-2.5,-2.50050497,0
0.078125,678,5.3436718,5.40909481,-2.46026802,-2.5,5.34378195,3.60284209,5.28617859,-2.50050497,-2.46026683,3.601542,0.00480076158,3.59864688,-2.5,-2.50050497,0
0.078125,679,5.3459301,5.41155005,-2.46001339,-2.5,5.34604311,3.60284257,5.28810072,-2.50050497,-2.46001315,3.60154247,0.00480076158,3.59864736,-2.5,-2.50050497,0
0.078125,680,5.34818745,5.41400814,-2.45975709,-2.5,5.34830618,3.60284281,5.29002237,-2.50050497,-2.45975614,3.60154271,0.00480076158,3.59864759,-2.5,-2.50050497,0
0.078125,681,5.35044718,5.41646814,-2.4595027,-2.5,5.35057116,3.60284281,5.29194593,-2.50050497,-2.45950127,3.60154271,0.00480076158,3.59864759,-2.5,-2.50050497,0
0.078125,682,5.3526969,5.41892529,-2.45924926,-2.5,5.35282707,3.60284328,5.29386044,-2.50050497,-2.45924878,3.60154319,0.00480076158,3.59864783,-2.5,-2.50050497,0
0.078125,683,5.3549571,5.42138147,-2.45899272,-2.5,5.35508728,3.60284328,5.29578447,-2.50050497,-2.45899367,3.60154319,0.00480076158,3.59864807,-2.5,-2.50050497,0
0.078125,684,5.35721064,5.42383718,-2.45873952,-2.5,5.35734653,3.60284352,5.29770184,-2.50050497,-2.4587388,3.60154343,0.00480076158,3.59864807,-2.5,-2.50050497,0
0.078125,685,5.35946798,5.42629242,-2.45848322,-2.5,5.35960817,3.60284352,5.29962444,-2.50050497,-2.45848274,3.60154343,0.00480076158,3.59864831,-2.5,-2.50050497,0
