tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.0001,596,0.0548763126,0.135835201,5.88523941e-09,0.00776167819,2.01130945e-07,1.49898597e-07,0.0773979947,0.325035393,0.00741389394,1.62673111e-08,1.14007035e-08,0.00231494126,0.000204921947,1.41722912e-05,0.00892980117,6.11706225e-18,0.00689538149,0.000104619125,2.42767715e-06,7.56811205e-05,21,3,1
0.0001,597,0.0548523515,0.135858923,5.90920468e-09,0.00779194338,2.01129382e-07,1.49955923e-07,0.077393271,0.325040936,0.00741304737,1.6269281e-08,1.14022605e-08,0.00231583556,0.000204880227,1.41764858e-05,0.00892953202,6.14091442e-18,0.00689533912,0.000104659906,2.43616728e-06,7.59128307e-05,21,3,1
0.0001,598,0.054828465,0.13588272,5.93327432e-09,0.00782232918,2.01127307e-07,1.50012852e-07,0.0773885176,0.32504645,0.00741219148,1.62711729e-08,1.14037606e-08,0.00231673662,0.000204838303,1.41806322e-05,0.00892926566,6.16486171e-18,0.00689529721,0.00010470103,2.44468652e-06,7.61451665e-05,21,3,1
0.0001,599,0.0548047088,0.135906428,5.95745453e-09,0.00785285048,2.01124564e-07,1.500688e-07,0.0773837715,0.325051963,0.00741134072,1.62729457e-08,1.14051746e-08,0.00231763069,0.000204796044,1.41846576e-05,0.00892898999,6.1889153e-18,0.00689525809,0.000104741805,2.45326123e-06,7.63790813e-05,21,3,1
0.0001,600,0.0547806285,0.135930359,5.98169736e-09,0.0078834407,2.0112347e-07,1.50127121e-07,0.0773790479,0.325057745,0.00741048111,1.62749956e-08,1.14067911e-08,0.00231853873,0.000204754164,1.41889413e-05,0.00892872084,6.21302389e-18,0.00689521711,0.000104783227,2.46180934e-06,7.66118319e-05,21,3,1
0.0001,601,0.0547563657,0.13595435,6.00601746e-09,0.00791410077,2.01120571e-07,1.50183652e-07,0.0773742571,0.325063407,0.00740962056,1.62767417e-08,1.14081855e-08,0.00231944514,0.000204711891,1.41930041e-05,0.00892845355,6.2371879e-18,0.00689517288,0.000104824496,2.47040407e-06,7.68449172e-05,21,3,1
0.0001,602,0.0547321253,0.13597846,6.03043704e-09,0.00794488937,2.01119093e-07,1.50241959e-07,0.0773694962,0.32506901,0.00740875863,1.62787313e-08,1.14097594e-08,0.00232035457,0.000204669253,1.41972696e-05,0.00892817043,6.26145283e-18,0.00689513329,0.000104866012,2.47901153e-06,7.70787447e-05,21,3,1
0.0001,603,0.0547082722,0.136002406,6.05499739e-09,0.00797585212,2.0111591e-07,1.50297993e-07,0.0773647204,0.325074732,0.00740790134,1.62804579e-08,1.14111387e-08,0.00232126191,0.000204626966,1.42012877e-05,0.00892789941,6.28585466e-18,0.00689509185,0.000104907391,2.48769015e-06,7.73146458e-05,21,3,1
0.0001,604,0.0546836443,0.136026636,6.07957151e-09,0.00800682139,2.01115157e-07,1.50357877e-07,0.0773598105,0.325080514,0.00740701985,1.62825931e-08,1.141282e-08,0.00232218765,0.000204584096,1.4205687e-05,0.00892762281,6.31026145e-18,0.00689505087,0.000104949737,2.49630102e-06,7.75477019e-05,21,3,1
0.0001,605,0.0546593145,0.136051118,6.10427708e-09,0.0080379257,2.01112428e-07,1.50415602e-07,0.0773549825,0.325086206,0.00740614533,1.62844174e-08,1.14142749e-08,0.00232310826,0.000204540833,1.42098488e-05,0.00892733969,6.33477536e-18,0.00689500989,0.000104991697,2.50498715e-06,7.77828463e-05,21,3,1
0.0001,606,0.054634586,0.136075184,6.12903683e-09,0.00806912035,2.01111703e-07,1.50475202e-07,0.0773500875,0.325091869,0.0074052671,1.62865117e-08,1.14159251e-08,0.00232403423,0.000204498312,1.42142044e-05,0.00892707147,6.35936083e-18,0.00689496566,0.000105033985,2.51366805e-06,7.80172777e-05,21,3,1
0.0001,607,0.0546099022,0.136099845,6.15390139e-09,0.0081004044,2.01109685e-07,1.50534333e-07,0.0773452073,0.32509774,0.00740438374,1.62884639e-08,1.14174723e-08,0.00232496136,0.000204454962,1.42184963e-05,0.00892678741,6.38401536e-18,0.00689492188,0.000105076353,2.52236669e-06,7.82519201e-05,21,3,1
0.0001,608,0.0545854978,0.136124119,6.17889606e-09,0.008131871,2.01107596e-07,1.50592697e-07,0.0773403123,0.325103581,0.0074035041,1.62903788e-08,1.14189929e-08,0.00232589338,0.000204411859,1.42227173e-05,0.00892651174,6.40881465e-18,0.00689488044,0.000105118852,2.53113103e-06,7.84887525e-05,21,3,1
0.0001,609,0.0545604341,0.136148706,6.20391694e-09,0.00816334225,2.01106431e-07,1.50652923e-07,0.07733538,0.325109601,0.00740260724,1.62924234e-08,1.14206102e-08,0.00232683611,0.000204368334,1.42270919e-05,0.008926237,6.43361807e-18,0.00689483806,0.000105161933,2.53985854e-06,7.8723293e-05,21,3,1
0.0001,610,0.0545358472,0.136173412,6.22909191e-09,0.00819499232,2.01103603e-07,1.50711301e-07,0.0773304701,0.325115323,0.00740172062,1.62942495e-08,1.14220651e-08,0.00232776883,0.000204324679,1.42312883e-05,0.00892595109,6.45856212e-18,0.00689479476,0.000105204534,2.548662e-06,7.89603801e-05,21,3,1
0.0001,611,0.0545106567,0.136198297,6.2542993e-09,0.00822667778,2.0110258e-07,1.50772536e-07,0.0773254484,0.325121343,0.00740081677,1.62963847e-08,1.14237499e-08,0.00232871901,0.000204280776,1.42357567e-05,0.00892566424,6.48353263e-18,0.00689475145,0.000105247964,2.55742839e-06,7.91957282e-05,21,3,1
0.0001,612,0.054485973,0.136222869,6.27966479e-09,0.00825856347,2.01100136e-07,1.50831326e-07,0.077320464,0.325127155,0.00739992317,1.6298257e-08,1.14252403e-08,0.00232966081,0.000204237032,1.42399831e-05,0.00892537739,6.50866279e-18,0.00689470721,0.000105290987,2.5662755e-06,7.94335429e-05,21,3,1
0.0001,613,0.05446079,0.136247903,6.30507424e-09,0.00829047803,2.01098729e-07,1.50892333e-07,0.0773154497,0.325133085,0.00739902165,1.63003389e-08,1.14268843e-08,0.00233061612,0.000204193129,1.42444396e-05,0.00892509706,6.53381446e-18,0.00689466717,0.00010533462,2.57510601e-06,7.96702516e-05,21,3,1
0.0001,614,0.0544360615,0.136272818,6.33063779e-09,0.00832258351,2.01095972e-07,1.50951422e-07,0.0773104727,0.325139165,0.00739812013,1.63021898e-08,1.14283623e-08,0.00233156187,0.000204148891,1.42486679e-05,0.00892481022,6.5591175e-18,0.00689462107,0.000105377861,2.58400746e-06,7.99092813e-05,21,3,1
0.0001,615,0.0544107892,0.136297747,6.35624087e-09,0.0083547337,2.01094636e-07,1.51012415e-07,0.0773054436,0.325145096,0.00739720976,1.63042415e-08,1.14299841e-08,0.00233252021,0.00020410477,1.4253088e-05,0.00892452523,6.58445487e-18,0.00689457869,0.000105421685,2.59288231e-06,8.01465649e-05,21,3,1
0.0001,616,0.0543854609,0.13632296,6.38193809e-09,0.00838697422,2.01092433e-07,1.51073181e-07,0.0773003325,0.325151145,0.0073962966,1.63062186e-08,1.14315535e-08,0.00233348482,0.000204060023,1.42574681e-05,0.0089242328,6.60986462e-18,0.00689453352,0.00010546566,2.6017824e-06,8.03841904e-05,21,3,1
0.0001,617,0.0543602593,0.136348009,6.40775433e-09,0.00841937028,2.01090685e-07,1.51133904e-07,0.0772953033,0.325157076,0.00739539228,1.63082223e-08,1.14331415e-08,0.00233443943,0.000204015654,1.42618555e-05,0.0089239357,6.63539637e-18,0.00689448928,0.000105509382,2.61073319e-06,8.06233656e-05,21,3,1
0.0001,618,0.0543348752,0.136373207,6.43365139e-09,0.00845185854,2.01089094e-07,1.5119555e-07,0.077290155,0.325163245,0.00739445677,1.63102758e-08,1.14347687e-08,0.00233541941,0.000203970529,1.42662957e-05,0.00892364793,6.6610001e-18,0.00689444505,0.000105554223,2.61967375e-06,8.08619006e-05,21,3,1
0.0001,619,0.0543090738,0.136398539,6.45960174e-09,0.0084843887,2.01087701e-07,1.51257666e-07,0.0772850066,0.325169325,0.00739353709,1.63123648e-08,1.14364198e-08,0.00233639218,0.000203925796,1.42707922e-05,0.0089233499,6.68663773e-18,0.00689439895,0.000105598665,2.62862272e-06,8.10995843e-05,21,3,1
0.0001,620,0.0542838834,0.136424035,6.4857284e-09,0.00851712935,2.01085058e-07,1.51318432e-07,0.0772798881,0.325175256,0.00739261508,1.63142833e-08,1.14379484e-08,0.00233736471,0.000203880394,1.42751514e-05,0.00892305654,6.71244122e-18,0.00689435611,0.000105643136,2.63764332e-06,8.13401348e-05,21,3,1
0.0001,621,0.0542580076,0.136449441,6.51187682e-09,0.00854989421,2.01083992e-07,1.51381229e-07,0.0772747025,0.325181454,0.0073916791,1.63164113e-08,1.14396306e-08,0.00233834679,0.00020383537,1.42797007e-05,0.00892275944,6.7382629e-18,0.0068943128,0.00010568813,2.64663277e-06,8.15785315e-05,21,3,1
0.0001,622,0.0542324744,0.136474997,6.53817089e-09,0.00858282764,2.01081761e-07,1.51442819e-07,0.0772695318,0.325187743,0.00739074871,1.63183973e-08,1.14412071e-08,0.00233933004,0.00020379007,1.42841236e-05,0.00892246701,6.76421859e-18,0.0068942681,0.000105733074,2.65568883e-06,8.1819162e-05,21,3,1
0.0001,623,0.0542066321,0.136500418,6.56453336e-09,0.0086158514,2.01081107e-07,1.51506157e-07,0.0772643462,0.325193822,0.00738981459,1.63206053e-08,1.14429461e-08,0.00234031514,0.000203744887,1.42887184e-05,0.00892216712,6.790245e-18,0.00689422246,0.000105778192,2.6647283e-06,8.20587957e-05,21,3,1
0.0001,624,0.0541808493,0.136526257,6.59100552e-09,0.00864897203,2.01078521e-07,1.51568031e-07,0.0772591308,0.325200021,0.00738887256,1.63225309e-08,1.14444809e-08,0.00234130607,0.000203698859,1.42931403e-05,0.00892186724,6.81634751e-18,0.00689417543,0.000105823499,2.67381256e-06,8.22991715e-05,21,3,1
0.0001,625,0.0541550219,0.136552081,6.61757893e-09,0.00868221931,2.01076659e-07,1.51630772e-07,0.0772539005,0.325206429,0.00738793379,1.6324595e-08,1.14461187e-08,0.00234229676,0.000203653282,1.42976542e-05,0.00892157294,6.84255011e-18,0.00689412979,0.000105868858,2.68290682e-06,8.25397728e-05,21,3,1
0.0001,626,0.0541287959,0.136577904,6.64420829e-09,0.00871552993,2.01075409e-07,1.5169465e-07,0.0772485659,0.325212628,0.00738697406,1.63267373e-08,1.14478125e-08,0.00234330562,0.000203607007,1.4302258e-05,0.00892126746,6.86880234e-18,0.00689408509,0.000105915053,2.69201291e-06,8.27799595e-05,21,3,1
0.0001,627,0.0541026518,0.13660413,6.67095446e-09,0.00874895416,2.01073519e-07,1.51758357e-07,0.0772432759,0.325218916,0.00738602132,1.63288245e-08,1.14494672e-08,0.00234430726,0.000203560499,1.43068473e-05,0.00892096106,6.89514432e-18,0.00689403946,0.000105960891,2.70113605e-06,8.30204735e-05,21,3,1
0.0001,628,0.0540767573,0.136630014,6.69783562e-09,0.00878256094,2.01071515e-07,1.51821226e-07,0.0772380084,0.325225145,0.00738507276,1.63308584e-08,1.1451081e-08,0.00234530866,0.000203514646,1.43113548e-05,0.00892066024,6.92163106e-18,0.00689399475,0.000106006832,2.71033082e-06,8.32631995e-05,21,3,1
0.0001,629,0.054050494,0.136656091,6.72477984e-09,0.00881622825,2.01069852e-07,1.51885089e-07,0.0772326738,0.325231612,0.00738411397,1.6332951e-08,1.14527392e-08,0.00234631845,0.00020346808,1.43159423e-05,0.00892035197,6.94816412e-18,0.00689394772,0.000106053012,2.71950717e-06,8.3504543e-05,21,3,1
0.0001,630,0.054024078,0.136682317,6.75181111e-09,0.00884999149,2.01068588e-07,1.51949862e-07,0.0772272944,0.32523793,0.00738314679,1.63351306e-08,1.14544614e-08,0.00234733778,0.000203421529,1.43206107e-05,0.00892005209,6.97477286e-18,0.00689390115,0.000106099753,2.72868942e-06,8.37457119e-05,21,3,1
0.0001,631,0.0539978407,0.136708349,6.77897116e-09,0.0088839177,2.01066953e-07,1.52013854e-07,0.0772219077,0.325244248,0.00738217635,1.63372249e-08,1.14561223e-08,0.00234835665,0.000203374599,1.43251846e-05,0.00891973823,7.00151148e-18,0.00689385179,0.000106146384,2.73792625e-06,8.39884597e-05,21,3,1
0.0001,632,0.0539709553,0.136734918,6.80615742e-09,0.00891783554,2.01066186e-07,1.52079878e-07,0.0772165433,0.325250685,0.00738120591,1.63394702e-08,1.14578942e-08,0.00234938203,0.000203327625,1.43299603e-05,0.00891942903,7.02824182e-18,0.00689380756,0.000106193351,2.74713079e-06,8.42290319e-05,21,3,1
0.0001,633,0.0539443418,0.136761218,6.83348533e-09,0.00895193592,2.01064296e-07,1.52144352e-07,0.077211082,0.325257003,0.00738022663,1.63415432e-08,1.14595391e-08,0.00235040858,0.000203280608,1.43345578e-05,0.0089191217,7.05511692e-18,0.00689375913,0.000106240484,2.75639491e-06,8.44712922e-05,21,3,1
0.0001,634,0.0539183319,0.136787504,6.86099755e-09,0.0089862654,2.01061539e-07,1.52207505e-07,0.0772056952,0.325263619,0.00737925526,1.63434937e-08,1.14610952e-08,0.00235143444,0.00020323346,1.4339038e-05,0.00891881157,7.08217234e-18,0.00689371256,0.000106287422,2.76572746e-06,8.47162592e-05,21,3,1
0.0001,635,0.0538913868,0.136814266,6.88850088e-09,0.00902054273,2.01060132e-07,1.522735e-07,0.0772002116,0.325269908,0.00737827597,1.63456857e-08,1.14628298e-08,0.00235246634,0.00020318602,1.43437928e-05,0.00891849957,7.1091864e-18,0.00689366274,0.000106334723,2.77501135e-06,8.49582648e-05,21,3,1
0.0001,636,0.0538645685,0.136840791,6.91612811e-09,0.00905498583,2.01059038e-07,1.52339339e-07,0.0771947578,0.325276554,0.00737729156,1.63478777e-08,1.14645626e-08,0.00235350127,0.000203138392,1.43485113e-05,0.00891817547,7.13633199e-18,0.00689361803,0.000106382213,2.78434277e-06,8.52016456e-05,21,3,1
0.0001,637,0.0538380928,0.136867642,6.94390812e-09,0.0090895975,2.01056807e-07,1.52404397e-07,0.0771893039,0.325282961,0.00737630809,1.63499596e-08,1.14662164e-08,0.00235453458,0.000203090895,1.43531652e-05,0.00891786255,7.16360993e-18,0.00689357053,0.000106429681,2.7937192e-06,8.54466416e-05,21,3,1
0.0001,638,0.0538110733,0.136894241,6.97172808e-09,0.00912425667,2.01055443e-07,1.52470435e-07,0.0771837607,0.325289458,0.00737531437,1.6352125e-08,1.14679315e-08,0.0023555879,0.000203043091,1.43578845e-05,0.00891754776,7.19092508e-18,0.00689352304,0.000106477826,2.80308609e-06,8.5690066e-05,21,3,1
0.0001,639,0.0537837669,0.136921376,6.99962044e-09,0.00915897079,2.01054277e-07,1.52537837e-07,0.0771781653,0.325296074,0.007374309,1.63543827e-08,1.1469715e-08,0.00235664193,0.00020299475,1.43627185e-05,0.00891722646,7.21828325e-18,0.00689347554,0.000106526248,2.81243479e-06,8.59323991e-05,21,3,1
0.0001,640,0.0537565351,0.136948436,7.0276327e-09,0.00919383205,2.01053254e-07,1.52605267e-07,0.0771725699,0.325302899,0.00737329898,1.63566405e-08,1.14714984e-08,0.00235770154,0.000202946336,1.43675588e-05,0.00891690608,7.24575806e-18,0.00689342525,0.000106574909,2.82181531e-06,8.61756125e-05,21,3,1
0.0001,641,0.0537299439,0.136975124,7.05583902e-09,0.00922894944,2.0105081e-07,1.52670125e-07,0.0771670192,0.325309545,0.00737230992,1.6358678e-08,1.14731202e-08,0.00235875137,0.000202898547,1.43721618e-05,0.0089165885,7.27343387e-18,0.00689337542,0.000106622952,2.8312902e-06,8.64220128e-05,21,3,1
0.0001,642,0.0537024438,0.137002468,7.08403647e-09,0.00926400349,2.01049573e-07,1.52737954e-07,0.0771614015,0.325316101,0.00737129897,1.63609162e-08,1.14748904e-08,0.00235981471,0.000202849682,1.43770139e-05,0.00891626347,7.30106087e-18,0.00689332932,0.00010667181,2.84071962e-06,8.66655537e-05,21,3,1
0.0001,643,0.0536749139,0.137029544,7.11234138e-09,0.00929920189,2.01048778e-07,1.52805839e-07,0.0771557838,0.325322837,0.00737028383,1.6363181e-08,1.14766801e-08,0.00236088107,0.000202801399,1.43818725e-05,0.00891594682,7.32880037e-18,0.00689327857,0.000106720792,2.85018768e-06,8.69099094e-05,21,3,1
0.0001,644,0.053647846,0.137056783,7.14081816e-09,0.0093345996,2.01046547e-07,1.52872332e-07,0.0771501362,0.325329542,0.00736927288,1.63652825e-08,1.14783507e-08,0.00236195023,0.000202752446,1.43866009e-05,0.00891561713,7.35669787e-18,0.00689322874,0.000106769781,2.85970305e-06,8.71560842e-05,21,3,1
0.0001,645,0.0536200143,0.137084201,7.16930559e-09,0.00936998613,2.01045907e-07,1.52941311e-07,0.077144444,0.325336337,0.00736824749,1.63676113e-08,1.14801875e-08,0.00236302661,0.000202703493,1.43915395e-05,0.00891529303,7.38458626e-18,0.00689318171,0.00010681928,2.8691752e-06,8.73994795e-05,21,3,1
0.0001,646,0.0535924919,0.137111589,7.19794579e-09,0.00940556545,2.01044799e-07,1.53009722e-07,0.0771387294,0.325342983,0.00736721745,1.63698815e-08,1.14819825e-08,0.0023641088,0.00020265441,1.4396418e-05,0.00891496614,7.41262686e-18,0.00689313048,0.000106868974,2.87869693e-06,8.76447521e-05,21,3,1
0.0001,647,0.0535656773,0.137139186,7.22679383e-09,0.00944137294,2.01041047e-07,1.5307505e-07,0.0771330893,0.325349689,0.00736620603,1.63717786e-08,1.14835048e-08,0.00236517424,0.000202605021,1.44010173e-05,0.00891463924,7.44084695e-18,0.00689307973,0.000106917876,2.88834099e-06,8.78940846e-05,21,3,1
0.0001,648,0.053537257,0.1371665,7.25553972e-09,0.00947706308,2.01041914e-07,1.53145962e-07,0.07712733,0.325356543,0.00736516621,1.63742921e-08,1.14854775e-08,0.00236626877,0.000202555952,1.44061169e-05,0.00891430676,7.46897523e-18,0.00689303176,0.000106968168,2.89784566e-06,8.81367378e-05,21,3,1
0.0001,649,0.0535099693,0.137194246,7.28455074e-09,0.00951305311,2.01039171e-07,1.53213193e-07,0.0771215782,0.325363219,0.00736413617,1.63763634e-08,1.14871286e-08,0.00236735493,0.000202506169,1.44108681e-05,0.00891397335,7.49733925e-18,0.0068929824,0.000107018044,2.90747744e-06,8.8384535e-05,21,3,1
0.0001,650,0.0534817465,0.13722226,7.3135471e-09,0.00954899937,2.01038404e-07,1.53283594e-07,0.0771157518,0.325370193,0.00736309215,1.63787277e-08,1.14889946e-08,0.00236845738,0.000202456053,1.44159094e-05,0.00891363807,7.52566853e-18,0.00689293025,0.00010706867,2.91705737e-06,8.86293274e-05,21,3,1
0.0001,651,0.0534536801,0.137250066,7.3426798e-09,0.0095851142,2.01037423e-07,1.53353326e-07,0.0771099404,0.325377285,0.00736204954,1.6381037e-08,1.14908199e-08,0.00236955448,0.000202406431,1.44208834e-05,0.00891330838,7.55413099e-18,0.00689288136,0.000107119144,2.92667232e-06,8.88748182e-05,21,3,1
0.0001,652,0.0534257554,0.137277707,7.37194528e-09,0.00962139945,2.01036229e-07,1.53422604e-07,0.0771040916,0.325384021,0.00736099714,1.63832912e-08,1.14926033e-08,0.00237065996,0.000202356532,1.4425792e-05,0.00891297776,7.58272745e-18,0.00689282827,0.000107169973,2.93634071e-06,8.9121866e-05,21,3,1
0.0001,653,0.0533978343,0.137305573,7.40132577e-09,0.00965780765,2.01034823e-07,1.53491939e-07,0.0770983025,0.325390846,0.00735995639,1.63855294e-08,1.14943779e-08,0.00237175473,0.000202306357,1.44307169e-05,0.00891263504,7.61142152e-18,0.00689277845,0.000107220323,2.94604592e-06,8.9369787e-05,21,3,1
0.0001,654,0.0533694141,0.137334168,7.43075335e-09,0.00969421305,2.01033259e-07,1.53562851e-07,0.0770923793,0.325397998,0.00735888956,1.63878315e-08,1.14962004e-08,0.00237287814,0.000202255382,1.44357555e-05,0.00891229883,7.64011311e-18,0.00689272815,0.000107271931,2.9556777e-06,8.9614332e-05,21,3,1
0.0001,655,0.0533413216,0.137361854,7.46033901e-09,0.00973086804,2.01032179e-07,1.53632513e-07,0.0770865008,0.325405002,0.00735783624,1.63900911e-08,1.14979892e-08,0.00237398804,0.000202205105,1.44406895e-05,0.00891195238,7.66900156e-18,0.00689267693,0.000107322987,2.96543158e-06,8.98626822e-05,21,3,1
0.0001,656,0.0533129089,0.137390107,7.48999796e-09,0.0097675696,2.01031156e-07,1.53703525e-07,0.0770805478,0.325412095,0.00735677127,1.63924394e-08,1.14998455e-08,0.00237510982,0.000202154552,1.44457345e-05,0.00891161431,7.69792559e-18,0.00689262385,0.000107374603,2.9751468e-06,9.01091698e-05,21,3,1
0.0001,657,0.0532845445,0.137418479,7.5197768e-09,0.00980439875,2.01029678e-07,1.53774124e-07,0.0770746469,0.325419098,0.00735570677,1.63946954e-08,1.15016352e-08,0.00237622438,0.000202103562,1.44507258e-05,0.00891127251,7.72695218e-18,0.00689257449,0.000107426044,2.98491318e-06,9.03569016e-05,21,3,1
0.0001,658,0.053256128,0.137446642,7.54966667e-09,0.00984137598,2.01028442e-07,1.53844979e-07,0.0770686343,0.325426191,0.00735462597,1.63969851e-08,1.15034471e-08,0.00237736176,0.000202052441,1.4455728e-05,0.00891093537,7.75609293e-18,0.0068925214,0.000107478299,2.9946948e-06,9.06046698e-05,21,3,1
0.0001,659,0.0532277673,0.137475044,7.57968088e-09,0.00987848267,2.01027134e-07,1.53915906e-07,0.0770626962,0.325433284,0.00735356053,1.63992766e-08,1.15052616e-08,0.00237849075,0.000202001247,1.4460752e-05,0.00891058054,7.7853379e-18,0.00689247018,0.000107530162,3.00450552e-06,9.08531292e-05,21,3,1
0.0001,660,0.0531990379,0.137503862,7.60975816e-09,0.00991562754,2.01025458e-07,1.53987656e-07,0.0770566165,0.325440288,0.00735247275,1.64015663e-08,1.15070788e-08,0.0023796279,0.000201949733,1.44658288e-05,0.00891023502,7.81461265e-18,0.00689241709,0.000107582564,3.01430441e-06,9.11003081e-05,21,3,1
0.0001,661,0.0531702116,0.137532383,7.63993935e-09,0.00995291304,2.01024918e-07,1.54060004e-07,0.0770506337,0.325447321,0.00735139521,1.64039662e-08,1.15089724e-08,0.00238076644,0.000201898525,1.44709684e-05,0.00890989229,7.84399741e-18,0.0068923654,0.000107635016,3.02413127e-06,9.13478289e-05,21,3,1
0.0001,662,0.0531412959,0.137561396,7.67022623e-09,0.00999028888,2.01023923e-07,1.54132906e-07,0.077044569,0.325454563,0.00735030929,1.64063696e-08,1.15108705e-08,0.00238191127,0.00020184656,1.44761534e-05,0.00890954025,7.87345414e-18,0.00689231278,0.000107687665,3.03398201e-06,9.15958735e-05,21,3,1
0.0001,663,0.053112369,0.137589663,7.70062769e-09,0.0100278426,2.01023198e-07,1.54204983e-07,0.0770384669,0.325461835,0.00734921219,1.64087037e-08,1.15127179e-08,0.00238306238,0.000201795017,1.44812293e-05,0.0089091938,7.90305066e-18,0.00689225784,0.000107740707,3.04385549e-06,9.18437145e-05,21,3,1
0.0001,664,0.0530835539,0.137618437,7.73116504e-09,0.0100655258,2.01021749e-07,1.54277174e-07,0.0770323426,0.325469196,0.00734811509,1.64110077e-08,1.15145458e-08,0.00238421583,0.000201742791,1.44863006e-05,0.00890883524,7.93274893e-18,0.00689220754,0.000107793872,3.05376193e-06,9.20926977e-05,21,3,1
0.0001,665,0.0530547462,0.137647912,7.76182141e-09,0.0101033086,2.0101993e-07,1.54350033e-07,0.0770262331,0.325476497,0.00734702218,1.64133294e-08,1.15163852e-08,0.0023853702,0.000201689982,1.44914666e-05,0.00890847668,7.96252578e-18,0.00689215353,0.000107846914,3.06370384e-06,9.23427724e-05,21,3,1
0.0001,666,0.0530254468,0.137676552,7.79252485e-09,0.0101411827,2.01019517e-07,1.54423475e-07,0.0770200789,0.325483829,0.00734591438,1.64157505e-08,1.15182965e-08,0.00238652923,0.000201638031,1.44966352e-05,0.00890812278,7.99237459e-18,0.00689209998,0.000107900501,3.07360642e-06,9.25899076e-05,21,3,1
0.0001,667,0.0529959425,0.137705699,7.82331533e-09,0.0101791238,2.01019091e-07,1.54497926e-07,0.07701388,0.32549125,0.00734479912,1.64182072e-08,1.15202354e-08,0.00238770596,0.000201585324,1.45019021e-05,0.00890776608,8.02227717e-18,0.00689204596,0.000107954649,3.08354288e-06,9.28376685e-05,21,3,1
0.0001,668,0.052966807,0.137734935,7.85428167e-09,0.0102172699,2.01017698e-07,1.54571254e-07,0.0770076886,0.325498492,0.00734369177,1.64205485e-08,1.15220917e-08,0.00238887384,0.000201532705,1.4507078e-05,0.00890740938,8.05233939e-18,0.00689199241,0.000108008455,3.09352481e-06,9.30870447e-05,21,3,1
0.0001,669,0.0529376715,0.13776435,7.88536791e-09,0.0102555444,2.01016263e-07,1.54644951e-07,0.0770014748,0.325505793,0.00734258257,1.64229146e-08,1.15239649e-08,0.00239004171,0.000201479575,1.4512274e-05,0.00890704338,8.08250419e-18,0.00689193932,0.000108062297,3.10351925e-06,9.33365445e-05,21,3,1
0.0001,670,0.0529082827,0.137793556,7.91653765e-09,0.0102939242,2.01015197e-07,1.54718961e-07,0.0769952163,0.325513184,0.00734145474,1.64252789e-08,1.15258372e-08,0.00239122799,0.000201426737,1.45174754e-05,0.00890668854,8.11275253e-18,0.00689188251,0.000108116939,3.11355006e-06,9.3586219e-05,21,3,1
0.0001,671,0.0528785512,0.13782306,7.94777488e-09,0.0103323543,2.01014458e-07,1.54794094e-07,0.0769889057,0.325520813,0.00734032085,1.64277196e-08,1.15277681e-08,0.00239241379,0.000201373492,1.45227532e-05,0.00890633184,8.14303892e-18,0.00689182803,0.000108171727,3.1235536e-06,9.38342127e-05,21,3,1
0.0001,672,0.0528490469,0.137852639,7.97916844e-09,0.0103709633,2.01013208e-07,1.54868601e-07,0.0769826397,0.325528234,0.0073392,1.64300982e-08,1.15296528e-08,0.00239359937,0.000201320159,1.45280001e-05,0.00890596863,8.17346676e-18,0.00689177494,0.000108226355,3.13361807e-06,9.40840691e-05,21,3,1
0.0001,673,0.0528191738,0.137882009,8.01062594e-09,0.0104096625,2.01013265e-07,1.54944615e-07,0.0769762918,0.325535685,0.00733806053,1.64326472e-08,1.15316601e-08,0.00239479938,0.000201266565,1.45333606e-05,0.00890559517,8.20396656e-18,0.0068917186,0.000108281682,3.14364365e-06,9.43319028e-05,21,3,1
0.0001,674,0.0527895056,0.13791205,8.04223887e-09,0.0104484884,2.01011474e-07,1.55019535e-07,0.0769699588,0.325543314,0.00733692199,1.64349743e-08,1.15335084e-08,0.00239599217,0.000201212766,1.45386184e-05,0.00890523661,8.23456563e-18,0.00689166412,0.000108336782,3.15375178e-06,9.45820429e-05,21,3,1
0.0001,675,0.0527600385,0.137941569,8.07400102e-09,0.0104875332,2.01009897e-07,1.55093915e-07,0.0769636035,0.325550765,0.00733578717,1.64373013e-08,1.15353567e-08,0.00239719008,0.000201159026,1.45438144e-05,0.00890486315,8.26533757e-18,0.0068916087,0.000108392043,3.16389787e-06,9.4833289e-05,21,3,1
0.0001,676,0.052729696,0.137971312,8.10575518e-09,0.0105265388,2.01010366e-07,1.55171421e-07,0.0769571811,0.325558394,0.0073346342,1.64399196e-08,1.15374164e-08,0.0023984022,0.000201104907,1.45492913e-05,0.00890449435,8.29607809e-18,0.00689155143,0.000108447988,3.17399599e-06,9.50815011e-05,21,3,1
0.0001,677,0.0526996925,0.138000831,8.13768253e-09,0.0105657615,2.01009925e-07,1.55247477e-07,0.0769507512,0.325566083,0.00733348308,1.64423941e-08,1.15393721e-08,0.00239961245,0.00020105092,1.45546037e-05,0.00890411995,8.32698983e-18,0.00689149462,0.000108503889,3.18413959e-06,9.53310882e-05,21,3,1
