dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.46875,905,0.0533893071,0.138424441,2.30090684e-08,0.0298103131,1.51255065e-07,1.29787495e-07,0.0653206706,0.339363456,0.00524200173,9.74397363e-09,6.78814471e-09,0.00460147718,0.00011079682,8.63638707e-06,0.00749466289,2.34938286e-17,0.0067904056,0.000209584206,9.39199072e-06,0.00028562604,1
0.46875,906,0.0533090271,0.138504237,2.3078039e-08,0.0298825726,1.51307134e-07,1.29989019e-07,0.0653229654,0.339360386,0.00524293911,9.7559667e-09,6.79698564e-09,0.00460051559,0.000110805988,8.6520522e-06,0.00749563845,2.35507767e-17,0.00679039862,0.000209587466,9.40063182e-06,0.000285458373,1
0.46875,907,0.0532287657,0.138584092,2.31471748e-08,0.0299549401,1.51358805e-07,1.30190728e-07,0.0653250888,0.339357674,0.00524385693,9.76792958e-09,6.80580436e-09,0.00459956331,0.000110814573,8.66771552e-06,0.00749660935,2.36078091e-17,0.00679039676,0.000209591744,9.4092311e-06,0.000285288726,1
0.46875,908,0.0531481616,0.138663441,2.32163089e-08,0.0300273485,1.51412038e-07,1.30393971e-07,0.0653272346,0.339354545,0.00524477847,9.78004344e-09,6.81473411e-09,0.00459862873,0.0001108242,8.6834898e-06,0.00749757001,2.36648747e-17,0.00679039443,0.000209595964,9.4176994e-06,0.000285112386,1
0.46875,909,0.0530680157,0.138743341,2.32858035e-08,0.0300999973,1.51464377e-07,1.3059676e-07,0.0653293952,0.339351296,0.00524569815,9.79207826e-09,6.82360524e-09,0.00459767599,0.000110833542,8.69923497e-06,0.00749857444,2.37221305e-17,0.00679038744,0.000209600257,9.42628685e-06,0.000284941489,1
0.46875,910,0.0529873334,0.138823226,2.33552111e-08,0.0301724672,1.51517668e-07,1.30801311e-07,0.0653314814,0.339348525,0.00524662016,9.80424897e-09,6.83257539e-09,0.00459673302,0.000110843379,8.7151202e-06,0.00749954442,2.37792456e-17,0.00679038372,0.000209604346,9.43466512e-06,0.000284760637,1
0.46875,911,0.0529070944,0.138902783,2.34249704e-08,0.030245373,1.51570674e-07,1.31005265e-07,0.0653335005,0.339345485,0.00524751563,9.81633352e-09,6.84148382e-09,0.00459581241,0.000110852343,8.7309154e-06,0.00750051159,2.38367032e-17,0.00679037627,0.000209610182,9.44313979e-06,0.000284584152,1
0.46875,912,0.0528266728,0.138982758,2.34948025e-08,0.0303182192,1.51624107e-07,1.31210413e-07,0.0653355643,0.339342177,0.00524842646,9.82851223e-09,6.85046109e-09,0.00459486991,0.000110862587,8.74683883e-06,0.00750149554,2.38941145e-17,0.00679037534,0.000209614693,9.45153533e-06,0.00028440365,1
0.46875,913,0.0527459159,0.139063001,2.35646365e-08,0.0303908996,1.51678975e-07,1.3141748e-07,0.0653378516,0.339339614,0.00524935825,9.84084902e-09,6.85955248e-09,0.00459390227,0.000110873763,8.76292779e-06,0.00750249205,2.39513951e-17,0.00679036742,0.000209618374,9.45975444e-06,0.000284215232,1
0.46875,914,0.052665405,0.139143109,2.36347386e-08,0.0304638855,1.51732237e-07,1.31623622e-07,0.0653396696,0.339336365,0.00525024766,9.85304371e-09,6.86854129e-09,0.00459299888,0.000110883484,8.7788967e-06,0.00750347879,2.40089156e-17,0.00679036276,0.00020962453,9.46801174e-06,0.000284028443,1
0.46875,915,0.0525846332,0.139222592,2.37048692e-08,0.0305369645,1.51787489e-07,1.31831314e-07,0.0653416365,0.339333385,0.00525114546,9.86539739e-09,6.87764423e-09,0.00459207641,0.000110893649,8.79498748e-06,0.00750442129,2.40665089e-17,0.00679035624,0.000209630103,9.47619537e-06,0.000283837406,1
0.46875,916,0.0525041856,0.139302641,2.37753035e-08,0.0306102261,1.51842045e-07,1.32038949e-07,0.0653436184,0.339330703,0.00525202369,9.87767201e-09,6.88669255e-09,0.00459116744,0.000110903922,8.81104734e-06,0.00750542106,2.41242478e-17,0.00679035345,0.000209636331,9.48441993e-06,0.000283648493,1
0.46875,917,0.0524237342,0.139382437,2.3845887e-08,0.0306836404,1.51896742e-07,1.3224691e-07,0.0653454736,0.33932817,0.00525290845,9.88999105e-09,6.89577151e-09,0.00459025893,0.000110914181,8.82715358e-06,0.0075063738,2.41821057e-17,0.00679034274,0.000209642385,9.49261812e-06,0.000283458037,1
0.46875,918,0.0523426533,0.139462933,2.39163356e-08,0.0307566542,1.5195296e-07,1.32457572e-07,0.0653475523,0.33932516,0.00525381789,9.90251614e-09,6.90500102e-09,0.00458932063,0.000110926085,8.84348719e-06,0.00750737404,2.42396494e-17,0.00679033902,0.000209647347,9.5005289e-06,0.000283254922,1
0.46875,919,0.0522621796,0.139543191,2.39872175e-08,0.0308301952,1.52007971e-07,1.32666941e-07,0.0653494075,0.339322001,0.00525469193,9.91488136e-09,6.91411595e-09,0.00458841445,0.000110936613,8.8596862e-06,0.00750834681,2.42976083e-17,0.00679033529,0.000209653823,9.50861977e-06,0.000283059635,1
0.46875,920,0.0521814711,0.139622912,2.40581421e-08,0.0309038106,1.52064374e-07,1.32877545e-07,0.0653512776,0.339319319,0.0052555711,9.9273807e-09,6.92332502e-09,0.00458750874,0.000110948073,8.87598162e-06,0.00750932377,2.43556251e-17,0.00679033017,0.000209660226,9.51663333e-06,0.00028286007,1
0.46875,921,0.0521005057,0.139703259,2.41291005e-08,0.0309772622,1.52120805e-07,1.33089458e-07,0.0653531179,0.339317083,0.00525644748,9.9399271e-09,6.93257096e-09,0.00458660722,0.000110959547,8.89237253e-06,0.00751030631,2.44135112e-17,0.00679031387,0.00020966708,9.52446953e-06,0.000282653084,1
0.46875,922,0.0520198792,0.139783278,2.42003626e-08,0.0310510937,1.52176838e-07,1.33300787e-07,0.0653548241,0.339314252,0.00525729638,9.95238736e-09,6.94175517e-09,0.00458572898,0.00011097001,8.90867432e-06,0.00751125021,2.44717017e-17,0.00679030828,0.000209674821,9.53242579e-06,0.000282450841,1
0.46875,923,0.0519388244,0.139863819,2.42715821e-08,0.0311246607,1.52234222e-07,1.33514405e-07,0.065356724,0.339311481,0.00525818346,9.96506166e-09,6.95109348e-09,0.00458481209,0.000110982619,8.92521712e-06,0.00751224905,2.45296788e-17,0.00679030875,0.000209680758,9.54012648e-06,0.000282237859,1
0.46875,924,0.0518579818,0.139944032,2.43430467e-08,0.0311985426,1.52291491e-07,1.33727823e-07,0.0653584898,0.339308858,0.00525905145,9.97769156e-09,6.96039981e-09,0.00458392175,0.000110994471,8.94171444e-06,0.00751322228,2.45879073e-17,0.00679030316,0.00020968802,9.54790812e-06,0.000282027788,1
0.46875,925,0.051777333,0.140024379,2.441476e-08,0.0312726125,1.52348036e-07,1.339411e-07,0.0653600916,0.339306384,0.00525988871,9.99024152e-09,6.9696493e-09,0.00458305608,0.000111005545,8.95816811e-06,0.00751418946,2.46462798e-17,0.00679028779,0.00020969646,9.55571068e-06,0.000281818648,1
0.46875,926,0.0516963638,0.140104622,2.44864697e-08,0.031346634,1.52406088e-07,1.34156124e-07,0.0653618202,0.339303613,0.00526074041,1.00029514e-08,6.9790147e-09,0.00458217459,0.000111017755,8.97476275e-06,0.00751516456,2.47046175e-17,0.00679028174,0.000209704216,9.56338135e-06,0.000281603163,1
0.46875,927,0.0516155474,0.140185148,2.45584051e-08,0.0314207859,1.52463855e-07,1.34371362e-07,0.0653635263,0.339301229,0.00526158884,1.00156461e-08,6.98836855e-09,0.00458130101,0.000111029876,8.99137558e-06,0.00751615129,2.47630578e-17,0.00679027289,0.000209712569,9.57103748e-06,0.000281387416,1
0.46875,928,0.0515344217,0.140265316,2.46303404e-08,0.0314949378,1.52522361e-07,1.34587793e-07,0.0653650835,0.339298606,0.00526242377,1.0028419e-08,6.99778147e-09,0.00458043767,0.000111041867,9.00804935e-06,0.00751709379,2.48214965e-17,0.00679026684,0.000209720776,9.57856992e-06,0.000281165616,1
0.46875,929,0.0514536537,0.140345871,2.47026009e-08,0.031569317,1.52580128e-07,1.3480394e-07,0.0653666109,0.33929646,0.00526325544,1.00411324e-08,7.00715086e-09,0.0045795748,0.000111053763,9.02471311e-06,0.00751807168,2.48801204e-17,0.00679025054,0.000209729493,9.58615965e-06,0.000280946755,1
0.46875,930,0.0513726734,0.140426099,2.47749075e-08,0.0316437632,1.52639586e-07,1.35021622e-07,0.0653682798,0.339294195,0.00526409969,1.00540047e-08,7.0166335e-09,0.00457870588,0.000111066904,9.04150693e-06,0.00751904212,2.49387891e-17,0.00679024961,0.000209738311,9.59366844e-06,0.000280723616,1
0.46875,931,0.051291544,0.140506551,2.48472904e-08,0.0317181684,1.526993e-07,1.35240342e-07,0.0653699189,0.339291573,0.00526493927,1.00669268e-08,7.0261521e-09,0.00457783137,0.000111080437,9.05837896e-06,0.00752003537,2.49974279e-17,0.00679024402,0.000209746693,9.60103898e-06,0.000280494976,1
0.46875,932,0.051210288,0.140587181,2.4919764e-08,0.0317925625,1.52759171e-07,1.35459899e-07,0.0653714836,0.339288861,0.00526578305,1.00798969e-08,7.03570802e-09,0.00457696896,0.000111093759,9.07531921e-06,0.00752100814,2.50560585e-17,0.00679023657,0.000209755308,9.60834132e-06,0.000280262961,1
0.46875,933,0.0511296168,0.140667573,2.49926693e-08,0.0318674855,1.52817989e-07,1.35678249e-07,0.0653728619,0.339286834,0.00526658259,1.00927027e-08,7.04514447e-09,0.00457613869,0.000111105954,9.09210667e-06,0.0075219674,2.51151076e-17,0.00679021655,0.000209765567,9.61583373e-06,0.000280038978,1
0.46875,934,0.0510485061,0.140748218,2.50655106e-08,0.0319421776,1.5287803e-07,1.35898674e-07,0.0653743371,0.339284211,0.00526739564,1.0105663e-08,7.05469372e-09,0.00457529072,0.000111118825,9.10906147e-06,0.00752291828,2.5173973e-17,0.00679021189,0.000209775157,9.62309969e-06,0.000279805361,1
0.46875,935,0.0509673916,0.140828744,2.51385011e-08,0.0320170037,1.52939066e-07,1.36120079e-07,0.0653759316,0.339281946,0.00526822777,1.01187423e-08,7.06432735e-09,0.00457443018,0.000111133413,9.12612722e-06,0.00752391759,2.52329461e-17,0.00679020677,0.000209784077,9.63032289e-06,0.000279569736,1
0.46875,936,0.0508860797,0.140909627,2.52115413e-08,0.0320917182,1.53000073e-07,1.36342479e-07,0.0653774217,0.33927995,0.00526904967,1.0131842e-08,7.07397918e-09,0.00457357895,0.000111147434,9.14325756e-06,0.00752488896,2.52918297e-17,0.00679019559,0.000209793405,9.63741877e-06,0.000279328786,1
0.46875,937,0.0508051962,0.140990034,2.52849404e-08,0.0321669281,1.53060128e-07,1.36563841e-07,0.0653786212,0.339277774,0.00526982266,1.01447917e-08,7.08352133e-09,0.00457277661,0.000111159767,9.160226e-06,0.00752584543,2.53511022e-17,0.00679017836,0.000209805366,9.64467472e-06,0.000279094093,1
0.46875,938,0.0507240221,0.1410705,2.53583448e-08,0.0322420187,1.53121789e-07,1.3678715e-07,0.0653800145,0.339275479,0.00527061848,1.01579243e-08,7.09319536e-09,0.0045719482,0.000111173729,9.17738907e-06,0.00752681773,2.5410282e-17,0.00679016905,0.000209815844,9.65175241e-06,0.000278851949,1
0.46875,939,0.0506428517,0.141151413,2.54319019e-08,0.0323171467,1.53182867e-07,1.37010858e-07,0.0653812736,0.339273423,0.0052714101,1.01710418e-08,7.10285963e-09,0.00457112491,0.000111187437,9.19457216e-06,0.00752777047,2.54694883e-17,0.00679016393,0.000209826569,9.65877553e-06,0.000278607622,1
0.46875,940,0.0505616963,0.141231894,2.55056118e-08,0.0323924646,1.53244997e-07,1.37235361e-07,0.0653825924,0.339271098,0.00527220313,1.01842428e-08,7.11258386e-09,0.00457030628,0.000111201778,9.21181891e-06,0.00752874603,2.55288484e-17,0.00679015275,0.000209837293,9.66578591e-06,0.000278362393,1
0.46875,941,0.0504805855,0.141312703,2.55794941e-08,0.0324678347,1.53307212e-07,1.37460546e-07,0.0653839335,0.339269161,0.00527299289,1.01974598e-08,7.12232007e-09,0.004569476,0.000111216235,9.2291175e-06,0.0075297202,2.55882499e-17,0.00679013506,0.000209848076,9.6727581e-06,0.000278115651,1
0.46875,942,0.0503992736,0.141393483,2.56534189e-08,0.0325431973,1.53369498e-07,1.37686598e-07,0.0653850883,0.339267224,0.00527376542,1.02107016e-08,7.13207626e-09,0.00456868345,0.000111230162,9.2464461e-06,0.00753066456,2.56476415e-17,0.00679011922,0.000209860271,9.67959659e-06,0.000277863233,1
0.46875,943,0.0503182039,0.141474023,2.57276156e-08,0.0326188691,1.53431586e-07,1.37912494e-07,0.065386124,0.339265257,0.00527450768,1.02238857e-08,7.14179027e-09,0.00456790393,0.000111243709,9.26372468e-06,0.00753161917,2.57072795e-17,0.00679011503,0.000209873397,9.68649692e-06,0.00027761329,1
0.46875,944,0.0502367094,0.141554669,2.5801743e-08,0.0326943398,1.53495748e-07,1.38140877e-07,0.0653874353,0.339263558,0.0052752858,1.02373079e-08,7.15167525e-09,0.00456708809,0.000111258887,9.28124427e-06,0.00753259286,2.57667605e-17,0.00679010572,0.000209885009,9.69321718e-06,0.000277355342,1
0.46875,945,0.0501555763,0.141635567,2.58762007e-08,0.0327700898,1.53559e-07,1.38368748e-07,0.0653886199,0.339261264,0.00527607417,1.0250691e-08,7.16153226e-09,0.0045662839,0.000111274385,9.29875296e-06,0.00753355119,2.58264597e-17,0.00679008802,0.000209896476,9.7000011e-06,0.000277100509,1
0.46875,946,0.0500742868,0.141716436,2.5950726e-08,0.0328458436,1.53622395e-07,1.38597485e-07,0.0653896555,0.339259356,0.00527682388,1.02640589e-08,7.17137993e-09,0.00456549227,0.00011128917,9.31625891e-06,0.00753452862,2.58861607e-17,0.00679007871,0.000209909151,9.7066868e-06,0.000276841456,1
0.46875,947,0.0499930009,0.141797498,2.60253987e-08,0.0329216532,1.53686571e-07,1.38827289e-07,0.0653908476,0.339257509,0.00527758757,1.0277514e-08,7.18129067e-09,0.00456470717,0.000111304602,9.33387309e-06,0.0075354916,2.59459063e-17,0.00679006288,0.000209921724,9.71329337e-06,0.000276579376,1
0.46875,948,0.049912177,0.141878143,2.61004569e-08,0.0329979435,1.5374934e-07,1.39055771e-07,0.0653916672,0.339255929,0.00527829677,1.02907771e-08,7.19106463e-09,0.0045639663,0.000111318172,9.35130993e-06,0.00753642712,2.60060324e-17,0.0067900531,0.000209936334,9.72006546e-06,0.000276324019,1
0.46875,949,0.0498305596,0.141959161,2.61752486e-08,0.0330737457,1.53815094e-07,1.39288062e-07,0.0653928816,0.33925423,0.00527906464,1.03044142e-08,7.20110682e-09,0.00456316164,0.000111334637,9.36911329e-06,0.00753739337,2.60657747e-17,0.0067900382,0.00020994847,9.72647831e-06,0.000276053557,1
0.46875,950,0.049749285,0.142039686,2.62503637e-08,0.0331499763,1.53879483e-07,1.39519216e-07,0.065393649,0.339252651,0.00527978037,1.0317887e-08,7.21103133e-09,0.00456241798,0.000111349254,9.38675203e-06,0.00753834657,2.61258544e-17,0.0067900233,0.000209963429,9.73298575e-06,0.000275786879,1
0.46875,951,0.0496680327,0.142120495,2.63256368e-08,0.0332262591,1.53944342e-07,1.39751279e-07,0.0653945357,0.339251071,0.00528049469,1.03313997e-08,7.2209847e-09,0.00456166873,0.000111364272,9.40445716e-06,0.00753929978,2.61859723e-17,0.00679000886,0.000209977647,9.73948954e-06,0.000275519793,1
0.46875,952,0.0495866314,0.142201692,2.64009756e-08,0.0333024412,1.54009953e-07,1.39984792e-07,0.0653955117,0.339249134,0.00528125511,1.03450839e-08,7.2310633e-09,0.00456087245,0.000111381472,9.42236147e-06,0.00754028512,2.62460124e-17,0.00678999489,0.000209990394,9.74582963e-06,0.000275246624,1
0.46875,953,0.0495052934,0.142282605,2.64764957e-08,0.0333788469,1.54076091e-07,1.40218887e-07,0.0653964803,0.339247465,0.00528196385,1.03587077e-08,7.2410975e-09,0.0045601353,0.000111396643,9.44021576e-06,0.00754121551,2.63062278e-17,0.00678997999,0.000210005324,9.75214789e-06,0.000274972524,1
0.46875,954,0.049423907,0.14236325,2.65521276e-08,0.0334553607,1.54141915e-07,1.40453224e-07,0.0653971657,0.339246064,0.00528267119,1.0372367e-08,7.2511579e-09,0.0045593949,0.000111412483,9.45808551e-06,0.00754217012,2.63665276e-17,0.0067899609,0.000210020487,9.75843068e-06,0.000274696562,1
0.46875,955,0.049342718,0.142444238,2.66280171e-08,0.0335320346,1.5420791e-07,1.40688059e-07,0.0653979704,0.339244306,0.00528336549,1.03860023e-08,7.26120275e-09,0.00455866754,0.000111428031,9.47597437e-06,0.00754312472,2.64269581e-17,0.00678995065,0.000210035985,9.76476167e-06,0.000274422549,1
0.46875,956,0.0492612235,0.142525002,2.670388e-08,0.0336086378,1.5427446e-07,1.40924143e-07,0.0653985962,0.339243084,0.00528405607,1.03997335e-08,7.27131555e-09,0.00455795135,0.000111443645,9.49394507e-06,0.00754406303,2.64873291e-17,0.00678993389,0.00021005224,9.7709235e-06,0.000274141523,1
0.46875,957,0.0491798334,0.142606214,2.67799436e-08,0.0336853005,1.54341379e-07,1.41161109e-07,0.0653993785,0.339241624,0.0052847527,1.04135029e-08,7.28145899e-09,0.00455722166,0.000111460053,9.51200582e-06,0.00754502229,2.6547748e-17,0.00678991619,0.000210067796,9.77704531e-06,0.000273859361,1
0.46875,958,0.0490983799,0.142686948,2.68561227e-08,0.0337621421,1.54408667e-07,1.4139863e-07,0.0653999746,0.339240342,0.00528543256,1.04273052e-08,7.29162286e-09,0.00455650827,0.00011147614,9.53007566e-06,0.00754596014,2.66083075e-17,0.00678990083,0.000210084298,9.78310891e-06,0.000273574522,1
0.46875,959,0.0490171164,0.142768085,2.69325398e-08,0.0338391028,1.54476197e-07,1.41636775e-07,0.0654007122,0.339238882,0.00528612547,1.04411466e-08,7.30181737e-09,0.00455577718,0.000111493115,9.54823281e-06,0.00754690496,2.66689597e-17,0.00678988732,0.000210099708,9.78915432e-06,0.000273289683,1
0.46875,960,0.0489356816,0.142849058,2.70090119e-08,0.0339160711,1.54544082e-07,1.41875816e-07,0.0654013231,0.339237899,0.00528680719,1.04550315e-08,7.31204386e-09,0.00455506798,0.000111509718,9.56641634e-06,0.00754786562,2.67296202e-17,0.00678986916,0.000210116283,9.79517517e-06,0.000273002835,1
0.46875,961,0.0488543436,0.142930105,2.70856759e-08,0.0339931585,1.54611911e-07,1.4211524e-07,0.0654018521,0.339236289,0.00528748613,1.04689271e-08,7.32227745e-09,0.00455436204,0.00011152622,9.58464261e-06,0.00754878437,2.6790375e-17,0.00678984961,0.000210132974,9.80112145e-06,0.000272713776,1
0.46875,962,0.0487727486,0.143010736,2.71623399e-08,0.0340703018,1.54680606e-07,1.42356029e-07,0.0654022619,0.339235246,0.00528811803,1.04828546e-08,7.33253502e-09,0.00455369195,0.000111542431,9.60287707e-06,0.00754972175,2.68511711e-17,0.00678983191,0.000210151469,9.80694767e-06,0.000272419391,1
0.46875,963,0.0486915484,0.1430922,2.72393628e-08,0.0341475792,1.54748292e-07,1.42596505e-07,0.0654027164,0.339234084,0.00528877089,1.04967341e-08,7.34275929e-09,0.00455300231,0.000111558962,9.62114063e-06,0.00755065866,2.69120731e-17,0.00678981701,0.000210169324,9.81280937e-06,0.000272127596,1
0.46875,964,0.0486102924,0.14317295,2.73165011e-08,0.0342250988,1.54817059e-07,1.42837848e-07,0.0654031187,0.339233071,0.00528941862,1.05107043e-08,7.35304795e-09,0.00455233408,0.00011157569,9.63945149e-06,0.00755161513,2.6973167e-17,0.00678980118,0.000210187674,9.81868925e-06,0.00027183551,1
0.46875,965,0.0485289469,0.143254295,2.73937317e-08,0.0343024954,1.54886962e-07,1.43080925e-07,0.0654037967,0.33923173,0.00529010128,1.05248299e-08,7.36345029e-09,0.00455161044,0.000111594461,9.65797062e-06,0.00755256694,2.70341616e-17,0.00678978162,0.000210203667,9.82443635e-06,0.000271538767,1
0.46875,966,0.048447229,0.143335164,2.74708949e-08,0.0343798362,1.5495695e-07,1.43325039e-07,0.0654040948,0.339230627,0.00529071735,1.05389155e-08,7.37382333e-09,0.00455095712,0.000111610629,9.67642427e-06,0.00755348057,2.70951182e-17,0.00678976113,0.00021022337,9.83006157e-06,0.000271236117,1
0.46875,967,0.048366148,0.143416464,2.75485519e-08,0.034457624,1.55025816e-07,1.4356813e-07,0.0654043853,0.339229822,0.00529135019,1.05529292e-08,7.38414618e-09,0.00455029542,0.000111627902,9.694857e-06,0.00755442493,2.71564222e-17,0.00678974204,0.00021024204,9.8357923e-06,0.000270939228,1
0.46875,968,0.0482845791,0.143497035,2.76260774e-08,0.0345353074,1.55096998e-07,1.4381358e-07,0.0654047355,0.339228958,0.00529198255,1.05671525e-08,7.39461781e-09,0.00454963418,0.000111645757,9.71345253e-06,0.00755536929,2.72176435e-17,0.00678972667,0.000210261001,9.84136386e-06,0.000270634831,1
0.46875,969,0.0482032336,0.143578008,2.77038676e-08,0.0346131474,1.55166759e-07,1.44058646e-07,0.0654048249,0.339228064,0.00529257022,1.05812257e-08,7.40498507e-09,0.00454900926,0.000111662252,9.73195074e-06,0.00755629176,2.72789922e-17,0.00678970385,0.000210281651,9.84689268e-06,0.000270329765,1
0.46875,970,0.0481217764,0.143658936,2.7781736e-08,0.0346910097,1.55238041e-07,1.44305318e-07,0.0654051155,0.339227349,0.00529319793,1.05954898e-08,7.41548734e-09,0.00454834662,0.000111680361,9.75063358e-06,0.00755722681,2.73403574e-17,0.00678968476,0.000210300685,9.85240422e-06,0.000270023389,1
0.46875,971,0.0480407253,0.143740341,2.78599774e-08,0.0347691402,1.55307376e-07,1.44550981e-07,0.065405108,0.339226395,0.00529378001,1.06095506e-08,7.42584572e-09,0.00454773335,0.000111697016,9.76918091e-06,0.00755814044,2.74019311e-17,0.00678966194,0.000210321887,9.85794577e-06,0.000269719341,1
0.46875,972,0.0479594842,0.143821344,2.7938249e-08,0.0348473042,1.553787e-07,1.44798477e-07,0.0654052943,0.33922556,0.00529438769,1.06238121e-08,7.43634798e-09,0.0045470926,0.000111714915,9.78790467e-06,0.0075590671,2.74635362e-17,0.00678964425,0.000210341997,9.8634091e-06,0.000269411714,1
0.46875,973,0.0478777401,0.143902466,2.80163661e-08,0.0349251777,1.55451332e-07,1.45048375e-07,0.065405488,0.339224905,0.00529499259,1.06382334e-08,7.44696704e-09,0.00454645045,0.000111733585,9.80679761e-06,0.00756000075,2.75249047e-17,0.00678962329,0.000210362108,9.86859868e-06,0.00026909326,1
0.46875,974,0.0477962382,0.143983617,2.80947638e-08,0.0350032859,1.55522486e-07,1.45297548e-07,0.0654053092,0.339224637,0.00529554579,1.06524798e-08,7.45746132e-09,0.00454586651,0.00011175016,9.82554411e-06,0.00756091205,2.75864652e-17,0.00678960001,0.000210384635,9.87384283e-06,0.000268777134,1
0.46875,975,0.0477148332,0.144064263,2.81733552e-08,0.035081692,1.55595188e-07,1.45547702e-07,0.0654053167,0.339223683,0.00529612647,1.06668843e-08,7.46806794e-09,0.00454524904,0.000111768488,9.84441613e-06,0.00756182754,2.76482572e-17,0.00678957533,0.000210406026,9.87912426e-06,0.000268462172,1
0.46875,976,0.0476333126,0.144145519,2.82520158e-08,0.0351599231,1.5566799e-07,1.4579912e-07,0.065405339,0.339223057,0.00529669877,1.06813145e-08,7.47869322e-09,0.00454464415,0.000111786736,9.86336636e-06,0.00756274862,2.77099103e-17,0.0067895567,0.000210427752,9.88424017e-06,0.000268141535,1
0.46875,977,0.047552146,0.144226193,2.83310246e-08,0.0352386609,1.55740935e-07,1.46050141e-07,0.0654052868,0.339222461,0.0052972734,1.0695751e-08,7.48932383e-09,0.00454403833,0.000111805515,9.88230113e-06,0.0075636874,2.7771967e-17,0.00678953668,0.000210449682,9.88943702e-06,0.000267824478,1
0.46875,978,0.0474710129,0.144307688,2.8410188e-08,0.0353172943,1.55813197e-07,1.46301858e-07,0.0654052049,0.339222401,0.00529781263,1.07100959e-08,7.4998896e-09,0.00454345392,0.000111822927,9.90123044e-06,0.0075645824,2.78339394e-17,0.00678950874,0.000210472455,9.89461569e-06,0.000267506781,1
0.46875,979,0.0473898128,0.144388795,2.84894508e-08,0.0353960581,1.55885957e-07,1.46554328e-07,0.0654049665,0.339221925,0.0052983514,1.07245191e-08,7.5105131e-09,0.00454288209,0.000111841022,9.92021887e-06,0.00756552257,2.78960143e-17,0.00678948872,0.000210495811,9.89969885e-06,0.000267185533,1
0.46875,980,0.0473084822,0.144469827,2.8568774e-08,0.0354748406,1.55959896e-07,1.4680829e-07,0.0654048324,0.339221418,0.00529890554,1.07390754e-08,7.52123075e-09,0.00454230327,0.000111859634,9.93932917e-06,0.00756643666,2.79581025e-17,0.00678947009,0.000210518847,9.90473018e-06,0.000266861811,1
0.46875,981,0.0472272635,0.144550979,2.86483051e-08,0.0355537459,1.56033011e-07,1.47062238e-07,0.0654044449,0.339221209,0.00529942568,1.07535465e-08,7.53188978e-09,0.0045417496,0.000111877511,9.95839582e-06,0.00756732887,2.802029e-17,0.00678944169,0.000210542887,9.90974331e-06,0.000266537827,1
0.46875,982,0.0471455306,0.144632071,2.87276496e-08,0.035632357,1.56108342e-07,1.47319042e-07,0.0654042363,0.339221269,0.00529996771,1.07682698e-08,7.54272911e-09,0.0045411638,0.000111896894,9.97769985e-06,0.00756825227,2.80822425e-17,0.00678941375,0.000210565981,9.91446632e-06,0.000266202551,1
0.46875,983,0.0470642857,0.144713297,2.88074311e-08,0.0357114002,1.56181812e-07,1.47574525e-07,0.0654037148,0.339220613,0.00530046131,1.07827747e-08,7.55341478e-09,0.00454064552,0.000111914502,9.99682106e-06,0.0075691673,2.81445358e-17,0.00678939233,0.000210591839,9.91937213e-06,0.000265874609,1
0.46875,984,0.0469834097,0.144794315,2.88875786e-08,0.0357908159,1.56256448e-07,1.4783042e-07,0.0654034838,0.339220673,0.00530098798,1.07973817e-08,7.56416974e-09,0.004540083,0.000111933696,1.00160632e-05,0.00757006928,2.82071269e-17,0.00678936951,0.00021061553,9.92425976e-06,0.00026554754,1
0.46875,985,0.0469017103,0.144875333,2.89673512e-08,0.035869725,1.56332064e-07,1.48089157e-07,0.0654029697,0.339220673,0.0053014881,1.0812137e-08,7.57503482e-09,0.00453954469,0.000111952417,1.00354364e-05,0.00757096801,2.82693143e-17,0.00678934669,0.000210641068,9.92888818e-06,0.000265208713,1
0.46875,986,0.0468206704,0.144956261,2.90476621e-08,0.0359492339,1.56406827e-07,1.48346601e-07,0.0654024407,0.339220554,0.00530196866,1.08267528e-08,7.58579866e-09,0.00453902921,0.000111970796,1.00546995e-05,0.00757187046,2.83319782e-17,0.00678931456,0.000210667291,9.93366848e-06,0.000264877046,1
0.46875,987,0.0467394106,0.145036831,2.912798e-08,0.0360287353,1.56482855e-07,1.48605707e-07,0.0654018968,0.339220822,0.0053024441,1.08414886e-08,7.59665042e-09,0.00453852536,0.000111989233,1.00740472e-05,0.00757275522,2.83946355e-17,0.00678929221,0.000210693848,9.93841149e-06,0.000264542905,1
0.46875,988,0.046657782,0.145118341,2.92081968e-08,0.0361077897,1.56559423e-07,1.48867031e-07,0.0654013976,0.339220613,0.00530295447,1.08563958e-08,7.60762475e-09,0.00453797402,0.000112009322,1.00936595e-05,0.00757368002,2.84569354e-17,0.0067892638,0.000210718674,9.94280072e-06,0.000264196628,1
0.46875,989,0.0465767831,0.145199209,2.92889393e-08,0.0361875556,1.56634954e-07,1.49126734e-07,0.0654006973,0.339220911,0.00530339684,1.08710685e-08,7.61843388e-09,0.00453750417,0.000112027359,1.01130108e-05,0.0075745699,2.85198012e-17,0.00678923447,0.000210746759,9.94748825e-06,0.000263861613,1
