dt,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,converged
0.9375,274,0.0584034659,0.132280603,1.47018209e-09,0.00199008454,2.04981646e-07,1.43302699e-07,0.0788314939,0.323325813,0.00768113928,1.64533294e-08,1.15085097e-08,0.00203476078,0.000215932043,1.39612685e-05,0.00905588083,1.56840682e-18,0.00690735085,9.26534049e-05,6.56117152e-07,2.17554789e-05,1
0.9375,275,0.0583963059,0.132287651,1.47663348e-09,0.00199871254,2.04980424e-07,1.43318118e-07,0.0788302273,0.323327005,0.00768092507,1.64539156e-08,1.15089769e-08,0.00203499803,0.000215920649,1.3962519e-05,0.00905581098,1.57520697e-18,0.00690733828,9.26636421e-05,6.58889576e-07,2.18447458e-05,1
0.9375,276,0.0583891384,0.132294655,1.48311319e-09,0.00200737873,2.04979543e-07,1.43333736e-07,0.0788289905,0.323328495,0.00768070016,1.64545071e-08,1.15094467e-08,0.00203523436,0.000215909211,1.39637605e-05,0.00905574951,1.58203658e-18,0.00690732617,9.26739522e-05,6.61674562e-07,2.19344001e-05,1
0.9375,277,0.0583819784,0.132301733,1.48962154e-09,0.00201608124,2.04978591e-07,1.43349411e-07,0.0788277984,0.323330015,0.00768047245,1.64550862e-08,1.15099006e-08,0.00203547115,0.000215897555,1.39649983e-05,0.00905568432,1.58889536e-18,0.00690731779,9.26843859e-05,6.64470463e-07,2.20243874e-05,1
0.9375,278,0.0583747961,0.132308826,1.49615775e-09,0.00202482054,2.04977624e-07,1.43365014e-07,0.0788266063,0.323331296,0.00768024707,1.64556724e-08,1.15103669e-08,0.00203571143,0.000215886132,1.39662498e-05,0.00905562099,1.59578267e-18,0.00690730521,9.26947905e-05,6.67277789e-07,2.21147311e-05,1
0.9375,279,0.0583675504,0.132315934,1.50272084e-09,0.00203359476,2.04976544e-07,1.43380774e-07,0.0788253397,0.323332757,0.00768002495,1.64562675e-08,1.15108376e-08,0.00203595078,0.000215874403,1.39675085e-05,0.009055553,1.60269759e-18,0.00690729357,9.27051951e-05,6.70095176e-07,2.22053641e-05,1
0.9375,280,0.0583602637,0.132323101,1.50931212e-09,0.00204240554,2.04975734e-07,1.43396747e-07,0.0788241476,0.323334366,0.0076797842,1.64568483e-08,1.15112977e-08,0.00203618896,0.000215862528,1.39687572e-05,0.00905548595,1.60964177e-18,0.00690728426,9.27157162e-05,6.72923591e-07,2.2296319e-05,1
0.9375,281,0.0583529808,0.132330388,1.51593171e-09,0.00205125264,2.04974285e-07,1.43412478e-07,0.0788228288,0.323335677,0.0076795686,1.64574381e-08,1.15117675e-08,0.0020364332,0.000215850785,1.39700305e-05,0.00905541703,1.61661418e-18,0.00690727448,9.27262881e-05,6.75763602e-07,2.23876305e-05,1
0.9375,282,0.0583456382,0.13233754,1.52257951e-09,0.00206013699,2.04973659e-07,1.43428593e-07,0.0788216665,0.323337436,0.00767932832,1.64580403e-08,1.15122401e-08,0.00203667651,0.000215839129,1.39712993e-05,0.00905535836,1.62361606e-18,0.0069072647,9.27369692e-05,6.7861464e-07,2.24792711e-05,1
0.9375,283,0.0583382547,0.132344782,1.52925472e-09,0.0020690579,2.04972793e-07,1.43444723e-07,0.0788204074,0.323338896,0.00767909968,1.64586549e-08,1.15127303e-08,0.00203691935,0.000215827284,1.39725862e-05,0.00905529223,1.63064658e-18,0.00690725492,9.27476358e-05,6.81476649e-07,2.25712229e-05,1
0.9375,284,0.0583309159,0.132352024,1.53596047e-09,0.00207801838,2.04971641e-07,1.43460724e-07,0.0788191482,0.323340207,0.00767886359,1.64592393e-08,1.15131922e-08,0.00203716336,0.000215815264,1.39738513e-05,0.00905522332,1.63770853e-18,0.00690724049,9.27582223e-05,6.84351221e-07,2.26635948e-05,1
0.9375,285,0.0583234988,0.132359281,1.54269386e-09,0.00208701519,2.04970902e-07,1.43476953e-07,0.078817904,0.323341936,0.00767863682,1.64598699e-08,1.15136887e-08,0.00203741202,0.000215803608,1.39751519e-05,0.00905515999,1.64479912e-18,0.00690723024,9.27690417e-05,6.87236422e-07,2.27562596e-05,1
0.9375,286,0.0583160408,0.132366687,1.54945523e-09,0.00209604693,2.04969609e-07,1.4349321e-07,0.0788166001,0.323343188,0.00767840259,1.64604685e-08,1.15141612e-08,0.00203765742,0.000215791399,1.39764397e-05,0.00905508455,1.65191711e-18,0.00690721627,9.27797882e-05,6.90132197e-07,2.28492372e-05,1
0.9375,287,0.0583085567,0.132374153,1.5562458e-09,0.00210511568,2.04968501e-07,1.43509524e-07,0.0788153559,0.323344886,0.00767816417,1.64610601e-08,1.15146328e-08,0.00203790516,0.000215779321,1.39777376e-05,0.00905502215,1.65906447e-18,0.00690720696,9.27906658e-05,6.93038487e-07,2.2942535e-05,1
0.9375,288,0.0583010428,0.132381529,1.56306512e-09,0.00211422448,2.04967492e-07,1.43525952e-07,0.078814052,0.323346347,0.00767793413,1.64616925e-08,1.15151302e-08,0.00203815545,0.000215767359,1.39790527e-05,0.00905495603,1.66624295e-18,0.00690719625,9.28015215e-05,6.95957681e-07,2.30362093e-05,1
0.9375,289,0.0582934991,0.13238889,1.56991353e-09,0.002123371,2.0496681e-07,1.43542479e-07,0.0788128227,0.323347837,0.00767769478,1.64623177e-08,1.15156267e-08,0.00203840644,0.000215755223,1.39803633e-05,0.0090548899,1.67345142e-18,0.00690718926,9.28125519e-05,6.98888243e-07,2.31302274e-05,1
0.9375,290,0.0582859442,0.132396445,1.57679181e-09,0.00213255407,2.04965474e-07,1.43558978e-07,0.0788115114,0.323349327,0.0076774573,1.64629146e-08,1.1516101e-08,0.0020386579,0.000215742839,1.39816721e-05,0.00905481447,1.68068842e-18,0.00690717669,9.28234658e-05,7.01829492e-07,2.32245766e-05,1
0.9375,291,0.0582783446,0.132403865,1.58369862e-09,0.00214177696,2.04964635e-07,1.43575619e-07,0.0788102224,0.323351055,0.0076772091,1.64635328e-08,1.15165912e-08,0.00203890982,0.000215730615,1.39829781e-05,0.00905474834,1.68795727e-18,0.00690716645,9.28344962e-05,7.04783304e-07,2.33192932e-05,1
0.9375,292,0.0582706779,0.132411376,1.59063429e-09,0.00215103617,2.04963641e-07,1.43592317e-07,0.0788089186,0.323352695,0.00767697673,1.64641758e-08,1.15170948e-08,0.00203916454,0.000215718406,1.39843241e-05,0.00905467849,1.69525497e-18,0.00690715713,9.28455993e-05,7.07747517e-07,2.34142954e-05,1
0.9375,293,0.0582630262,0.13241902,1.59760039e-09,0.00216033356,2.04962546e-07,1.43609114e-07,0.0788076296,0.323354095,0.00767673273,1.64647904e-08,1.15175878e-08,0.00203941856,0.00021570595,1.39856511e-05,0.00905460957,1.70258213e-18,0.0069071427,9.28567097e-05,7.10723441e-07,2.35096759e-05,1
0.9375,294,0.0582553558,0.132426485,1.60459646e-09,0.0021696738,2.04961594e-07,1.43625854e-07,0.0788063034,0.323355526,0.00767649245,1.64654246e-08,1.15180878e-08,0.00203967467,0.000215693683,1.39869844e-05,0.00905454159,1.70994321e-18,0.00690713199,9.28678855e-05,7.13712609e-07,2.3605453e-05,1
0.9375,295,0.058247596,0.13243413,1.61162095e-09,0.00217904733,2.04960443e-07,1.43642765e-07,0.0788049698,0.323357046,0.00767625356,1.64660641e-08,1.15185941e-08,0.00203993218,0.00021568127,1.39883414e-05,0.00905446522,1.71733066e-18,0.00690711942,9.2879156e-05,7.16710815e-07,2.3701481e-05,1
0.9375,296,0.0582399033,0.132441849,1.61867786e-09,0.00218846346,2.04959278e-07,1.43659619e-07,0.0788036734,0.323358774,0.0076760021,1.64666627e-08,1.15190701e-08,0.00204019039,0.00021566858,1.39896629e-05,0.00905439816,1.7247515e-18,0.0069071129,9.28904119e-05,7.19723516e-07,2.37979766e-05,1
0.9375,297,0.0582320802,0.132449403,1.62576197e-09,0.00219791709,2.04958525e-07,1.43676758e-07,0.0788023695,0.323360354,0.00767576089,1.64673288e-08,1.15195968e-08,0.0020404486,0.00021565624,1.39910362e-05,0.00905433204,1.73220202e-18,0.00690709846,9.29016969e-05,7.22746051e-07,2.38947196e-05,1
0.9375,298,0.058224272,0.132457092,1.63287717e-09,0.00220741075,2.04957331e-07,1.4369374e-07,0.0788009986,0.323362052,0.00767550524,1.64679452e-08,1.15200862e-08,0.00204070774,0.00021564342,1.39923695e-05,0.00905426033,1.73968408e-18,0.00690708822,9.29131129e-05,7.25781263e-07,2.39918591e-05,1
0.9375,299,0.0582164228,0.13246496,1.64002256e-09,0.00221694098,2.0495628e-07,1.43711034e-07,0.0787996724,0.323363721,0.00767526031,1.64685812e-08,1.15205916e-08,0.00204097084,0.000215630804,1.39937447e-05,0.00905418769,1.74719488e-18,0.00690707657,9.29245725e-05,7.28827331e-07,2.40893187e-05,1
0.9375,300,0.0582085662,0.132472545,1.64719915e-09,0.00222651591,2.04955455e-07,1.43728258e-07,0.0787983611,0.32336536,0.00767501118,1.64692402e-08,1.15211094e-08,0.0020412337,0.000215618129,1.39951089e-05,0.00905411784,1.75474083e-18,0.00690706121,9.29360322e-05,7.31887042e-07,2.41871967e-05,1
0.9375,301,0.0582006313,0.132480413,1.65440484e-09,0.00223612483,2.04954091e-07,1.43745481e-07,0.0787969455,0.323366761,0.00767476857,1.64698886e-08,1.15216228e-08,0.00204149913,0.000215605425,1.39964941e-05,0.00905404892,1.76231367e-18,0.00690705236,9.29475791e-05,7.34956188e-07,2.42853312e-05,1
0.9375,302,0.0581926666,0.132488281,1.66164082e-09,0.00224577403,2.04952997e-07,1.43762946e-07,0.0787955672,0.3233684,0.00767451059,1.64705227e-08,1.1522129e-08,0.002041762,0.000215592343,1.39978638e-05,0.00905396882,1.76991856e-18,0.00690703699,9.29590969e-05,7.38038068e-07,2.43838367e-05,1
0.9375,303,0.0581847392,0.132496104,1.66890979e-09,0.00225546653,2.04952215e-07,1.4378044e-07,0.0787942857,0.323370069,0.00767426752,1.64711942e-08,1.15226593e-08,0.00204203092,0.000215579814,1.3999268e-05,0.00905390084,1.77755737e-18,0.0069070328,9.29708549e-05,7.41133249e-07,2.44827788e-05,1
0.9375,304,0.0581766926,0.132504001,1.67620717e-09,0.00226519536,2.04951164e-07,1.4379809e-07,0.0787928998,0.32337147,0.00767400768,1.64718497e-08,1.15231789e-08,0.00204229425,0.000215566761,1.40006541e-05,0.0090538254,1.78522451e-18,0.0069070179,9.29824091e-05,7.44238832e-07,2.45819792e-05,1
0.9375,305,0.0581686459,0.132511899,1.68353609e-09,0.00227496587,2.04950283e-07,1.43815782e-07,0.0787915364,0.323373228,0.00767375389,1.64725176e-08,1.15237029e-08,0.0020425634,0.00021555381,1.40020593e-05,0.00905375741,1.79292514e-18,0.00690700859,9.2994218e-05,7.47356239e-07,2.46815453e-05,1
0.9375,306,0.0581605881,0.132519931,1.69089687e-09,0.00228477619,2.04948904e-07,1.43833404e-07,0.0787901208,0.323375016,0.00767350197,1.64731659e-08,1.15242154e-08,0.00204283325,0.000215540698,1.40034617e-05,0.00905367825,1.80065618e-18,0.00690699462,9.30059541e-05,7.50486834e-07,2.47815133e-05,1
0.9375,307,0.0581524521,0.132527962,1.6982874e-09,0.00229462539,2.04947753e-07,1.43851167e-07,0.078788735,0.323376358,0.00767323608,1.6473809e-08,1.15247305e-08,0.00204310357,0.000215527441,1.40048605e-05,0.00905360561,1.80841886e-18,0.00690697972,9.30177557e-05,7.53628171e-07,2.48817778e-05,1
0.9375,308,0.0581443459,0.13253583,1.70571168e-09,0.00230452139,2.04947156e-07,1.43869059e-07,0.0787874162,0.323378205,0.00767299207,1.64745142e-08,1.15252874e-08,0.00204337761,0.000215514694,1.40063012e-05,0.00905353762,1.81621772e-18,0.00690697087,9.3029681e-05,7.56784516e-07,2.49825134e-05,1
0.9375,309,0.058136154,0.132543907,1.71316539e-09,0.00231445278,2.04945991e-07,1.43886993e-07,0.0787859932,0.323379964,0.00767272711,1.64751768e-08,1.15258105e-08,0.00204364932,0.000215501364,1.40077163e-05,0.00905346125,1.82404471e-18,0.00690695923,9.30415845e-05,7.59950183e-07,2.50834983e-05,1
0.9375,310,0.0581279397,0.132552043,1.72065084e-09,0.00232442492,2.04944541e-07,1.43904913e-07,0.0787845105,0.323381484,0.00767246541,1.64758269e-08,1.15263257e-08,0.0020439236,0.000215487962,1.40091288e-05,0.00905338023,1.83190396e-18,0.00690694898,9.30536044e-05,7.63128867e-07,2.51848724e-05,1
0.9375,311,0.0581197143,0.132560104,1.72816883e-09,0.00233444129,2.04943831e-07,1.43923089e-07,0.078783147,0.32338348,0.00767220836,1.64765268e-08,1.15268781e-08,0.0020441995,0.000215474836,1.40105731e-05,0.00905330665,1.83979816e-18,0.00690693222,9.30656679e-05,7.66320284e-07,2.52866321e-05,1
0.9375,312,0.0581114478,0.1325683,1.73571857e-09,0.00234449585,2.04942538e-07,1.43941165e-07,0.0787817389,0.323384911,0.00767194154,1.64771752e-08,1.15273933e-08,0.00204447587,0.000215461216,1.40120046e-05,0.00905323494,1.84772193e-18,0.00690692244,9.30777824e-05,7.69523581e-07,2.53887338e-05,1
0.9375,313,0.0581031367,0.132576615,1.7432995e-09,0.00235459022,2.04941173e-07,1.43959412e-07,0.0787802562,0.323386669,0.00767167611,1.64778449e-08,1.15279226e-08,0.00204475317,0.000215447697,1.40134416e-05,0.00905315764,1.85567775e-18,0.00690691359,9.30898532e-05,7.72738815e-07,2.54911811e-05,1
0.9375,314,0.0580947921,0.132584751,1.7509123e-09,0.00236472976,2.04940449e-07,1.43977843e-07,0.0787788928,0.323388487,0.00767141348,1.64785412e-08,1.1528476e-08,0.0020450328,0.000215434397,1.40149059e-05,0.009053085,1.86366853e-18,0.00690689776,9.31020841e-05,7.75966555e-07,2.55939995e-05,1
0.9375,315,0.05808644,0.132592961,1.75855874e-09,0.00237491145,2.04939326e-07,1.43996104e-07,0.0787774548,0.323390216,0.00767114898,1.64792233e-08,1.15290142e-08,0.00204531336,0.000215420878,1.40163584e-05,0.00905300491,1.871693e-18,0.00690688472,9.31143513e-05,7.79208165e-07,2.5697238e-05,1
0.9375,316,0.0580780618,0.132601276,1.76623727e-09,0.00238513458,2.04937976e-07,1.44014479e-07,0.0787759721,0.323391855,0.00767089194,1.64799179e-08,1.15295613e-08,0.00204559439,0.000215407359,1.40178263e-05,0.00905292947,1.87974974e-18,0.00690687681,9.31266113e-05,7.82461711e-07,2.58008313e-05,1
0.9375,317,0.0580695905,0.132609487,1.77394699e-09,0.00239539915,2.0493718e-07,1.44033123e-07,0.0787745416,0.323393196,0.00767061627,1.64806178e-08,1.15301164e-08,0.00204587751,0.000215393709,1.40192924e-05,0.00905285031,1.88783936e-18,0.00690686284,9.31390387e-05,7.85726854e-07,2.59047301e-05,1
0.9375,318,0.0580611154,0.13261804,1.78168968e-09,0.00240570097,2.04935702e-07,1.44051725e-07,0.0787730664,0.323395193,0.00767034059,1.64812715e-08,1.15306396e-08,0.00204616087,0.000215379725,1.40207585e-05,0.00905277487,1.89595855e-18,0.00690684887,9.31514005e-05,7.89003309e-07,2.60089655e-05,1
0.9375,319,0.0580526255,0.132626355,1.78946591e-09,0.00241605146,2.04934935e-07,1.44070569e-07,0.0787716657,0.32339716,0.00767007843,1.64819998e-08,1.15312124e-08,0.00204644608,0.000215366206,1.40222546e-05,0.00905270036,1.9041158e-18,0.00690683816,9.31638933e-05,7.922946e-07,2.61136629e-05,1
0.9375,320,0.0580441095,0.13263467,1.79727455e-09,0.00242644502,2.04933912e-07,1.44089228e-07,0.0787701905,0.323398471,0.00766980229,1.6482689e-08,1.15317604e-08,0.00204673363,0.000215352469,1.40237271e-05,0.00905262027,1.91230716e-18,0.00690682605,9.31763934e-05,7.95599021e-07,2.62187423e-05,1
0.9375,321,0.0580355413,0.132643133,1.80511672e-09,0.00243687839,2.04932633e-07,1.44108071e-07,0.0787687004,0.323400319,0.00766953314,1.64833924e-08,1.15323147e-08,0.00204702024,0.000215338499,1.40252223e-05,0.00905253831,1.92052996e-18,0.00690681161,9.31890245e-05,7.98914698e-07,2.63241363e-05,1
0.9375,322,0.058026921,0.132651553,1.81299042e-09,0.00244735484,2.04931709e-07,1.44127071e-07,0.0787672102,0.323402226,0.00766925793,1.64841083e-08,1.15328787e-08,0.00204730872,0.000215324631,1.40267202e-05,0.00905246101,1.92878646e-18,0.00690679671,9.32016483e-05,8.02243164e-07,2.64299015e-05,1
0.9375,323,0.0580182783,0.132660151,1.82089843e-09,0.00245787296,2.04930444e-07,1.44146057e-07,0.0787657201,0.323404104,0.00766898273,1.64848064e-08,1.15334302e-08,0.00204759813,0.000215310574,1.40282245e-05,0.00905238371,1.93707584e-18,0.00690678414,9.32142793e-05,8.05583852e-07,2.65360268e-05,1
0.9375,324,0.0580096021,0.132668719,1.82883952e-09,0.00246843486,2.04929449e-07,1.44165199e-07,0.0787642524,0.323405683,0.00766871031,1.64855258e-08,1.15340031e-08,0.00204789126,0.000215296619,1.40297498e-05,0.00905230548,1.94539955e-18,0.0069067697,9.32270341e-05,8.08938125e-07,2.66425413e-05,1
0.9375,325,0.0580009036,0.132677361,1.83681492e-09,0.0024790403,2.04928099e-07,1.44184312e-07,0.0787627101,0.32340765,0.00766842579,1.64862151e-08,1.15345484e-08,0.002048183,0.000215282329,1.40312459e-05,0.00905222073,1.95375842e-18,0.00690676179,9.32398107e-05,8.1230462e-07,2.67494252e-05,1
0.9375,326,0.057992164,0.132685855,1.84482341e-09,0.0024896916,2.04927304e-07,1.44203597e-07,0.0787612796,0.323409557,0.00766815804,1.64869611e-08,1.153514e-08,0.002048478,0.000215268519,1.40327929e-05,0.00905214064,1.96215224e-18,0.00690674549,9.32527182e-05,8.15685667e-07,2.68567292e-05,1
0.9375,327,0.0579833686,0.132694587,1.85286486e-09,0.00250038179,2.04925925e-07,1.44222909e-07,0.0787597001,0.323411196,0.00766787492,1.64876628e-08,1.15356968e-08,0.00204877043,0.000215253996,1.40343109e-05,0.00905205868,1.97057728e-18,0.00690673618,9.32655894e-05,8.19077002e-07,2.69643187e-05,1
0.9375,328,0.0579745658,0.132703125,1.86094129e-09,0.0025111211,2.04925129e-07,1.44242378e-07,0.0787582323,0.323412925,0.00766758621,1.64883911e-08,1.15362715e-08,0.00204906845,0.000215239765,1.40358379e-05,0.00905198045,1.97904161e-18,0.00690672267,9.32785697e-05,8.22483628e-07,2.70723649e-05,1
0.9375,329,0.0579657182,0.132712021,1.8690518e-09,0.00252189836,2.04923495e-07,1.44261762e-07,0.078756623,0.323414773,0.0076673138,1.6489107e-08,1.15368364e-08,0.00204936601,0.000215225431,1.40373877e-05,0.00905189663,1.98753469e-18,0.00690671196,9.32915427e-05,8.25901054e-07,2.71807239e-05,1
0.9375,330,0.0579567924,0.132720768,1.8771944e-09,0.00253271963,2.04922529e-07,1.44281529e-07,0.0787551254,0.32341668,0.00766702741,1.64898424e-08,1.15374208e-08,0.00204966427,0.000215210937,1.40389466e-05,0.00905182213,1.99606333e-18,0.00690669473,9.33046103e-05,8.29331384e-07,2.72894322e-05,1
0.9375,331,0.057947915,0.132729501,1.88537386e-09,0.00254359166,2.0492169e-07,1.44301211e-07,0.0787536353,0.323418409,0.00766674336,1.64905867e-08,1.15380079e-08,0.00204996509,0.000215196604,1.40405e-05,0.00905173738,2.00463189e-18,0.00690668169,9.33177726e-05,8.3277763e-07,2.73986443e-05,1
0.9375,332,0.0579389632,0.132738441,1.89358706e-09,0.00255450234,2.04920156e-07,1.44320879e-07,0.0787520483,0.323420286,0.00766645418,1.64912866e-08,1.15385683e-08,0.0020502652,0.000215181833,1.4042048e-05,0.0090516489,2.01323064e-18,0.00690666959,9.33309711e-05,8.36234449e-07,2.75081475e-05,1
0.9375,333,0.0579299629,0.132747233,1.9018338e-09,0.00256546028,2.0491909e-07,1.4434066e-07,0.0787504688,0.323422015,0.00766616594,1.64920273e-08,1.15391527e-08,0.00205056905,0.000215167325,1.40436114e-05,0.00905156694,2.02186661e-18,0.00690665282,9.3344177e-05,8.39705024e-07,2.76180435e-05,1
0.9375,334,0.0579209439,0.132756099,1.91011673e-09,0.00257646316,2.04917981e-07,1.44360584e-07,0.0787489116,0.323424101,0.00766588608,1.6492784e-08,1.15397487e-08,0.00205087336,0.000215152744,1.40451966e-05,0.00905148406,2.03053795e-18,0.00690664211,9.33574629e-05,8.43189753e-07,2.77283507e-05,1
0.9375,335,0.0579118766,0.132765099,1.91843319e-09,0.00258750841,2.04916972e-07,1.44380735e-07,0.078747429,0.323425859,0.00766558712,1.64935123e-08,1.15403251e-08,0.0020511779,0.000215137916,1.40467755e-05,0.00905140396,2.03924299e-18,0.00690662907,9.33709234e-05,8.46685964e-07,2.7838978e-05,1
0.9375,336,0.0579027906,0.132774115,1.92678518e-09,0.00259859953,2.04915537e-07,1.44400715e-07,0.0787457898,0.323427618,0.00766530028,1.64942531e-08,1.15409122e-08,0.00205148524,0.000215123204,1.40483571e-05,0.00905131642,2.04798422e-18,0.00690661464,9.33842894e-05,8.50196443e-07,2.79500364e-05,1
0.9375,337,0.0578936487,0.132783055,1.93517224e-09,0.00260973722,2.04914699e-07,1.44420952e-07,0.078744255,0.323429644,0.0076650097,1.64950151e-08,1.15415189e-08,0.00205179234,0.000215108477,1.40499633e-05,0.00905123539,2.05676164e-18,0.00690659927,9.33977353e-05,8.53719655e-07,2.8061444e-05,1
0.9375,338,0.0578844845,0.1327921,1.94359484e-09,0.00262092007,2.04913619e-07,1.44441216e-07,0.0787426755,0.323431432,0.00766471634,1.64957807e-08,1.15421201e-08,0.00205210224,0.000215093634,1.40515631e-05,0.00905114878,2.06557566e-18,0.00690658716,9.34113123e-05,8.5725685e-07,2.81732719e-05,1
0.9375,339,0.0578752719,0.13280113,1.95205208e-09,0.00263214787,2.04912581e-07,1.44461652e-07,0.078741096,0.323433399,0.00766441924,1.64965339e-08,1.15427188e-08,0.0020524147,0.000215078719,1.40531674e-05,0.00905106589,2.0744236e-18,0.00690657832,9.34249692e-05,8.60807347e-07,2.82854708e-05,1
0.9375,340,0.0578660481,0.132810205,1.96054595e-09,0.00264342269,2.04911359e-07,1.44482016e-07,0.0787394643,0.323435366,0.00766412448,1.64972906e-08,1.15433156e-08,0.00205272529,0.000215063774,1.40547727e-05,0.00905098114,2.08330959e-18,0.00690656388,9.34386044e-05,8.64371657e-07,2.83980789e-05,1
0.9375,341,0.0578567609,0.132819265,1.96907424e-09,0.00265474315,2.04910251e-07,1.44502494e-07,0.0787378475,0.323437363,0.00766382879,1.6498058e-08,1.15439232e-08,0.00205303868,0.000215048683,1.40563961e-05,0.00905089173,2.09223135e-18,0.00690654758,9.3452305e-05,8.67949211e-07,2.85110582e-05,1
0.9375,342,0.0578474589,0.132828668,1.97763961e-09,0.00266610482,2.04908844e-07,1.44523128e-07,0.078736268,0.323438942,0.00766352657,1.64988005e-08,1.15445102e-08,0.00205335347,0.000215033389,1.40580205e-05,0.00905080978,2.10118599e-18,0.00690653548,9.34661221e-05,8.71538646e-07,2.8624383e-05,1
0.9375,343,0.0578380898,0.132837936,1.98623962e-09,0.00267751492,2.04907479e-07,1.44543719e-07,0.0787345991,0.323441118,0.00766324019,1.64995768e-08,1.15451257e-08,0.00205367105,0.00021501827,1.40596685e-05,0.00905071851,2.11017848e-18,0.00690651732,9.34799245e-05,8.75141779e-07,2.87380844e-05,1
0.9375,344,0.0578286797,0.132847071,1.99487604e-09,0.00268897414,2.0490647e-07,1.44564567e-07,0.0787329674,0.323443115,0.00766293192,1.6500346e-08,1.15457359e-08,0.00205398886,0.00021500299,1.40612992e-05,0.00905063283,2.11920943e-18,0.00690650893,9.34938871e-05,8.78759693e-07,2.88522133e-05,1
0.9375,345,0.0578192659,0.132856399,2.00354933e-09,0.00270047784,2.04905547e-07,1.4458557e-07,0.0787314028,0.323444843,0.00766262552,1.65011258e-08,1.15463541e-08,0.00205430645,0.000214987667,1.40629472e-05,0.00905054901,2.12827533e-18,0.00690649357,9.35077987e-05,8.82391134e-07,2.8966746e-05,1
0.9375,346,0.0578098036,0.132865667,2.01225858e-09,0.00271203043,2.04904453e-07,1.44606489e-07,0.0787297338,0.323446721,0.0076623261,1.65019145e-08,1.1546974e-08,0.00205462729,0.000214972417,1.40646016e-05,0.0090504596,2.13738052e-18,0.00690648006,9.35218413e-05,8.86036219e-07,2.90816624e-05,1
0.9375,347,0.0578003116,0.13287504,2.02100425e-09,0.00272362889,2.04903273e-07,1.44627535e-07,0.0787280947,0.323448926,0.00766201783,1.65026837e-08,1.15475851e-08,0.00205494859,0.000214956934,1.40662569e-05,0.00905037299,2.14652066e-18,0.0069064647,9.35358912e-05,8.89694945e-07,2.91969754e-05,1
0.9375,348,0.057790786,0.132884473,2.02978767e-09,0.00273527345,2.04901895e-07,1.4464861e-07,0.0787264258,0.323450953,0.00766171329,1.65034617e-08,1.15481997e-08,0.00205527223,0.000214941392,1.40679194e-05,0.00905028172,2.15569885e-18,0.00690644979,9.35500648e-05,8.93367428e-07,2.93126759e-05,1
0.9375,349,0.0577811934,0.132893905,2.03860617e-09,0.00274696434,2.04900772e-07,1.44669855e-07,0.0787247494,0.323452681,0.0076614134,1.65042664e-08,1.15488366e-08,0.00205559609,0.000214925924,1.40696084e-05,0.00905019324,2.16491199e-18,0.00690643769,9.35641801e-05,8.97052757e-07,2.94287365e-05,1
0.9375,350,0.0577715784,0.132903382,2.0474622e-09,0.00275870366,2.04899479e-07,1.44691086e-07,0.0787230507,0.323454827,0.00766109815,1.65050338e-08,1.15494467e-08,0.00205592182,0.000214910062,1.40712727e-05,0.00905010104,2.17416442e-18,0.00690642139,9.35784556e-05,9.00752923e-07,2.95452246e-05,1
0.9375,351,0.0577619411,0.132912904,2.05635575e-09,0.00277049118,2.04898456e-07,1.44712544e-07,0.0787214264,0.323457032,0.00766078662,1.65058314e-08,1.15500747e-08,0.00205624988,0.000214894535,1.40729617e-05,0.00905001815,2.18345345e-18,0.00690640602,9.35928256e-05,9.04466845e-07,2.96621147e-05,1
0.9375,352,0.0577522665,0.13292253,2.06528594e-09,0.00278232433,2.04897063e-07,1.44734003e-07,0.0787197277,0.32345891,0.00766047044,1.65066059e-08,1.15506928e-08,0.00205657771,0.000214878542,1.40746433e-05,0.00904992316,2.19278012e-18,0.00690639252,9.36071738e-05,9.08193897e-07,2.9779374e-05,1
0.9375,353,0.0577425249,0.132932037,2.07425388e-09,0.00279420894,2.04896224e-07,1.44755703e-07,0.0787180662,0.323460817,0.0076601631,1.65074354e-08,1.15513492e-08,0.00205690763,0.000214862826,1.40763577e-05,0.00904983655,2.20214608e-18,0.00690638227,9.36217475e-05,9.11935786e-07,2.9897039e-05,1
0.9375,354,0.0577327497,0.132941678,2.08325823e-09,0.00280613778,2.04894803e-07,1.44777289e-07,0.0787163153,0.323462933,0.00765985576,1.65082454e-08,1.15519869e-08,0.00205723871,0.000214847139,1.40780739e-05,0.00904974435,2.21154781e-18,0.00690636411,9.36361539e-05,9.15690748e-07,3.00150859e-05,1
0.9375,355,0.0577229857,0.132951275,2.09230211e-09,0.00281811995,2.04893809e-07,1.44799003e-07,0.0787146315,0.323465168,0.00765953818,1.65090519e-08,1.15526229e-08,0.00205757283,0.000214831249,1.40797783e-05,0.00904965587,2.22099028e-18,0.00690634921,9.36507713e-05,9.19461684e-07,3.01336095e-05,1
0.9375,356,0.0577131324,0.132961065,2.10138262e-09,0.00283014425,2.04892331e-07,1.44820831e-07,0.078712903,0.323467106,0.00765921501,1.65098317e-08,1.15532455e-08,0.00205790647,0.000214815009,1.40814864e-05,0.00904955808,2.23046729e-18,0.00690633338,9.3665396e-05,9.23244556e-07,3.02524459e-05,1
